episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
5,38.75,775,decelerate,9.33,13.244,22.314,20.244,2.071,-3.914,1.685,21.845,9.498,1.601,-3.746,0.189,0.0,0,0.05
5,38.8,776,decelerate,9.255,13.153,22.119,20.153,1.966,-3.898,1.682,22.119,9.255,1.966,-3.898,0.232,0.0,1,0.0
5,38.85,777,decelerate,9.244,13.063,21.926,20.063,1.864,-3.819,1.679,21.926,9.244,1.864,-3.819,0.221,0.0,1,0.0
5,38.9,778,decelerate,9.284,12.975,21.739,19.975,1.764,-3.692,1.675,21.276,9.244,1.301,-3.731,0.149,0.0,0,0.05
5,38.95,779,decelerate,9.35,12.884,21.56,19.884,1.675,-3.534,1.673,20.63,9.244,0.746,-3.64,0.078,0.0,0,0.1
5,39.0,780,decelerate,9.363,12.782,21.387,19.782,1.605,-3.419,1.673,19.989,9.244,0.207,-3.538,0.01,0.0,0,0.15
5,39.05,781,decelerate,9.28,12.665,21.217,19.665,1.553,-3.385,1.675,21.217,9.28,1.553,-3.385,0.194,0.0,1,0.0
5,39.1,782,decelerate,9.138,12.541,21.048,19.541,1.507,-3.403,1.678,20.588,9.28,1.047,-3.262,0.131,0.0,0,0.05
5,39.15,783,decelerate,8.955,12.426,20.876,19.426,1.45,-3.471,1.68,20.876,8.955,1.45,-3.471,0.178,0.0,1,0.0
5,39.2,784,decelerate,8.743,12.315,20.699,19.315,1.384,-3.572,1.681,20.699,8.743,1.384,-3.572,0.165,0.0,1,0.0
5,39.25,785,decelerate,8.513,12.21,20.517,19.21,1.307,-3.697,1.68,20.517,8.513,1.307,-3.697,0.151,0.0,1,0.0
5,39.3,786,decelerate,8.273,12.106,20.328,19.106,1.221,-3.834,1.679,20.328,8.273,1.221,-3.834,0.135,0.0,1,0.0
5,39.35,787,decelerate,8.028,12.003,20.132,19.003,1.129,-3.975,1.677,20.132,8.028,1.129,-3.975,0.118,0.0,1,0.0
5,39.4,788,decelerate,7.782,11.898,19.929,18.898,1.031,-4.116,1.675,19.929,7.782,1.031,-4.116,0.1,0.0,1,0.0
5,39.45,789,decelerate,7.537,11.79,19.719,18.79,0.929,-4.253,1.673,19.337,7.782,0.547,-4.008,0.039,0.0,0,0.05
5,39.5,790,decelerate,7.333,11.676,19.503,18.676,0.827,-4.342,1.67,19.503,7.333,0.827,-4.342,0.065,0.0,1,0.0
5,39.55,791,decelerate,7.29,11.556,19.288,18.556,0.732,-4.266,1.669,19.288,7.29,0.732,-4.266,0.055,0.0,1,0.0
5,39.6,792,decelerate,7.224,11.435,19.076,18.435,0.642,-4.211,1.668,18.714,7.29,0.279,-4.145,0.0,0.001,0,0.05
5,39.65,793,decelerate,6.7,11.309,18.853,18.309,0.545,-4.608,1.667,18.146,7.29,-0.163,-4.019,0.0,0.042,0,0.1
5,39.7,794,decelerate,5.683,11.171,18.59,18.171,0.419,-5.487,1.664,18.59,5.683,0.419,-5.487,0.0,0.02,1,0.0
5,39.75,795,decelerate,5.346,11.032,18.308,18.032,0.276,-5.687,1.659,18.308,5.346,0.276,-5.687,0.0,0.04,1,0.0
5,39.8,796,decelerate,5.116,11.027,18.017,18.027,-0.011,-5.912,1.634,17.756,5.346,-0.271,-5.682,0.0,0.094,0,0.05
5,39.85,797,decelerate,4.998,11.0,17.718,18.0,-0.282,-6.003,1.611,17.718,4.998,-0.282,-6.003,0.0,0.103,1,0.0
5,39.9,798,decelerate,5.03,10.53,17.433,17.53,-0.097,-5.501,1.656,17.181,4.998,-0.349,-5.533,0.0,0.098,0,0.05
5,39.95,799,decelerate,5.104,10.06,17.173,17.06,0.113,-4.957,1.707,16.669,4.998,-0.391,-5.063,0.0,0.091,0,0.1
5,40.0,800,decelerate,5.174,9.67,16.942,16.67,0.272,-4.496,1.752,16.942,5.174,0.272,-4.496,0.0,0.01,1,0.0
5,40.05,801,decelerate,5.15,9.34,16.726,16.34,0.387,-4.19,1.791,16.468,5.174,0.129,-4.166,0.0,0.016,0,0.05
5,40.1,802,decelerate,5.152,9.056,16.526,16.056,0.47,-3.905,1.825,16.01,5.174,-0.046,-3.882,0.0,0.027,0,0.1
5,40.15,803,decelerate,5.176,8.801,16.339,15.801,0.538,-3.625,1.857,15.565,5.174,-0.236,-3.627,0.0,0.039,0,0.15
5,40.2,804,decelerate,5.162,8.558,16.165,15.558,0.607,-3.396,1.889,16.165,5.162,0.607,-3.396,0.068,0.0,1,0.0
5,40.25,805,decelerate,5.104,8.334,16.0,15.334,0.666,-3.23,1.92,16.0,5.104,0.666,-3.23,0.081,0.0,1,0.0
5,40.3,806,decelerate,5.024,8.128,15.843,15.128,0.715,-3.104,1.949,15.59,5.104,0.462,-3.023,0.061,0.0,0,0.05
5,40.35,807,decelerate,4.974,7.933,15.691,14.933,0.758,-2.959,1.978,15.189,5.104,0.256,-2.829,0.04,0.0,0,0.1
5,40.4,808,decelerate,4.865,7.744,15.546,14.744,0.802,-2.88,2.007,14.798,5.104,0.054,-2.64,0.019,0.0,0,0.15
5,40.45,809,decelerate,4.689,7.559,15.403,14.559,0.844,-2.87,2.038,15.403,4.689,0.844,-2.87,0.117,0.0,1,0.0
5,40.5,810,decelerate,4.481,7.379,15.258,14.379,0.88,-2.898,2.068,15.03,4.689,0.652,-2.69,0.097,0.0,0,0.05
5,40.55,811,decelerate,4.259,7.209,15.112,14.209,0.902,-2.951,2.096,15.112,4.259,0.902,-2.951,0.122,0.0,1,0.0
5,40.6,812,decelerate,4.034,7.048,14.962,14.048,0.914,-3.015,2.123,14.756,4.259,0.708,-2.79,0.101,0.0,0,0.05
5,40.65,813,decelerate,3.812,6.895,14.809,13.895,0.915,-3.082,2.148,14.408,4.259,0.514,-2.636,0.081,0.0,0,0.1
5,40.7,814,decelerate,3.6,6.744,14.653,13.744,0.909,-3.144,2.173,14.068,4.259,0.324,-2.485,0.06,0.0,0,0.15
5,40.75,815,decelerate,3.402,6.65,14.494,13.65,0.844,-3.248,2.18,14.494,3.402,0.844,-3.248,0.104,0.0,1,0.0
5,40.8,816,decelerate,3.207,6.648,14.325,13.648,0.678,-3.44,2.155,14.161,3.402,0.514,-3.246,0.06,0.0,0,0.05
5,40.85,817,decelerate,3.018,6.53,14.149,13.53,0.619,-3.512,2.167,13.83,3.402,0.3,-3.128,0.036,0.0,0,0.1
5,40.9,818,decelerate,2.834,6.031,13.983,13.031,0.951,-3.198,2.318,13.983,2.834,0.951,-3.198,0.12,0.0,1,0.0
5,40.95,819,decelerate,2.656,5.631,13.83,12.631,1.199,-2.975,2.456,13.83,2.656,1.199,-2.975,0.161,0.0,1,0.0
5,41.0,820,decelerate,2.483,5.304,13.686,12.304,1.382,-2.82,2.581,13.558,2.656,1.255,-2.648,0.179,0.0,0,0.05
5,41.05,821,decelerate,2.317,5.078,13.547,12.078,1.469,-2.762,2.668,13.547,2.317,1.469,-2.762,0.204,0.0,1,0.0
5,41.1,822,decelerate,2.156,4.863,13.41,11.863,1.547,-2.708,2.757,13.299,2.317,1.436,-2.547,0.207,0.0,0,0.05
5,41.15,823,decelerate,2.001,4.669,13.276,11.669,1.607,-2.668,2.844,13.276,2.001,1.607,-2.668,0.225,0.0,1,0.0
5,41.2,824,decelerate,1.804,4.517,13.142,11.517,1.625,-2.713,2.91,13.047,2.001,1.53,-2.516,0.22,0.0,0,0.05
5,41.25,825,decelerate,0.602,4.392,12.976,11.392,1.583,-3.791,2.954,12.976,0.602,1.583,-3.791,0.185,0.0,1,0.0
5,41.3,826,decelerate,0.001,4.28,12.764,11.28,1.484,-4.279,2.982,12.764,0.001,1.484,-4.279,0.155,0.0,1,0.0
5,41.35,827,decelerate,0.001,4.168,12.553,11.168,1.385,-4.168,3.012,12.553,0.001,1.385,-4.168,0.146,0.0,0,0.05
5,41.4,828,decelerate,0.001,4.055,12.348,11.055,1.293,-4.054,3.045,12.348,0.001,1.293,-4.054,0.137,0.0,1,0.0
5,41.45,829,decelerate,0.001,3.943,12.149,10.943,1.206,-3.942,3.081,12.149,0.001,1.206,-3.942,0.129,0.0,1,0.0
5,41.5,830,decelerate,0.001,3.829,11.956,10.829,1.127,-3.828,3.123,11.955,0.001,1.127,-3.828,0.123,0.0,0,0.05
5,41.55,831,decelerate,0.001,3.713,11.768,10.713,1.055,-3.712,3.169,11.768,0.001,1.055,-3.712,0.117,0.0,1,0.0
5,41.6,832,decelerate,0.001,3.596,11.586,10.596,0.989,-3.596,3.222,11.586,0.001,0.989,-3.596,0.112,0.0,1,0.0
5,41.65,833,decelerate,0.0,3.48,11.41,10.48,0.93,-3.479,3.279,11.409,0.001,0.93,-3.479,0.108,0.0,0,0.05
5,41.7,834,decelerate,0.0,3.364,11.239,10.364,0.875,-3.363,3.341,11.239,0.0,0.875,-3.363,0.105,0.0,1,0.0
5,41.75,835,decelerate,0.0,3.249,11.074,10.249,0.826,-3.248,3.409,11.074,0.0,0.826,-3.248,0.102,0.0,0,0.05
5,41.8,836,decelerate,0.0,3.135,10.915,10.135,0.781,-3.135,3.482,10.915,0.0,0.781,-3.135,0.1,0.0,1,0.0
5,41.85,837,decelerate,0.0,3.023,10.762,10.023,0.74,-3.023,3.561,10.762,0.0,0.74,-3.023,0.098,0.0,1,0.0
5,41.9,838,decelerate,0.0,2.912,10.614,9.912,0.702,-2.912,3.645,10.614,0.0,0.702,-2.912,0.097,0.0,1,0.0
5,41.95,839,decelerate,0.0,2.803,10.472,9.803,0.669,-2.803,3.735,10.472,0.0,0.669,-2.803,0.096,0.0,0,0.05
5,42.0,840,decelerate,0.0,2.697,10.335,9.697,0.638,-2.697,3.832,10.335,0.0,0.638,-2.697,0.095,0.0,1,0.0
5,42.05,841,decelerate,0.0,2.593,10.203,9.593,0.61,-2.593,3.935,10.203,0.0,0.61,-2.593,0.095,0.0,0,0.05
5,42.1,842,decelerate,0.0,2.491,10.077,9.491,0.585,-2.491,4.045,10.077,0.0,0.585,-2.491,0.095,0.0,1,0.0
5,42.15,843,decelerate,0.0,2.393,9.955,9.393,0.563,-2.393,4.161,9.955,0.0,0.563,-2.393,0.095,0.0,1,0.0
5,42.2,844,decelerate,0.0,2.297,9.838,9.297,0.542,-2.297,4.284,9.838,0.0,0.542,-2.297,0.096,0.0,0,0.05
5,42.25,845,stopped,0.0,2.204,9.726,9.204,0.523,-2.204,4.414,9.726,0.0,0.523,-2.204,0.096,0.0,1,0.0
5,42.3,846,stopped,0.0,2.113,9.619,9.113,0.505,-2.113,4.551,9.619,0.0,0.505,-2.113,0.097,0.0,1,0.0
5,42.35,847,stopped,0.0,2.026,9.516,9.026,0.489,-2.026,4.696,9.516,0.0,0.489,-2.026,0.098,0.0,1,0.0
5,42.4,848,stopped,0.0,1.942,9.417,8.942,0.475,-1.942,4.849,9.417,0.0,0.475,-1.942,0.099,0.0,0,0.05
5,42.45,849,stopped,0.0,1.861,9.322,8.861,0.461,-1.861,5.008,9.322,0.0,0.461,-1.861,0.099,0.0,0,0.1
5,42.5,850,stopped,0.0,1.784,9.232,8.784,0.448,-1.784,5.176,9.232,0.0,0.448,-1.784,0.1,0.0,0,0.15
5,42.55,851,stopped,0.0,1.709,9.145,8.709,0.435,-1.709,5.35,9.145,0.0,0.435,-1.709,0.101,0.0,0,0.2
5,42.6,852,stopped,0.0,1.637,9.061,8.637,0.424,-1.637,5.534,9.061,0.0,0.424,-1.637,0.102,0.0,0,0.25
5,42.65,853,stopped,0.0,1.57,8.982,8.57,0.412,-1.57,5.721,8.982,0.0,0.412,-1.57,0.103,0.0,0,0.3
5,42.7,854,stopped,0.0,1.506,8.905,8.506,0.399,-1.506,5.915,8.905,0.0,0.399,-1.506,0.103,0.0,1,0.0
5,42.75,855,stopped,0.0,1.444,8.832,8.444,0.387,-1.444,6.116,8.832,0.0,0.387,-1.444,0.104,0.0,1,0.0
5,42.8,856,stopped,0.0,1.385,8.761,8.385,0.376,-1.385,6.323,8.761,0.0,0.376,-1.385,0.104,0.0,0,0.05
5,42.85,857,stopped,0.0,1.33,8.693,8.33,0.364,-1.33,6.538,8.693,0.0,0.364,-1.33,0.104,0.0,0,0.1
5,42.9,858,stopped,0.0,1.276,8.629,8.276,0.352,-1.276,6.76,8.629,0.0,0.352,-1.276,0.104,0.0,1,0.0
5,42.95,859,stopped,0.0,1.233,8.566,8.233,0.333,-1.233,6.946,8.566,0.0,0.333,-1.233,0.103,0.0,1,0.0
5,43.0,860,stopped,0.0,1.196,8.506,8.196,0.31,-1.196,7.112,8.506,0.0,0.31,-1.196,0.101,0.0,1,0.0
5,43.05,861,stopped,0.0,1.16,8.447,8.16,0.287,-1.16,7.282,8.447,0.0,0.287,-1.16,0.1,0.0,0,0.05
5,43.1,862,stopped,0.0,1.125,8.39,8.125,0.265,-1.125,7.459,8.39,0.0,0.265,-1.125,0.098,0.0,0,0.1
5,43.15,863,stopped,0.0,1.09,8.335,8.09,0.245,-1.09,7.646,8.335,0.0,0.245,-1.09,0.096,0.0,1,0.0
5,43.2,864,stopped,0.0,1.056,8.281,8.056,0.225,-1.056,7.84,8.281,0.0,0.225,-1.056,0.095,0.0,0,0.05
5,43.25,865,stopped,0.0,1.024,8.229,8.024,0.206,-1.024,8.038,8.229,0.0,0.206,-1.024,0.093,0.0,1,0.0
5,43.3,866,stopped,0.0,0.992,8.179,7.992,0.187,-0.992,8.245,8.179,0.0,0.187,-0.992,0.092,0.0,1,0.0
5,43.35,867,stopped,0.0,0.961,8.13,7.961,0.17,-0.961,8.462,8.13,0.0,0.17,-0.961,0.091,0.0,1,0.0
5,43.4,868,stopped,0.0,0.93,8.083,7.93,0.153,-0.93,8.69,8.083,0.0,0.153,-0.93,0.089,0.0,0,0.05
5,43.45,869,stopped,0.0,0.9,8.038,7.9,0.137,-0.9,8.929,8.038,0.0,0.137,-0.9,0.088,0.0,1,0.0
5,43.5,870,stopped,0.0,0.871,7.994,7.871,0.122,-0.871,9.173,7.994,0.0,0.122,-0.871,0.087,0.0,0,0.05
5,43.55,871,stopped,0.0,0.846,7.951,7.846,0.105,-0.846,9.397,7.951,0.0,0.105,-0.846,0.086,0.0,0,0.1
5,43.6,872,stopped,0.0,0.822,7.91,7.822,0.088,-0.822,9.627,7.91,0.0,0.088,-0.822,0.084,0.0,1,0.0
5,43.65,873,stopped,0.0,0.777,7.87,7.777,0.093,-0.777,10.127,7.87,0.0,0.093,-0.777,0.086,0.0,0,0.05
5,43.7,874,stopped,0.0,0.737,7.832,7.737,0.095,-0.737,10.626,7.832,0.0,0.095,-0.737,0.088,0.0,0,0.1
5,43.75,875,stopped,0.0,0.722,7.796,7.722,0.074,-0.722,10.804,7.796,0.0,0.074,-0.722,0.086,0.0,0,0.15
5,43.8,876,stopped,0.0,0.672,7.76,7.672,0.088,-0.672,11.54,7.76,0.0,0.088,-0.672,0.089,0.0,1,0.0
5,43.85,877,stopped,0.0,0.701,7.726,7.701,0.024,-0.701,11.015,7.726,0.0,0.024,-0.701,0.08,0.0,0,0.05
5,43.9,878,stopped,0.0,0.612,7.693,7.612,0.082,-0.612,12.575,7.693,0.0,0.082,-0.612,0.09,0.0,0,0.1
5,43.95,879,stopped,0.0,0.639,7.662,7.639,0.023,-0.639,11.993,7.662,0.0,0.023,-0.639,0.082,0.0,1,0.0
5,44.0,880,stopped,0.0,0.584,7.632,7.584,0.048,-0.584,13.075,7.632,0.0,0.048,-0.584,0.087,0.0,0,0.05
5,44.05,881,stopped,0.0,0.605,7.602,7.605,-0.003,-0.605,12.569,7.602,0.0,-0.003,-0.605,0.079,0.0,1,0.0
5,44.1,882,stopped,0.0,0.515,7.574,7.515,0.059,-0.515,14.694,7.574,0.0,0.059,-0.515,0.091,0.0,0,0.05
5,44.15,883,stopped,0.0,0.549,7.547,7.549,-0.002,-0.549,13.749,7.547,0.0,-0.002,-0.549,0.081,0.0,1,0.0
5,44.2,884,stopped,0.0,0.529,7.521,7.529,-0.008,-0.529,14.215,7.521,0.0,-0.008,-0.529,0.081,0.0,1,0.0
5,44.25,885,stopped,0.0,0.538,7.495,7.538,-0.043,-0.538,13.93,7.495,0.0,-0.043,-0.538,0.076,0.0,1,0.0
5,44.3,886,stopped,0.0,0.494,7.47,7.494,-0.024,-0.494,15.115,7.47,0.0,-0.024,-0.494,0.08,0.0,1,0.0
5,44.35,887,stopped,0.0,0.466,7.446,7.466,-0.02,-0.466,15.975,7.446,0.0,-0.02,-0.466,0.082,0.0,1,0.0
5,44.4,888,stopped,0.0,0.485,7.423,7.485,-0.063,-0.485,15.298,7.423,0.0,-0.063,-0.485,0.075,0.0,1,0.0
5,44.45,889,stopped,0.0,0.439,7.4,7.439,-0.039,-0.439,16.87,7.4,0.0,-0.039,-0.439,0.08,0.0,0,0.05
5,44.5,890,stopped,0.0,0.463,7.378,7.463,-0.085,-0.463,15.941,7.378,0.0,-0.085,-0.463,0.073,0.0,1,0.0
5,44.55,891,stopped,0.0,0.403,7.357,7.403,-0.047,-0.403,18.233,7.357,0.0,-0.047,-0.403,0.08,0.0,0,0.05
5,44.6,892,stopped,0.0,0.368,7.337,7.368,-0.031,-0.368,19.955,7.337,0.0,-0.031,-0.368,0.084,0.0,1,0.0
5,44.65,893,stopped,0.0,0.419,7.317,7.419,-0.103,-0.419,17.45,7.317,0.0,-0.103,-0.419,0.072,0.0,1,0.0
5,44.7,894,stopped,0.0,0.362,7.298,7.362,-0.064,-0.362,20.16,7.298,0.0,-0.064,-0.362,0.079,0.0,1,0.0
5,44.75,895,stopped,0.0,0.374,7.28,7.374,-0.094,-0.374,19.451,7.28,0.0,-0.094,-0.374,0.075,0.0,1,0.0
5,44.8,896,stopped,0.0,0.342,7.263,7.342,-0.079,-0.342,21.247,7.263,0.0,-0.079,-0.342,0.078,0.0,1,0.0
5,44.85,897,stopped,0.0,0.312,7.246,7.312,-0.066,-0.312,23.208,7.246,0.0,-0.066,-0.312,0.081,0.0,1,0.0
5,44.9,898,stopped,0.0,0.291,7.231,7.291,-0.061,-0.291,24.842,7.231,0.0,-0.061,-0.291,0.082,0.0,0,0.05
5,44.95,899,stopped,0.0,0.295,7.215,7.295,-0.08,-0.295,24.437,7.215,0.0,-0.08,-0.295,0.079,0.0,0,0.1
5,45.0,900,stopped,0.0,0.298,7.201,7.298,-0.097,-0.298,24.196,7.201,0.0,-0.097,-0.298,0.077,0.0,0,0.15
5,45.05,901,stopped,0.0,0.239,7.187,7.239,-0.052,-0.239,30.014,7.187,0.0,-0.052,-0.239,0.085,0.0,0,0.2
5,45.1,902,stopped,0.0,0.264,7.174,7.264,-0.091,-0.264,27.125,7.174,0.0,-0.091,-0.264,0.079,0.0,1,0.0
5,45.15,903,stopped,0.0,0.242,7.161,7.242,-0.081,-0.242,29.64,7.161,0.0,-0.081,-0.242,0.081,0.0,0,0.05
5,45.2,904,stopped,0.0,0.233,7.149,7.233,-0.084,-0.233,30.675,7.149,0.0,-0.084,-0.233,0.081,0.0,0,0.1
5,45.25,905,stopped,0.0,0.224,7.137,7.224,-0.086,-0.224,31.891,7.137,0.0,-0.086,-0.224,0.081,0.0,0,0.15
5,45.3,906,stopped,0.0,0.249,7.126,7.249,-0.122,-0.249,28.674,7.126,0.0,-0.122,-0.249,0.075,0.0,1,0.0
5,45.35,907,stopped,0.0,0.213,7.115,7.213,-0.098,-0.213,33.433,7.115,0.0,-0.098,-0.213,0.08,0.0,1,0.0
5,45.4,908,stopped,0.0,0.175,7.105,7.175,-0.07,-0.175,40.564,7.105,0.0,-0.07,-0.175,0.084,0.0,1,0.0
5,45.45,909,stopped,0.0,0.194,7.094,7.194,-0.099,-0.194,36.614,7.094,0.0,-0.099,-0.194,0.08,0.0,1,0.0
5,45.5,910,stopped,0.0,0.23,7.084,7.23,-0.147,-0.23,30.755,7.084,0.0,-0.147,-0.23,0.072,0.0,1,0.0
5,45.55,911,stopped,0.0,0.195,7.074,7.195,-0.121,-0.195,36.295,7.074,0.0,-0.121,-0.195,0.077,0.0,1,0.0
5,45.6,912,stopped,0.0,0.179,7.065,7.179,-0.114,-0.179,39.48,7.065,0.0,-0.114,-0.179,0.078,0.0,1,0.0
5,45.65,913,stopped,0.0,0.158,7.055,7.158,-0.103,-0.158,44.645,7.055,0.0,-0.103,-0.158,0.081,0.0,0,0.05
