episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
3,29.1,582,cruise,19.873,19.202,31.188,26.202,4.986,0.671,1.624,29.201,19.872,2.999,0.67,0.522,0.0,0,0.1
3,29.15,583,cruise,19.873,19.184,31.222,26.184,5.037,0.688,1.627,28.241,19.872,2.057,0.687,0.397,0.0,0,0.15
3,29.2,584,cruise,19.872,19.173,31.257,26.173,5.083,0.699,1.63,31.257,19.872,5.083,0.699,0.801,0.0,1,0.0
3,29.25,585,cruise,19.871,19.165,31.292,26.165,5.127,0.706,1.633,30.298,19.872,4.134,0.707,0.675,0.0,0,0.05
3,29.3,586,cruise,19.87,19.183,31.327,26.183,5.143,0.687,1.633,31.327,19.87,5.143,0.687,0.809,0.0,1,0.0
3,29.35,587,cruise,19.87,19.229,31.36,26.229,5.13,0.641,1.631,30.366,19.87,4.137,0.641,0.673,0.0,0,0.05
3,29.4,588,cruise,19.871,19.297,31.39,26.297,5.093,0.574,1.627,29.403,19.87,3.106,0.574,0.533,0.0,0,0.1
3,29.45,589,cruise,19.872,19.36,31.416,26.36,5.057,0.512,1.623,31.416,19.872,5.057,0.512,0.791,0.0,1,0.0
3,29.5,590,cruise,19.872,19.417,31.44,26.417,5.023,0.456,1.619,31.44,19.872,5.023,0.456,0.785,0.0,1,0.0
3,29.55,591,cruise,19.872,19.494,31.461,26.494,4.967,0.378,1.614,30.467,19.872,3.973,0.378,0.642,0.0,0,0.05
3,29.6,592,cruise,19.872,19.579,31.477,26.579,4.898,0.293,1.608,31.477,19.872,4.898,0.293,0.763,0.0,1,0.0
3,29.65,593,cruise,19.871,19.664,31.489,26.664,4.826,0.208,1.601,31.489,19.871,4.826,0.208,0.75,0.0,1,0.0
3,29.7,594,cruise,19.871,19.758,31.497,26.758,4.739,0.113,1.594,30.503,19.871,3.746,0.113,0.603,0.0,0,0.05
3,29.75,595,cruise,19.871,19.849,31.5,26.849,4.651,0.022,1.587,29.513,19.871,2.664,0.022,0.456,0.0,0,0.1
3,29.8,596,cruise,19.871,19.917,31.498,26.917,4.581,-0.046,1.581,28.518,19.871,1.601,-0.046,0.312,0.0,0,0.15
3,29.85,597,cruise,19.871,19.95,31.495,26.95,4.545,-0.079,1.579,27.521,19.871,0.571,-0.079,0.173,0.0,0,0.2
3,29.9,598,cruise,19.871,19.942,31.491,26.942,4.549,-0.071,1.579,26.524,19.871,-0.418,-0.071,0.042,0.0,0,0.25
3,29.95,599,cruise,19.872,19.891,31.489,26.891,4.598,-0.019,1.583,31.489,19.872,4.598,-0.019,0.712,0.0,1,0.0
3,30.0,600,cruise,19.872,19.812,31.491,26.812,4.679,0.06,1.59,30.497,19.872,3.685,0.06,0.593,0.0,0,0.05
3,30.05,601,cruise,19.872,19.748,31.496,26.748,4.748,0.124,1.595,31.496,19.872,4.748,0.124,0.737,0.0,1,0.0
3,30.1,602,cruise,19.872,19.726,31.503,26.726,4.777,0.146,1.597,30.509,19.872,3.783,0.146,0.609,0.0,0,0.05
3,30.15,603,cruise,19.871,19.739,31.51,26.739,4.771,0.133,1.596,29.523,19.872,2.784,0.133,0.476,0.0,0,0.1
3,30.2,604,cruise,19.871,19.758,31.516,26.758,4.758,0.114,1.595,28.535,19.872,1.777,0.114,0.341,0.0,0,0.15
3,30.25,605,cruise,19.871,19.762,31.521,26.762,4.759,0.109,1.595,27.547,19.872,0.785,0.11,0.208,0.0,0,0.2
3,30.3,606,cruise,19.871,19.74,31.527,26.74,4.787,0.131,1.597,26.559,19.872,-0.181,0.131,0.08,0.0,0,0.25
3,30.35,607,cruise,19.872,19.685,31.535,26.685,4.85,0.186,1.602,31.535,19.872,4.85,0.186,0.753,0.0,1,0.0
3,30.4,608,cruise,19.872,19.609,31.547,26.609,4.938,0.262,1.609,31.547,19.872,4.938,0.262,0.767,0.0,1,0.0
3,30.45,609,cruise,19.872,19.552,31.562,26.552,5.01,0.319,1.614,31.562,19.872,5.01,0.319,0.779,0.0,1,0.0
3,30.5,610,cruise,19.872,19.543,31.578,26.543,5.035,0.328,1.616,31.578,19.872,5.035,0.328,0.782,0.0,1,0.0
3,30.55,611,cruise,19.871,19.579,31.594,26.579,5.015,0.293,1.614,30.6,19.872,4.022,0.293,0.646,0.0,0,0.05
3,30.6,612,cruise,19.871,19.635,31.607,26.635,4.972,0.236,1.61,29.62,19.872,2.984,0.236,0.506,0.0,0,0.1
3,30.65,613,cruise,19.871,19.687,31.617,26.687,4.93,0.184,1.606,31.617,19.871,4.93,0.184,0.763,0.0,1,0.0
3,30.7,614,cruise,19.871,19.733,31.625,26.733,4.891,0.138,1.603,31.625,19.871,4.891,0.138,0.757,0.0,1,0.0
3,30.75,615,cruise,19.871,19.799,31.63,26.799,4.831,0.072,1.598,31.63,19.871,4.831,0.072,0.746,0.0,1,0.0
3,30.8,616,cruise,19.872,19.88,31.631,26.88,4.751,-0.008,1.591,31.631,19.872,4.751,-0.008,0.733,0.0,1,0.0
3,30.85,617,cruise,19.872,19.969,31.628,26.969,4.659,-0.098,1.584,31.628,19.872,4.659,-0.098,0.718,0.0,1,0.0
3,30.9,618,cruise,19.872,20.062,31.62,27.062,4.558,-0.19,1.576,31.62,19.872,4.558,-0.19,0.701,0.0,1,0.0
3,30.95,619,cruise,19.871,20.155,31.608,27.155,4.453,-0.283,1.568,31.608,19.871,4.453,-0.283,0.684,0.0,1,0.0
3,31.0,620,cruise,19.871,20.246,31.591,27.246,4.345,-0.374,1.56,30.597,19.871,3.352,-0.374,0.534,0.0,0,0.05
3,31.05,621,cruise,19.871,20.325,31.57,27.325,4.245,-0.453,1.553,31.57,19.871,4.245,-0.453,0.651,0.0,1,0.0
3,31.1,622,cruise,19.871,20.39,31.545,27.39,4.155,-0.519,1.547,30.551,19.871,3.161,-0.519,0.504,0.0,0,0.05
3,31.15,623,cruise,19.871,20.448,31.517,27.448,4.07,-0.576,1.541,31.517,19.871,4.07,-0.576,0.623,0.0,1,0.0
3,31.2,624,cruise,19.871,20.495,31.487,27.495,3.993,-0.623,1.536,31.487,19.871,3.993,-0.623,0.612,0.0,1,0.0
3,31.25,625,cruise,19.872,20.544,31.454,27.544,3.91,-0.672,1.531,30.461,19.871,2.917,-0.672,0.467,0.0,0,0.05
3,31.3,626,cruise,19.872,20.585,31.419,27.585,3.834,-0.714,1.526,31.419,19.872,3.834,-0.714,0.587,0.0,1,0.0
3,31.35,627,cruise,19.871,20.617,31.383,27.617,3.766,-0.745,1.522,30.389,19.872,2.773,-0.745,0.445,0.0,0,0.05
3,31.4,628,cruise,19.871,20.643,31.345,27.643,3.702,-0.772,1.518,29.358,19.872,1.715,-0.772,0.303,0.0,0,0.1
3,31.45,629,cruise,19.871,20.647,31.306,27.647,3.659,-0.776,1.516,31.306,19.871,3.659,-0.776,0.562,0.0,1,0.0
3,31.5,630,cruise,19.871,20.634,31.268,27.634,3.634,-0.762,1.515,30.274,19.871,2.64,-0.762,0.427,0.0,0,0.05
3,31.55,631,cruise,19.871,20.625,31.23,27.625,3.605,-0.754,1.514,31.23,19.871,3.605,-0.754,0.555,0.0,1,0.0
3,31.6,632,cruise,19.871,20.619,31.192,27.619,3.573,-0.747,1.513,30.199,19.871,2.58,-0.747,0.419,0.0,0,0.05
3,31.65,633,cruise,19.871,20.617,31.155,27.617,3.538,-0.745,1.511,31.155,19.871,3.538,-0.745,0.547,0.0,1,0.0
3,31.7,634,cruise,19.871,20.613,31.118,27.613,3.505,-0.742,1.51,30.124,19.871,2.511,-0.742,0.41,0.0,0,0.05
3,31.75,635,cruise,19.871,20.612,31.081,27.612,3.469,-0.74,1.508,29.094,19.871,1.482,-0.741,0.273,0.0,0,0.1
3,31.8,636,cruise,19.871,20.594,31.044,27.594,3.45,-0.722,1.507,28.064,19.871,0.47,-0.722,0.139,0.0,0,0.15
3,31.85,637,cruise,19.871,20.547,31.009,27.547,3.462,-0.676,1.509,27.035,19.871,-0.512,-0.676,0.009,0.0,0,0.2
3,31.9,638,cruise,19.871,20.467,30.978,27.467,3.511,-0.596,1.514,26.01,19.871,-1.457,-0.596,0.0,0.086,0,0.25
3,31.95,639,cruise,19.871,20.344,30.952,27.344,3.608,-0.472,1.521,30.952,19.871,3.608,-0.472,0.565,0.0,1,0.0
3,32.0,640,cruise,19.871,20.219,30.932,27.219,3.713,-0.347,1.53,29.938,19.871,2.72,-0.347,0.451,0.0,0,0.05
3,32.05,641,cruise,19.871,20.12,30.918,27.12,3.797,-0.249,1.537,30.918,19.871,3.797,-0.249,0.598,0.0,1,0.0
3,32.1,642,cruise,19.871,20.06,30.907,27.06,3.848,-0.188,1.541,30.907,19.871,3.848,-0.188,0.607,0.0,1,0.0
3,32.15,643,cruise,19.871,20.037,30.899,27.037,3.862,-0.165,1.542,30.899,19.871,3.862,-0.165,0.609,0.0,1,0.0
3,32.2,644,cruise,19.871,20.039,30.89,27.039,3.851,-0.168,1.541,30.89,19.871,3.851,-0.168,0.608,0.0,1,0.0
3,32.25,645,cruise,19.871,20.059,30.881,27.059,3.823,-0.187,1.54,29.888,19.871,2.829,-0.187,0.471,0.0,0,0.05
3,32.3,646,cruise,19.871,20.081,30.871,27.081,3.79,-0.21,1.537,28.884,19.871,1.803,-0.21,0.333,0.0,0,0.1
3,32.35,647,cruise,19.871,20.087,30.861,27.087,3.774,-0.215,1.536,27.88,19.871,0.793,-0.215,0.199,0.0,0,0.15
3,32.4,648,cruise,19.871,20.064,30.85,27.064,3.786,-0.193,1.538,26.876,19.871,-0.188,-0.193,0.068,0.0,0,0.2
3,32.45,649,cruise,19.871,20.007,30.842,27.007,3.836,-0.135,1.542,25.874,19.871,-1.132,-0.135,0.0,0.042,0,0.25
3,32.5,650,cruise,19.871,19.908,30.838,26.908,3.93,-0.037,1.549,24.877,19.871,-2.031,-0.037,0.0,0.129,0,0.3
3,32.55,651,cruise,19.871,19.77,30.841,26.77,4.071,0.102,1.56,23.886,19.871,-2.884,0.102,0.0,0.212,0,0.35
3,32.6,652,cruise,19.872,19.598,30.851,26.598,4.253,0.274,1.574,30.851,19.872,4.253,0.274,0.676,0.0,1,0.0
3,32.65,653,cruise,19.872,19.452,30.869,26.452,4.417,0.42,1.587,30.869,19.872,4.417,0.42,0.703,0.0,1,0.0
3,32.7,654,cruise,19.872,19.349,30.893,26.349,4.545,0.523,1.597,30.893,19.872,4.545,0.523,0.723,0.0,1,0.0
3,32.75,655,cruise,19.871,19.3,30.921,26.3,4.621,0.571,1.602,30.921,19.871,4.621,0.571,0.735,0.0,1,0.0
3,32.8,656,cruise,19.871,19.302,30.95,26.302,4.648,0.569,1.603,30.95,19.871,4.648,0.569,0.739,0.0,1,0.0
3,32.85,657,cruise,19.871,19.339,30.977,26.339,4.638,0.532,1.602,29.984,19.871,3.645,0.532,0.604,0.0,0,0.05
3,32.9,658,cruise,19.871,19.391,31.002,26.391,4.611,0.48,1.599,31.002,19.871,4.611,0.48,0.731,0.0,1,0.0
3,32.95,659,cruise,19.872,19.449,31.025,26.449,4.576,0.423,1.595,30.031,19.871,3.582,0.423,0.592,0.0,0,0.05
3,33.0,660,cruise,19.872,19.513,31.044,26.513,4.53,0.358,1.591,29.057,19.871,2.543,0.358,0.451,0.0,0,0.1
3,33.05,661,cruise,19.872,19.563,31.06,26.563,4.497,0.309,1.588,31.06,19.872,4.497,0.309,0.71,0.0,1,0.0
3,33.1,662,cruise,19.872,19.601,31.074,26.601,4.474,0.271,1.585,31.074,19.872,4.474,0.271,0.706,0.0,1,0.0
3,33.15,663,cruise,19.871,19.653,31.086,26.653,4.433,0.218,1.582,30.093,19.872,3.439,0.218,0.566,0.0,0,0.05
3,33.2,664,cruise,19.871,19.711,31.095,26.711,4.384,0.16,1.578,29.108,19.872,2.397,0.16,0.425,0.0,0,0.1
3,33.25,665,cruise,19.871,19.753,31.102,26.753,4.349,0.118,1.575,31.102,19.871,4.349,0.118,0.684,0.0,1,0.0
3,33.3,666,cruise,19.871,19.781,31.107,26.781,4.326,0.09,1.573,31.107,19.871,4.326,0.09,0.68,0.0,1,0.0
3,33.35,667,cruise,19.871,19.825,31.11,26.825,4.285,0.047,1.569,31.11,19.871,4.285,0.047,0.673,0.0,1,0.0
3,33.4,668,cruise,19.872,19.88,31.111,26.88,4.231,-0.009,1.565,31.111,19.872,4.231,-0.009,0.664,0.0,1,0.0
3,33.45,669,cruise,19.872,19.943,31.109,26.943,4.166,-0.071,1.56,30.115,19.872,3.172,-0.071,0.521,0.0,0,0.05
3,33.5,670,cruise,19.872,20.001,31.103,27.001,4.103,-0.129,1.555,29.116,19.872,2.115,-0.129,0.378,0.0,0,0.1
3,33.55,671,cruise,19.872,20.036,31.096,27.036,4.06,-0.165,1.552,31.096,19.872,4.06,-0.165,0.636,0.0,1,0.0
3,33.6,672,cruise,19.871,20.054,31.087,27.054,4.033,-0.182,1.55,31.087,19.871,4.033,-0.182,0.632,0.0,1,0.0
3,33.65,673,cruise,19.871,20.083,31.077,27.083,3.994,-0.212,1.547,30.083,19.871,3.0,-0.212,0.493,0.0,0,0.05
3,33.7,674,cruise,19.871,20.116,31.065,27.116,3.95,-0.244,1.544,31.065,19.871,3.95,-0.244,0.619,0.0,1,0.0
3,33.75,675,cruise,19.871,20.145,31.052,27.145,3.907,-0.274,1.541,30.059,19.871,2.914,-0.274,0.479,0.0,0,0.05
3,33.8,676,cruise,19.871,20.175,31.038,27.175,3.863,-0.303,1.538,31.038,19.871,3.863,-0.303,0.605,0.0,1,0.0
3,33.85,677,cruise,19.872,20.201,31.022,27.201,3.821,-0.329,1.536,30.028,19.871,2.827,-0.329,0.466,0.0,0,0.05
3,33.9,678,cruise,19.872,20.227,31.005,27.227,3.778,-0.355,1.533,31.005,19.872,3.778,-0.355,0.592,0.0,1,0.0
3,33.95,679,cruise,19.872,20.248,30.986,27.248,3.738,-0.377,1.53,29.993,19.872,2.744,-0.377,0.453,0.0,0,0.05
3,34.0,680,cruise,19.871,20.269,30.967,27.269,3.697,-0.398,1.528,30.967,19.871,3.697,-0.398,0.58,0.0,1,0.0
3,34.05,681,cruise,19.871,20.286,30.946,27.286,3.66,-0.415,1.526,30.946,19.871,3.66,-0.415,0.574,0.0,1,0.0
3,34.1,682,cruise,19.87,20.31,30.925,27.31,3.615,-0.439,1.523,30.925,19.87,3.615,-0.439,0.567,0.0,1,0.0
3,34.15,683,cruise,19.87,20.338,30.902,27.338,3.565,-0.467,1.519,29.909,19.87,2.571,-0.467,0.427,0.0,0,0.05
3,34.2,684,cruise,19.871,20.36,30.879,27.36,3.519,-0.489,1.517,30.879,19.871,3.519,-0.489,0.553,0.0,1,0.0
3,34.25,685,cruise,19.871,20.374,30.854,27.374,3.48,-0.503,1.514,29.86,19.871,2.486,-0.503,0.415,0.0,0,0.05
3,34.3,686,cruise,19.871,20.384,30.828,27.384,3.444,-0.513,1.512,28.841,19.871,1.457,-0.514,0.277,0.0,0,0.1
3,34.35,687,cruise,19.872,20.375,30.803,27.375,3.428,-0.503,1.512,30.803,19.872,3.428,-0.503,0.54,0.0,1,0.0
3,34.4,688,cruise,19.871,20.35,30.778,27.35,3.429,-0.478,1.512,29.785,19.872,2.435,-0.478,0.409,0.0,0,0.05
3,34.45,689,cruise,19.871,20.331,30.755,27.331,3.424,-0.46,1.513,30.755,19.871,3.424,-0.46,0.541,0.0,1,0.0
3,34.5,690,cruise,19.871,20.317,30.733,27.317,3.416,-0.446,1.513,29.739,19.871,2.422,-0.446,0.408,0.0,0,0.05
3,34.55,691,cruise,19.87,20.308,30.711,27.308,3.403,-0.437,1.512,30.711,19.87,3.403,-0.437,0.539,0.0,1,0.0
3,34.6,692,cruise,19.871,20.299,30.689,27.299,3.39,-0.428,1.512,29.695,19.87,2.396,-0.429,0.405,0.0,0,0.05
3,34.65,693,cruise,19.871,20.294,30.668,27.294,3.374,-0.423,1.511,28.681,19.87,1.387,-0.423,0.271,0.0,0,0.1
3,34.7,694,cruise,19.871,20.273,30.647,27.273,3.374,-0.402,1.512,30.647,19.871,3.374,-0.402,0.537,0.0,1,0.0
3,34.75,695,cruise,19.871,20.24,30.628,27.24,3.388,-0.369,1.513,29.634,19.871,2.394,-0.369,0.407,0.0,0,0.05
3,34.8,696,cruise,19.871,20.217,30.61,27.217,3.394,-0.345,1.514,30.61,19.871,3.394,-0.345,0.541,0.0,1,0.0
3,34.85,697,cruise,19.871,20.198,30.594,27.198,3.395,-0.327,1.515,29.6,19.871,2.402,-0.327,0.409,0.0,0,0.05
3,34.9,698,cruise,19.871,20.187,30.578,27.187,3.39,-0.316,1.515,30.578,19.871,3.39,-0.316,0.541,0.0,1,0.0
3,34.95,699,cruise,19.847,20.178,30.561,27.178,3.384,-0.331,1.515,30.561,19.847,3.384,-0.331,0.54,0.0,1,0.0
3,35.0,700,cruise,19.785,20.18,30.543,27.18,3.363,-0.395,1.514,30.543,19.785,3.363,-0.395,0.535,0.0,1,0.0
3,35.05,701,cruise,19.727,20.189,30.519,27.189,3.33,-0.462,1.512,30.519,19.727,3.33,-0.462,0.529,0.0,1,0.0
3,35.1,702,cruise,19.756,20.203,30.495,27.203,3.292,-0.447,1.509,29.51,19.727,2.307,-0.475,0.392,0.0,0,0.05
3,35.15,703,cruise,19.825,20.21,30.472,27.21,3.262,-0.385,1.508,28.499,19.727,1.289,-0.483,0.256,0.0,0,0.1
3,35.2,704,cruise,19.9,20.196,30.453,27.196,3.257,-0.296,1.508,30.453,19.9,3.257,-0.296,0.524,0.0,1,0.0
3,35.25,705,cruise,19.954,20.166,30.437,27.166,3.271,-0.212,1.509,30.437,19.954,3.271,-0.212,0.529,0.0,1,0.0
3,35.3,706,cruise,19.962,20.15,30.422,27.15,3.273,-0.187,1.51,30.422,19.962,3.273,-0.187,0.53,0.0,1,0.0
3,35.35,707,cruise,19.924,20.146,30.407,27.146,3.261,-0.222,1.509,29.415,19.962,2.269,-0.184,0.396,0.0,0,0.05
3,35.4,708,cruise,19.863,20.143,30.387,27.143,3.244,-0.28,1.509,30.387,19.863,3.244,-0.28,0.523,0.0,1,0.0
3,35.45,709,cruise,19.806,20.137,30.365,27.137,3.228,-0.331,1.508,29.381,19.863,2.244,-0.274,0.39,0.0,0,0.05
3,35.5,710,cruise,19.777,20.132,30.34,27.132,3.209,-0.354,1.507,28.374,19.863,1.243,-0.268,0.257,0.0,0,0.1
3,35.55,711,cruise,19.789,20.109,30.317,27.109,3.208,-0.319,1.508,30.317,19.789,3.208,-0.319,0.517,0.0,1,0.0
3,35.6,712,cruise,19.815,20.073,30.297,27.073,3.224,-0.258,1.509,30.297,19.815,3.224,-0.258,0.521,0.0,1,0.0
3,35.65,713,cruise,19.875,20.052,30.282,27.052,3.229,-0.177,1.51,30.282,19.875,3.229,-0.177,0.525,0.0,1,0.0
3,35.7,714,cruise,19.903,20.045,30.271,27.045,3.226,-0.142,1.51,30.271,19.903,3.226,-0.142,0.525,0.0,1,0.0
3,35.75,715,cruise,19.928,20.047,30.263,27.047,3.217,-0.118,1.51,30.263,19.928,3.217,-0.118,0.525,0.0,1,0.0
3,35.8,716,cruise,19.91,20.054,30.256,27.054,3.202,-0.144,1.509,30.256,19.91,3.202,-0.144,0.522,0.0,1,0.0
3,35.85,717,cruise,19.88,20.065,30.248,27.065,3.183,-0.185,1.508,30.248,19.88,3.183,-0.185,0.518,0.0,1,0.0
3,35.9,718,cruise,19.835,20.078,30.239,27.078,3.161,-0.243,1.506,30.239,19.835,3.161,-0.243,0.513,0.0,1,0.0
3,35.95,719,cruise,19.815,20.091,30.228,27.091,3.137,-0.276,1.505,30.228,19.815,3.137,-0.276,0.509,0.0,1,0.0
3,36.0,720,cruise,19.807,20.104,30.216,27.104,3.112,-0.297,1.503,30.216,19.807,3.112,-0.297,0.505,0.0,1,0.0
3,36.05,721,cruise,19.839,20.116,30.205,27.116,3.089,-0.277,1.502,30.205,19.839,3.089,-0.277,0.503,0.0,1,0.0
3,36.1,722,cruise,19.871,20.127,30.196,27.127,3.069,-0.256,1.5,29.203,19.839,2.076,-0.288,0.367,0.0,0,0.05
3,36.15,723,cruise,19.907,20.13,30.188,27.13,3.058,-0.223,1.5,28.2,19.839,1.071,-0.291,0.233,0.0,0,0.1
3,36.2,724,cruise,19.913,20.109,30.182,27.109,3.073,-0.196,1.501,27.199,19.839,0.09,-0.27,0.103,0.0,0,0.15
3,36.25,725,cruise,19.901,20.057,30.177,27.057,3.12,-0.156,1.505,26.2,19.839,-0.857,-0.218,0.0,0.016,0,0.2
3,36.3,726,cruise,19.868,19.968,30.176,26.968,3.207,-0.1,1.511,25.205,19.839,-1.764,-0.129,0.0,0.105,0,0.25
3,36.35,727,cruise,19.84,19.837,30.178,26.837,3.341,0.003,1.521,30.178,19.84,3.341,0.003,0.546,0.0,1,0.0
3,36.4,728,cruise,19.823,19.711,30.186,26.711,3.475,0.112,1.531,29.195,19.84,2.485,0.129,0.436,0.0,0,0.05
3,36.45,729,cruise,19.831,19.612,30.199,26.612,3.586,0.219,1.54,30.199,19.831,3.586,0.219,0.585,0.0,1,0.0
3,36.5,730,cruise,19.853,19.528,30.215,26.528,3.687,0.325,1.547,30.215,19.853,3.687,0.325,0.603,0.0,1,0.0
3,36.55,731,cruise,19.881,19.437,30.236,26.437,3.799,0.444,1.556,29.245,19.853,2.808,0.416,0.488,0.0,0,0.05
3,36.6,732,cruise,19.897,19.344,30.261,26.344,3.917,0.553,1.564,30.261,19.897,3.917,0.553,0.641,0.0,1,0.0
3,36.65,733,cruise,19.897,19.326,30.287,26.326,3.96,0.571,1.567,29.295,19.897,2.968,0.571,0.515,0.0,0,0.05
3,36.7,734,cruise,19.88,19.345,30.311,26.345,3.966,0.535,1.567,30.311,19.88,3.966,0.535,0.647,0.0,1,0.0
3,36.75,735,cruise,19.859,19.366,30.334,26.366,3.968,0.493,1.566,30.334,19.859,3.968,0.493,0.645,0.0,1,0.0
3,36.8,736,cruise,19.842,19.398,30.354,26.398,3.956,0.444,1.565,30.354,19.842,3.956,0.444,0.642,0.0,1,0.0
3,36.85,737,cruise,19.839,19.437,30.373,26.437,3.935,0.401,1.563,30.373,19.839,3.935,0.401,0.638,0.0,1,0.0
3,36.9,738,cruise,19.848,19.483,30.389,26.483,3.907,0.365,1.56,29.4,19.839,2.917,0.356,0.501,0.0,0,0.05
3,36.95,739,cruise,19.865,19.525,30.406,26.525,3.88,0.34,1.557,28.426,19.839,1.9,0.314,0.364,0.0,0,0.1
3,37.0,740,cruise,19.88,19.547,30.423,26.547,3.875,0.333,1.556,27.451,19.839,0.903,0.292,0.23,0.0,0,0.15
3,37.05,741,cruise,19.886,19.538,30.441,26.538,3.903,0.348,1.558,30.441,19.886,3.903,0.348,0.632,0.0,1,0.0
3,37.1,742,cruise,19.881,19.507,30.462,26.507,3.954,0.374,1.562,29.469,19.886,2.962,0.379,0.508,0.0,0,0.05
3,37.15,743,cruise,19.869,19.47,30.484,26.47,4.014,0.398,1.566,28.499,19.886,2.029,0.416,0.384,0.0,0,0.1
3,37.2,744,cruise,19.856,19.453,30.508,26.453,4.055,0.403,1.568,27.531,19.886,1.077,0.433,0.258,0.0,0,0.15
3,37.25,745,cruise,19.849,19.398,30.533,26.398,4.135,0.451,1.574,26.563,19.886,0.166,0.488,0.138,0.0,0,0.2
3,37.3,746,cruise,19.85,19.342,30.56,26.342,4.218,0.509,1.58,25.599,19.886,-0.743,0.544,0.019,0.0,0,0.25
3,37.35,747,cruise,19.859,19.246,30.592,26.246,4.346,0.613,1.59,30.592,19.859,4.346,0.613,0.7,0.0,1,0.0
3,37.4,748,cruise,19.869,19.142,30.629,26.142,4.486,0.727,1.6,29.636,19.859,3.494,0.716,0.59,0.0,0,0.05
3,37.45,749,cruise,19.876,19.048,30.671,26.048,4.624,0.829,1.61,28.686,19.859,2.638,0.811,0.479,0.0,0,0.1
3,37.5,750,cruise,19.877,18.998,30.717,25.998,4.719,0.879,1.617,27.738,19.859,1.739,0.86,0.361,0.0,0,0.15
3,37.55,751,cruise,19.872,18.946,30.765,25.946,4.819,0.926,1.624,26.792,19.859,0.846,0.913,0.243,0.0,0,0.2
3,37.6,752,cruise,19.864,18.899,30.814,25.899,4.915,0.965,1.63,30.814,19.864,4.915,0.965,0.787,0.0,1,0.0
3,37.65,753,cruise,19.857,18.837,30.865,25.837,5.028,1.02,1.639,30.865,19.857,5.028,1.02,0.804,0.0,1,0.0
3,37.7,754,cruise,19.855,18.816,30.918,25.816,5.102,1.039,1.643,29.926,19.857,4.11,1.041,0.683,0.0,0,0.05
3,37.75,755,cruise,19.858,18.827,30.971,25.827,5.144,1.031,1.645,30.971,19.858,5.144,1.031,0.82,0.0,1,0.0
3,37.8,756,cruise,19.864,18.872,31.022,25.872,5.15,0.991,1.644,30.029,19.858,4.157,0.985,0.687,0.0,0,0.05
3,37.85,757,cruise,19.87,18.932,31.071,25.932,5.138,0.938,1.641,31.071,19.87,5.138,0.938,0.816,0.0,1,0.0
3,37.9,758,cruise,19.872,19.008,31.115,26.008,5.107,0.864,1.637,31.115,19.872,5.107,0.864,0.81,0.0,1,0.0
3,37.95,759,cruise,19.871,19.102,31.155,26.102,5.053,0.769,1.631,31.155,19.871,5.053,0.769,0.799,0.0,1,0.0
3,38.0,760,cruise,19.864,19.201,31.191,26.201,4.989,0.662,1.624,31.191,19.864,4.989,0.662,0.787,0.0,1,0.0
3,38.05,761,cruise,19.86,19.313,31.221,26.313,4.908,0.547,1.617,30.228,19.864,3.915,0.551,0.64,0.0,0,0.05
3,38.1,762,cruise,19.851,19.416,31.245,26.416,4.829,0.435,1.609,29.259,19.864,2.843,0.448,0.494,0.0,0,0.1
3,38.15,763,cruise,19.843,19.496,31.263,26.496,4.768,0.348,1.604,28.286,19.864,1.79,0.368,0.351,0.0,0,0.15
3,38.2,764,cruise,19.853,19.54,31.279,26.54,4.739,0.313,1.601,27.31,19.864,0.77,0.324,0.213,0.0,0,0.2
3,38.25,765,cruise,19.856,19.54,31.294,26.54,4.754,0.315,1.602,31.294,19.856,4.754,0.315,0.744,0.0,1,0.0
3,38.3,766,cruise,19.871,19.513,31.311,26.513,4.798,0.358,1.605,30.318,19.856,3.805,0.343,0.619,0.0,0,0.05
3,38.35,767,cruise,19.86,19.498,31.328,26.498,4.829,0.361,1.607,29.343,19.856,2.844,0.358,0.491,0.0,0,0.1
3,38.4,768,cruise,19.866,19.497,31.345,26.497,4.848,0.369,1.608,28.368,19.856,1.871,0.359,0.361,0.0,0,0.15
3,38.45,769,cruise,19.845,19.489,31.361,26.489,4.872,0.355,1.609,31.361,19.845,4.872,0.355,0.761,0.0,1,0.0
3,38.5,770,cruise,19.851,19.475,31.378,26.475,4.903,0.377,1.611,30.388,19.845,3.913,0.37,0.634,0.0,0,0.05
3,38.55,771,cruise,19.836,19.481,31.394,26.481,4.913,0.354,1.611,31.394,19.836,4.913,0.354,0.767,0.0,1,0.0
3,38.6,772,cruise,19.853,19.51,31.409,26.51,4.899,0.342,1.61,30.42,19.836,3.909,0.325,0.632,0.0,0,0.05
3,38.65,773,cruise,19.847,19.558,31.421,26.558,4.863,0.29,1.607,31.421,19.847,4.863,0.29,0.758,0.0,1,0.0
3,38.7,774,cruise,19.821,19.613,31.427,26.613,4.814,0.208,1.602,30.441,19.847,3.828,0.234,0.618,0.0,0,0.05
3,38.75,775,cruise,19.845,19.677,31.43,26.677,4.753,0.168,1.597,31.43,19.845,4.753,0.168,0.739,0.0,1,0.0
3,38.8,776,cruise,19.856,19.741,31.429,26.741,4.688,0.115,1.592,31.429,19.856,4.688,0.115,0.729,0.0,1,0.0
