episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
4,38.8,776,cruise,19.856,20.365,31.815,27.365,4.451,-0.509,1.562,31.815,19.856,4.451,-0.509,0.676,0.0,1,0.0
4,38.85,777,cruise,19.882,20.356,31.783,27.356,4.427,-0.474,1.561,30.798,19.856,3.442,-0.5,0.542,0.0,0,0.05
4,38.9,778,cruise,19.869,20.354,31.75,27.354,4.396,-0.485,1.56,31.75,19.869,4.396,-0.485,0.67,0.0,1,0.0
4,38.95,779,cruise,19.873,20.365,31.716,27.365,4.351,-0.492,1.557,30.733,19.869,3.368,-0.496,0.533,0.0,0,0.05
4,39.0,780,cruise,19.842,20.386,31.678,27.386,4.292,-0.545,1.554,29.716,19.869,2.329,-0.517,0.393,0.0,0,0.1
4,39.05,781,cruise,19.841,20.396,31.639,27.396,4.242,-0.555,1.551,28.698,19.869,1.301,-0.527,0.256,0.0,0,0.15
4,39.1,782,cruise,19.821,20.38,31.598,27.38,4.218,-0.559,1.55,31.598,19.821,4.218,-0.559,0.644,0.0,1,0.0
4,39.15,783,cruise,19.768,20.345,31.554,27.345,4.209,-0.577,1.551,30.583,19.821,3.238,-0.524,0.514,0.0,0,0.05
4,39.2,784,cruise,19.795,20.322,31.51,27.322,4.188,-0.527,1.551,29.57,19.821,2.248,-0.502,0.383,0.0,0,0.1
4,39.25,785,cruise,19.827,20.302,31.468,27.302,4.166,-0.474,1.55,28.558,19.821,1.256,-0.481,0.251,0.0,0,0.15
4,39.3,786,cruise,19.892,20.265,31.429,27.265,4.164,-0.373,1.551,31.429,19.892,4.164,-0.373,0.643,0.0,1,0.0
4,39.35,787,cruise,19.912,20.217,31.394,27.217,4.178,-0.305,1.553,30.424,19.892,3.207,-0.324,0.517,0.0,0,0.05
4,39.4,788,cruise,19.924,20.185,31.363,27.185,4.177,-0.261,1.554,31.363,19.924,4.177,-0.261,0.648,0.0,1,0.0
4,39.45,789,cruise,19.874,20.174,31.33,27.174,4.157,-0.299,1.553,30.363,19.924,3.19,-0.25,0.517,0.0,0,0.05
4,39.5,790,cruise,19.776,20.177,31.293,27.177,4.116,-0.402,1.551,29.364,19.924,2.187,-0.254,0.383,0.0,0,0.1
4,39.55,791,cruise,19.748,20.171,31.252,27.171,4.081,-0.423,1.549,28.365,19.924,1.194,-0.247,0.251,0.0,0,0.15
4,39.6,792,cruise,19.733,20.146,31.211,27.146,4.065,-0.413,1.549,27.368,19.924,0.222,-0.222,0.122,0.0,0,0.2
4,39.65,793,cruise,19.776,20.084,31.175,27.084,4.091,-0.308,1.552,31.175,19.776,4.091,-0.308,0.635,0.0,1,0.0
4,39.7,794,cruise,19.798,20.007,31.145,27.007,4.138,-0.21,1.557,30.191,19.776,3.184,-0.232,0.517,0.0,0,0.05
4,39.75,795,cruise,19.871,19.938,31.122,26.938,4.185,-0.067,1.561,29.211,19.776,2.273,-0.162,0.398,0.0,0,0.1
4,39.8,796,decelerate,19.904,19.895,31.106,26.895,4.211,0.009,1.564,31.106,19.904,4.211,0.009,0.662,0.0,1,0.0
4,39.85,797,decelerate,19.938,19.846,31.096,26.846,4.249,0.092,1.567,30.136,19.904,3.29,0.057,0.541,0.0,0,0.05
4,39.9,798,decelerate,19.869,19.836,31.087,26.836,4.251,0.032,1.567,29.168,19.904,2.332,0.067,0.413,0.0,0,0.1
4,39.95,799,decelerate,19.671,19.807,31.071,26.807,4.264,-0.136,1.569,31.071,19.671,4.264,-0.136,0.664,0.0,1,0.0
4,40.0,800,decelerate,19.488,19.799,31.048,26.799,4.249,-0.31,1.568,30.11,19.671,3.311,-0.127,0.537,0.0,0,0.05
4,40.05,801,decelerate,19.261,19.78,31.016,26.78,4.236,-0.519,1.568,29.149,19.671,2.369,-0.109,0.412,0.0,0,0.1
4,40.1,802,decelerate,19.052,19.747,30.975,26.747,4.228,-0.695,1.569,30.975,19.052,4.228,-0.695,0.641,0.0,1,0.0
4,40.15,803,decelerate,18.83,19.742,30.928,26.742,4.186,-0.912,1.567,30.928,18.83,4.186,-0.912,0.628,0.0,1,0.0
4,40.2,804,decelerate,18.615,19.739,30.873,26.739,4.134,-1.124,1.564,30.873,18.615,4.134,-1.124,0.614,0.0,1,0.0
4,40.25,805,decelerate,18.427,19.763,30.81,26.763,4.047,-1.336,1.559,29.92,18.615,3.156,-1.148,0.483,0.0,0,0.05
4,40.3,806,decelerate,18.22,19.762,30.738,26.762,3.976,-1.542,1.555,30.738,18.22,3.976,-1.542,0.579,0.0,1,0.0
4,40.35,807,decelerate,18.06,19.78,30.657,26.78,3.877,-1.721,1.55,29.786,18.22,3.006,-1.561,0.449,0.0,0,0.05
4,40.4,808,decelerate,17.876,19.764,30.569,26.764,3.806,-1.888,1.547,30.569,17.876,3.806,-1.888,0.544,0.0,1,0.0
4,40.45,809,decelerate,17.73,19.77,30.474,26.77,3.705,-2.04,1.541,30.474,17.73,3.705,-2.04,0.526,0.0,1,0.0
4,40.5,810,decelerate,17.551,19.747,30.372,26.747,3.625,-2.196,1.538,30.372,17.551,3.625,-2.196,0.51,0.0,1,0.0
4,40.55,811,decelerate,17.401,19.754,30.262,26.754,3.508,-2.353,1.532,29.424,17.551,2.67,-2.203,0.383,0.0,0,0.05
4,40.6,812,decelerate,17.209,19.722,30.145,26.722,3.423,-2.513,1.528,30.145,17.209,3.423,-2.513,0.473,0.0,1,0.0
4,40.65,813,decelerate,17.052,19.641,30.022,26.641,3.381,-2.589,1.529,30.022,17.052,3.381,-2.589,0.464,0.0,1,0.0
4,40.7,814,decelerate,16.885,19.618,29.894,26.618,3.277,-2.732,1.524,29.894,16.885,3.277,-2.732,0.446,0.0,1,0.0
4,40.75,815,decelerate,16.701,19.576,29.76,26.576,3.184,-2.876,1.52,29.76,16.701,3.184,-2.876,0.429,0.0,1,0.0
4,40.8,816,decelerate,16.532,19.559,29.619,26.559,3.06,-3.027,1.514,29.619,16.532,3.06,-3.027,0.407,0.0,1,0.0
4,40.85,817,decelerate,16.331,19.504,29.469,26.504,2.966,-3.173,1.511,28.679,16.532,2.175,-2.972,0.291,0.0,0,0.05
4,40.9,818,decelerate,16.178,19.468,29.314,26.468,2.846,-3.29,1.506,29.314,16.178,2.846,-3.29,0.37,0.0,1,0.0
4,40.95,819,decelerate,16.021,19.394,29.157,26.394,2.762,-3.374,1.503,29.157,16.021,2.762,-3.374,0.356,0.0,1,0.0
4,41.0,820,decelerate,15.826,19.346,28.994,26.346,2.649,-3.519,1.499,28.225,16.021,1.88,-3.325,0.24,0.0,0,0.05
4,41.05,821,decelerate,15.665,19.262,28.827,26.262,2.565,-3.597,1.497,27.296,16.021,1.034,-3.241,0.13,0.0,0,0.1
4,41.1,822,decelerate,15.5,19.184,28.658,26.184,2.474,-3.683,1.494,28.658,15.5,2.474,-3.683,0.307,0.0,1,0.0
4,41.15,823,decelerate,15.306,19.067,28.486,26.067,2.419,-3.761,1.494,27.739,15.5,1.672,-3.567,0.204,0.0,0,0.05
4,41.2,824,decelerate,15.144,18.977,28.31,25.977,2.333,-3.832,1.492,28.31,15.144,2.333,-3.832,0.283,0.0,1,0.0
4,41.25,825,decelerate,14.953,18.856,28.131,25.856,2.275,-3.902,1.492,27.4,15.144,1.545,-3.711,0.182,0.0,0,0.05
4,41.3,826,decelerate,14.798,18.763,27.948,25.763,2.185,-3.965,1.49,27.948,14.798,2.185,-3.965,0.259,0.0,1,0.0
4,41.35,827,decelerate,14.713,18.64,27.766,25.64,2.126,-3.927,1.49,27.048,14.798,1.408,-3.842,0.16,0.0,0,0.05
4,41.4,828,decelerate,14.594,18.543,27.585,25.543,2.042,-3.949,1.488,27.585,14.594,2.042,-3.949,0.241,0.0,1,0.0
4,41.45,829,decelerate,14.364,18.412,27.402,25.412,1.99,-4.048,1.488,26.694,14.594,1.282,-3.818,0.144,0.0,0,0.05
4,41.5,830,decelerate,14.0,18.312,27.207,25.312,1.896,-4.311,1.486,27.207,14.0,1.896,-4.311,0.209,0.0,1,0.0
4,41.55,831,decelerate,13.711,18.175,27.002,25.175,1.827,-4.464,1.486,26.325,14.0,1.151,-4.174,0.114,0.0,0,0.05
4,41.6,832,decelerate,13.514,18.066,26.79,25.066,1.724,-4.552,1.483,25.447,14.0,0.38,-4.066,0.015,0.0,0,0.1
4,41.65,833,decelerate,13.395,17.917,26.577,24.917,1.66,-4.522,1.483,26.577,13.395,1.66,-4.522,0.171,0.0,1,0.0
4,41.7,834,decelerate,13.313,17.789,26.364,24.789,1.575,-4.476,1.482,26.364,13.313,1.575,-4.476,0.161,0.0,1,0.0
4,41.75,835,decelerate,13.261,17.639,26.155,24.639,1.516,-4.378,1.483,26.155,13.261,1.516,-4.378,0.156,0.0,1,0.0
4,41.8,836,decelerate,13.144,17.526,25.948,24.526,1.422,-4.381,1.481,25.298,13.261,0.772,-4.265,0.061,0.0,0,0.05
4,41.85,837,decelerate,12.944,17.379,25.736,24.379,1.357,-4.435,1.481,25.736,12.944,1.357,-4.435,0.133,0.0,1,0.0
4,41.9,838,decelerate,12.739,17.261,25.521,24.261,1.259,-4.522,1.478,25.521,12.739,1.259,-4.522,0.117,0.0,1,0.0
4,41.95,839,decelerate,12.528,17.114,25.301,24.114,1.187,-4.586,1.478,25.301,12.528,1.187,-4.586,0.105,0.0,1,0.0
4,42.0,840,decelerate,12.322,16.998,25.077,23.998,1.079,-4.675,1.475,25.077,12.322,1.079,-4.675,0.088,0.0,1,0.0
4,42.05,841,decelerate,12.126,16.879,24.85,23.879,0.971,-4.753,1.472,24.85,12.126,0.971,-4.753,0.071,0.0,1,0.0
4,42.1,842,decelerate,11.964,16.748,24.621,23.748,0.873,-4.783,1.47,24.621,11.964,0.873,-4.783,0.057,0.0,1,0.0
4,42.15,843,decelerate,11.792,16.621,24.389,23.621,0.769,-4.829,1.467,24.389,11.792,0.769,-4.829,0.042,0.0,1,0.0
4,42.2,844,decelerate,11.625,16.46,24.156,23.46,0.696,-4.835,1.468,24.156,11.625,0.696,-4.835,0.032,0.0,1,0.0
4,42.25,845,decelerate,11.436,16.33,23.92,23.33,0.59,-4.894,1.465,23.92,11.436,0.59,-4.894,0.016,0.0,1,0.0
4,42.3,846,decelerate,11.272,16.168,23.681,23.168,0.514,-4.896,1.465,23.681,11.272,0.514,-4.896,0.005,0.0,1,0.0
4,42.35,847,decelerate,11.148,16.035,23.442,23.035,0.407,-4.887,1.462,23.442,11.148,0.407,-4.887,0.0,0.007,1,0.0
4,42.4,848,decelerate,11.072,15.901,23.206,22.901,0.305,-4.829,1.459,22.655,11.148,-0.246,-4.752,0.0,0.068,0,0.05
4,42.45,849,decelerate,10.965,15.739,22.973,22.739,0.233,-4.774,1.46,21.875,11.148,-0.864,-4.591,0.0,0.126,0,0.1
4,42.5,850,decelerate,10.367,15.577,22.725,22.577,0.148,-5.21,1.459,21.102,11.148,-1.475,-4.429,0.0,0.184,0,0.15
4,42.55,851,decelerate,9.916,15.407,22.462,22.407,0.055,-5.491,1.458,22.462,9.916,0.055,-5.491,0.0,0.057,1,0.0
4,42.6,852,decelerate,9.594,15.232,22.188,22.232,-0.044,-5.638,1.457,22.188,9.594,-0.044,-5.638,0.0,0.071,1,0.0
4,42.65,853,decelerate,9.401,15.083,21.909,22.083,-0.174,-5.682,1.453,21.439,9.594,-0.645,-5.489,0.0,0.127,0,0.05
4,42.7,854,decelerate,9.3,14.899,21.631,21.899,-0.268,-5.599,1.452,20.696,9.594,-1.203,-5.305,0.0,0.178,0,0.1
4,42.75,855,decelerate,9.278,14.731,21.358,21.731,-0.373,-5.452,1.45,21.358,9.278,-0.373,-5.452,0.0,0.099,1,0.0
4,42.8,856,decelerate,9.305,14.698,21.091,21.698,-0.607,-5.392,1.435,20.629,9.278,-1.069,-5.419,0.0,0.168,0,0.05
4,42.85,857,decelerate,9.374,14.613,20.829,21.613,-0.784,-5.24,1.425,19.902,9.278,-1.712,-5.335,0.0,0.23,0,0.1
4,42.9,858,decelerate,9.429,14.281,20.581,21.281,-0.7,-4.852,1.441,19.185,9.278,-2.096,-5.003,0.0,0.261,0,0.15
4,42.95,859,decelerate,9.408,13.944,20.35,20.944,-0.594,-4.536,1.459,20.35,9.408,-0.594,-4.536,0.0,0.099,1,0.0
4,43.0,860,decelerate,9.302,13.653,20.131,20.653,-0.522,-4.351,1.475,20.131,9.302,-0.522,-4.351,0.0,0.087,1,0.0
4,43.05,861,decelerate,9.14,13.413,19.918,20.413,-0.495,-4.273,1.485,19.46,9.302,-0.953,-4.111,0.0,0.125,0,0.05
4,43.1,862,decelerate,8.927,13.187,19.707,20.187,-0.48,-4.26,1.494,19.707,8.927,-0.48,-4.26,0.0,0.081,1,0.0
4,43.15,863,decelerate,8.708,12.976,19.495,19.976,-0.481,-4.267,1.502,19.059,8.927,-0.917,-4.049,0.0,0.12,0,0.05
4,43.2,864,decelerate,8.469,12.752,19.283,19.752,-0.469,-4.283,1.512,18.42,8.927,-1.331,-3.825,0.0,0.156,0,0.1
4,43.25,865,decelerate,8.221,12.542,19.069,19.542,-0.474,-4.322,1.52,17.792,8.927,-1.75,-3.615,0.0,0.192,0,0.15
4,43.3,866,decelerate,7.967,12.335,18.853,19.335,-0.482,-4.368,1.528,17.174,8.927,-2.161,-3.409,0.0,0.229,0,0.2
4,43.35,867,decelerate,7.72,12.1,18.636,19.1,-0.465,-4.38,1.54,16.567,8.927,-2.533,-3.173,0.0,0.26,0,0.25
4,43.4,868,decelerate,7.46,11.889,18.416,18.889,-0.473,-4.43,1.549,18.416,7.46,-0.473,-4.43,0.0,0.086,1,0.0
4,43.45,869,decelerate,7.287,11.697,18.195,18.697,-0.502,-4.41,1.556,18.195,7.287,-0.502,-4.41,0.0,0.088,1,0.0
4,43.5,870,decelerate,7.213,11.517,17.979,18.517,-0.538,-4.305,1.561,17.979,7.213,-0.538,-4.305,0.0,0.089,1,0.0
4,43.55,871,decelerate,7.016,11.335,17.767,18.335,-0.568,-4.318,1.567,17.767,7.016,-0.568,-4.318,0.0,0.093,1,0.0
4,43.6,872,decelerate,6.538,11.152,17.543,18.152,-0.609,-4.613,1.573,17.208,7.016,-0.943,-4.135,0.0,0.126,0,0.05
4,43.65,873,decelerate,6.042,11.146,17.298,18.146,-0.848,-5.104,1.552,16.653,7.016,-1.493,-4.13,0.0,0.181,0,0.1
4,43.7,874,decelerate,5.674,11.039,17.035,18.039,-1.004,-5.365,1.543,17.035,5.674,-1.004,-5.365,0.0,0.163,1,0.0
4,43.75,875,decelerate,5.423,10.571,16.772,17.571,-0.799,-5.148,1.587,16.772,5.423,-0.799,-5.148,0.0,0.137,1,0.0
4,43.8,876,decelerate,5.263,10.076,16.526,17.076,-0.551,-4.813,1.64,16.261,5.423,-0.816,-4.654,0.0,0.126,0,0.05
4,43.85,877,decelerate,5.18,9.666,16.296,16.666,-0.369,-4.485,1.686,16.296,5.18,-0.369,-4.485,0.0,0.078,1,0.0
4,43.9,878,decelerate,5.121,9.313,16.082,16.313,-0.231,-4.192,1.727,16.082,5.121,-0.231,-4.192,0.0,0.057,1,0.0
4,43.95,879,decelerate,5.09,9.012,15.882,16.012,-0.131,-3.922,1.762,15.628,5.121,-0.385,-3.891,0.0,0.064,0,0.05
4,44.0,880,decelerate,5.085,8.74,15.695,15.74,-0.045,-3.655,1.796,15.187,5.121,-0.553,-3.619,0.0,0.074,0,0.1
4,44.05,881,decelerate,5.113,8.467,15.521,15.467,0.054,-3.354,1.833,15.521,5.113,0.054,-3.354,0.0,0.007,1,0.0
4,44.1,882,decelerate,5.166,8.233,15.363,15.233,0.13,-3.067,1.866,15.106,5.113,-0.126,-3.119,0.0,0.019,0,0.05
4,44.15,883,decelerate,5.169,8.004,15.218,15.004,0.214,-2.835,1.901,15.218,5.169,0.214,-2.835,0.029,0.0,1,0.0
4,44.2,884,decelerate,5.117,7.784,15.082,14.784,0.298,-2.667,1.938,14.826,5.169,0.042,-2.615,0.014,0.0,0,0.05
4,44.25,885,decelerate,5.043,7.574,14.954,14.574,0.38,-2.531,1.974,14.954,5.043,0.38,-2.531,0.061,0.0,1,0.0
4,44.3,886,decelerate,4.979,7.373,14.831,14.373,0.458,-2.394,2.012,14.582,5.043,0.21,-2.33,0.045,0.0,0,0.05
4,44.35,887,decelerate,4.9,7.179,14.716,14.179,0.537,-2.279,2.05,14.221,5.043,0.042,-2.136,0.03,0.0,0,0.1
4,44.4,888,decelerate,4.739,6.98,14.604,13.98,0.624,-2.241,2.092,13.869,5.043,-0.111,-1.937,0.016,0.0,0,0.15
4,44.45,889,decelerate,4.537,6.933,14.488,13.933,0.555,-2.396,2.09,13.523,5.043,-0.41,-1.89,0.0,0.017,0,0.2
4,44.5,890,decelerate,4.317,6.918,14.362,13.918,0.444,-2.601,2.076,14.362,4.317,0.444,-2.601,0.068,0.0,1,0.0
4,44.55,891,decelerate,4.092,6.583,14.233,13.583,0.65,-2.491,2.162,14.233,4.092,0.65,-2.491,0.099,0.0,1,0.0
4,44.6,892,decelerate,3.868,6.076,14.118,13.076,1.042,-2.208,2.324,13.921,4.092,0.845,-1.984,0.142,0.0,0,0.05
4,44.65,893,decelerate,3.652,5.682,14.014,12.682,1.332,-2.03,2.466,14.014,3.652,1.332,-2.03,0.206,0.0,1,0.0
4,44.7,894,decelerate,3.451,5.344,13.917,12.344,1.573,-1.893,2.604,13.917,3.451,1.573,-1.893,0.243,0.0,1,0.0
4,44.75,895,decelerate,3.255,5.126,13.823,12.126,1.698,-1.87,2.697,13.657,3.451,1.532,-1.675,0.245,0.0,0,0.05
4,44.8,896,decelerate,3.064,4.93,13.731,11.93,1.801,-1.866,2.785,13.408,3.451,1.478,-1.479,0.244,0.0,0,0.1
4,44.85,897,decelerate,2.878,4.746,13.638,11.746,1.892,-1.868,2.874,13.638,2.878,1.892,-1.868,0.287,0.0,1,0.0
4,44.9,898,decelerate,2.698,4.619,13.544,11.619,1.925,-1.921,2.932,13.544,2.698,1.925,-1.921,0.29,0.0,1,0.0
4,44.95,899,decelerate,2.524,4.518,13.446,11.518,1.928,-1.994,2.976,13.446,2.524,1.928,-1.994,0.288,0.0,1,0.0
4,45.0,900,decelerate,2.355,4.433,13.344,11.433,1.91,-2.078,3.01,13.223,2.524,1.789,-1.91,0.273,0.0,0,0.05
4,45.05,901,decelerate,2.192,4.357,13.238,11.357,1.88,-2.165,3.038,13.004,2.524,1.647,-1.833,0.256,0.0,0,0.1
4,45.1,902,decelerate,2.035,4.282,13.127,11.282,1.845,-2.247,3.065,12.789,2.524,1.506,-1.759,0.24,0.0,0,0.15
4,45.15,903,decelerate,1.832,4.206,13.012,11.206,1.807,-2.374,3.094,12.578,2.524,1.372,-1.682,0.225,0.0,0,0.2
4,45.2,904,decelerate,0.642,4.126,12.862,11.126,1.736,-3.484,3.117,12.37,2.524,1.244,-1.603,0.211,0.0,0,0.25
4,45.25,905,decelerate,0.001,4.043,12.665,11.043,1.621,-4.042,3.132,12.665,0.001,1.621,-4.042,0.18,0.0,1,0.0
4,45.3,906,decelerate,0.001,3.954,12.466,10.954,1.512,-3.953,3.153,12.466,0.001,1.512,-3.953,0.169,0.0,1,0.0
4,45.35,907,decelerate,0.001,3.857,12.272,10.857,1.415,-3.856,3.182,12.272,0.001,1.415,-3.856,0.16,0.0,1,0.0
4,45.4,908,decelerate,0.001,3.757,12.083,10.757,1.327,-3.756,3.216,12.083,0.001,1.326,-3.756,0.151,0.0,0,0.05
4,45.45,909,decelerate,0.001,3.643,11.9,10.643,1.257,-3.642,3.267,11.9,0.001,1.257,-3.642,0.146,0.0,1,0.0
4,45.5,910,decelerate,0.001,3.539,11.722,10.539,1.182,-3.539,3.312,11.722,0.001,1.182,-3.539,0.14,0.0,1,0.0
4,45.55,911,decelerate,0.0,3.431,11.549,10.431,1.117,-3.431,3.366,11.549,0.0,1.117,-3.431,0.135,0.0,1,0.0
4,45.6,912,decelerate,0.0,3.323,11.381,10.323,1.058,-3.322,3.425,11.381,0.0,1.058,-3.322,0.13,0.0,1,0.0
4,45.65,913,decelerate,0.0,3.213,11.219,10.213,1.006,-3.212,3.492,11.219,0.0,1.006,-3.212,0.127,0.0,0,0.05
4,45.7,914,decelerate,0.0,3.104,11.062,10.104,0.958,-3.104,3.564,11.062,0.0,0.958,-3.103,0.124,0.0,0,0.1
4,45.75,915,decelerate,0.0,2.995,10.91,9.995,0.915,-2.995,3.642,10.91,0.0,0.915,-2.995,0.122,0.0,1,0.0
4,45.8,916,decelerate,0.0,2.889,10.764,9.889,0.875,-2.889,3.726,10.764,0.0,0.875,-2.889,0.12,0.0,0,0.05
4,45.85,917,decelerate,0.0,2.783,10.623,9.783,0.84,-2.783,3.817,10.623,0.0,0.84,-2.783,0.119,0.0,0,0.1
4,45.9,918,decelerate,0.0,2.68,10.488,9.68,0.807,-2.68,3.913,10.488,0.0,0.807,-2.68,0.118,0.0,0,0.15
4,45.95,919,decelerate,0.0,2.58,10.357,9.58,0.777,-2.58,4.014,10.357,0.0,0.777,-2.58,0.118,0.0,0,0.2
4,46.0,920,decelerate,0.0,2.482,10.232,9.482,0.75,-2.482,4.122,10.232,0.0,0.75,-2.482,0.117,0.0,1,0.0
4,46.05,921,decelerate,0.0,2.385,10.111,9.385,0.725,-2.385,4.239,10.111,0.0,0.725,-2.385,0.117,0.0,0,0.05
4,46.1,922,decelerate,0.0,2.292,9.995,9.292,0.702,-2.292,4.36,9.995,0.0,0.702,-2.292,0.117,0.0,0,0.1
4,46.15,923,decelerate,0.0,2.2,9.883,9.2,0.683,-2.2,4.492,9.883,0.0,0.683,-2.2,0.118,0.0,0,0.15
4,46.2,924,stopped,0.0,2.111,9.776,9.111,0.665,-2.111,4.63,9.776,0.0,0.665,-2.111,0.118,0.0,1,0.0
4,46.25,925,stopped,0.0,2.024,9.674,9.024,0.649,-2.024,4.779,9.674,0.0,0.649,-2.024,0.119,0.0,0,0.05
4,46.3,926,stopped,0.0,1.94,9.575,8.94,0.635,-1.94,4.935,9.575,0.0,0.635,-1.94,0.12,0.0,0,0.1
4,46.35,927,stopped,0.0,1.86,9.481,8.86,0.621,-1.86,5.099,9.481,0.0,0.621,-1.86,0.121,0.0,0,0.15
4,46.4,928,stopped,0.0,1.783,9.391,8.783,0.608,-1.782,5.268,9.391,0.0,0.608,-1.782,0.122,0.0,1,0.0
4,46.45,929,stopped,0.0,1.708,9.304,8.708,0.596,-1.708,5.446,9.304,0.0,0.596,-1.708,0.122,0.0,0,0.05
4,46.5,930,stopped,0.0,1.637,9.221,8.637,0.584,-1.637,5.634,9.221,0.0,0.584,-1.637,0.123,0.0,1,0.0
4,46.55,931,stopped,0.0,1.563,9.141,8.563,0.578,-1.563,5.847,9.141,0.0,0.578,-1.563,0.125,0.0,1,0.0
4,46.6,932,stopped,0.0,1.5,9.065,8.5,0.565,-1.5,6.044,9.065,0.0,0.565,-1.5,0.125,0.0,0,0.05
4,46.65,933,stopped,0.0,1.439,8.992,8.439,0.553,-1.439,6.25,8.992,0.0,0.553,-1.439,0.126,0.0,0,0.1
4,46.7,934,stopped,0.0,1.381,8.922,8.381,0.541,-1.381,6.462,8.922,0.0,0.541,-1.381,0.126,0.0,1,0.0
4,46.75,935,stopped,0.0,1.324,8.855,8.324,0.531,-1.324,6.687,8.855,0.0,0.531,-1.324,0.127,0.0,0,0.05
4,46.8,936,stopped,0.0,1.274,8.79,8.274,0.516,-1.274,6.901,8.79,0.0,0.516,-1.274,0.126,0.0,1,0.0
4,46.85,937,stopped,0.0,1.232,8.728,8.232,0.496,-1.232,7.086,8.728,0.0,0.496,-1.232,0.125,0.0,0,0.05
4,46.9,938,stopped,0.0,1.194,8.668,8.194,0.474,-1.194,7.259,8.668,0.0,0.474,-1.194,0.123,0.0,0,0.1
4,46.95,939,stopped,0.0,1.157,8.609,8.157,0.452,-1.157,7.44,8.609,0.0,0.452,-1.157,0.122,0.0,0,0.15
4,47.0,940,stopped,0.0,1.122,8.553,8.122,0.431,-1.122,7.625,8.553,0.0,0.431,-1.122,0.12,0.0,0,0.2
4,47.05,941,stopped,0.0,1.087,8.498,8.087,0.411,-1.087,7.82,8.498,0.0,0.411,-1.087,0.119,0.0,1,0.0
4,47.1,942,stopped,0.0,1.052,8.445,8.052,0.392,-1.052,8.026,8.445,0.0,0.392,-1.052,0.117,0.0,1,0.0
4,47.15,943,stopped,0.0,1.018,8.393,8.018,0.375,-1.018,8.245,8.393,0.0,0.375,-1.018,0.116,0.0,1,0.0
4,47.2,944,stopped,0.0,0.985,8.343,7.985,0.358,-0.985,8.471,8.343,0.0,0.358,-0.985,0.115,0.0,1,0.0
4,47.25,945,stopped,0.0,0.952,8.295,7.952,0.343,-0.952,8.71,8.295,0.0,0.343,-0.952,0.114,0.0,0,0.05
4,47.3,946,stopped,0.0,0.924,8.249,7.924,0.325,-0.924,8.93,8.249,0.0,0.325,-0.924,0.113,0.0,0,0.1
4,47.35,947,stopped,0.0,0.897,8.203,7.897,0.307,-0.897,9.149,8.203,0.0,0.307,-0.897,0.111,0.0,0,0.15
4,47.4,948,stopped,0.0,0.869,8.16,7.869,0.29,-0.869,9.385,8.16,0.0,0.29,-0.869,0.11,0.0,1,0.0
4,47.45,949,stopped,0.0,0.835,8.117,7.835,0.282,-0.835,9.719,8.117,0.0,0.282,-0.835,0.11,0.0,1,0.0
4,47.5,950,stopped,0.0,0.8,8.077,7.8,0.277,-0.8,10.096,8.077,0.0,0.277,-0.8,0.11,0.0,1,0.0
4,47.55,951,stopped,0.0,0.773,8.037,7.773,0.264,-0.773,10.393,8.037,0.0,0.264,-0.773,0.109,0.0,1,0.0
4,47.6,952,stopped,0.0,0.74,7.999,7.74,0.26,-0.74,10.817,7.999,0.0,0.26,-0.74,0.11,0.0,0,0.05
4,47.65,953,stopped,0.0,0.698,7.963,7.698,0.265,-0.698,11.409,7.963,0.0,0.265,-0.698,0.112,0.0,0,0.1
4,47.7,954,stopped,0.0,0.725,7.927,7.725,0.202,-0.725,10.93,7.927,0.0,0.202,-0.725,0.103,0.0,0,0.15
4,47.75,955,stopped,0.0,0.645,7.894,7.645,0.248,-0.645,12.231,7.894,0.0,0.248,-0.645,0.112,0.0,1,0.0
4,47.8,956,stopped,0.0,0.67,7.86,7.67,0.19,-0.67,11.728,7.86,0.0,0.19,-0.67,0.103,0.0,1,0.0
4,47.85,957,stopped,0.0,0.586,7.829,7.586,0.243,-0.586,13.363,7.829,0.0,0.243,-0.586,0.113,0.0,0,0.05
4,47.9,958,stopped,0.0,0.601,7.8,7.601,0.198,-0.601,12.969,7.8,0.0,0.198,-0.601,0.106,0.0,0,0.1
4,47.95,959,stopped,0.0,0.53,7.771,7.53,0.242,-0.53,14.676,7.771,0.0,0.242,-0.53,0.115,0.0,1,0.0
4,48.0,960,stopped,0.0,0.555,7.744,7.555,0.189,-0.555,13.945,7.744,0.0,0.189,-0.555,0.107,0.0,1,0.0
4,48.05,961,stopped,0.0,0.529,7.718,7.529,0.189,-0.529,14.584,7.718,0.0,0.189,-0.529,0.108,0.0,0,0.05
4,48.1,962,stopped,0.0,0.493,7.692,7.493,0.2,-0.493,15.615,7.692,0.0,0.2,-0.493,0.11,0.0,0,0.1
4,48.15,963,stopped,0.0,0.468,7.668,7.468,0.2,-0.468,16.388,7.668,0.0,0.2,-0.468,0.111,0.0,1,0.0
4,48.2,964,stopped,0.0,0.457,7.645,7.457,0.188,-0.457,16.73,7.645,0.0,0.188,-0.457,0.11,0.0,0,0.05
