episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
14,38.85,777,decelerate,16.524,17.368,27.984,24.368,3.617,-0.844,1.611,27.984,16.524,3.617,-0.844,0.554,0.0,1,0.0
14,38.9,778,decelerate,16.343,17.399,27.933,24.399,3.534,-1.057,1.605,27.115,16.524,2.716,-0.875,0.433,0.0,0,0.05
14,38.95,779,decelerate,16.16,17.425,27.871,24.425,3.445,-1.265,1.599,27.871,16.16,3.445,-1.265,0.517,0.0,1,0.0
14,39.0,780,decelerate,15.978,17.445,27.798,24.445,3.353,-1.466,1.593,27.798,15.978,3.353,-1.466,0.498,0.0,1,0.0
14,39.05,781,decelerate,15.801,17.464,27.714,24.464,3.25,-1.663,1.587,27.714,15.801,3.25,-1.663,0.478,0.0,1,0.0
14,39.1,782,decelerate,15.626,17.481,27.62,24.481,3.139,-1.855,1.58,26.84,15.801,2.359,-1.68,0.359,0.0,0,0.05
14,39.15,783,decelerate,15.454,17.488,27.516,24.488,3.028,-2.035,1.573,25.966,15.801,1.478,-1.688,0.241,0.0,0,0.1
14,39.2,784,decelerate,15.281,17.474,27.404,24.474,2.929,-2.193,1.568,27.404,15.281,2.929,-2.193,0.417,0.0,1,0.0
14,39.25,785,decelerate,15.109,17.447,27.284,24.447,2.837,-2.338,1.564,26.531,15.281,2.084,-2.165,0.306,0.0,0,0.05
14,39.3,786,decelerate,14.936,17.418,27.156,24.418,2.738,-2.482,1.559,27.156,14.936,2.738,-2.482,0.382,0.0,1,0.0
14,39.35,787,decelerate,14.802,17.387,27.023,24.387,2.636,-2.584,1.554,26.287,14.936,1.9,-2.451,0.272,0.0,0,0.05
14,39.4,788,decelerate,14.702,17.352,26.887,24.352,2.535,-2.651,1.549,25.419,14.936,1.067,-2.416,0.162,0.0,0,0.1
14,39.45,789,decelerate,14.623,17.303,26.749,24.303,2.446,-2.679,1.546,24.554,14.936,0.251,-2.367,0.055,0.0,0,0.15
14,39.5,790,decelerate,14.217,17.231,26.6,24.231,2.369,-3.014,1.544,23.692,14.936,-0.54,-2.296,0.0,0.036,0,0.2
14,39.55,791,decelerate,13.908,17.132,26.44,24.132,2.308,-3.223,1.543,22.834,14.936,-1.297,-2.196,0.0,0.11,0,0.25
14,39.6,792,decelerate,13.652,17.001,26.273,24.001,2.272,-3.349,1.545,26.273,13.652,2.272,-3.349,0.291,0.0,1,0.0
14,39.65,793,decelerate,13.486,16.885,26.104,23.885,2.218,-3.399,1.546,26.104,13.486,2.218,-3.399,0.282,0.0,1,0.0
14,39.7,794,decelerate,13.397,16.793,25.934,23.793,2.141,-3.396,1.544,25.265,13.486,1.472,-3.307,0.186,0.0,0,0.05
14,39.75,795,decelerate,13.327,16.71,25.766,23.71,2.056,-3.383,1.542,25.766,13.327,2.056,-3.383,0.261,0.0,1,0.0
14,39.8,796,decelerate,13.239,16.632,25.598,23.632,1.966,-3.393,1.539,24.936,13.327,1.303,-3.305,0.164,0.0,0,0.05
14,39.85,797,decelerate,13.084,16.557,25.429,23.557,1.872,-3.473,1.536,25.429,13.084,1.872,-3.473,0.234,0.0,1,0.0
14,39.9,798,decelerate,12.892,16.481,25.255,23.481,1.774,-3.589,1.532,24.607,13.084,1.126,-3.397,0.137,0.0,0,0.05
14,39.95,799,decelerate,12.665,16.405,25.075,23.405,1.67,-3.74,1.528,25.075,12.665,1.67,-3.74,0.198,0.0,1,0.0
14,40.0,800,decelerate,12.461,16.326,24.888,23.326,1.562,-3.864,1.524,24.261,12.665,0.936,-3.661,0.103,0.0,0,0.05
14,40.05,801,decelerate,12.273,16.243,24.696,23.243,1.453,-3.97,1.52,24.696,12.273,1.453,-3.97,0.161,0.0,1,0.0
14,40.1,802,decelerate,12.082,16.157,24.499,23.157,1.342,-4.075,1.516,23.891,12.273,0.734,-3.884,0.068,0.0,0,0.05
14,40.15,803,decelerate,11.919,16.067,24.298,23.067,1.231,-4.148,1.512,23.091,12.273,0.024,-3.794,0.0,0.017,0,0.1
14,40.2,804,decelerate,11.749,15.963,24.094,22.963,1.13,-4.214,1.509,22.296,12.273,-0.667,-3.69,0.0,0.084,0,0.15
14,40.25,805,decelerate,11.58,15.837,23.887,22.837,1.05,-4.257,1.508,23.887,11.58,1.05,-4.257,0.098,0.0,1,0.0
14,40.3,806,decelerate,11.395,15.723,23.677,22.723,0.954,-4.328,1.506,23.677,11.395,0.954,-4.328,0.083,0.0,1,0.0
14,40.35,807,decelerate,11.231,15.616,23.464,22.616,0.848,-4.386,1.503,22.901,11.395,0.284,-4.221,0.0,0.002,0,0.05
14,40.4,808,decelerate,11.153,15.507,23.251,22.507,0.743,-4.354,1.499,23.251,11.153,0.743,-4.354,0.054,0.0,1,0.0
14,40.45,809,decelerate,11.078,15.373,23.039,22.373,0.667,-4.294,1.499,22.485,11.153,0.112,-4.22,0.0,0.019,0,0.05
14,40.5,810,decelerate,10.758,15.194,22.825,22.194,0.632,-4.436,1.502,21.725,11.153,-0.469,-4.041,0.0,0.073,0,0.1
14,40.55,811,decelerate,10.206,14.978,22.594,21.978,0.616,-4.772,1.509,20.975,11.153,-1.003,-3.825,0.0,0.121,0,0.15
14,40.6,812,decelerate,9.786,14.817,22.347,21.817,0.53,-5.031,1.508,22.347,9.786,0.53,-5.031,0.003,0.0,1,0.0
14,40.65,813,decelerate,9.488,14.699,22.089,21.699,0.39,-5.211,1.503,21.61,9.786,-0.088,-4.913,0.0,0.057,0,0.05
14,40.7,814,decelerate,9.315,14.617,21.824,21.617,0.207,-5.303,1.493,21.824,9.315,0.207,-5.303,0.0,0.037,1,0.0
14,40.75,815,decelerate,9.234,14.609,21.555,21.609,-0.054,-5.375,1.475,21.555,9.234,-0.054,-5.375,0.0,0.065,1,0.0
14,40.8,816,decelerate,9.211,14.482,21.285,21.482,-0.197,-5.27,1.47,20.826,9.234,-0.656,-5.248,0.0,0.122,0,0.05
14,40.85,817,decelerate,9.246,14.158,21.031,21.158,-0.127,-4.912,1.485,20.112,9.234,-1.046,-4.924,0.0,0.153,0,0.1
14,40.9,818,decelerate,9.323,13.867,20.795,20.867,-0.072,-4.545,1.5,19.413,9.234,-1.454,-4.633,0.0,0.187,0,0.15
14,40.95,819,decelerate,9.398,13.603,20.578,20.603,-0.026,-4.205,1.513,20.578,9.398,-0.026,-4.205,0.0,0.033,1,0.0
14,41.0,820,decelerate,9.384,13.383,20.373,20.383,-0.009,-3.999,1.522,19.905,9.398,-0.477,-3.985,0.0,0.073,0,0.05
14,41.05,821,decelerate,9.286,13.176,20.177,20.176,0.0,-3.891,1.531,20.177,9.286,0.0,-3.891,0.0,0.023,1,0.0
14,41.1,822,decelerate,9.132,12.987,19.983,19.987,-0.003,-3.854,1.539,19.983,9.132,-0.003,-3.854,0.0,0.022,1,0.0
14,41.15,823,decelerate,8.938,12.807,19.791,19.807,-0.016,-3.869,1.545,19.341,9.132,-0.466,-3.675,0.0,0.064,0,0.05
14,41.2,824,decelerate,8.717,12.624,19.597,19.624,-0.027,-3.906,1.552,19.597,8.717,-0.027,-3.906,0.0,0.026,1,0.0
14,41.25,825,decelerate,8.479,12.452,19.401,19.452,-0.051,-3.973,1.558,18.974,8.717,-0.478,-3.735,0.0,0.067,0,0.05
14,41.3,826,decelerate,8.227,12.274,19.202,19.274,-0.072,-4.047,1.564,19.202,8.227,-0.072,-4.047,0.0,0.034,1,0.0
14,41.35,827,decelerate,7.975,12.105,18.999,19.105,-0.106,-4.131,1.57,18.999,7.975,-0.106,-4.131,0.0,0.04,1,0.0
14,41.4,828,decelerate,7.723,11.941,18.793,18.941,-0.148,-4.218,1.574,18.793,7.723,-0.148,-4.218,0.0,0.046,1,0.0
14,41.45,829,decelerate,7.471,11.755,18.583,18.755,-0.172,-4.284,1.581,18.204,7.723,-0.551,-4.032,0.0,0.082,0,0.05
14,41.5,830,decelerate,7.29,11.588,18.369,18.588,-0.219,-4.299,1.585,17.624,7.723,-0.964,-3.866,0.0,0.119,0,0.1
14,41.55,831,decelerate,7.2,11.415,18.16,18.415,-0.256,-4.215,1.591,18.16,7.2,-0.256,-4.215,0.0,0.057,1,0.0
14,41.6,832,decelerate,6.999,11.256,17.953,18.256,-0.303,-4.257,1.595,17.953,6.999,-0.303,-4.257,0.0,0.063,1,0.0
14,41.65,833,decelerate,6.512,11.169,17.731,18.169,-0.438,-4.657,1.587,17.396,6.999,-0.773,-4.17,0.0,0.108,0,0.05
14,41.7,834,decelerate,6.001,11.13,17.485,18.13,-0.645,-5.129,1.571,17.485,6.001,-0.645,-5.129,0.0,0.119,1,0.0
14,41.75,835,decelerate,5.627,10.85,17.224,17.85,-0.627,-5.224,1.587,17.224,5.627,-0.627,-5.224,0.0,0.119,1,0.0
14,41.8,836,decelerate,5.383,10.327,16.973,17.327,-0.353,-4.944,1.644,16.973,5.383,-0.353,-4.944,0.0,0.085,1,0.0
14,41.85,837,decelerate,5.235,9.882,16.737,16.882,-0.145,-4.647,1.694,16.737,5.235,-0.145,-4.647,0.0,0.057,1,0.0
14,41.9,838,decelerate,5.148,9.52,16.514,16.52,-0.006,-4.372,1.735,16.514,5.148,-0.006,-4.372,0.0,0.036,1,0.0
14,41.95,839,decelerate,5.094,9.204,16.304,16.204,0.1,-4.11,1.771,16.049,5.148,-0.155,-4.056,0.0,0.043,0,0.05
14,42.0,840,decelerate,5.062,8.933,16.107,15.933,0.174,-3.872,1.803,15.598,5.148,-0.336,-3.785,0.0,0.055,0,0.1
14,42.05,841,decelerate,5.053,8.676,15.922,15.676,0.245,-3.623,1.835,15.922,5.053,0.245,-3.623,0.01,0.0,1,0.0
14,42.1,842,decelerate,5.076,8.44,15.749,15.44,0.309,-3.364,1.866,15.496,5.053,0.056,-3.387,0.0,0.005,0,0.05
14,42.15,843,decelerate,5.122,8.213,15.59,15.213,0.377,-3.091,1.898,15.59,5.122,0.377,-3.091,0.046,0.0,1,0.0
14,42.2,844,decelerate,5.118,7.981,15.443,14.981,0.462,-2.863,1.935,15.443,5.118,0.462,-2.863,0.064,0.0,1,0.0
14,42.25,845,decelerate,5.061,7.779,15.305,14.779,0.526,-2.718,1.968,15.305,5.061,0.526,-2.718,0.078,0.0,1,0.0
14,42.3,846,decelerate,5.018,7.587,15.173,14.587,0.586,-2.569,2.0,14.922,5.061,0.335,-2.526,0.059,0.0,0,0.05
14,42.35,847,decelerate,4.856,7.402,15.049,14.402,0.647,-2.545,2.033,15.049,4.856,0.647,-2.545,0.1,0.0,1,0.0
14,42.4,848,decelerate,4.384,7.225,14.913,14.225,0.688,-2.841,2.064,14.913,4.384,0.688,-2.841,0.096,0.0,1,0.0
14,42.45,849,decelerate,3.884,7.056,14.761,14.056,0.705,-3.172,2.092,14.557,4.384,0.501,-2.672,0.077,0.0,0,0.05
14,42.5,850,decelerate,3.396,6.888,14.593,13.888,0.704,-3.492,2.118,14.593,3.396,0.704,-3.492,0.076,0.0,1,0.0
14,42.55,851,decelerate,3.287,6.716,14.417,13.716,0.702,-3.429,2.147,14.417,3.287,0.702,-3.429,0.078,0.0,1,0.0
14,42.6,852,decelerate,3.296,6.645,14.249,13.645,0.605,-3.349,2.144,14.249,3.296,0.605,-3.349,0.068,0.0,1,0.0
14,42.65,853,decelerate,3.313,6.631,14.083,13.631,0.453,-3.317,2.124,13.918,3.296,0.287,-3.334,0.026,0.0,0,0.05
14,42.7,854,decelerate,3.252,6.43,13.919,13.43,0.49,-3.177,2.165,13.919,3.252,0.49,-3.177,0.059,0.0,1,0.0
14,42.75,855,decelerate,3.123,5.914,13.773,12.914,0.859,-2.791,2.329,13.614,3.252,0.7,-2.662,0.104,0.0,0,0.05
14,42.8,856,decelerate,2.97,5.533,13.641,12.533,1.108,-2.563,2.466,13.33,3.252,0.798,-2.28,0.13,0.0,0,0.1
14,42.85,857,decelerate,2.804,5.208,13.518,12.208,1.309,-2.405,2.595,13.063,3.252,0.855,-1.956,0.148,0.0,0,0.15
14,42.9,858,decelerate,2.634,4.981,13.399,11.981,1.418,-2.347,2.69,13.399,2.634,1.418,-2.347,0.211,0.0,1,0.0
14,42.95,859,decelerate,2.463,4.742,13.284,11.742,1.542,-2.279,2.801,13.157,2.634,1.415,-2.108,0.218,0.0,0,0.05
14,43.0,860,decelerate,2.296,4.555,13.17,11.555,1.615,-2.26,2.891,13.17,2.296,1.615,-2.26,0.24,0.0,1,0.0
14,43.05,861,decelerate,2.131,4.411,13.057,11.411,1.646,-2.28,2.96,12.947,2.296,1.536,-2.115,0.234,0.0,0,0.05
14,43.1,862,decelerate,1.972,4.286,12.942,11.286,1.656,-2.314,3.02,12.731,2.296,1.445,-1.99,0.226,0.0,0,0.1
14,43.15,863,decelerate,1.624,4.184,12.822,11.184,1.638,-2.56,3.064,12.519,2.296,1.335,-1.888,0.215,0.0,0,0.15
14,43.2,864,decelerate,0.367,4.089,12.659,11.089,1.57,-3.722,3.096,12.659,0.367,1.57,-3.722,0.185,0.0,1,0.0
14,43.25,865,decelerate,0.001,3.995,12.459,10.995,1.464,-3.995,3.119,12.459,0.001,1.464,-3.995,0.162,0.0,1,0.0
14,43.3,866,decelerate,0.001,3.895,12.263,10.895,1.367,-3.895,3.148,12.263,0.001,1.367,-3.895,0.152,0.0,0,0.05
14,43.35,867,decelerate,0.001,3.791,12.071,10.791,1.28,-3.79,3.184,12.071,0.001,1.28,-3.791,0.144,0.0,0,0.1
14,43.4,868,decelerate,0.001,3.683,11.885,10.683,1.202,-3.682,3.227,11.885,0.001,1.202,-3.682,0.138,0.0,1,0.0
14,43.45,869,decelerate,0.001,3.573,11.705,10.573,1.131,-3.572,3.276,11.704,0.001,1.131,-3.572,0.132,0.0,0,0.05
14,43.5,870,decelerate,0.001,3.462,11.529,10.462,1.068,-3.461,3.33,11.529,0.001,1.068,-3.461,0.127,0.0,1,0.0
14,43.55,871,decelerate,0.001,3.35,11.36,10.35,1.01,-3.35,3.391,11.36,0.001,1.01,-3.35,0.123,0.0,1,0.0
14,43.6,872,decelerate,0.0,3.238,11.196,10.238,0.957,-3.238,3.457,11.196,0.001,0.957,-3.238,0.12,0.0,0,0.05
14,43.65,873,decelerate,0.0,3.127,11.037,10.127,0.91,-3.127,3.529,11.037,0.001,0.91,-3.127,0.117,0.0,0,0.1
14,43.7,874,decelerate,0.0,3.017,10.884,10.017,0.867,-3.017,3.607,10.884,0.001,0.867,-3.017,0.115,0.0,0,0.15
14,43.75,875,decelerate,0.0,2.908,10.737,9.908,0.829,-2.908,3.692,10.737,0.0,0.829,-2.908,0.114,0.0,1,0.0
14,43.8,876,decelerate,0.0,2.801,10.595,9.801,0.794,-2.801,3.783,10.595,0.0,0.794,-2.801,0.112,0.0,0,0.05
14,43.85,877,decelerate,0.0,2.692,10.458,9.692,0.766,-2.692,3.885,10.458,0.0,0.766,-2.692,0.112,0.0,0,0.1
14,43.9,878,decelerate,0.0,2.588,10.327,9.588,0.738,-2.588,3.99,10.327,0.0,0.738,-2.588,0.112,0.0,1,0.0
14,43.95,879,decelerate,0.0,2.488,10.2,9.488,0.713,-2.488,4.1,10.2,0.0,0.713,-2.488,0.112,0.0,0,0.05
14,44.0,880,decelerate,0.0,2.389,10.079,9.389,0.69,-2.389,4.219,10.079,0.0,0.69,-2.389,0.112,0.0,1,0.0
14,44.05,881,decelerate,0.0,2.293,9.962,9.293,0.669,-2.293,4.345,9.962,0.0,0.669,-2.293,0.113,0.0,0,0.05
14,44.1,882,decelerate,0.0,2.2,9.851,9.2,0.651,-2.2,4.478,9.851,0.0,0.651,-2.199,0.113,0.0,0,0.1
14,44.15,883,stopped,0.0,2.109,9.743,9.109,0.634,-2.109,4.619,9.743,0.0,0.634,-2.109,0.114,0.0,1,0.0
14,44.2,884,stopped,0.0,2.022,9.64,9.022,0.619,-2.022,4.769,9.64,0.0,0.619,-2.022,0.115,0.0,1,0.0
14,44.25,885,stopped,0.0,1.937,9.542,8.937,0.605,-1.937,4.926,9.542,0.0,0.605,-1.937,0.116,0.0,1,0.0
14,44.3,886,stopped,0.0,1.855,9.448,8.855,0.592,-1.855,5.092,9.448,0.0,0.592,-1.855,0.117,0.0,0,0.05
14,44.35,887,stopped,0.0,1.777,9.357,8.777,0.58,-1.777,5.265,9.357,0.0,0.58,-1.777,0.118,0.0,1,0.0
14,44.4,888,stopped,0.0,1.702,9.271,8.702,0.569,-1.702,5.448,9.271,0.0,0.569,-1.702,0.119,0.0,0,0.05
14,44.45,889,stopped,0.0,1.628,9.188,8.628,0.56,-1.628,5.644,9.188,0.0,0.56,-1.628,0.12,0.0,0,0.1
14,44.5,890,stopped,0.0,1.559,9.108,8.559,0.55,-1.558,5.844,9.108,0.0,0.55,-1.558,0.121,0.0,0,0.15
14,44.55,891,stopped,0.0,1.493,9.032,8.493,0.54,-1.493,6.051,9.032,0.0,0.54,-1.493,0.122,0.0,1,0.0
14,44.6,892,stopped,0.0,1.43,8.96,8.43,0.53,-1.43,6.265,8.96,0.0,0.53,-1.43,0.123,0.0,1,0.0
14,44.65,893,stopped,0.0,1.37,8.89,8.37,0.519,-1.37,6.487,8.89,0.0,0.519,-1.37,0.124,0.0,1,0.0
14,44.7,894,stopped,0.0,1.314,8.823,8.314,0.509,-1.314,6.715,8.823,0.0,0.509,-1.314,0.124,0.0,0,0.05
14,44.75,895,stopped,0.0,1.261,8.759,8.261,0.498,-1.261,6.946,8.759,0.0,0.498,-1.261,0.124,0.0,0,0.1
14,44.8,896,stopped,0.0,1.218,8.697,8.218,0.479,-1.218,7.138,8.697,0.0,0.479,-1.218,0.123,0.0,0,0.15
14,44.85,897,stopped,0.0,1.179,8.637,8.179,0.458,-1.179,7.325,8.637,0.0,0.458,-1.179,0.122,0.0,1,0.0
14,44.9,898,stopped,0.0,1.141,8.58,8.141,0.439,-1.141,7.52,8.58,0.0,0.439,-1.141,0.12,0.0,1,0.0
14,44.95,899,stopped,0.0,1.104,8.524,8.104,0.42,-1.104,7.722,8.524,0.0,0.42,-1.104,0.119,0.0,1,0.0
14,45.0,900,stopped,0.0,1.068,8.47,8.068,0.402,-1.068,7.93,8.47,0.0,0.402,-1.068,0.118,0.0,1,0.0
14,45.05,901,stopped,0.0,1.032,8.417,8.032,0.385,-1.032,8.157,8.417,0.0,0.385,-1.032,0.117,0.0,1,0.0
14,45.1,902,stopped,0.0,0.997,8.367,7.997,0.37,-0.997,8.394,8.367,0.0,0.37,-0.997,0.116,0.0,0,0.05
14,45.15,903,stopped,0.0,0.962,8.318,7.962,0.356,-0.962,8.645,8.318,0.0,0.356,-0.962,0.115,0.0,1,0.0
14,45.2,904,stopped,0.0,0.929,8.271,7.929,0.342,-0.929,8.906,8.271,0.0,0.342,-0.929,0.115,0.0,0,0.05
14,45.25,905,stopped,0.0,0.897,8.225,7.897,0.328,-0.897,9.167,8.225,0.0,0.328,-0.897,0.114,0.0,1,0.0
14,45.3,906,stopped,0.0,0.865,8.181,7.865,0.316,-0.865,9.462,8.181,0.0,0.316,-0.865,0.113,0.0,0,0.05
14,45.35,907,stopped,0.0,0.834,8.138,7.834,0.304,-0.834,9.756,8.138,0.0,0.304,-0.834,0.113,0.0,0,0.1
14,45.4,908,stopped,0.0,0.808,8.097,7.808,0.29,-0.808,10.027,8.097,0.0,0.29,-0.808,0.112,0.0,0,0.15
14,45.45,909,stopped,0.0,0.764,8.058,7.764,0.294,-0.764,10.55,8.058,0.0,0.294,-0.764,0.114,0.0,0,0.2
14,45.5,910,stopped,0.0,0.743,8.02,7.743,0.277,-0.743,10.796,8.02,0.0,0.277,-0.743,0.112,0.0,1,0.0
14,45.55,911,stopped,0.0,0.741,7.983,7.741,0.242,-0.741,10.771,7.983,0.0,0.242,-0.741,0.108,0.0,1,0.0
14,45.6,912,stopped,0.0,0.665,7.948,7.665,0.284,-0.665,11.958,7.948,0.0,0.284,-0.665,0.116,0.0,1,0.0
14,45.65,913,stopped,0.0,0.691,7.914,7.691,0.223,-0.691,11.445,7.914,0.0,0.223,-0.691,0.107,0.0,0,0.05
14,45.7,914,stopped,0.0,0.607,7.882,7.607,0.275,-0.607,12.982,7.882,0.0,0.275,-0.607,0.116,0.0,0,0.1
14,45.75,915,stopped,0.0,0.631,7.851,7.631,0.219,-0.631,12.437,7.851,0.0,0.219,-0.631,0.108,0.0,1,0.0
14,45.8,916,stopped,0.0,0.573,7.821,7.573,0.248,-0.573,13.651,7.821,0.0,0.248,-0.573,0.114,0.0,1,0.0
14,45.85,917,stopped,0.0,0.571,7.793,7.571,0.221,-0.571,13.635,7.793,0.0,0.221,-0.571,0.11,0.0,1,0.0
14,45.9,918,stopped,0.0,0.512,7.765,7.512,0.253,-0.512,15.164,7.765,0.0,0.253,-0.512,0.117,0.0,0,0.05
14,45.95,919,stopped,0.0,0.553,7.738,7.553,0.185,-0.553,13.996,7.738,0.0,0.185,-0.553,0.106,0.0,0,0.1
14,46.0,920,stopped,0.0,0.509,7.713,7.509,0.203,-0.509,15.146,7.713,0.0,0.203,-0.509,0.11,0.0,1,0.0
14,46.05,921,stopped,0.0,0.506,7.688,7.506,0.182,-0.505,15.208,7.688,0.0,0.182,-0.505,0.107,0.0,0,0.05
14,46.1,922,stopped,0.0,0.438,7.664,7.438,0.227,-0.438,17.514,7.664,0.0,0.227,-0.438,0.116,0.0,1,0.0
14,46.15,923,stopped,0.0,0.47,7.641,7.47,0.171,-0.47,16.259,7.641,0.0,0.171,-0.47,0.107,0.0,1,0.0
14,46.2,924,stopped,0.0,0.419,7.62,7.419,0.201,-0.419,18.18,7.62,0.0,0.201,-0.419,0.113,0.0,0,0.05
14,46.25,925,stopped,0.0,0.415,7.598,7.415,0.184,-0.415,18.317,7.598,0.0,0.184,-0.415,0.111,0.0,1,0.0
14,46.3,926,stopped,0.0,0.433,7.578,7.433,0.145,-0.433,17.508,7.578,0.0,0.145,-0.433,0.105,0.0,0,0.05
14,46.35,927,stopped,0.0,0.373,7.558,7.373,0.185,-0.373,20.237,7.558,0.0,0.185,-0.373,0.112,0.0,0,0.1
14,46.4,928,stopped,0.0,0.366,7.539,7.366,0.173,-0.366,20.597,7.539,0.0,0.173,-0.366,0.111,0.0,1,0.0
14,46.45,929,stopped,0.0,0.38,7.521,7.38,0.141,-0.38,19.798,7.521,0.0,0.141,-0.38,0.106,0.0,0,0.05
14,46.5,930,stopped,0.0,0.338,7.503,7.338,0.165,-0.338,22.198,7.503,0.0,0.165,-0.338,0.111,0.0,0,0.1
14,46.55,931,stopped,0.0,0.331,7.486,7.331,0.155,-0.331,22.613,7.486,0.0,0.155,-0.331,0.11,0.0,0,0.15
14,46.6,932,stopped,0.0,0.322,7.469,7.322,0.147,-0.322,23.209,7.469,0.0,0.147,-0.322,0.109,0.0,0,0.2
14,46.65,933,stopped,0.0,0.291,7.454,7.291,0.163,-0.291,25.578,7.454,0.0,0.163,-0.291,0.112,0.0,1,0.0
14,46.7,934,stopped,0.0,0.249,7.441,7.249,0.192,-0.249,29.915,7.441,0.0,0.192,-0.249,0.117,0.0,0,0.05
14,46.75,935,stopped,0.0,0.243,7.428,7.243,0.185,-0.243,30.624,7.428,0.0,0.185,-0.243,0.117,0.0,0,0.1
14,46.8,936,stopped,0.0,0.24,7.415,7.24,0.175,-0.24,30.843,7.415,0.0,0.175,-0.24,0.115,0.0,0,0.15
14,46.85,937,stopped,0.0,0.225,7.404,7.225,0.179,-0.225,32.91,7.404,0.0,0.179,-0.225,0.116,0.0,1,0.0
14,46.9,938,stopped,0.0,0.265,7.392,7.265,0.128,-0.265,27.936,7.392,0.0,0.128,-0.265,0.108,0.0,1,0.0
14,46.95,939,stopped,0.0,0.183,7.382,7.183,0.199,-0.183,40.339,7.382,0.0,0.199,-0.183,0.12,0.0,0,0.05
14,47.0,940,stopped,0.0,0.2,7.371,7.2,0.171,-0.2,36.852,7.371,0.0,0.171,-0.2,0.116,0.0,0,0.1
14,47.05,941,stopped,0.0,0.181,7.361,7.181,0.18,-0.181,40.561,7.361,0.0,0.18,-0.181,0.118,0.0,0,0.15
14,47.1,942,stopped,0.0,0.184,7.352,7.184,0.168,-0.184,39.886,7.352,0.0,0.168,-0.184,0.116,0.0,0,0.2
14,47.15,943,stopped,0.0,0.165,7.343,7.165,0.178,-0.165,44.445,7.343,0.0,0.178,-0.165,0.118,0.0,0,0.25
14,47.2,944,stopped,0.0,0.204,7.334,7.204,0.131,-0.204,35.982,7.334,0.0,0.131,-0.204,0.111,0.0,1,0.0
14,47.25,945,stopped,0.0,0.148,7.326,7.148,0.178,-0.148,49.646,7.326,0.0,0.178,-0.148,0.119,0.0,0,0.05
14,47.3,946,stopped,0.0,0.185,7.317,7.185,0.132,-0.185,39.469,7.317,0.0,0.132,-0.185,0.111,0.0,1,0.0
