episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
12,38.8,776,decelerate,16.727,17.312,27.81,24.312,3.497,-0.585,1.606,27.81,16.727,3.497,-0.585,0.547,0.0,1,0.0
12,38.85,777,decelerate,16.524,17.315,27.772,24.315,3.457,-0.791,1.604,27.772,16.524,3.457,-0.791,0.535,0.0,1,0.0
12,38.9,778,decelerate,16.343,17.329,27.724,24.329,3.395,-0.986,1.6,27.724,16.343,3.395,-0.986,0.52,0.0,1,0.0
12,38.95,779,decelerate,16.16,17.347,27.665,24.347,3.318,-1.187,1.595,26.857,16.343,2.51,-1.005,0.401,0.0,0,0.05
12,39.0,780,decelerate,15.978,17.361,27.596,24.361,3.235,-1.383,1.59,25.989,16.343,1.628,-1.018,0.283,0.0,0,0.1
12,39.05,781,decelerate,15.801,17.357,27.517,24.357,3.161,-1.556,1.585,25.121,16.343,0.764,-1.014,0.168,0.0,0,0.15
12,39.1,782,decelerate,15.626,17.327,27.43,24.327,3.103,-1.701,1.583,27.43,15.626,3.103,-1.701,0.457,0.0,1,0.0
12,39.15,783,decelerate,15.454,17.282,27.336,24.282,3.053,-1.829,1.582,27.336,15.454,3.053,-1.829,0.446,0.0,1,0.0
12,39.2,784,decelerate,15.281,17.251,27.234,24.251,2.983,-1.969,1.579,27.234,15.281,2.983,-1.969,0.432,0.0,1,0.0
12,39.25,785,decelerate,15.109,17.229,27.125,24.229,2.896,-2.12,1.574,27.125,15.109,2.896,-2.12,0.415,0.0,1,0.0
12,39.3,786,decelerate,14.936,17.213,27.008,24.213,2.796,-2.277,1.569,26.264,15.109,2.052,-2.104,0.303,0.0,0,0.05
12,39.35,787,decelerate,14.802,17.192,26.885,24.192,2.693,-2.389,1.564,25.405,15.109,1.213,-2.083,0.192,0.0,0,0.1
12,39.4,788,decelerate,14.702,17.154,26.759,24.154,2.604,-2.453,1.56,26.759,14.702,2.604,-2.453,0.365,0.0,1,0.0
12,39.45,789,decelerate,14.623,17.107,26.631,24.107,2.523,-2.484,1.557,25.903,14.702,1.796,-2.406,0.259,0.0,0,0.05
12,39.5,790,decelerate,14.217,17.061,26.491,24.061,2.43,-2.844,1.553,26.491,14.217,2.43,-2.844,0.329,0.0,1,0.0
12,39.55,791,decelerate,13.908,17.014,26.338,24.014,2.324,-3.106,1.548,25.641,14.217,1.627,-2.797,0.224,0.0,0,0.05
12,39.6,792,decelerate,13.652,16.964,26.174,23.964,2.211,-3.312,1.543,24.794,14.217,0.83,-2.747,0.119,0.0,0,0.1
12,39.65,793,decelerate,13.486,16.9,26.005,23.9,2.105,-3.415,1.539,26.005,13.486,2.105,-3.415,0.267,0.0,1,0.0
12,39.7,794,decelerate,13.397,16.829,25.834,23.829,2.005,-3.432,1.535,25.165,13.486,1.336,-3.343,0.167,0.0,0,0.05
12,39.75,795,decelerate,13.327,16.757,25.664,23.757,1.907,-3.43,1.532,24.328,13.486,0.571,-3.271,0.067,0.0,0,0.1
12,39.8,796,decelerate,13.239,16.674,25.494,23.674,1.82,-3.435,1.529,23.495,13.486,-0.179,-3.189,0.0,0.023,0,0.15
12,39.85,797,decelerate,13.084,16.572,25.323,23.572,1.751,-3.488,1.528,22.668,13.486,-0.905,-3.086,0.0,0.093,0,0.2
12,39.9,798,decelerate,12.892,16.444,25.15,23.444,1.706,-3.552,1.529,25.15,12.892,1.706,-3.552,0.209,0.0,1,0.0
12,39.95,799,decelerate,12.665,16.33,24.973,23.33,1.643,-3.665,1.529,24.973,12.665,1.643,-3.665,0.197,0.0,1,0.0
12,40.0,800,decelerate,12.461,16.232,24.791,23.232,1.558,-3.771,1.527,24.164,12.665,0.931,-3.568,0.105,0.0,0,0.05
12,40.05,801,decelerate,12.273,16.139,24.604,23.139,1.465,-3.866,1.524,24.604,12.273,1.465,-3.866,0.166,0.0,1,0.0
12,40.1,802,decelerate,12.082,16.047,24.412,23.047,1.366,-3.965,1.521,23.804,12.273,0.758,-3.774,0.075,0.0,0,0.05
12,40.15,803,decelerate,11.919,15.954,24.217,22.954,1.263,-4.035,1.518,24.217,11.919,1.263,-4.035,0.134,0.0,1,0.0
12,40.2,804,decelerate,11.749,15.859,24.018,22.859,1.158,-4.11,1.514,23.427,11.919,0.568,-3.941,0.044,0.0,0,0.05
12,40.25,805,decelerate,11.58,15.762,23.815,22.762,1.053,-4.182,1.511,23.815,11.58,1.053,-4.182,0.101,0.0,1,0.0
12,40.3,806,decelerate,11.395,15.662,23.609,22.662,0.947,-4.267,1.507,23.609,11.395,0.947,-4.267,0.084,0.0,1,0.0
12,40.35,807,decelerate,11.231,15.563,23.399,22.563,0.836,-4.332,1.503,23.399,11.231,0.836,-4.332,0.067,0.0,1,0.0
12,40.4,808,decelerate,11.153,15.462,23.187,22.462,0.725,-4.309,1.5,22.63,11.231,0.168,-4.232,0.0,0.014,0,0.05
12,40.45,809,decelerate,11.078,15.331,22.978,22.331,0.648,-4.253,1.499,22.978,11.078,0.648,-4.253,0.045,0.0,1,0.0
12,40.5,810,decelerate,10.758,15.158,22.766,22.158,0.608,-4.4,1.502,22.22,11.078,0.062,-4.08,0.0,0.021,0,0.05
12,40.55,811,decelerate,10.206,14.956,22.536,21.956,0.58,-4.75,1.507,22.536,10.206,0.58,-4.75,0.019,0.0,1,0.0
12,40.6,812,decelerate,9.786,14.823,22.289,21.823,0.467,-5.037,1.504,21.794,10.206,-0.029,-4.617,0.0,0.043,0,0.05
12,40.65,813,decelerate,9.488,14.705,22.031,21.705,0.326,-5.217,1.498,21.057,10.206,-0.648,-4.499,0.0,0.102,0,0.1
12,40.7,814,decelerate,9.315,14.61,21.767,21.61,0.157,-5.295,1.49,21.767,9.315,0.157,-5.295,0.0,0.042,1,0.0
12,40.75,815,decelerate,9.234,14.57,21.499,21.57,-0.071,-5.336,1.476,21.499,9.234,-0.071,-5.336,0.0,0.066,1,0.0
12,40.8,816,decelerate,9.211,14.556,21.23,21.556,-0.327,-5.345,1.458,20.77,9.234,-0.786,-5.322,0.0,0.137,0,0.05
12,40.85,817,decelerate,9.246,14.184,20.973,21.184,-0.21,-4.938,1.479,20.055,9.234,-1.129,-4.95,0.0,0.162,0,0.1
12,40.9,818,decelerate,9.323,13.886,20.737,20.886,-0.15,-4.564,1.493,20.737,9.323,-0.15,-4.564,0.0,0.054,1,0.0
12,40.95,819,decelerate,9.398,13.638,20.518,20.638,-0.12,-4.24,1.504,20.051,9.323,-0.588,-4.316,0.0,0.092,0,0.05
12,41.0,820,decelerate,9.384,13.412,20.312,20.412,-0.1,-4.028,1.514,19.376,9.323,-1.035,-4.089,0.0,0.131,0,0.1
12,41.05,821,decelerate,9.286,13.192,20.114,20.192,-0.077,-3.906,1.525,18.713,9.323,-1.478,-3.869,0.0,0.17,0,0.15
12,41.1,822,decelerate,9.132,12.974,19.921,19.974,-0.053,-3.842,1.535,19.921,9.132,-0.053,-3.842,0.0,0.027,1,0.0
12,41.15,823,decelerate,8.938,12.785,19.729,19.785,-0.056,-3.847,1.543,19.729,8.938,-0.056,-3.847,0.0,0.027,1,0.0
12,41.2,824,decelerate,8.717,12.609,19.537,19.609,-0.072,-3.891,1.549,19.098,8.938,-0.511,-3.671,0.0,0.069,0,0.05
12,41.25,825,decelerate,8.479,12.427,19.342,19.427,-0.085,-3.948,1.556,19.342,8.479,-0.085,-3.948,0.0,0.033,1,0.0
12,41.3,826,decelerate,8.227,12.257,19.144,19.257,-0.113,-4.031,1.562,18.728,8.479,-0.529,-3.779,0.0,0.073,0,0.05
12,41.35,827,decelerate,7.975,12.083,18.942,19.083,-0.14,-4.108,1.568,18.124,8.479,-0.959,-3.604,0.0,0.112,0,0.1
12,41.4,828,decelerate,7.723,11.901,18.737,18.901,-0.163,-4.178,1.574,18.737,7.723,-0.163,-4.178,0.0,0.047,1,0.0
12,41.45,829,decelerate,7.471,11.714,18.529,18.714,-0.185,-4.243,1.582,18.529,7.471,-0.185,-4.243,0.0,0.051,1,0.0
12,41.5,830,decelerate,7.29,11.551,18.318,18.551,-0.233,-4.261,1.586,17.951,7.471,-0.6,-4.079,0.0,0.088,0,0.05
12,41.55,831,decelerate,7.2,11.388,18.11,18.388,-0.278,-4.187,1.59,17.381,7.471,-1.007,-3.916,0.0,0.125,0,0.1
12,41.6,832,decelerate,6.999,11.215,17.905,18.215,-0.31,-4.216,1.597,17.905,6.999,-0.31,-4.216,0.0,0.063,1,0.0
12,41.65,833,decelerate,6.512,11.152,17.683,18.152,-0.468,-4.64,1.586,17.349,6.999,-0.803,-4.153,0.0,0.111,0,0.05
12,41.7,834,decelerate,6.001,11.111,17.439,18.111,-0.673,-5.111,1.569,16.794,6.999,-1.317,-4.113,0.0,0.161,0,0.1
12,41.75,835,decelerate,5.627,10.718,17.182,17.718,-0.536,-5.092,1.603,17.182,5.627,-0.536,-5.092,0.0,0.108,1,0.0
12,41.8,836,decelerate,5.383,10.222,16.937,17.222,-0.284,-4.839,1.657,16.937,5.383,-0.284,-4.839,0.0,0.076,1,0.0
12,41.85,837,decelerate,5.235,9.79,16.705,16.79,-0.085,-4.555,1.706,16.705,5.235,-0.085,-4.555,0.0,0.049,1,0.0
12,41.9,838,decelerate,5.148,9.438,16.487,16.438,0.048,-4.29,1.747,16.228,5.235,-0.211,-4.204,0.0,0.053,0,0.05
12,41.95,839,decelerate,5.094,9.131,16.281,16.131,0.149,-4.037,1.783,16.281,5.094,0.149,-4.037,0.0,0.013,1,0.0
12,42.0,840,decelerate,5.062,8.867,16.087,15.867,0.22,-3.806,1.814,15.833,5.094,-0.034,-3.773,0.0,0.024,0,0.05
12,42.05,841,decelerate,5.053,8.62,15.905,15.62,0.285,-3.567,1.845,15.905,5.053,0.285,-3.567,0.017,0.0,1,0.0
12,42.1,842,decelerate,5.076,8.386,15.735,15.386,0.349,-3.31,1.876,15.735,5.076,0.349,-3.31,0.034,0.0,1,0.0
12,42.15,843,decelerate,5.122,8.166,15.578,15.166,0.412,-3.044,1.908,15.578,5.122,0.412,-3.044,0.051,0.0,1,0.0
12,42.2,844,decelerate,5.118,7.943,15.433,14.943,0.49,-2.825,1.943,15.177,5.122,0.234,-2.821,0.035,0.0,0,0.05
12,42.25,845,decelerate,5.061,7.743,15.297,14.743,0.554,-2.682,1.976,15.297,5.061,0.554,-2.682,0.083,0.0,1,0.0
12,42.3,846,decelerate,5.018,7.55,15.167,14.55,0.617,-2.531,2.009,14.916,5.061,0.366,-2.489,0.064,0.0,0,0.05
12,42.35,847,decelerate,4.856,7.368,15.044,14.368,0.677,-2.511,2.042,15.044,4.856,0.677,-2.511,0.105,0.0,1,0.0
12,42.4,848,decelerate,4.384,7.191,14.91,14.191,0.719,-2.807,2.073,14.682,4.856,0.49,-2.335,0.086,0.0,0,0.05
12,42.45,849,decelerate,3.884,7.024,14.76,14.024,0.736,-3.139,2.101,14.327,4.856,0.304,-2.168,0.067,0.0,0,0.1
12,42.5,850,decelerate,3.396,6.856,14.593,13.856,0.737,-3.46,2.128,14.593,3.396,0.737,-3.46,0.081,0.0,1,0.0
12,42.55,851,decelerate,3.287,6.681,14.42,13.681,0.739,-3.394,2.158,14.256,3.396,0.575,-3.285,0.066,0.0,0,0.05
12,42.6,852,decelerate,3.296,6.668,14.251,13.668,0.583,-3.371,2.137,13.922,3.396,0.254,-3.271,0.023,0.0,0,0.1
12,42.65,853,decelerate,3.313,6.661,14.083,13.661,0.422,-3.347,2.114,13.588,3.396,-0.072,-3.264,0.0,0.015,0,0.15
12,42.7,854,decelerate,3.252,6.233,13.925,13.233,0.693,-2.98,2.234,13.925,3.252,0.693,-2.98,0.092,0.0,1,0.0
12,42.75,855,decelerate,3.123,5.766,13.787,12.766,1.021,-2.643,2.391,13.628,3.252,0.862,-2.514,0.13,0.0,0,0.05
12,42.8,856,decelerate,2.97,5.419,13.662,12.419,1.242,-2.449,2.521,13.351,3.252,0.932,-2.167,0.151,0.0,0,0.1
12,42.85,857,decelerate,2.804,5.116,13.543,12.116,1.427,-2.312,2.647,13.543,2.804,1.427,-2.312,0.213,0.0,1,0.0
12,42.9,858,decelerate,2.634,4.894,13.429,11.894,1.535,-2.26,2.744,13.294,2.804,1.4,-2.09,0.217,0.0,0,0.05
12,42.95,859,decelerate,2.463,4.684,13.317,11.684,1.633,-2.221,2.843,13.056,2.804,1.371,-1.88,0.22,0.0,0,0.1
12,43.0,860,decelerate,2.296,4.522,13.206,11.522,1.684,-2.226,2.92,12.827,2.804,1.305,-1.718,0.217,0.0,0,0.15
12,43.05,861,decelerate,2.131,4.389,13.094,11.389,1.705,-2.258,2.983,12.605,2.804,1.215,-1.585,0.209,0.0,0,0.2
12,43.1,862,decelerate,1.972,4.265,12.98,11.265,1.715,-2.293,3.043,12.98,1.972,1.715,-2.293,0.252,0.0,1,0.0
12,43.15,863,decelerate,1.624,4.165,12.862,11.165,1.697,-2.54,3.088,12.862,1.624,1.697,-2.54,0.242,0.0,1,0.0
12,43.2,864,decelerate,0.367,4.079,12.699,11.079,1.62,-3.712,3.113,12.699,0.367,1.62,-3.712,0.192,0.0,1,0.0
12,43.25,865,decelerate,0.001,3.988,12.5,10.988,1.512,-3.987,3.134,12.5,0.001,1.512,-3.987,0.169,0.0,1,0.0
12,43.3,866,decelerate,0.001,3.898,12.303,10.898,1.405,-3.897,3.156,12.303,0.001,1.405,-3.897,0.157,0.0,1,0.0
12,43.35,867,decelerate,0.001,3.793,12.112,10.793,1.319,-3.792,3.193,12.112,0.001,1.319,-3.792,0.149,0.0,1,0.0
12,43.4,868,decelerate,0.001,3.694,11.925,10.694,1.231,-3.693,3.228,11.925,0.001,1.231,-3.693,0.141,0.0,0,0.05
12,43.45,869,decelerate,0.001,3.581,11.744,10.581,1.164,-3.58,3.28,11.744,0.001,1.164,-3.58,0.136,0.0,1,0.0
12,43.5,870,decelerate,0.001,3.478,11.568,10.478,1.09,-3.477,3.326,11.568,0.001,1.09,-3.477,0.129,0.0,0,0.05
12,43.55,871,decelerate,0.001,3.361,11.398,10.361,1.037,-3.36,3.391,11.398,0.001,1.037,-3.36,0.126,0.0,0,0.1
12,43.6,872,decelerate,0.0,3.258,11.233,10.258,0.975,-3.258,3.447,11.233,0.001,0.974,-3.258,0.121,0.0,0,0.15
12,43.65,873,decelerate,0.0,3.14,11.074,10.14,0.934,-3.14,3.527,11.074,0.001,0.933,-3.139,0.12,0.0,0,0.2
12,43.7,874,decelerate,0.0,3.04,10.92,10.04,0.88,-3.04,3.592,10.92,0.0,0.88,-3.04,0.116,0.0,1,0.0
12,43.75,875,decelerate,0.0,2.922,10.772,9.922,0.85,-2.922,3.686,10.772,0.0,0.85,-2.922,0.116,0.0,0,0.05
12,43.8,876,decelerate,0.0,2.825,10.629,9.825,0.804,-2.825,3.762,10.629,0.0,0.804,-2.825,0.113,0.0,1,0.0
12,43.85,877,decelerate,0.0,2.709,10.491,9.709,0.782,-2.709,3.873,10.491,0.0,0.782,-2.709,0.114,0.0,0,0.05
12,43.9,878,decelerate,0.0,2.612,10.358,9.612,0.746,-2.612,3.966,10.358,0.0,0.746,-2.612,0.112,0.0,0,0.1
12,43.95,879,decelerate,0.0,2.498,10.231,9.498,0.733,-2.498,4.095,10.231,0.0,0.733,-2.498,0.114,0.0,1,0.0
12,44.0,880,decelerate,0.0,2.411,10.109,9.411,0.698,-2.411,4.193,10.109,0.0,0.698,-2.411,0.113,0.0,1,0.0
12,44.05,881,decelerate,0.0,2.3,9.992,9.3,0.691,-2.3,4.344,9.992,0.0,0.691,-2.3,0.116,0.0,0,0.05
12,44.1,882,decelerate,0.0,2.218,9.879,9.218,0.661,-2.218,4.454,9.879,0.0,0.661,-2.218,0.114,0.0,1,0.0
12,44.15,883,stopped,0.0,2.111,9.772,9.111,0.661,-2.111,4.629,9.772,0.0,0.661,-2.111,0.118,0.0,0,0.05
12,44.2,884,stopped,0.0,2.034,9.668,9.034,0.635,-2.034,4.754,9.668,0.0,0.635,-2.034,0.117,0.0,0,0.1
12,44.25,885,stopped,0.0,1.93,9.57,8.93,0.64,-1.93,4.959,9.57,0.0,0.64,-1.93,0.121,0.0,0,0.15
12,44.3,886,stopped,0.0,1.859,9.476,8.859,0.617,-1.859,5.097,9.476,0.0,0.617,-1.859,0.12,0.0,1,0.0
12,44.35,887,stopped,0.0,1.758,9.386,8.758,0.627,-1.758,5.338,9.386,0.0,0.627,-1.758,0.125,0.0,1,0.0
12,44.4,888,stopped,0.0,1.698,9.3,8.698,0.602,-1.698,5.478,9.3,0.0,0.602,-1.698,0.124,0.0,0,0.05
12,44.45,889,stopped,0.0,1.608,9.217,8.608,0.609,-1.608,5.731,9.217,0.0,0.609,-1.608,0.128,0.0,0,0.1
12,44.5,890,stopped,0.0,1.549,9.139,8.549,0.59,-1.549,5.899,9.139,0.0,0.59,-1.549,0.127,0.0,0,0.15
12,44.55,891,stopped,0.0,1.46,9.064,8.46,0.604,-1.46,6.207,9.064,0.0,0.604,-1.46,0.132,0.0,0,0.2
12,44.6,892,stopped,0.0,1.404,8.992,8.404,0.588,-1.404,6.404,8.992,0.0,0.588,-1.404,0.132,0.0,0,0.25
12,44.65,893,stopped,0.0,1.314,8.925,8.314,0.611,-1.314,6.79,8.925,0.0,0.611,-1.314,0.138,0.0,0,0.3
12,44.7,894,stopped,0.0,1.278,8.86,8.278,0.582,-1.278,6.932,8.86,0.0,0.582,-1.278,0.135,0.0,0,0.35
12,44.75,895,stopped,0.0,1.23,8.798,8.23,0.568,-1.23,7.154,8.798,0.0,0.568,-1.23,0.135,0.0,1,0.0
12,44.8,896,stopped,0.0,1.203,8.737,8.203,0.534,-1.203,7.265,8.737,0.0,0.534,-1.203,0.131,0.0,1,0.0
12,44.85,897,stopped,0.0,1.157,8.678,8.157,0.521,-1.157,7.5,8.678,0.0,0.521,-1.157,0.131,0.0,0,0.05
12,44.9,898,stopped,0.0,1.131,8.621,8.131,0.49,-1.131,7.622,8.621,0.0,0.49,-1.131,0.128,0.0,0,0.1
12,44.95,899,stopped,0.0,1.085,8.566,8.085,0.481,-1.085,7.893,8.566,0.0,0.481,-1.085,0.128,0.0,0,0.15
12,45.0,900,stopped,0.0,1.061,8.512,8.061,0.452,-1.061,8.024,8.512,0.0,0.452,-1.061,0.125,0.0,0,0.2
12,45.05,901,stopped,0.0,1.015,8.461,8.015,0.446,-1.015,8.337,8.461,0.0,0.446,-1.015,0.126,0.0,0,0.25
12,45.1,902,stopped,0.0,0.993,8.411,7.993,0.418,-0.993,8.473,8.411,0.0,0.418,-0.993,0.123,0.0,1,0.0
12,45.15,903,stopped,0.0,0.946,8.362,7.946,0.416,-0.946,8.837,8.362,0.0,0.416,-0.946,0.124,0.0,1,0.0
12,45.2,904,stopped,0.0,0.928,8.315,7.928,0.388,-0.928,8.965,8.315,0.0,0.388,-0.928,0.121,0.0,1,0.0
12,45.25,905,stopped,0.0,0.892,8.27,7.892,0.378,-0.892,9.272,8.27,0.0,0.378,-0.892,0.121,0.0,0,0.05
12,45.3,906,stopped,0.0,0.872,8.226,7.872,0.355,-0.872,9.437,8.226,0.0,0.355,-0.872,0.118,0.0,1,0.0
12,45.35,907,stopped,0.0,0.813,8.184,7.813,0.371,-0.813,10.066,8.184,0.0,0.371,-0.813,0.122,0.0,0,0.05
12,45.4,908,stopped,0.0,0.799,8.144,7.799,0.345,-0.799,10.198,8.144,0.0,0.345,-0.799,0.119,0.0,0,0.1
12,45.45,909,stopped,0.0,0.768,8.105,7.768,0.337,-0.768,10.551,8.105,0.0,0.337,-0.768,0.119,0.0,1,0.0
12,45.5,910,stopped,0.0,0.746,8.067,7.746,0.321,-0.746,10.811,8.067,0.0,0.321,-0.746,0.118,0.0,1,0.0
12,45.55,911,stopped,0.0,0.721,8.031,7.721,0.311,-0.721,11.142,8.031,0.0,0.311,-0.721,0.117,0.0,0,0.05
12,45.6,912,stopped,0.0,0.698,7.996,7.698,0.298,-0.698,11.46,7.996,0.0,0.298,-0.698,0.117,0.0,1,0.0
12,45.65,913,stopped,0.0,0.647,7.963,7.647,0.316,-0.647,12.315,7.963,0.0,0.316,-0.647,0.121,0.0,0,0.05
12,45.7,914,stopped,0.0,0.644,7.93,7.644,0.285,-0.644,12.304,7.93,0.0,0.285,-0.644,0.117,0.0,0,0.1
12,45.75,915,stopped,0.0,0.658,7.898,7.658,0.24,-0.658,12.0,7.898,0.0,0.24,-0.658,0.11,0.0,0,0.15
12,45.8,916,stopped,0.0,0.585,7.869,7.585,0.284,-0.585,13.457,7.869,0.0,0.284,-0.585,0.118,0.0,0,0.2
12,45.85,917,stopped,0.0,0.571,7.84,7.571,0.269,-0.571,13.72,7.84,0.0,0.269,-0.571,0.117,0.0,0,0.25
12,45.9,918,stopped,0.0,0.587,7.812,7.587,0.225,-0.587,13.31,7.812,0.0,0.225,-0.587,0.11,0.0,0,0.3
12,45.95,919,stopped,0.0,0.501,7.785,7.501,0.283,-0.501,15.523,7.785,0.0,0.283,-0.501,0.121,0.0,1,0.0
12,46.0,920,stopped,0.0,0.536,7.758,7.536,0.222,-0.536,14.484,7.758,0.0,0.222,-0.536,0.112,0.0,1,0.0
12,46.05,921,stopped,0.0,0.493,7.733,7.493,0.24,-0.493,15.697,7.733,0.0,0.24,-0.493,0.116,0.0,0,0.05
12,46.1,922,stopped,0.0,0.479,7.708,7.479,0.229,-0.479,16.089,7.708,0.0,0.229,-0.479,0.115,0.0,0,0.1
12,46.15,923,stopped,0.0,0.436,7.685,7.436,0.249,-0.435,17.644,7.685,0.0,0.249,-0.435,0.119,0.0,0,0.15
12,46.2,924,stopped,0.0,0.426,7.662,7.426,0.236,-0.426,17.972,7.662,0.0,0.236,-0.426,0.117,0.0,0,0.2
12,46.25,925,stopped,0.0,0.454,7.64,7.454,0.186,-0.454,16.834,7.64,0.0,0.186,-0.454,0.11,0.0,0,0.25
12,46.3,926,stopped,0.0,0.424,7.618,7.424,0.194,-0.424,17.951,7.618,0.0,0.194,-0.424,0.112,0.0,1,0.0
12,46.35,927,stopped,0.0,0.411,7.598,7.411,0.187,-0.411,18.493,7.598,0.0,0.187,-0.411,0.111,0.0,0,0.05
12,46.4,928,stopped,0.0,0.374,7.578,7.374,0.204,-0.374,20.267,7.578,0.0,0.204,-0.374,0.115,0.0,1,0.0
12,46.45,929,stopped,0.0,0.363,7.559,7.363,0.196,-0.363,20.818,7.559,0.0,0.196,-0.363,0.114,0.0,1,0.0
12,46.5,930,stopped,0.0,0.354,7.541,7.354,0.187,-0.354,21.277,7.541,0.0,0.187,-0.354,0.113,0.0,1,0.0
12,46.55,931,stopped,0.0,0.316,7.524,7.316,0.207,-0.316,23.792,7.524,0.0,0.207,-0.316,0.117,0.0,1,0.0
12,46.6,932,stopped,0.0,0.319,7.507,7.319,0.188,-0.319,23.557,7.507,0.0,0.188,-0.319,0.114,0.0,0,0.05
12,46.65,933,stopped,0.0,0.3,7.491,7.3,0.191,-0.299,25.009,7.491,0.0,0.191,-0.299,0.115,0.0,1,0.0
12,46.7,934,stopped,0.0,0.294,7.475,7.294,0.181,-0.294,25.411,7.475,0.0,0.181,-0.294,0.114,0.0,0,0.05
12,46.75,935,stopped,0.0,0.326,7.46,7.326,0.134,-0.326,22.9,7.46,0.0,0.134,-0.326,0.107,0.0,1,0.0
12,46.8,936,stopped,0.0,0.286,7.445,7.286,0.159,-0.286,26.038,7.445,0.0,0.159,-0.286,0.112,0.0,0,0.05
12,46.85,937,stopped,0.0,0.269,7.432,7.269,0.162,-0.269,27.582,7.432,0.0,0.162,-0.269,0.113,0.0,1,0.0
12,46.9,938,stopped,0.0,0.26,7.419,7.26,0.159,-0.26,28.492,7.419,0.0,0.159,-0.26,0.112,0.0,0,0.05
12,46.95,939,stopped,0.0,0.274,7.406,7.274,0.132,-0.274,27.059,7.406,0.0,0.132,-0.274,0.108,0.0,1,0.0
12,47.0,940,stopped,0.0,0.24,7.393,7.24,0.153,-0.24,30.771,7.393,0.0,0.153,-0.24,0.112,0.0,1,0.0
12,47.05,941,stopped,0.0,0.212,7.381,7.212,0.17,-0.212,34.871,7.381,0.0,0.17,-0.212,0.116,0.0,0,0.05
12,47.1,942,stopped,0.0,0.253,7.37,7.253,0.117,-0.253,29.139,7.37,0.0,0.117,-0.253,0.107,0.0,0,0.1
12,47.15,943,stopped,0.0,0.207,7.359,7.207,0.152,-0.206,35.631,7.359,0.0,0.152,-0.206,0.113,0.0,0,0.15
12,47.2,944,stopped,0.0,0.209,7.348,7.209,0.139,-0.209,35.087,7.348,0.0,0.139,-0.209,0.112,0.0,0,0.2
12,47.25,945,stopped,0.0,0.181,7.339,7.181,0.157,-0.181,40.458,7.339,0.0,0.157,-0.181,0.115,0.0,0,0.25
12,47.3,946,stopped,0.0,0.154,7.329,7.154,0.175,-0.154,47.475,7.329,0.0,0.175,-0.154,0.118,0.0,1,0.0
12,47.35,947,stopped,0.0,0.168,7.32,7.168,0.152,-0.168,43.45,7.32,0.0,0.152,-0.168,0.115,0.0,0,0.05
