episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
9,38.75,775,cruise,19.845,19.995,31.351,26.995,4.356,-0.15,1.568,31.351,19.845,4.356,-0.15,0.676,0.0,1,0.0
9,38.8,776,cruise,19.856,19.973,31.337,26.973,4.365,-0.117,1.569,30.353,19.845,3.38,-0.128,0.546,0.0,0,0.05
9,38.85,777,cruise,19.882,19.962,31.325,26.962,4.362,-0.08,1.569,29.355,19.845,2.393,-0.117,0.415,0.0,0,0.1
9,38.9,778,cruise,19.869,19.954,31.311,26.954,4.357,-0.085,1.569,28.358,19.845,1.404,-0.109,0.284,0.0,0,0.15
9,38.95,779,cruise,19.873,19.93,31.298,26.93,4.368,-0.057,1.57,31.298,19.873,4.368,-0.057,0.68,0.0,1,0.0
9,39.0,780,cruise,19.842,19.895,31.284,26.895,4.389,-0.053,1.572,30.304,19.873,3.409,-0.021,0.554,0.0,0,0.05
9,39.05,781,cruise,19.841,19.877,31.27,26.877,4.394,-0.035,1.573,29.312,19.873,2.435,-0.003,0.425,0.0,0,0.1
9,39.1,782,cruise,19.821,19.865,31.256,26.865,4.391,-0.044,1.573,31.256,19.821,4.391,-0.044,0.684,0.0,1,0.0
9,39.15,783,cruise,19.768,19.855,31.237,26.855,4.382,-0.087,1.573,30.266,19.821,3.41,-0.034,0.554,0.0,0,0.05
9,39.2,784,cruise,19.795,19.863,31.217,26.863,4.353,-0.068,1.572,29.276,19.821,2.413,-0.043,0.42,0.0,0,0.1
9,39.25,785,cruise,19.827,19.868,31.196,26.868,4.328,-0.041,1.57,28.286,19.821,1.418,-0.047,0.287,0.0,0,0.15
9,39.3,786,cruise,19.892,19.853,31.179,26.853,4.326,0.039,1.57,27.296,19.821,0.443,-0.032,0.158,0.0,0,0.2
9,39.35,787,cruise,19.912,19.809,31.164,26.809,4.355,0.103,1.573,26.309,19.821,-0.5,0.012,0.034,0.0,0,0.25
9,39.4,788,cruise,19.924,19.731,31.154,26.731,4.424,0.193,1.579,31.154,19.924,4.424,0.193,0.696,0.0,1,0.0
9,39.45,789,cruise,19.874,19.631,31.148,26.631,4.517,0.244,1.587,31.148,19.874,4.517,0.244,0.71,0.0,1,0.0
9,39.5,790,cruise,19.776,19.549,31.14,26.549,4.591,0.226,1.593,31.14,19.776,4.591,0.226,0.72,0.0,1,0.0
9,39.55,791,cruise,19.748,19.515,31.132,26.515,4.617,0.233,1.595,30.176,19.776,3.661,0.261,0.597,0.0,0,0.05
9,39.6,792,cruise,19.733,19.511,31.124,26.511,4.612,0.222,1.595,31.124,19.733,4.612,0.222,0.722,0.0,1,0.0
9,39.65,793,cruise,19.776,19.524,31.117,26.524,4.593,0.252,1.594,30.163,19.733,3.639,0.209,0.592,0.0,0,0.05
9,39.7,794,cruise,19.798,19.558,31.111,26.558,4.553,0.24,1.591,31.111,19.798,4.553,0.24,0.715,0.0,1,0.0
9,39.75,795,cruise,19.871,19.59,31.107,26.59,4.517,0.281,1.588,31.107,19.871,4.517,0.281,0.712,0.0,1,0.0
9,39.8,796,decelerate,19.904,19.647,31.105,26.647,4.458,0.257,1.583,31.105,19.904,4.458,0.257,0.703,0.0,1,0.0
9,39.85,797,decelerate,19.938,19.695,31.104,26.695,4.409,0.243,1.579,31.104,19.938,4.409,0.243,0.696,0.0,1,0.0
9,39.9,798,decelerate,19.869,19.766,31.1,26.766,4.334,0.103,1.573,30.142,19.938,3.376,0.172,0.556,0.0,0,0.05
9,39.95,799,decelerate,19.671,19.809,31.085,26.809,4.276,-0.138,1.569,31.085,19.671,4.276,-0.138,0.665,0.0,1,0.0
9,40.0,800,decelerate,19.488,19.866,31.06,26.866,4.194,-0.377,1.563,31.06,19.488,4.194,-0.377,0.647,0.0,1,0.0
9,40.05,801,decelerate,19.261,19.898,31.023,26.898,4.125,-0.637,1.559,31.023,19.261,4.125,-0.637,0.629,0.0,1,0.0
9,40.1,802,decelerate,19.052,19.92,30.975,26.92,4.055,-0.868,1.555,30.975,19.052,4.055,-0.868,0.612,0.0,1,0.0
9,40.15,803,decelerate,18.83,19.971,30.918,26.971,3.947,-1.141,1.548,30.009,19.052,3.037,-0.92,0.474,0.0,0,0.05
9,40.2,804,decelerate,18.615,19.995,30.851,26.995,3.856,-1.38,1.543,30.851,18.615,3.856,-1.38,0.568,0.0,1,0.0
9,40.25,805,decelerate,18.427,20.023,30.776,27.023,3.753,-1.596,1.537,30.776,18.427,3.753,-1.596,0.547,0.0,1,0.0
9,40.3,806,decelerate,18.22,20.023,30.691,27.023,3.668,-1.804,1.533,30.691,18.22,3.668,-1.804,0.529,0.0,1,0.0
9,40.35,807,decelerate,18.06,20.044,30.599,27.044,3.554,-1.985,1.527,29.727,18.22,2.682,-1.825,0.397,0.0,0,0.05
9,40.4,808,decelerate,17.876,20.023,30.498,27.023,3.476,-2.147,1.523,30.498,17.876,3.476,-2.147,0.492,0.0,1,0.0
9,40.45,809,decelerate,17.73,20.018,30.392,27.018,3.373,-2.289,1.518,30.392,17.73,3.373,-2.289,0.473,0.0,1,0.0
9,40.5,810,decelerate,17.551,19.981,30.278,26.981,3.297,-2.43,1.515,30.278,17.551,3.297,-2.43,0.459,0.0,1,0.0
9,40.55,811,decelerate,17.401,19.91,30.158,26.91,3.248,-2.509,1.515,30.158,17.401,3.248,-2.509,0.449,0.0,1,0.0
9,40.6,812,decelerate,17.209,19.887,30.03,26.887,3.144,-2.678,1.51,29.201,17.401,2.314,-2.486,0.326,0.0,0,0.05
9,40.65,813,decelerate,17.052,19.836,29.896,26.836,3.06,-2.784,1.507,28.243,17.401,1.408,-2.435,0.207,0.0,0,0.1
9,40.7,814,decelerate,16.885,19.792,29.759,26.792,2.967,-2.906,1.504,27.286,17.401,0.495,-2.39,0.086,0.0,0,0.15
9,40.75,815,decelerate,16.701,19.689,29.618,26.689,2.929,-2.989,1.504,29.618,16.701,2.929,-2.989,0.391,0.0,1,0.0
9,40.8,816,decelerate,16.532,19.596,29.474,26.596,2.878,-3.064,1.504,28.674,16.701,2.078,-2.895,0.281,0.0,0,0.05
9,40.85,817,decelerate,16.331,19.478,29.325,26.478,2.847,-3.147,1.506,29.325,16.331,2.847,-3.147,0.375,0.0,1,0.0
9,40.9,818,decelerate,16.178,19.401,29.173,26.401,2.773,-3.223,1.504,28.391,16.331,1.99,-3.069,0.263,0.0,0,0.05
9,40.95,819,decelerate,16.021,19.301,29.021,26.301,2.721,-3.28,1.504,27.459,16.331,1.159,-2.969,0.156,0.0,0,0.1
9,41.0,820,decelerate,15.826,19.216,28.865,26.216,2.649,-3.39,1.502,28.865,15.826,2.649,-3.39,0.34,0.0,1,0.0
9,41.05,821,decelerate,15.665,19.097,28.707,26.097,2.61,-3.432,1.503,27.946,15.826,1.849,-3.27,0.238,0.0,0,0.05
9,41.1,822,decelerate,15.5,19.008,28.547,26.008,2.539,-3.508,1.502,28.547,15.5,2.539,-3.508,0.322,0.0,1,0.0
9,41.15,823,decelerate,15.306,18.893,28.384,25.893,2.491,-3.586,1.502,27.637,15.5,1.744,-3.392,0.22,0.0,0,0.05
9,41.2,824,decelerate,15.144,18.809,28.217,25.809,2.408,-3.665,1.5,28.217,15.144,2.408,-3.665,0.299,0.0,1,0.0
9,41.25,825,decelerate,14.953,18.697,28.046,25.697,2.35,-3.743,1.5,28.046,14.953,2.35,-3.743,0.289,0.0,1,0.0
9,41.3,826,decelerate,14.798,18.615,27.871,25.615,2.257,-3.817,1.497,27.871,14.798,2.257,-3.817,0.274,0.0,1,0.0
9,41.35,827,decelerate,14.713,18.506,27.697,25.506,2.19,-3.793,1.497,26.978,14.798,1.472,-3.709,0.173,0.0,0,0.05
9,41.4,828,decelerate,14.594,18.421,27.522,25.421,2.1,-3.827,1.494,26.087,14.798,0.666,-3.623,0.068,0.0,0,0.1
9,41.45,829,decelerate,14.364,18.29,27.344,25.29,2.054,-3.927,1.495,27.344,14.364,2.054,-3.927,0.243,0.0,1,0.0
9,41.5,830,decelerate,14.0,18.182,27.156,25.182,1.975,-4.181,1.494,27.156,14.0,1.975,-4.181,0.224,0.0,1,0.0
9,41.55,831,decelerate,13.711,18.047,26.958,25.047,1.91,-4.336,1.494,26.958,13.711,1.91,-4.336,0.21,0.0,1,0.0
9,41.6,832,decelerate,13.514,17.947,26.752,24.947,1.805,-4.433,1.491,26.086,13.711,1.139,-4.236,0.111,0.0,0,0.05
9,41.65,833,decelerate,13.395,17.813,26.544,24.813,1.731,-4.418,1.49,26.544,13.395,1.731,-4.418,0.184,0.0,1,0.0
9,41.7,834,decelerate,13.313,17.705,26.337,24.705,1.632,-4.392,1.488,25.682,13.395,0.977,-4.31,0.087,0.0,0,0.05
9,41.75,835,decelerate,13.261,17.561,26.132,24.561,1.57,-4.301,1.488,24.823,13.395,0.262,-4.167,0.0,0.003,0,0.1
9,41.8,836,decelerate,13.144,17.44,25.929,24.44,1.489,-4.296,1.487,25.929,13.144,1.489,-4.296,0.155,0.0,1,0.0
9,41.85,837,decelerate,12.944,17.282,25.723,24.282,1.441,-4.338,1.488,25.082,13.144,0.8,-4.138,0.069,0.0,0,0.05
9,41.9,838,decelerate,12.739,17.159,25.512,24.159,1.353,-4.42,1.487,25.512,12.739,1.353,-4.42,0.133,0.0,1,0.0
9,41.95,839,decelerate,12.528,17.006,25.297,24.006,1.292,-4.478,1.488,24.676,12.739,0.67,-4.267,0.047,0.0,0,0.05
9,42.0,840,decelerate,12.322,16.884,25.079,23.884,1.194,-4.562,1.485,25.079,12.322,1.194,-4.562,0.107,0.0,1,0.0
9,42.05,841,decelerate,12.126,16.76,24.858,23.76,1.098,-4.635,1.483,24.255,12.322,0.495,-4.438,0.018,0.0,0,0.05
9,42.1,842,decelerate,11.964,16.625,24.634,23.625,1.009,-4.661,1.482,23.437,12.322,-0.189,-4.303,0.0,0.051,0,0.1
9,42.15,843,decelerate,11.792,16.481,24.409,23.481,0.928,-4.69,1.481,24.409,11.792,0.928,-4.69,0.067,0.0,1,0.0
9,42.2,844,decelerate,11.625,16.313,24.183,23.313,0.871,-4.688,1.482,24.183,11.625,0.871,-4.688,0.06,0.0,1,0.0
9,42.25,845,decelerate,11.436,16.182,23.954,23.182,0.773,-4.746,1.48,23.954,11.436,0.773,-4.746,0.045,0.0,1,0.0
9,42.3,846,decelerate,11.272,16.058,23.723,23.058,0.665,-4.786,1.477,23.162,11.436,0.104,-4.622,0.0,0.03,0,0.05
9,42.35,847,decelerate,11.148,15.907,23.492,22.907,0.584,-4.759,1.477,22.376,11.436,-0.531,-4.471,0.0,0.09,0,0.1
9,42.4,848,decelerate,11.072,15.756,23.264,22.756,0.508,-4.684,1.476,21.596,11.436,-1.16,-4.32,0.0,0.149,0,0.15
9,42.45,849,decelerate,10.965,15.561,23.038,22.561,0.477,-4.595,1.481,20.823,11.436,-1.738,-4.125,0.0,0.202,0,0.2
9,42.5,850,decelerate,10.367,15.382,22.8,22.382,0.417,-5.015,1.482,20.058,11.436,-2.324,-3.946,0.0,0.257,0,0.25
9,42.55,851,decelerate,9.916,15.197,22.546,22.197,0.35,-5.281,1.484,22.546,9.916,0.35,-5.281,0.0,0.023,1,0.0
9,42.6,852,decelerate,9.594,15.025,22.283,22.025,0.258,-5.431,1.483,22.283,9.594,0.258,-5.431,0.0,0.036,1,0.0
9,42.65,853,decelerate,9.401,14.886,22.014,21.886,0.128,-5.486,1.479,22.014,9.401,0.128,-5.486,0.0,0.05,1,0.0
9,42.7,854,decelerate,9.3,14.747,21.745,21.747,-0.001,-5.447,1.475,21.282,9.401,-0.465,-5.346,0.0,0.106,0,0.05
9,42.75,855,decelerate,9.278,14.654,21.48,21.654,-0.175,-5.376,1.466,20.555,9.401,-1.1,-5.254,0.0,0.167,0,0.1
9,42.8,856,decelerate,9.305,14.583,21.218,21.583,-0.366,-5.278,1.455,21.218,9.305,-0.366,-5.278,0.0,0.094,1,0.0
9,42.85,857,decelerate,9.374,14.37,20.963,21.37,-0.406,-4.996,1.459,20.963,9.374,-0.406,-4.996,0.0,0.091,1,0.0
9,42.9,858,decelerate,9.429,14.045,20.728,21.045,-0.317,-4.616,1.476,20.728,9.429,-0.317,-4.616,0.0,0.073,1,0.0
9,42.95,859,decelerate,9.408,13.772,20.507,20.772,-0.265,-4.364,1.489,20.039,9.429,-0.733,-4.344,0.0,0.108,0,0.05
9,43.0,860,decelerate,9.302,13.523,20.296,20.523,-0.228,-4.222,1.501,19.363,9.429,-1.16,-4.095,0.0,0.145,0,0.1
9,43.05,861,decelerate,9.14,13.268,20.09,20.268,-0.178,-4.128,1.514,18.699,9.429,-1.569,-3.84,0.0,0.179,0,0.15
9,43.1,862,decelerate,8.927,13.037,19.886,20.037,-0.15,-4.11,1.525,19.886,8.927,-0.15,-4.11,0.0,0.044,1,0.0
9,43.15,863,decelerate,8.708,12.837,19.682,19.837,-0.155,-4.129,1.533,19.245,8.927,-0.592,-3.91,0.0,0.083,0,0.05
9,43.2,864,decelerate,8.469,12.623,19.475,19.623,-0.147,-4.154,1.543,19.475,8.469,-0.147,-4.154,0.0,0.045,1,0.0
9,43.25,865,decelerate,8.221,12.439,19.267,19.439,-0.172,-4.218,1.549,18.853,8.469,-0.586,-3.97,0.0,0.084,0,0.05
9,43.3,866,decelerate,7.967,12.254,19.056,19.254,-0.199,-4.287,1.555,19.056,7.967,-0.199,-4.287,0.0,0.054,1,0.0
9,43.35,867,decelerate,7.72,12.074,18.841,19.074,-0.233,-4.354,1.56,18.841,7.72,-0.233,-4.354,0.0,0.059,1,0.0
9,43.4,868,decelerate,7.46,11.883,18.622,18.883,-0.26,-4.423,1.567,18.246,7.72,-0.636,-4.162,0.0,0.094,0,0.05
9,43.45,869,decelerate,7.287,11.705,18.401,18.705,-0.304,-4.418,1.572,18.401,7.287,-0.304,-4.418,0.0,0.068,1,0.0
9,43.5,870,decelerate,7.213,11.531,18.184,18.531,-0.346,-4.318,1.577,17.824,7.287,-0.707,-4.244,0.0,0.104,0,0.05
9,43.55,871,decelerate,7.016,11.36,17.971,18.36,-0.388,-4.343,1.582,17.971,7.016,-0.388,-4.343,0.0,0.074,1,0.0
9,43.6,872,decelerate,6.538,11.177,17.747,18.177,-0.43,-4.638,1.588,17.747,6.538,-0.43,-4.638,0.0,0.086,1,0.0
9,43.65,873,decelerate,6.042,11.123,17.503,18.123,-0.621,-5.081,1.573,17.192,6.538,-0.931,-4.585,0.0,0.135,0,0.05
9,43.7,874,decelerate,5.674,11.072,17.239,18.072,-0.833,-5.398,1.557,16.64,6.538,-1.432,-4.534,0.0,0.184,0,0.1
9,43.75,875,decelerate,5.423,10.658,16.971,17.658,-0.687,-5.235,1.592,16.971,5.423,-0.687,-5.235,0.0,0.127,1,0.0
9,43.8,876,decelerate,5.263,10.132,16.722,17.132,-0.41,-4.869,1.65,16.457,5.423,-0.675,-4.709,0.0,0.113,0,0.05
9,43.85,877,decelerate,5.18,9.706,16.49,16.706,-0.217,-4.526,1.699,16.49,5.18,-0.217,-4.526,0.0,0.062,1,0.0
9,43.9,878,decelerate,5.121,9.344,16.273,16.344,-0.07,-4.222,1.742,16.017,5.18,-0.327,-4.164,0.0,0.064,0,0.05
9,43.95,879,decelerate,5.09,9.032,16.072,16.032,0.04,-3.942,1.78,15.561,5.18,-0.47,-3.851,0.0,0.071,0,0.1
9,44.0,880,decelerate,5.085,8.76,15.884,15.76,0.124,-3.675,1.813,15.12,5.18,-0.64,-3.58,0.0,0.081,0,0.15
9,44.05,881,decelerate,5.113,8.499,15.709,15.499,0.21,-3.386,1.848,15.709,5.113,0.21,-3.386,0.012,0.0,1,0.0
9,44.1,882,decelerate,5.166,8.251,15.55,15.251,0.299,-3.085,1.885,15.293,5.113,0.043,-3.137,0.0,0.002,0,0.05
9,44.15,883,decelerate,5.169,8.026,15.403,15.026,0.377,-2.857,1.919,15.403,5.169,0.377,-2.857,0.052,0.0,1,0.0
9,44.2,884,decelerate,5.117,7.809,15.266,14.809,0.457,-2.692,1.955,15.01,5.169,0.201,-2.64,0.035,0.0,0,0.05
9,44.25,885,decelerate,5.043,7.602,15.137,14.602,0.535,-2.559,1.991,15.137,5.043,0.535,-2.559,0.083,0.0,1,0.0
9,44.3,886,decelerate,4.979,7.406,15.013,14.406,0.607,-2.427,2.027,14.764,5.043,0.358,-2.363,0.066,0.0,0,0.05
9,44.35,887,decelerate,4.9,7.218,14.895,14.218,0.677,-2.318,2.064,14.401,5.043,0.182,-2.175,0.049,0.0,0,0.1
9,44.4,888,decelerate,4.739,7.026,14.781,14.026,0.755,-2.287,2.104,14.781,4.739,0.755,-2.287,0.121,0.0,1,0.0
9,44.45,889,decelerate,4.537,6.857,14.666,13.857,0.809,-2.32,2.139,14.666,4.537,0.809,-2.32,0.128,0.0,1,0.0
9,44.5,890,decelerate,4.317,6.696,14.549,13.696,0.853,-2.378,2.173,14.329,4.537,0.634,-2.158,0.11,0.0,0,0.05
9,44.55,891,decelerate,4.092,6.595,14.427,13.595,0.832,-2.503,2.188,14.427,4.092,0.832,-2.503,0.125,0.0,1,0.0
9,44.6,892,decelerate,3.868,6.579,14.296,13.579,0.717,-2.711,2.173,14.296,3.868,0.717,-2.711,0.103,0.0,1,0.0
9,44.65,893,decelerate,3.652,6.453,14.156,13.453,0.703,-2.8,2.194,13.97,3.868,0.517,-2.585,0.08,0.0,0,0.05
9,44.7,894,decelerate,3.451,5.961,14.026,12.961,1.065,-2.51,2.353,13.663,3.868,0.703,-2.093,0.122,0.0,0,0.1
9,44.75,895,decelerate,3.255,5.548,13.908,12.548,1.36,-2.293,2.507,13.38,3.868,0.831,-1.68,0.153,0.0,0,0.15
9,44.8,896,decelerate,3.064,5.223,13.799,12.223,1.576,-2.159,2.642,13.114,3.868,0.891,-1.355,0.172,0.0,0,0.2
9,44.85,897,decelerate,2.878,4.987,13.693,11.987,1.706,-2.109,2.746,12.86,3.868,0.873,-1.12,0.177,0.0,0,0.25
9,44.9,898,decelerate,2.698,4.761,13.589,11.761,1.828,-2.063,2.854,12.618,3.868,0.857,-0.893,0.183,0.0,0,0.3
9,44.95,899,decelerate,2.524,4.571,13.487,11.571,1.916,-2.047,2.951,12.387,3.868,0.816,-0.703,0.184,0.0,0,0.35
9,45.0,900,decelerate,2.355,4.412,13.385,11.412,1.973,-2.057,3.034,13.385,2.355,1.973,-2.057,0.293,0.0,1,0.0
9,45.05,901,decelerate,2.192,4.285,13.281,11.285,1.996,-2.093,3.099,13.281,2.192,1.996,-2.093,0.295,0.0,1,0.0
9,45.1,902,decelerate,2.035,4.191,13.175,11.191,1.984,-2.156,3.144,13.175,2.035,1.984,-2.156,0.292,0.0,1,0.0
9,45.15,903,decelerate,1.832,4.114,13.065,11.114,1.951,-2.282,3.176,13.065,1.832,1.951,-2.282,0.284,0.0,1,0.0
9,45.2,904,decelerate,0.642,4.047,12.919,11.047,1.872,-3.405,3.192,12.919,0.642,1.872,-3.405,0.236,0.0,1,0.0
9,45.25,905,decelerate,0.001,3.98,12.725,10.98,1.745,-3.979,3.197,12.725,0.001,1.745,-3.979,0.2,0.0,1,0.0
9,45.3,906,decelerate,0.001,3.905,12.529,10.905,1.624,-3.905,3.208,12.529,0.001,1.624,-3.905,0.186,0.0,1,0.0
9,45.35,907,decelerate,0.001,3.821,12.337,10.821,1.517,-3.82,3.229,12.337,0.001,1.516,-3.82,0.175,0.0,0,0.05
9,45.4,908,decelerate,0.001,3.73,12.15,10.73,1.42,-3.729,3.257,12.15,0.001,1.42,-3.729,0.165,0.0,1,0.0
9,45.45,909,decelerate,0.001,3.625,11.967,10.625,1.342,-3.624,3.301,11.967,0.001,1.342,-3.624,0.158,0.0,0,0.05
9,45.5,910,decelerate,0.001,3.529,11.79,10.529,1.261,-3.528,3.341,11.789,0.001,1.261,-3.528,0.151,0.0,0,0.1
9,45.55,911,decelerate,0.0,3.427,11.617,10.427,1.19,-3.427,3.39,11.616,0.001,1.189,-3.426,0.144,0.0,0,0.15
9,45.6,912,decelerate,0.0,3.324,11.449,10.324,1.126,-3.324,3.445,11.449,0.0,1.126,-3.324,0.139,0.0,1,0.0
9,45.65,913,decelerate,0.0,3.218,11.287,10.218,1.068,-3.218,3.507,11.287,0.0,1.068,-3.218,0.135,0.0,1,0.0
9,45.7,914,decelerate,0.0,3.113,11.13,10.113,1.016,-3.113,3.575,11.13,0.0,1.016,-3.113,0.132,0.0,1,0.0
9,45.75,915,decelerate,0.0,3.008,10.978,10.008,0.97,-3.008,3.649,10.977,0.0,0.969,-3.008,0.129,0.0,0,0.05
9,45.8,916,decelerate,0.0,2.904,10.831,9.904,0.927,-2.904,3.729,10.831,0.0,0.927,-2.904,0.127,0.0,1,0.0
9,45.85,917,decelerate,0.0,2.801,10.689,9.801,0.888,-2.801,3.817,10.689,0.0,0.888,-2.8,0.125,0.0,0,0.05
9,45.9,918,decelerate,0.0,2.699,10.552,9.699,0.853,-2.699,3.91,10.552,0.0,0.853,-2.699,0.124,0.0,0,0.1
9,45.95,919,decelerate,0.0,2.6,10.421,9.6,0.821,-2.6,4.008,10.421,0.0,0.821,-2.6,0.123,0.0,0,0.15
9,46.0,920,decelerate,0.0,2.504,10.294,9.504,0.791,-2.504,4.112,10.294,0.0,0.791,-2.504,0.122,0.0,1,0.0
9,46.05,921,decelerate,0.0,2.408,10.172,9.408,0.764,-2.408,4.224,10.172,0.0,0.764,-2.408,0.122,0.0,1,0.0
9,46.1,922,decelerate,0.0,2.316,10.055,9.316,0.739,-2.316,4.342,10.055,0.0,0.739,-2.316,0.121,0.0,1,0.0
9,46.15,923,decelerate,0.0,2.225,9.943,9.225,0.717,-2.225,4.468,9.943,0.0,0.717,-2.225,0.121,0.0,1,0.0
9,46.2,924,stopped,0.0,2.137,9.834,9.137,0.698,-2.137,4.603,9.834,0.0,0.698,-2.137,0.122,0.0,1,0.0
9,46.25,925,stopped,0.0,2.05,9.73,9.05,0.68,-2.05,4.746,9.73,0.0,0.68,-2.05,0.122,0.0,1,0.0
9,46.3,926,stopped,0.0,1.967,9.631,8.967,0.664,-1.967,4.897,9.631,0.0,0.664,-1.967,0.123,0.0,0,0.05
9,46.35,927,stopped,0.0,1.886,9.535,8.886,0.649,-1.886,5.056,9.535,0.0,0.649,-1.886,0.124,0.0,1,0.0
9,46.4,928,stopped,0.0,1.808,9.443,8.808,0.635,-1.808,5.222,9.443,0.0,0.635,-1.808,0.124,0.0,1,0.0
9,46.45,929,stopped,0.0,1.734,9.355,8.734,0.621,-1.734,5.395,9.355,0.0,0.621,-1.734,0.125,0.0,1,0.0
9,46.5,930,stopped,0.0,1.662,9.271,8.662,0.609,-1.662,5.577,9.271,0.0,0.609,-1.662,0.126,0.0,1,0.0
9,46.55,931,stopped,0.0,1.593,9.19,8.593,0.597,-1.593,5.768,9.19,0.0,0.597,-1.593,0.126,0.0,1,0.0
9,46.6,932,stopped,0.0,1.524,9.113,8.524,0.589,-1.524,5.981,9.113,0.0,0.589,-1.524,0.128,0.0,1,0.0
9,46.65,933,stopped,0.0,1.463,9.039,8.463,0.576,-1.463,6.179,9.039,0.0,0.576,-1.463,0.128,0.0,0,0.05
9,46.7,934,stopped,0.0,1.404,8.967,8.404,0.563,-1.404,6.386,8.967,0.0,0.563,-1.404,0.128,0.0,1,0.0
9,46.75,935,stopped,0.0,1.348,8.899,8.348,0.551,-1.348,6.601,8.899,0.0,0.551,-1.348,0.129,0.0,0,0.05
9,46.8,936,stopped,0.0,1.294,8.833,8.294,0.539,-1.294,6.826,8.833,0.0,0.539,-1.294,0.129,0.0,0,0.1
9,46.85,937,stopped,0.0,1.248,8.77,8.248,0.523,-1.247,7.03,8.77,0.0,0.523,-1.247,0.128,0.0,0,0.15
9,46.9,938,stopped,0.0,1.21,8.709,8.21,0.499,-1.21,7.197,8.709,0.0,0.499,-1.21,0.126,0.0,0,0.2
9,46.95,939,stopped,0.0,1.173,8.65,8.173,0.477,-1.173,7.373,8.65,0.0,0.477,-1.173,0.124,0.0,1,0.0
9,47.0,940,stopped,0.0,1.138,8.592,8.138,0.455,-1.138,7.553,8.592,0.0,0.455,-1.138,0.123,0.0,1,0.0
9,47.05,941,stopped,0.0,1.103,8.537,8.103,0.434,-1.103,7.743,8.537,0.0,0.434,-1.103,0.121,0.0,0,0.05
9,47.1,942,stopped,0.0,1.069,8.483,8.069,0.414,-1.069,7.938,8.483,0.0,0.414,-1.069,0.12,0.0,1,0.0
9,47.15,943,stopped,0.0,1.034,8.43,8.034,0.396,-1.034,8.149,8.43,0.0,0.396,-1.034,0.118,0.0,1,0.0
9,47.2,944,stopped,0.0,1.001,8.38,8.001,0.379,-1.001,8.369,8.38,0.0,0.379,-1.001,0.117,0.0,1,0.0
9,47.25,945,stopped,0.0,0.969,8.331,7.969,0.362,-0.969,8.601,8.331,0.0,0.362,-0.969,0.116,0.0,1,0.0
9,47.3,946,stopped,0.0,0.937,8.284,7.937,0.347,-0.937,8.84,8.284,0.0,0.347,-0.937,0.115,0.0,0,0.05
9,47.35,947,stopped,0.0,0.909,8.238,7.909,0.328,-0.909,9.06,8.238,0.0,0.328,-0.909,0.113,0.0,1,0.0
9,47.4,948,stopped,0.0,0.883,8.193,7.883,0.31,-0.883,9.278,8.193,0.0,0.31,-0.883,0.112,0.0,1,0.0
9,47.45,949,stopped,0.0,0.858,8.15,7.858,0.293,-0.858,9.504,8.15,0.0,0.293,-0.858,0.11,0.0,1,0.0
9,47.5,950,stopped,0.0,0.832,8.108,7.832,0.276,-0.832,9.746,8.108,0.0,0.276,-0.832,0.109,0.0,0,0.05
9,47.55,951,stopped,0.0,0.793,8.068,7.793,0.276,-0.793,10.18,8.068,0.0,0.276,-0.793,0.11,0.0,0,0.1
9,47.6,952,stopped,0.0,0.779,8.03,7.779,0.251,-0.779,10.311,8.03,0.0,0.251,-0.779,0.107,0.0,1,0.0
9,47.65,953,stopped,0.0,0.734,7.992,7.734,0.258,-0.734,10.887,7.992,0.0,0.258,-0.734,0.11,0.0,0,0.05
9,47.7,954,stopped,0.0,0.7,7.957,7.7,0.257,-0.7,11.373,7.957,0.0,0.257,-0.7,0.111,0.0,1,0.0
9,47.75,955,stopped,0.0,0.668,7.922,7.668,0.254,-0.668,11.857,7.922,0.0,0.254,-0.668,0.112,0.0,1,0.0
9,47.8,956,stopped,0.0,0.691,7.888,7.691,0.198,-0.691,11.424,7.888,0.0,0.198,-0.691,0.103,0.0,0,0.05
9,47.85,957,stopped,0.0,0.616,7.857,7.616,0.241,-0.616,12.756,7.857,0.0,0.241,-0.616,0.112,0.0,1,0.0
9,47.9,958,stopped,0.0,0.62,7.826,7.62,0.206,-0.62,12.631,7.826,0.0,0.206,-0.62,0.107,0.0,1,0.0
9,47.95,959,stopped,0.0,0.571,7.797,7.571,0.226,-0.571,13.647,7.797,0.0,0.226,-0.571,0.111,0.0,0,0.05
9,48.0,960,stopped,0.0,0.53,7.769,7.53,0.239,-0.53,14.665,7.769,0.0,0.239,-0.53,0.114,0.0,0,0.1
9,48.05,961,stopped,0.0,0.505,7.742,7.505,0.237,-0.505,15.335,7.742,0.0,0.237,-0.505,0.115,0.0,1,0.0
9,48.1,962,stopped,0.0,0.529,7.716,7.529,0.187,-0.529,14.587,7.716,0.0,0.187,-0.529,0.107,0.0,0,0.05
9,48.15,963,stopped,0.0,0.482,7.692,7.482,0.21,-0.482,15.966,7.692,0.0,0.21,-0.482,0.112,0.0,1,0.0
9,48.2,964,stopped,0.0,0.495,7.668,7.495,0.173,-0.495,15.493,7.668,0.0,0.173,-0.495,0.107,0.0,0,0.05
