episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
10,29.1,582,cruise,19.873,19.911,30.444,26.911,3.533,-0.038,1.529,28.457,19.872,1.546,-0.039,0.305,0.0,0,0.1
10,29.15,583,cruise,19.873,19.893,30.442,26.893,3.55,-0.02,1.53,30.442,19.873,3.55,-0.02,0.573,0.0,1,0.0
10,29.2,584,cruise,19.872,19.867,30.442,26.867,3.575,0.004,1.532,30.442,19.872,3.575,0.004,0.577,0.0,1,0.0
10,29.25,585,cruise,19.871,19.861,30.443,26.861,3.582,0.01,1.533,29.449,19.872,2.588,0.011,0.445,0.0,0,0.05
10,29.3,586,cruise,19.87,19.863,30.443,26.863,3.58,0.007,1.533,30.443,19.87,3.58,0.007,0.578,0.0,1,0.0
10,29.35,587,cruise,19.87,19.867,30.443,26.867,3.577,0.004,1.532,29.45,19.87,2.583,0.004,0.445,0.0,0,0.05
10,29.4,588,cruise,19.871,19.875,30.443,26.875,3.568,-0.004,1.532,28.456,19.87,1.581,-0.005,0.311,0.0,0,0.1
10,29.45,589,cruise,19.872,19.869,30.443,26.869,3.575,0.003,1.532,30.443,19.872,3.575,0.003,0.577,0.0,1,0.0
10,29.5,590,cruise,19.872,19.851,30.444,26.851,3.593,0.021,1.534,30.444,19.872,3.593,0.021,0.58,0.0,1,0.0
10,29.55,591,cruise,19.872,19.85,30.445,26.85,3.595,0.022,1.534,29.452,19.872,2.601,0.022,0.448,0.0,0,0.05
10,29.6,592,cruise,19.872,19.856,30.446,26.856,3.59,0.016,1.533,28.459,19.872,1.603,0.016,0.314,0.0,0,0.1
10,29.65,593,cruise,19.871,19.849,30.447,26.849,3.598,0.022,1.534,30.447,19.871,3.598,0.022,0.581,0.0,1,0.0
10,29.7,594,cruise,19.871,19.831,30.449,26.831,3.618,0.04,1.535,29.455,19.871,2.624,0.04,0.451,0.0,0,0.05
10,29.75,595,cruise,19.871,19.823,30.451,26.823,3.628,0.048,1.536,28.464,19.871,1.641,0.048,0.32,0.0,0,0.1
10,29.8,596,cruise,19.871,19.808,30.453,26.808,3.646,0.064,1.537,30.453,19.871,3.646,0.064,0.588,0.0,1,0.0
10,29.85,597,cruise,19.871,19.786,30.457,26.786,3.672,0.086,1.539,30.457,19.871,3.672,0.086,0.592,0.0,1,0.0
10,29.9,598,cruise,19.871,19.783,30.462,26.783,3.678,0.088,1.54,29.468,19.871,2.685,0.088,0.461,0.0,0,0.05
10,29.95,599,cruise,19.872,19.79,30.466,26.79,3.676,0.081,1.539,28.479,19.871,1.689,0.081,0.328,0.0,0,0.1
10,30.0,600,cruise,19.872,19.785,30.47,26.785,3.685,0.086,1.54,27.489,19.871,0.704,0.086,0.197,0.0,0,0.15
10,30.05,601,cruise,19.872,19.756,30.475,26.756,3.72,0.116,1.543,30.475,19.872,3.72,0.116,0.6,0.0,1,0.0
10,30.1,602,cruise,19.872,19.709,30.483,26.709,3.773,0.162,1.547,29.489,19.872,2.78,0.162,0.476,0.0,0,0.05
10,30.15,603,cruise,19.871,19.677,30.492,26.677,3.815,0.194,1.55,28.505,19.872,1.828,0.195,0.35,0.0,0,0.1
10,30.2,604,cruise,19.871,19.649,30.502,26.649,3.853,0.222,1.552,30.502,19.871,3.853,0.222,0.621,0.0,1,0.0
10,30.25,605,cruise,19.871,19.624,30.514,26.624,3.89,0.247,1.555,30.514,19.871,3.89,0.247,0.627,0.0,1,0.0
10,30.3,606,cruise,19.871,19.624,30.527,26.624,3.902,0.247,1.556,29.533,19.871,2.909,0.247,0.496,0.0,0,0.05
10,30.35,607,cruise,19.872,19.637,30.539,26.637,3.901,0.234,1.555,28.551,19.871,1.914,0.234,0.363,0.0,0,0.1
10,30.4,608,cruise,19.872,19.641,30.55,26.641,3.909,0.231,1.555,30.55,19.872,3.909,0.231,0.629,0.0,1,0.0
10,30.45,609,cruise,19.872,19.637,30.562,26.637,3.925,0.235,1.556,29.568,19.872,2.931,0.235,0.499,0.0,0,0.05
10,30.5,610,cruise,19.872,19.645,30.573,26.645,3.929,0.227,1.556,28.586,19.872,1.942,0.227,0.366,0.0,0,0.1
10,30.55,611,cruise,19.871,19.645,30.585,26.645,3.939,0.226,1.557,30.585,19.871,3.939,0.226,0.633,0.0,1,0.0
10,30.6,612,cruise,19.871,19.64,30.596,26.64,3.956,0.232,1.558,30.596,19.871,3.956,0.232,0.635,0.0,1,0.0
10,30.65,613,cruise,19.871,19.654,30.607,26.654,3.953,0.217,1.557,30.607,19.871,3.953,0.217,0.634,0.0,1,0.0
10,30.7,614,cruise,19.871,19.685,30.617,26.685,3.932,0.186,1.555,29.624,19.871,2.938,0.186,0.498,0.0,0,0.05
10,30.75,615,cruise,19.871,19.719,30.625,26.719,3.906,0.152,1.553,28.638,19.871,1.919,0.152,0.361,0.0,0,0.1
10,30.8,616,cruise,19.872,19.736,30.632,26.736,3.896,0.135,1.552,30.632,19.872,3.896,0.135,0.624,0.0,1,0.0
10,30.85,617,cruise,19.872,19.741,30.639,26.741,3.898,0.131,1.552,29.645,19.872,2.905,0.131,0.492,0.0,0,0.05
10,30.9,618,cruise,19.872,19.753,30.645,26.753,3.893,0.119,1.551,30.645,19.872,3.893,0.119,0.623,0.0,1,0.0
10,30.95,619,cruise,19.871,19.769,30.651,26.769,3.881,0.102,1.55,29.657,19.872,2.888,0.102,0.488,0.0,0,0.05
10,31.0,620,cruise,19.871,19.792,30.655,26.792,3.863,0.079,1.549,28.668,19.872,1.876,0.08,0.353,0.0,0,0.1
10,31.05,621,cruise,19.871,19.801,30.659,26.801,3.858,0.071,1.548,27.678,19.872,0.877,0.071,0.219,0.0,0,0.15
10,31.1,622,cruise,19.871,19.783,30.663,26.783,3.88,0.089,1.55,30.663,19.871,3.88,0.089,0.62,0.0,1,0.0
10,31.15,623,cruise,19.871,19.747,30.668,26.747,3.922,0.125,1.553,29.675,19.871,2.928,0.125,0.495,0.0,0,0.05
10,31.2,624,cruise,19.871,19.723,30.675,26.723,3.952,0.149,1.555,28.688,19.871,1.965,0.149,0.367,0.0,0,0.1
10,31.25,625,cruise,19.872,19.704,30.683,26.704,3.98,0.168,1.557,30.683,19.872,3.98,0.168,0.636,0.0,1,0.0
10,31.3,626,cruise,19.872,19.685,30.692,26.685,4.007,0.186,1.559,29.699,19.872,3.013,0.186,0.508,0.0,0,0.05
10,31.35,627,cruise,19.871,19.685,30.702,26.685,4.017,0.187,1.56,28.715,19.872,2.03,0.187,0.377,0.0,0,0.1
10,31.4,628,cruise,19.871,19.681,30.711,26.681,4.03,0.191,1.56,27.73,19.872,1.05,0.191,0.246,0.0,0,0.15
10,31.45,629,cruise,19.871,19.659,30.721,26.659,4.063,0.213,1.563,30.721,19.871,4.063,0.213,0.649,0.0,1,0.0
10,31.5,630,cruise,19.871,19.623,30.733,26.623,4.11,0.248,1.566,30.733,19.871,4.11,0.248,0.656,0.0,1,0.0
10,31.55,631,cruise,19.871,19.611,30.746,26.611,4.134,0.26,1.568,29.752,19.871,3.141,0.26,0.527,0.0,0,0.05
10,31.6,632,cruise,19.871,19.621,30.759,26.621,4.138,0.251,1.568,28.771,19.871,2.151,0.251,0.395,0.0,0,0.1
10,31.65,633,cruise,19.871,19.626,30.771,26.626,4.145,0.245,1.568,30.771,19.871,4.145,0.245,0.661,0.0,1,0.0
10,31.7,634,cruise,19.871,19.628,30.783,26.628,4.156,0.244,1.568,30.783,19.871,4.156,0.244,0.662,0.0,1,0.0
10,31.75,635,cruise,19.871,19.65,30.795,26.65,4.144,0.221,1.567,29.801,19.871,3.151,0.221,0.527,0.0,0,0.05
10,31.8,636,cruise,19.871,19.683,30.805,26.683,4.122,0.189,1.565,30.805,19.871,4.122,0.189,0.656,0.0,1,0.0
10,31.85,637,cruise,19.871,19.717,30.813,26.717,4.096,0.154,1.563,30.813,19.871,4.096,0.154,0.651,0.0,1,0.0
10,31.9,638,cruise,19.871,19.764,30.819,26.764,4.056,0.108,1.559,30.819,19.871,4.056,0.108,0.644,0.0,1,0.0
10,31.95,639,cruise,19.871,19.817,30.823,26.817,4.006,0.054,1.555,29.83,19.871,3.012,0.054,0.503,0.0,0,0.05
10,32.0,640,cruise,19.871,19.867,30.824,26.867,3.957,0.004,1.552,30.824,19.871,3.957,0.004,0.628,0.0,1,0.0
10,32.05,641,cruise,19.871,19.91,30.823,26.91,3.914,-0.038,1.548,30.823,19.871,3.914,-0.038,0.621,0.0,1,0.0
10,32.1,642,cruise,19.871,19.957,30.82,26.957,3.863,-0.086,1.544,30.82,19.871,3.863,-0.086,0.612,0.0,1,0.0
10,32.15,643,cruise,19.871,20.007,30.814,27.007,3.807,-0.135,1.54,30.814,19.871,3.807,-0.135,0.603,0.0,1,0.0
10,32.2,644,cruise,19.871,20.057,30.806,27.057,3.749,-0.186,1.536,29.812,19.871,2.755,-0.186,0.461,0.0,0,0.05
10,32.25,645,cruise,19.871,20.099,30.795,27.099,3.696,-0.227,1.532,30.795,19.871,3.696,-0.227,0.585,0.0,1,0.0
10,32.3,646,cruise,19.871,20.13,30.783,27.13,3.653,-0.259,1.529,29.789,19.871,2.659,-0.259,0.446,0.0,0,0.05
10,32.35,647,cruise,19.871,20.157,30.769,27.157,3.613,-0.285,1.527,28.782,19.871,1.626,-0.285,0.307,0.0,0,0.1
10,32.4,648,cruise,19.871,20.162,30.755,27.162,3.593,-0.29,1.525,30.755,19.871,3.593,-0.29,0.569,0.0,1,0.0
10,32.45,649,cruise,19.871,20.15,30.741,27.15,3.59,-0.279,1.526,30.741,19.871,3.59,-0.279,0.569,0.0,1,0.0
10,32.5,650,cruise,19.871,20.152,30.727,27.152,3.574,-0.281,1.525,29.733,19.871,2.581,-0.281,0.435,0.0,0,0.05
10,32.55,651,cruise,19.871,20.158,30.713,27.158,3.555,-0.287,1.524,30.713,19.871,3.555,-0.287,0.564,0.0,1,0.0
10,32.6,652,cruise,19.872,20.163,30.698,27.163,3.535,-0.291,1.523,30.698,19.872,3.535,-0.291,0.562,0.0,1,0.0
10,32.65,653,cruise,19.872,20.177,30.683,27.177,3.506,-0.305,1.521,29.69,19.872,2.513,-0.305,0.425,0.0,0,0.05
10,32.7,654,cruise,19.872,20.19,30.667,27.19,3.478,-0.318,1.519,28.68,19.872,1.491,-0.318,0.288,0.0,0,0.1
10,32.75,655,cruise,19.871,20.183,30.651,27.183,3.469,-0.312,1.519,27.671,19.872,0.488,-0.311,0.155,0.0,0,0.15
10,32.8,656,cruise,19.871,20.146,30.637,27.146,3.49,-0.275,1.521,26.663,19.872,-0.484,-0.275,0.026,0.0,0,0.2
10,32.85,657,cruise,19.871,20.075,30.625,27.075,3.55,-0.204,1.526,25.658,19.872,-1.418,-0.204,0.0,0.072,0,0.25
10,32.9,658,cruise,19.871,19.961,30.618,26.961,3.658,-0.09,1.534,24.657,19.872,-2.304,-0.089,0.0,0.158,0,0.3
10,32.95,659,cruise,19.872,19.809,30.618,26.809,3.809,0.063,1.546,30.618,19.872,3.809,0.063,0.61,0.0,1,0.0
10,33.0,660,cruise,19.872,19.672,30.626,26.672,3.954,0.2,1.557,29.632,19.872,2.96,0.199,0.501,0.0,0,0.05
10,33.05,661,cruise,19.872,19.571,30.639,26.571,4.068,0.301,1.566,30.639,19.872,4.068,0.301,0.652,0.0,1,0.0
10,33.1,662,cruise,19.872,19.515,30.656,26.515,4.141,0.356,1.571,29.662,19.872,3.147,0.357,0.532,0.0,0,0.05
10,33.15,663,cruise,19.871,19.495,30.675,26.495,4.179,0.376,1.573,30.675,19.871,4.179,0.376,0.67,0.0,1,0.0
10,33.2,664,cruise,19.871,19.497,30.693,26.497,4.197,0.375,1.574,29.7,19.871,3.203,0.375,0.54,0.0,0,0.05
10,33.25,665,cruise,19.871,19.516,30.711,26.516,4.195,0.355,1.574,30.711,19.871,4.195,0.355,0.671,0.0,1,0.0
10,33.3,666,cruise,19.871,19.544,30.728,26.544,4.184,0.327,1.572,30.728,19.871,4.184,0.327,0.669,0.0,1,0.0
10,33.35,667,cruise,19.871,19.589,30.743,26.589,4.155,0.283,1.569,29.75,19.871,3.161,0.283,0.531,0.0,0,0.05
10,33.4,668,cruise,19.872,19.636,30.756,26.636,4.12,0.236,1.566,30.756,19.872,4.12,0.236,0.657,0.0,1,0.0
10,33.45,669,cruise,19.872,19.681,30.766,26.681,4.086,0.191,1.563,30.766,19.872,4.086,0.191,0.651,0.0,1,0.0
10,33.5,670,cruise,19.872,19.734,30.774,26.734,4.04,0.138,1.559,29.781,19.872,3.047,0.138,0.511,0.0,0,0.05
10,33.55,671,cruise,19.872,19.785,30.78,26.785,3.995,0.087,1.556,28.792,19.872,2.008,0.087,0.371,0.0,0,0.1
10,33.6,672,cruise,19.871,19.814,30.783,26.814,3.969,0.057,1.554,27.802,19.872,0.988,0.058,0.234,0.0,0,0.15
10,33.65,673,cruise,19.871,19.812,30.786,26.812,3.974,0.06,1.554,26.811,19.872,-0.0,0.06,0.102,0.0,0,0.2
10,33.7,674,cruise,19.871,19.771,30.79,26.771,4.018,0.1,1.557,30.79,19.871,4.018,0.1,0.639,0.0,1,0.0
10,33.75,675,cruise,19.871,19.707,30.797,26.707,4.09,0.165,1.563,29.803,19.871,3.096,0.165,0.518,0.0,0,0.05
10,33.8,676,cruise,19.871,19.658,30.807,26.658,4.149,0.214,1.567,30.807,19.871,4.149,0.214,0.66,0.0,1,0.0
10,33.85,677,cruise,19.872,19.639,30.818,26.639,4.179,0.233,1.569,29.825,19.871,3.186,0.233,0.533,0.0,0,0.05
10,33.9,678,cruise,19.872,19.644,30.83,26.644,4.186,0.228,1.569,30.83,19.872,4.186,0.228,0.666,0.0,1,0.0
10,33.95,679,cruise,19.872,19.661,30.841,26.661,4.18,0.21,1.569,30.841,19.872,4.18,0.21,0.664,0.0,1,0.0
10,34.0,680,cruise,19.871,19.698,30.85,26.698,4.152,0.173,1.566,29.856,19.872,3.159,0.174,0.527,0.0,0,0.05
10,34.05,681,cruise,19.871,19.739,30.858,26.739,4.118,0.131,1.563,28.87,19.872,2.131,0.132,0.389,0.0,0,0.1
10,34.1,682,cruise,19.87,19.765,30.863,26.765,4.098,0.105,1.561,30.863,19.87,4.098,0.105,0.65,0.0,1,0.0
10,34.15,683,cruise,19.87,19.778,30.868,26.778,4.09,0.092,1.561,29.875,19.87,3.096,0.092,0.516,0.0,0,0.05
10,34.2,684,cruise,19.871,19.8,30.872,26.8,4.072,0.07,1.559,28.885,19.87,2.085,0.07,0.38,0.0,0,0.1
10,34.25,685,cruise,19.871,19.812,30.876,26.812,4.064,0.059,1.558,27.895,19.87,1.083,0.058,0.246,0.0,0,0.15
10,34.3,686,cruise,19.871,19.799,30.879,26.799,4.08,0.072,1.56,30.879,19.871,4.08,0.072,0.646,0.0,1,0.0
10,34.35,687,cruise,19.872,19.77,30.883,26.77,4.114,0.102,1.562,30.883,19.872,4.114,0.102,0.652,0.0,1,0.0
10,34.4,688,cruise,19.871,19.761,30.889,26.761,4.128,0.11,1.563,29.895,19.872,3.134,0.11,0.522,0.0,0,0.05
10,34.45,689,cruise,19.871,19.772,30.894,26.772,4.122,0.099,1.563,28.907,19.872,2.135,0.1,0.388,0.0,0,0.1
10,34.5,690,cruise,19.871,19.777,30.899,26.777,4.121,0.093,1.562,27.918,19.872,1.141,0.094,0.255,0.0,0,0.15
10,34.55,691,cruise,19.87,19.762,30.904,26.762,4.142,0.108,1.564,26.93,19.872,0.168,0.11,0.126,0.0,0,0.2
10,34.6,692,cruise,19.871,19.717,30.91,26.717,4.193,0.154,1.568,30.91,19.871,4.193,0.154,0.664,0.0,1,0.0
10,34.65,693,cruise,19.871,19.652,30.92,26.652,4.268,0.218,1.573,30.92,19.871,4.268,0.218,0.676,0.0,1,0.0
10,34.7,694,cruise,19.871,19.608,30.933,26.608,4.324,0.263,1.578,30.933,19.871,4.324,0.263,0.685,0.0,1,0.0
10,34.75,695,cruise,19.871,19.605,30.946,26.605,4.341,0.267,1.578,29.952,19.871,3.348,0.266,0.555,0.0,0,0.05
10,34.8,696,cruise,19.871,19.623,30.959,26.623,4.336,0.248,1.578,30.959,19.871,4.336,0.248,0.686,0.0,1,0.0
10,34.85,697,cruise,19.871,19.652,30.97,26.652,4.318,0.219,1.576,29.977,19.871,3.324,0.219,0.551,0.0,0,0.05
10,34.9,698,cruise,19.871,19.692,30.98,26.692,4.288,0.179,1.573,28.993,19.871,2.301,0.179,0.413,0.0,0,0.1
10,34.95,699,cruise,19.847,19.72,30.987,26.72,4.267,0.127,1.571,30.987,19.847,4.267,0.127,0.673,0.0,1,0.0
10,35.0,700,cruise,19.785,19.738,30.991,26.738,4.253,0.047,1.57,30.991,19.785,4.253,0.047,0.669,0.0,1,0.0
10,35.05,701,cruise,19.727,19.773,30.989,26.773,4.216,-0.046,1.567,30.989,19.727,4.216,-0.046,0.661,0.0,1,0.0
10,35.1,702,cruise,19.756,19.821,30.984,26.821,4.163,-0.066,1.563,30.984,19.756,4.163,-0.066,0.653,0.0,1,0.0
10,35.15,703,cruise,19.825,19.878,30.979,26.878,4.102,-0.052,1.558,29.991,19.756,3.114,-0.122,0.511,0.0,0,0.05
10,35.2,704,cruise,19.9,19.93,30.974,26.93,4.044,-0.03,1.554,28.996,19.756,2.066,-0.174,0.37,0.0,0,0.1
10,35.25,705,cruise,19.954,19.961,30.97,26.961,4.009,-0.007,1.552,27.998,19.756,1.038,-0.205,0.232,0.0,0,0.15
10,35.3,706,cruise,19.962,19.958,30.965,26.958,4.007,0.004,1.551,27.0,19.756,0.042,-0.203,0.099,0.0,0,0.2
10,35.35,707,cruise,19.924,19.918,30.96,26.918,4.042,0.006,1.554,30.96,19.924,4.042,0.006,0.639,0.0,1,0.0
10,35.4,708,cruise,19.863,19.852,30.954,26.852,4.102,0.011,1.559,30.954,19.863,4.102,0.011,0.647,0.0,1,0.0
10,35.45,709,cruise,19.806,19.804,30.947,26.804,4.143,0.002,1.563,30.947,19.806,4.143,0.002,0.653,0.0,1,0.0
10,35.5,710,cruise,19.777,19.793,30.94,26.793,4.146,-0.016,1.563,29.958,19.806,3.165,0.013,0.522,0.0,0,0.05
10,35.55,711,cruise,19.789,19.802,30.932,26.802,4.13,-0.013,1.562,30.932,19.789,4.13,-0.013,0.65,0.0,1,0.0
10,35.6,712,cruise,19.815,19.821,30.926,26.821,4.105,-0.005,1.56,29.942,19.789,3.122,-0.031,0.515,0.0,0,0.05
10,35.65,713,cruise,19.875,19.848,30.921,26.848,4.074,0.028,1.558,30.921,19.875,4.074,0.028,0.644,0.0,1,0.0
10,35.7,714,cruise,19.903,19.877,30.92,26.877,4.043,0.027,1.556,29.929,19.875,3.053,-0.002,0.507,0.0,0,0.05
10,35.75,715,cruise,19.928,19.91,30.919,26.91,4.009,0.018,1.553,28.936,19.875,2.026,-0.035,0.369,0.0,0,0.1
10,35.8,716,cruise,19.91,19.928,30.918,26.928,3.991,-0.018,1.552,30.918,19.91,3.991,-0.018,0.631,0.0,1,0.0
10,35.85,717,cruise,19.88,19.933,30.917,26.933,3.984,-0.053,1.551,29.924,19.91,2.991,-0.023,0.498,0.0,0,0.05
10,35.9,718,cruise,19.835,19.946,30.913,26.946,3.967,-0.111,1.55,30.913,19.835,3.967,-0.111,0.625,0.0,1,0.0
10,35.95,719,cruise,19.815,19.964,30.908,26.964,3.945,-0.149,1.548,30.908,19.815,3.945,-0.149,0.621,0.0,1,0.0
10,36.0,720,cruise,19.807,19.994,30.902,26.994,3.908,-0.188,1.546,29.912,19.815,2.918,-0.18,0.483,0.0,0,0.05
10,36.05,721,cruise,19.839,20.026,30.896,27.026,3.871,-0.187,1.543,30.896,19.839,3.871,-0.187,0.61,0.0,1,0.0
10,36.1,722,cruise,19.871,20.053,30.891,27.053,3.838,-0.182,1.54,29.898,19.839,2.845,-0.214,0.472,0.0,0,0.05
10,36.15,723,cruise,19.907,20.08,30.886,27.08,3.805,-0.174,1.538,30.886,19.907,3.805,-0.174,0.602,0.0,1,0.0
10,36.2,724,cruise,19.913,20.104,30.881,27.104,3.777,-0.191,1.536,29.885,19.907,2.782,-0.197,0.464,0.0,0,0.05
10,36.25,725,cruise,19.901,20.127,30.874,27.127,3.747,-0.226,1.534,30.874,19.901,3.747,-0.226,0.592,0.0,1,0.0
10,36.3,726,cruise,19.868,20.147,30.866,27.147,3.719,-0.279,1.532,29.872,19.901,2.725,-0.246,0.455,0.0,0,0.05
10,36.35,727,cruise,19.84,20.167,30.855,27.167,3.688,-0.327,1.53,30.855,19.84,3.688,-0.327,0.581,0.0,1,0.0
10,36.4,728,cruise,19.823,20.183,30.842,27.183,3.659,-0.36,1.528,30.842,19.823,3.659,-0.36,0.576,0.0,1,0.0
10,36.45,729,cruise,19.831,20.206,30.827,27.206,3.621,-0.375,1.526,30.827,19.831,3.621,-0.375,0.57,0.0,1,0.0
10,36.5,730,cruise,19.853,20.21,30.811,27.21,3.601,-0.357,1.525,29.821,19.831,2.611,-0.379,0.436,0.0,0,0.05
10,36.55,731,cruise,19.881,20.165,30.797,27.165,3.631,-0.284,1.527,30.797,19.881,3.631,-0.284,0.575,0.0,1,0.0
10,36.6,732,cruise,19.897,20.101,30.784,27.101,3.683,-0.204,1.531,29.792,19.881,2.691,-0.22,0.451,0.0,0,0.05
10,36.65,733,cruise,19.897,20.094,30.772,27.094,3.678,-0.197,1.531,30.772,19.897,3.678,-0.197,0.584,0.0,1,0.0
10,36.7,734,cruise,19.88,20.107,30.759,27.107,3.652,-0.226,1.53,29.767,19.897,2.66,-0.21,0.448,0.0,0,0.05
10,36.75,735,cruise,19.859,20.119,30.744,27.119,3.625,-0.26,1.528,28.761,19.897,1.642,-0.222,0.312,0.0,0,0.1
10,36.8,736,cruise,19.842,20.109,30.728,27.109,3.618,-0.267,1.528,30.728,19.842,3.618,-0.267,0.574,0.0,1,0.0
10,36.85,737,cruise,19.839,20.085,30.712,27.085,3.627,-0.247,1.529,29.723,19.842,2.638,-0.243,0.444,0.0,0,0.05
10,36.9,738,cruise,19.848,20.069,30.698,27.069,3.63,-0.22,1.53,28.719,19.842,1.651,-0.226,0.313,0.0,0,0.1
10,36.95,739,cruise,19.865,20.045,30.687,27.045,3.643,-0.179,1.531,27.718,19.842,0.673,-0.202,0.183,0.0,0,0.15
10,37.0,740,cruise,19.88,19.999,30.68,26.999,3.681,-0.119,1.534,26.718,19.842,-0.281,-0.157,0.057,0.0,0,0.2
10,37.05,741,cruise,19.886,19.925,30.678,26.925,3.753,-0.038,1.54,25.723,19.842,-1.202,-0.082,0.0,0.047,0,0.25
10,37.1,742,cruise,19.881,19.812,30.682,26.812,3.869,0.069,1.549,30.682,19.881,3.869,0.069,0.618,0.0,1,0.0
10,37.15,743,cruise,19.869,19.677,30.692,26.677,4.015,0.192,1.56,29.699,19.881,3.023,0.204,0.51,0.0,0,0.05
10,37.2,744,cruise,19.856,19.58,30.707,26.58,4.128,0.276,1.568,28.723,19.881,2.143,0.301,0.396,0.0,0,0.1
10,37.25,745,cruise,19.849,19.489,30.727,26.489,4.238,0.36,1.577,27.75,19.881,1.261,0.392,0.281,0.0,0,0.15
10,37.3,746,cruise,19.85,19.428,30.749,26.428,4.322,0.423,1.583,26.781,19.881,0.354,0.453,0.162,0.0,0,0.2
10,37.35,747,cruise,19.859,19.346,30.776,26.346,4.43,0.513,1.591,25.815,19.881,-0.531,0.535,0.047,0.0,0,0.25
10,37.4,748,cruise,19.869,19.254,30.808,26.254,4.554,0.615,1.6,30.808,19.869,4.554,0.615,0.728,0.0,1,0.0
10,37.45,749,cruise,19.876,19.139,30.845,26.139,4.706,0.738,1.612,30.845,19.876,4.706,0.738,0.752,0.0,1,0.0
10,37.5,750,cruise,19.877,19.059,30.887,26.059,4.828,0.818,1.621,29.894,19.876,3.835,0.818,0.639,0.0,0,0.05
10,37.55,751,cruise,19.872,19.009,30.931,26.009,4.922,0.863,1.627,28.945,19.876,2.935,0.867,0.52,0.0,0,0.1
10,37.6,752,cruise,19.864,19.0,30.976,26.0,4.976,0.864,1.63,30.976,19.864,4.976,0.864,0.792,0.0,1,0.0
10,37.65,753,cruise,19.857,18.997,31.021,25.997,5.025,0.861,1.633,31.021,19.857,5.025,0.861,0.799,0.0,1,0.0
10,37.7,754,cruise,19.855,19.039,31.064,26.039,5.025,0.816,1.632,31.064,19.855,5.025,0.816,0.797,0.0,1,0.0
10,37.75,755,cruise,19.858,19.102,31.104,26.102,5.002,0.756,1.628,31.104,19.858,5.002,0.756,0.792,0.0,1,0.0
10,37.8,756,cruise,19.864,19.191,31.14,26.191,4.949,0.673,1.623,30.147,19.858,3.957,0.667,0.65,0.0,0,0.05
10,37.85,757,cruise,19.87,19.275,31.172,26.275,4.897,0.595,1.617,31.172,19.87,4.897,0.595,0.773,0.0,1,0.0
10,37.9,758,cruise,19.872,19.362,31.199,26.362,4.836,0.51,1.611,31.199,19.872,4.836,0.51,0.762,0.0,1,0.0
10,37.95,759,cruise,19.871,19.454,31.221,26.454,4.767,0.417,1.605,31.221,19.871,4.767,0.417,0.75,0.0,1,0.0
10,38.0,760,cruise,19.864,19.553,31.239,26.553,4.686,0.311,1.598,31.239,19.864,4.686,0.311,0.735,0.0,1,0.0
10,38.05,761,cruise,19.86,19.65,31.252,26.65,4.602,0.21,1.59,30.259,19.864,3.609,0.214,0.588,0.0,0,0.05
10,38.1,762,cruise,19.851,19.74,31.259,26.74,4.519,0.111,1.584,31.259,19.851,4.519,0.111,0.706,0.0,1,0.0
10,38.15,763,cruise,19.843,19.817,31.262,26.817,4.445,0.026,1.578,31.262,19.843,4.445,0.026,0.694,0.0,1,0.0
10,38.2,764,cruise,19.853,19.896,31.261,26.896,4.365,-0.043,1.571,30.269,19.843,3.373,-0.053,0.548,0.0,0,0.05
10,38.25,765,cruise,19.856,19.965,31.256,26.965,4.291,-0.109,1.566,29.272,19.843,2.307,-0.122,0.404,0.0,0,0.1
10,38.3,766,cruise,19.871,20.009,31.249,27.009,4.24,-0.138,1.562,31.249,19.871,4.24,-0.138,0.661,0.0,1,0.0
10,38.35,767,cruise,19.86,20.032,31.24,27.032,4.208,-0.172,1.559,30.248,19.871,3.215,-0.161,0.523,0.0,0,0.05
10,38.4,768,cruise,19.866,20.059,31.229,27.059,4.171,-0.192,1.557,31.229,19.866,4.171,-0.192,0.65,0.0,1,0.0
10,38.45,769,cruise,19.845,20.085,31.217,27.085,4.132,-0.241,1.554,30.226,19.866,3.141,-0.219,0.511,0.0,0,0.05
10,38.5,770,cruise,19.851,20.115,31.202,27.115,4.087,-0.264,1.551,31.202,19.851,4.087,-0.264,0.636,0.0,1,0.0
10,38.55,771,cruise,19.836,20.142,31.186,27.142,4.043,-0.307,1.548,31.186,19.836,4.043,-0.307,0.629,0.0,1,0.0
10,38.6,772,cruise,19.853,20.178,31.167,27.178,3.989,-0.325,1.545,31.167,19.853,3.989,-0.325,0.621,0.0,1,0.0
10,38.65,773,cruise,19.847,20.218,31.146,27.218,3.928,-0.37,1.541,30.157,19.853,2.94,-0.365,0.48,0.0,0,0.05
10,38.7,774,cruise,19.821,20.252,31.12,27.252,3.868,-0.431,1.537,29.145,19.853,1.894,-0.399,0.339,0.0,0,0.1
10,38.75,775,cruise,19.845,20.262,31.092,27.262,3.829,-0.417,1.534,28.133,19.853,0.87,-0.41,0.202,0.0,0,0.15
10,38.8,776,cruise,19.856,20.24,31.064,27.24,3.824,-0.384,1.535,27.12,19.853,-0.12,-0.387,0.071,0.0,0,0.2
