episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
6,29.15,583,cruise,14.838,15.077,26.088,22.077,4.012,-0.239,1.73,26.088,14.838,4.012,-0.239,0.627,0.0,1,0.0
6,29.2,584,cruise,14.763,15.089,26.075,22.089,3.986,-0.326,1.728,26.075,14.763,3.986,-0.326,0.621,0.0,1,0.0
6,29.25,585,cruise,14.756,15.142,26.057,22.142,3.914,-0.386,1.721,25.329,14.763,3.186,-0.38,0.512,0.0,0,0.05
6,29.3,586,cruise,14.798,15.175,26.038,22.175,3.863,-0.377,1.716,24.579,14.763,2.404,-0.413,0.407,0.0,0,0.1
6,29.35,587,cruise,14.854,15.209,26.02,22.209,3.811,-0.356,1.711,23.828,14.763,1.618,-0.447,0.301,0.0,0,0.15
6,29.4,588,cruise,14.937,15.211,26.006,22.211,3.795,-0.274,1.71,23.076,14.763,0.864,-0.449,0.2,0.0,0,0.2
6,29.45,589,cruise,14.977,15.162,25.996,22.162,3.833,-0.185,1.714,22.325,14.763,0.162,-0.4,0.108,0.0,0,0.25
6,29.5,590,cruise,14.964,15.092,25.989,22.092,3.897,-0.128,1.722,21.576,14.763,-0.517,-0.33,0.02,0.0,0,0.3
6,29.55,591,cruise,14.901,14.963,25.986,21.963,4.023,-0.061,1.737,25.986,14.901,4.023,-0.061,0.634,0.0,1,0.0
6,29.6,592,cruise,14.811,14.838,25.985,21.838,4.146,-0.027,1.751,25.985,14.811,4.146,-0.027,0.652,0.0,1,0.0
6,29.65,593,cruise,14.754,14.742,25.986,21.742,4.245,0.012,1.763,25.255,14.811,3.514,0.069,0.571,0.0,0,0.05
6,29.7,594,cruise,14.751,14.679,25.991,21.679,4.312,0.072,1.771,24.529,14.811,2.85,0.132,0.484,0.0,0,0.1
6,29.75,595,cruise,14.775,14.661,25.997,21.661,4.336,0.114,1.773,23.803,14.811,2.142,0.15,0.391,0.0,0,0.15
6,29.8,596,cruise,14.791,14.646,26.004,21.646,4.358,0.145,1.775,23.079,14.811,1.432,0.164,0.296,0.0,0,0.2
6,29.85,597,cruise,14.774,14.6,26.009,21.6,4.409,0.174,1.781,22.355,14.811,0.755,0.211,0.208,0.0,0,0.25
6,29.9,598,cruise,14.835,14.55,26.014,21.55,4.464,0.285,1.788,21.633,14.811,0.083,0.261,0.12,0.0,0,0.3
6,29.95,599,cruise,14.948,14.453,26.026,21.453,4.573,0.495,1.801,20.914,14.811,-0.539,0.358,0.04,0.0,0,0.35
6,30.0,600,cruise,15.036,14.348,26.047,21.348,4.699,0.688,1.815,26.047,15.036,4.699,0.688,0.749,0.0,1,0.0
6,30.05,601,cruise,15.022,14.229,26.076,21.229,4.848,0.794,1.833,25.343,15.036,4.114,0.808,0.675,0.0,0,0.05
6,30.1,602,cruise,14.935,14.125,26.107,21.125,4.983,0.81,1.848,26.107,14.935,4.983,0.81,0.791,0.0,1,0.0
6,30.15,603,cruise,14.823,14.102,26.136,21.102,5.034,0.721,1.853,26.136,14.823,5.034,0.721,0.795,0.0,1,0.0
6,30.2,604,cruise,14.727,14.142,26.158,21.142,5.016,0.586,1.85,25.44,14.823,4.298,0.681,0.696,0.0,0,0.05
6,30.25,605,cruise,14.684,14.195,26.175,21.195,4.98,0.49,1.844,24.74,14.823,3.546,0.628,0.594,0.0,0,0.1
6,30.3,606,cruise,14.702,14.274,26.189,21.274,4.914,0.428,1.835,26.189,14.702,4.914,0.428,0.77,0.0,1,0.0
6,30.35,607,cruise,14.762,14.358,26.203,21.358,4.845,0.404,1.825,25.484,14.702,4.126,0.344,0.662,0.0,0,0.05
6,30.4,608,cruise,14.849,14.432,26.218,21.432,4.786,0.417,1.817,26.218,14.849,4.786,0.417,0.752,0.0,1,0.0
6,30.45,609,cruise,14.941,14.537,26.234,21.537,4.697,0.404,1.805,25.505,14.849,3.968,0.312,0.639,0.0,0,0.05
6,30.5,610,cruise,15.0,14.623,26.25,21.623,4.627,0.376,1.795,24.786,14.849,3.163,0.225,0.529,0.0,0,0.1
6,30.55,611,cruise,14.967,14.716,26.265,21.716,4.549,0.251,1.785,24.062,14.849,2.346,0.133,0.417,0.0,0,0.15
6,30.6,612,cruise,14.897,14.762,26.275,21.762,4.513,0.135,1.78,23.335,14.849,1.573,0.087,0.313,0.0,0,0.2
6,30.65,613,cruise,14.812,14.788,26.281,21.788,4.493,0.024,1.777,22.605,14.849,0.817,0.061,0.211,0.0,0,0.25
6,30.7,614,cruise,14.737,14.771,26.286,21.771,4.515,-0.035,1.78,26.286,14.737,4.515,-0.035,0.701,0.0,1,0.0
6,30.75,615,cruise,14.735,14.713,26.294,21.713,4.58,0.021,1.787,26.294,14.735,4.58,0.021,0.711,0.0,1,0.0
6,30.8,616,cruise,14.782,14.701,26.305,21.701,4.603,0.081,1.789,25.571,14.735,3.87,0.033,0.617,0.0,0,0.05
6,30.85,617,cruise,14.84,14.704,26.319,21.704,4.616,0.136,1.79,24.848,14.735,3.144,0.031,0.52,0.0,0,0.1
6,30.9,618,cruise,14.929,14.738,26.338,21.738,4.599,0.19,1.787,24.122,14.735,2.384,-0.004,0.418,0.0,0,0.15
6,30.95,619,cruise,14.974,14.761,26.36,21.761,4.599,0.214,1.786,26.36,14.974,4.599,0.214,0.72,0.0,1,0.0
6,31.0,620,cruise,14.974,14.761,26.382,21.761,4.621,0.213,1.787,25.634,14.974,3.872,0.213,0.623,0.0,0,0.05
6,31.05,621,cruise,14.917,14.803,26.401,21.803,4.597,0.113,1.783,24.906,14.974,3.102,0.171,0.519,0.0,0,0.1
6,31.1,622,cruise,14.819,14.849,26.414,21.849,4.565,-0.03,1.779,24.176,14.974,2.327,0.125,0.414,0.0,0,0.15
6,31.15,623,cruise,14.753,14.857,26.421,21.857,4.564,-0.104,1.778,23.444,14.974,1.587,0.118,0.316,0.0,0,0.2
6,31.2,624,cruise,14.738,14.862,26.425,21.862,4.564,-0.123,1.778,26.425,14.738,4.564,-0.123,0.704,0.0,1,0.0
6,31.25,625,cruise,14.764,14.844,26.43,21.844,4.586,-0.08,1.781,26.43,14.764,4.586,-0.08,0.709,0.0,1,0.0
6,31.3,626,cruise,14.837,14.864,26.437,21.864,4.573,-0.027,1.779,26.437,14.837,4.573,-0.027,0.709,0.0,1,0.0
6,31.35,627,cruise,14.917,14.918,26.447,21.918,4.529,-0.001,1.773,25.703,14.837,3.785,-0.081,0.602,0.0,0,0.05
6,31.4,628,cruise,14.979,14.973,26.456,21.973,4.483,0.006,1.767,26.456,14.979,4.483,0.006,0.698,0.0,1,0.0
6,31.45,629,cruise,14.981,15.048,26.462,22.048,4.415,-0.066,1.759,26.462,14.981,4.415,-0.066,0.686,0.0,1,0.0
6,31.5,630,cruise,14.918,15.113,26.462,22.113,4.349,-0.195,1.751,25.716,14.981,3.603,-0.132,0.576,0.0,0,0.05
6,31.55,631,cruise,14.832,15.131,26.454,22.131,4.323,-0.299,1.748,24.966,14.981,2.836,-0.149,0.473,0.0,0,0.1
6,31.6,632,cruise,14.761,15.078,26.44,22.078,4.362,-0.317,1.754,26.44,14.761,4.362,-0.317,0.671,0.0,1,0.0
6,31.65,633,cruise,14.74,15.089,26.424,22.089,4.334,-0.35,1.751,26.424,14.74,4.334,-0.35,0.666,0.0,1,0.0
6,31.7,634,cruise,14.775,15.161,26.404,22.161,4.243,-0.386,1.742,26.404,14.775,4.243,-0.386,0.653,0.0,1,0.0
6,31.75,635,cruise,14.846,15.244,26.383,22.244,4.139,-0.399,1.731,26.383,14.846,4.139,-0.399,0.639,0.0,1,0.0
6,31.8,636,cruise,14.925,15.326,26.361,22.326,4.035,-0.401,1.72,25.618,14.846,3.292,-0.481,0.523,0.0,0,0.05
6,31.85,637,cruise,14.98,15.397,26.338,22.397,3.941,-0.417,1.711,24.849,14.846,2.453,-0.551,0.409,0.0,0,0.1
6,31.9,638,cruise,14.973,15.442,26.314,22.442,3.872,-0.469,1.704,26.314,14.973,3.872,-0.469,0.601,0.0,1,0.0
6,31.95,639,cruise,14.911,15.471,26.287,22.471,3.816,-0.56,1.699,25.542,14.973,3.071,-0.498,0.493,0.0,0,0.05
6,32.0,640,cruise,14.828,15.503,26.254,22.503,3.752,-0.675,1.694,26.254,14.828,3.752,-0.675,0.578,0.0,1,0.0
6,32.05,641,cruise,14.761,15.534,26.217,22.534,3.684,-0.772,1.688,26.217,14.761,3.684,-0.772,0.565,0.0,1,0.0
6,32.1,642,cruise,14.75,15.571,26.178,22.571,3.606,-0.822,1.681,26.178,14.75,3.606,-0.822,0.553,0.0,1,0.0
6,32.15,643,cruise,14.789,15.611,26.138,22.611,3.527,-0.822,1.674,26.138,14.789,3.527,-0.822,0.543,0.0,1,0.0
6,32.2,644,cruise,14.863,15.65,26.1,22.65,3.45,-0.788,1.668,26.1,14.863,3.45,-0.788,0.534,0.0,1,0.0
6,32.25,645,cruise,14.944,15.687,26.065,22.687,3.378,-0.743,1.662,25.32,14.863,2.633,-0.825,0.424,0.0,0,0.05
6,32.3,646,cruise,14.989,15.692,26.032,22.692,3.34,-0.703,1.659,26.032,14.989,3.34,-0.703,0.522,0.0,1,0.0
6,32.35,647,cruise,14.966,15.708,25.998,22.708,3.291,-0.741,1.655,25.998,14.966,3.291,-0.741,0.514,0.0,1,0.0
6,32.4,648,cruise,14.894,15.701,25.962,22.701,3.261,-0.807,1.654,25.216,14.966,2.516,-0.734,0.411,0.0,0,0.05
6,32.45,649,cruise,14.807,15.712,25.921,22.712,3.208,-0.905,1.65,24.434,14.966,1.721,-0.746,0.305,0.0,0,0.1
6,32.5,650,cruise,14.748,15.698,25.876,22.698,3.179,-0.95,1.648,23.651,14.966,0.954,-0.731,0.203,0.0,0,0.15
6,32.55,651,cruise,14.747,15.642,25.832,22.642,3.19,-0.895,1.651,25.832,14.747,3.19,-0.895,0.495,0.0,1,0.0
6,32.6,652,cruise,14.794,15.583,25.792,22.583,3.21,-0.789,1.655,25.792,14.794,3.21,-0.789,0.502,0.0,1,0.0
6,32.65,653,cruise,14.872,15.545,25.759,22.545,3.214,-0.672,1.657,25.017,14.794,2.472,-0.751,0.405,0.0,0,0.05
6,32.7,654,cruise,14.956,15.495,25.731,22.495,3.236,-0.539,1.661,25.731,14.956,3.236,-0.539,0.513,0.0,1,0.0
6,32.75,655,cruise,14.996,15.475,25.707,22.475,3.232,-0.479,1.661,24.958,14.956,2.483,-0.519,0.414,0.0,0,0.05
6,32.8,656,cruise,14.966,15.453,25.684,22.453,3.231,-0.488,1.662,25.684,14.966,3.231,-0.488,0.514,0.0,1,0.0
6,32.85,657,cruise,14.885,15.443,25.659,22.443,3.216,-0.558,1.662,24.913,14.966,2.47,-0.477,0.413,0.0,0,0.05
6,32.9,658,cruise,14.794,15.436,25.629,22.436,3.193,-0.641,1.66,25.629,14.794,3.193,-0.641,0.504,0.0,1,0.0
6,32.95,659,cruise,14.736,15.417,25.596,22.417,3.179,-0.681,1.66,24.859,14.794,2.442,-0.623,0.405,0.0,0,0.05
6,33.0,660,cruise,14.738,15.411,25.563,22.411,3.152,-0.673,1.659,24.088,14.794,1.678,-0.617,0.303,0.0,0,0.1
6,33.05,661,cruise,14.787,15.385,25.531,22.385,3.147,-0.598,1.66,25.531,14.787,3.147,-0.598,0.5,0.0,1,0.0
6,33.1,662,cruise,14.867,15.354,25.505,22.354,3.152,-0.487,1.661,25.505,14.867,3.152,-0.487,0.504,0.0,1,0.0
6,33.15,663,cruise,14.952,15.338,25.484,22.338,3.146,-0.387,1.661,25.484,14.952,3.146,-0.387,0.507,0.0,1,0.0
6,33.2,664,cruise,14.996,15.33,25.467,22.33,3.138,-0.333,1.661,24.718,14.952,2.388,-0.378,0.406,0.0,0,0.05
6,33.25,665,cruise,14.97,15.326,25.45,22.326,3.124,-0.356,1.661,23.952,14.952,1.626,-0.375,0.304,0.0,0,0.1
6,33.3,666,cruise,14.892,15.306,25.431,22.306,3.125,-0.414,1.662,25.431,14.892,3.125,-0.414,0.503,0.0,1,0.0
6,33.35,667,cruise,14.799,15.274,25.409,22.274,3.135,-0.474,1.664,24.667,14.892,2.393,-0.382,0.406,0.0,0,0.05
6,33.4,668,cruise,14.737,15.252,25.384,22.252,3.132,-0.515,1.664,25.384,14.737,3.132,-0.515,0.5,0.0,1,0.0
6,33.45,669,cruise,14.735,15.234,25.358,22.234,3.124,-0.499,1.665,24.622,14.737,2.388,-0.497,0.402,0.0,0,0.05
6,33.5,670,cruise,14.781,15.221,25.335,22.221,3.114,-0.44,1.664,25.335,14.781,3.114,-0.44,0.501,0.0,1,0.0
6,33.55,671,cruise,14.859,15.209,25.316,22.209,3.106,-0.35,1.664,24.574,14.781,2.365,-0.428,0.401,0.0,0,0.05
6,33.6,672,cruise,14.944,15.198,25.301,22.198,3.103,-0.254,1.665,25.301,14.944,3.103,-0.254,0.505,0.0,1,0.0
6,33.65,673,cruise,14.992,15.189,25.291,22.189,3.102,-0.197,1.665,24.542,14.944,2.353,-0.245,0.406,0.0,0,0.05
6,33.7,674,cruise,14.972,15.182,25.281,22.182,3.099,-0.209,1.665,25.281,14.972,3.099,-0.209,0.506,0.0,1,0.0
6,33.75,675,cruise,14.899,15.173,25.269,22.173,3.095,-0.275,1.665,24.522,14.972,2.349,-0.201,0.406,0.0,0,0.05
6,33.8,676,cruise,14.808,15.167,25.252,22.167,3.085,-0.359,1.665,23.764,14.972,1.596,-0.195,0.306,0.0,0,0.1
6,33.85,677,cruise,14.744,15.146,25.233,22.146,3.087,-0.402,1.666,25.233,14.744,3.087,-0.402,0.498,0.0,1,0.0
6,33.9,678,cruise,14.738,15.117,25.213,22.117,3.096,-0.378,1.668,24.476,14.744,2.36,-0.372,0.402,0.0,0,0.05
6,33.95,679,cruise,14.782,15.095,25.196,22.095,3.101,-0.313,1.669,25.196,14.782,3.101,-0.313,0.503,0.0,1,0.0
6,34.0,680,cruise,14.859,15.077,25.183,22.077,3.106,-0.219,1.67,25.183,14.859,3.106,-0.219,0.507,0.0,1,0.0
6,34.05,681,cruise,14.942,15.074,25.175,22.074,3.102,-0.131,1.67,24.43,14.859,2.356,-0.215,0.407,0.0,0,0.05
6,34.1,682,cruise,14.99,15.07,25.17,22.07,3.1,-0.08,1.67,25.17,14.99,3.1,-0.08,0.511,0.0,1,0.0
6,34.15,683,cruise,14.971,15.066,25.166,22.066,3.101,-0.095,1.67,24.417,14.99,2.351,-0.075,0.411,0.0,0,0.05
6,34.2,684,cruise,14.899,15.063,25.16,22.063,3.097,-0.164,1.67,25.16,14.899,3.097,-0.164,0.507,0.0,1,0.0
6,34.25,685,cruise,14.81,15.059,25.149,22.059,3.09,-0.249,1.67,25.149,14.81,3.09,-0.249,0.504,0.0,1,0.0
6,34.3,686,cruise,14.747,15.064,25.134,22.064,3.07,-0.317,1.669,25.134,14.747,3.07,-0.317,0.499,0.0,1,0.0
6,34.35,687,cruise,14.742,15.073,25.118,22.073,3.044,-0.332,1.666,24.381,14.747,2.307,-0.326,0.397,0.0,0,0.05
6,34.4,688,cruise,14.786,15.077,25.102,22.077,3.025,-0.291,1.665,23.627,14.747,1.55,-0.33,0.296,0.0,0,0.1
6,34.45,689,cruise,14.862,15.06,25.09,22.06,3.03,-0.198,1.666,25.09,14.862,3.03,-0.198,0.497,0.0,1,0.0
6,34.5,690,cruise,14.946,15.032,25.084,22.032,3.051,-0.087,1.669,25.084,14.946,3.051,-0.087,0.504,0.0,1,0.0
6,34.55,691,cruise,14.991,15.02,25.082,22.02,3.062,-0.028,1.67,25.082,14.991,3.062,-0.028,0.507,0.0,1,0.0
6,34.6,692,cruise,14.969,15.019,25.08,22.019,3.061,-0.049,1.67,25.08,14.969,3.061,-0.049,0.507,0.0,1,0.0
6,34.65,693,cruise,14.895,15.025,25.075,22.025,3.05,-0.13,1.669,25.075,14.895,3.05,-0.13,0.502,0.0,1,0.0
6,34.7,694,cruise,14.806,15.036,25.065,22.036,3.029,-0.23,1.667,25.065,14.806,3.029,-0.23,0.496,0.0,1,0.0
6,34.75,695,cruise,14.744,15.05,25.051,22.05,3.002,-0.305,1.665,25.051,14.744,3.002,-0.305,0.49,0.0,1,0.0
6,34.8,696,cruise,14.742,15.063,25.035,22.063,2.972,-0.322,1.662,24.298,14.744,2.235,-0.319,0.387,0.0,0,0.05
6,34.85,697,cruise,14.787,15.068,25.02,22.068,2.952,-0.281,1.66,25.02,14.787,2.952,-0.281,0.484,0.0,1,0.0
6,34.9,698,cruise,14.865,15.066,25.009,22.066,2.943,-0.201,1.66,25.009,14.865,2.943,-0.201,0.486,0.0,1,0.0
6,34.95,699,cruise,14.949,15.068,25.001,22.068,2.933,-0.119,1.659,25.001,14.949,2.933,-0.119,0.487,0.0,1,0.0
6,35.0,700,cruise,14.993,15.073,24.997,22.073,2.924,-0.08,1.658,24.997,14.993,2.924,-0.08,0.487,0.0,1,0.0
6,35.05,701,cruise,14.969,15.081,24.992,22.081,2.911,-0.112,1.657,24.992,14.969,2.911,-0.112,0.484,0.0,1,0.0
6,35.1,702,cruise,14.893,15.089,24.984,22.089,2.895,-0.197,1.656,24.238,14.969,2.149,-0.12,0.382,0.0,0,0.05
6,35.15,703,cruise,14.802,15.09,24.971,22.09,2.881,-0.288,1.655,23.483,14.969,1.393,-0.121,0.282,0.0,0,0.1
6,35.2,704,cruise,14.741,15.069,24.955,22.069,2.886,-0.328,1.656,24.955,14.741,2.886,-0.328,0.474,0.0,1,0.0
6,35.25,705,cruise,14.739,15.037,24.94,22.037,2.903,-0.297,1.659,24.94,14.739,2.903,-0.297,0.477,0.0,1,0.0
6,35.3,706,cruise,14.786,15.017,24.927,22.017,2.91,-0.231,1.66,24.189,14.739,2.172,-0.277,0.38,0.0,0,0.05
6,35.35,707,cruise,14.864,14.999,24.918,21.999,2.919,-0.135,1.661,24.918,14.864,2.919,-0.135,0.485,0.0,1,0.0
6,35.4,708,cruise,14.948,14.981,24.915,21.981,2.933,-0.033,1.663,24.915,14.948,2.933,-0.033,0.49,0.0,1,0.0
6,35.45,709,cruise,14.994,14.974,24.915,21.974,2.941,0.02,1.664,24.915,14.994,2.941,0.02,0.493,0.0,1,0.0
6,35.5,710,cruise,14.97,14.974,24.915,21.974,2.941,-0.005,1.664,24.915,14.97,2.941,-0.005,0.492,0.0,1,0.0
6,35.55,711,cruise,14.894,14.98,24.913,21.98,2.933,-0.086,1.663,24.913,14.894,2.933,-0.086,0.488,0.0,1,0.0
6,35.6,712,cruise,14.803,14.988,24.905,21.988,2.918,-0.185,1.662,24.164,14.894,2.176,-0.094,0.387,0.0,0,0.05
6,35.65,713,cruise,14.741,14.989,24.894,21.989,2.905,-0.248,1.661,23.414,14.894,1.425,-0.095,0.287,0.0,0,0.1
6,35.7,714,cruise,14.739,14.97,24.882,21.97,2.912,-0.231,1.662,24.882,14.739,2.912,-0.231,0.481,0.0,1,0.0
6,35.75,715,cruise,14.784,14.939,24.872,21.939,2.933,-0.155,1.665,24.134,14.739,2.195,-0.2,0.386,0.0,0,0.05
6,35.8,716,cruise,14.862,14.914,24.868,21.914,2.954,-0.052,1.667,23.388,14.739,1.474,-0.175,0.291,0.0,0,0.1
6,35.85,717,cruise,14.946,14.878,24.869,21.878,2.991,0.068,1.672,22.643,14.739,0.765,-0.14,0.197,0.0,0,0.15
6,35.9,718,cruise,14.993,14.821,24.876,21.821,3.054,0.171,1.678,21.901,14.739,0.08,-0.083,0.108,0.0,0,0.2
6,35.95,719,cruise,14.97,14.738,24.886,21.738,3.148,0.233,1.689,21.162,14.739,-0.575,0.001,0.023,0.0,0,0.25
6,36.0,720,cruise,14.896,14.625,24.899,21.625,3.273,0.27,1.702,20.429,14.739,-1.197,0.113,0.0,0.042,0,0.3
6,36.05,721,cruise,14.805,14.481,24.914,21.481,3.433,0.324,1.72,19.702,14.739,-1.779,0.257,0.0,0.097,0,0.35
6,36.1,722,cruise,14.743,14.31,24.933,21.31,3.623,0.433,1.742,18.983,14.739,-2.327,0.428,0.0,0.148,0,0.4
6,36.15,723,cruise,14.739,14.12,24.96,21.12,3.84,0.62,1.768,24.96,14.739,3.84,0.62,0.632,0.0,1,0.0
6,36.2,724,cruise,14.784,13.954,24.998,20.954,4.044,0.83,1.791,24.998,14.784,4.044,0.83,0.667,0.0,1,0.0
6,36.25,725,cruise,14.862,13.835,25.045,20.835,4.21,1.026,1.81,25.045,14.862,4.21,1.026,0.696,0.0,1,0.0
6,36.3,726,cruise,14.946,13.784,25.101,20.784,4.317,1.162,1.821,25.101,14.946,4.317,1.162,0.714,0.0,1,0.0
6,36.35,727,cruise,14.992,13.792,25.161,20.792,4.369,1.201,1.824,24.412,14.946,3.62,1.154,0.621,0.0,0,0.05
6,36.4,728,cruise,14.97,13.831,25.219,20.831,4.388,1.139,1.823,25.219,14.97,4.388,1.139,0.723,0.0,1,0.0
6,36.45,729,cruise,14.896,13.892,25.272,20.892,4.38,1.004,1.819,24.526,14.97,3.634,1.078,0.62,0.0,0,0.05
6,36.5,730,cruise,14.806,13.967,25.317,20.967,4.35,0.839,1.813,23.829,14.97,2.862,1.004,0.515,0.0,0,0.1
6,36.55,731,cruise,14.744,14.034,25.355,21.034,4.321,0.71,1.807,23.128,14.97,2.094,0.936,0.41,0.0,0,0.15
6,36.6,732,cruise,14.74,14.079,25.388,21.079,4.309,0.661,1.803,22.425,14.97,1.346,0.891,0.309,0.0,0,0.2
6,36.65,733,cruise,14.785,14.093,25.422,21.093,4.329,0.692,1.804,21.721,14.97,0.627,0.877,0.213,0.0,0,0.25
6,36.7,734,cruise,14.863,14.072,25.46,21.072,4.388,0.791,1.809,21.016,14.97,-0.056,0.898,0.123,0.0,0,0.3
6,36.75,735,cruise,14.946,14.015,25.504,21.015,4.489,0.931,1.82,25.504,14.946,4.489,0.931,0.73,0.0,1,0.0
6,36.8,736,cruise,14.992,13.939,25.554,20.939,4.615,1.053,1.833,24.805,14.946,3.866,1.007,0.649,0.0,0,0.05
6,36.85,737,cruise,14.97,13.892,25.608,20.892,4.715,1.077,1.843,25.608,14.97,4.715,1.077,0.765,0.0,1,0.0
6,36.9,738,cruise,14.896,13.9,25.659,20.9,4.76,0.996,1.846,24.913,14.97,4.014,1.07,0.671,0.0,0,0.05
6,36.95,739,cruise,14.806,13.947,25.705,20.947,4.757,0.858,1.843,25.705,14.806,4.757,0.858,0.763,0.0,1,0.0
6,37.0,740,cruise,14.743,14.02,25.744,21.02,4.724,0.723,1.836,25.744,14.743,4.724,0.723,0.754,0.0,1,0.0
6,37.05,741,cruise,14.739,14.118,25.777,21.118,4.659,0.622,1.826,25.04,14.743,3.922,0.625,0.644,0.0,0,0.05
6,37.1,742,cruise,14.785,14.221,25.806,21.221,4.584,0.563,1.815,25.806,14.785,4.584,0.563,0.73,0.0,1,0.0
6,37.15,743,cruise,14.862,14.326,25.833,21.326,4.507,0.536,1.803,25.833,14.862,4.507,0.536,0.719,0.0,1,0.0
6,37.2,744,cruise,14.946,14.439,25.859,21.439,4.42,0.507,1.791,25.113,14.862,3.674,0.423,0.604,0.0,0,0.05
6,37.25,745,cruise,14.992,14.547,25.883,21.547,4.335,0.445,1.779,25.883,14.992,4.335,0.445,0.693,0.0,1,0.0
6,37.3,746,decelerate,14.97,14.648,25.902,21.648,4.253,0.322,1.768,25.902,14.97,4.253,0.322,0.678,0.0,1,0.0
6,37.35,747,decelerate,14.895,14.752,25.912,21.752,4.161,0.144,1.757,25.912,14.895,4.161,0.144,0.66,0.0,1,0.0
6,37.4,748,decelerate,14.761,14.854,25.913,21.854,4.059,-0.093,1.745,25.172,14.895,3.318,0.042,0.544,0.0,0,0.05
6,37.45,749,decelerate,14.567,14.945,25.9,21.945,3.955,-0.378,1.733,24.426,14.895,2.482,-0.049,0.429,0.0,0,0.1
6,37.5,750,decelerate,14.352,15.008,25.872,22.008,3.864,-0.656,1.724,25.872,14.352,3.864,-0.656,0.593,0.0,1,0.0
6,37.55,751,decelerate,14.146,15.052,25.832,22.052,3.779,-0.907,1.716,25.12,14.352,3.068,-0.7,0.486,0.0,0,0.05
6,37.6,752,decelerate,13.957,15.094,25.779,22.094,3.685,-1.137,1.708,25.779,13.957,3.685,-1.137,0.554,0.0,1,0.0
6,37.65,753,decelerate,13.778,15.129,25.716,22.129,3.587,-1.351,1.7,25.024,13.957,2.894,-1.173,0.447,0.0,0,0.05
6,37.7,754,decelerate,13.604,15.159,25.642,22.159,3.484,-1.555,1.692,25.642,13.604,3.484,-1.555,0.513,0.0,1,0.0
6,37.75,755,decelerate,13.431,15.18,25.559,22.18,3.379,-1.749,1.684,25.559,13.431,3.379,-1.749,0.492,0.0,1,0.0
6,37.8,756,decelerate,13.258,15.2,25.465,22.2,3.265,-1.942,1.675,24.799,13.431,2.599,-1.769,0.388,0.0,0,0.05
6,37.85,757,decelerate,13.085,15.209,25.363,22.209,3.154,-2.124,1.668,24.039,13.431,1.83,-1.778,0.285,0.0,0,0.1
6,37.9,758,decelerate,12.913,15.194,25.252,22.194,3.058,-2.281,1.662,25.252,12.913,3.058,-2.281,0.432,0.0,1,0.0
6,37.95,759,decelerate,12.741,15.164,25.134,22.164,2.97,-2.423,1.657,24.493,12.913,2.329,-2.251,0.336,0.0,0,0.05
6,38.0,760,decelerate,12.568,15.132,25.008,22.132,2.877,-2.563,1.653,25.008,12.568,2.877,-2.563,0.398,0.0,1,0.0
6,38.05,761,decelerate,12.396,15.095,24.876,22.095,2.781,-2.699,1.648,24.876,12.396,2.781,-2.699,0.381,0.0,1,0.0
6,38.1,762,decelerate,12.224,15.06,24.737,22.06,2.677,-2.837,1.643,24.737,12.224,2.677,-2.837,0.362,0.0,1,0.0
6,38.15,763,decelerate,12.051,15.023,24.591,22.023,2.568,-2.972,1.637,24.591,12.051,2.568,-2.972,0.343,0.0,1,0.0
6,38.2,764,decelerate,11.879,14.982,24.438,21.982,2.456,-3.103,1.631,23.841,12.051,1.859,-2.931,0.25,0.0,0,0.05
6,38.25,765,decelerate,11.706,14.93,24.28,21.93,2.349,-3.224,1.626,24.28,11.706,2.349,-3.224,0.306,0.0,1,0.0
6,38.3,766,decelerate,11.535,14.868,24.115,21.868,2.247,-3.333,1.622,24.115,11.535,2.247,-3.333,0.288,0.0,1,0.0
6,38.35,767,decelerate,11.361,14.803,23.945,21.803,2.142,-3.442,1.618,23.945,11.361,2.142,-3.442,0.271,0.0,1,0.0
6,38.4,768,decelerate,11.187,14.734,23.77,21.734,2.036,-3.547,1.613,23.77,11.187,2.036,-3.547,0.253,0.0,1,0.0
6,38.45,769,decelerate,11.134,14.659,23.592,21.659,1.933,-3.525,1.609,23.592,11.134,1.933,-3.525,0.24,0.0,1,0.0
6,38.5,770,decelerate,11.018,14.579,23.415,21.579,1.836,-3.561,1.606,23.415,11.018,1.836,-3.561,0.226,0.0,1,0.0
6,38.55,771,decelerate,10.757,14.495,23.236,21.495,1.741,-3.738,1.603,23.236,10.757,1.741,-3.738,0.208,0.0,1,0.0
6,38.6,772,decelerate,10.209,14.404,23.034,21.404,1.63,-4.196,1.599,23.034,10.209,1.63,-4.196,0.177,0.0,1,0.0
6,38.65,773,decelerate,9.792,14.308,22.814,21.308,1.507,-4.516,1.595,22.317,10.209,1.009,-4.099,0.098,0.0,0,0.05
6,38.7,774,decelerate,9.498,14.199,22.582,21.199,1.383,-4.701,1.59,21.605,10.209,0.406,-3.99,0.021,0.0,0,0.1
6,38.75,775,decelerate,9.33,14.073,22.345,21.073,1.272,-4.743,1.588,22.345,9.33,1.272,-4.743,0.112,0.0,1,0.0
