episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
13,29.05,581,cruise,19.873,19.77,30.906,26.77,4.136,0.103,1.563,30.906,19.873,4.136,0.103,0.655,0.0,1,0.0
13,29.1,582,cruise,19.873,19.803,30.91,26.803,4.108,0.07,1.561,30.91,19.873,4.108,0.07,0.65,0.0,1,0.0
13,29.15,583,cruise,19.873,19.847,30.912,26.847,4.065,0.025,1.558,30.912,19.873,4.065,0.025,0.643,0.0,1,0.0
13,29.2,584,cruise,19.872,19.9,30.912,26.9,4.012,-0.028,1.553,29.918,19.873,3.019,-0.027,0.502,0.0,0,0.05
13,29.25,585,cruise,19.871,19.948,30.909,26.948,3.961,-0.078,1.549,30.909,19.871,3.961,-0.078,0.626,0.0,1,0.0
13,29.3,586,cruise,19.87,19.99,30.904,26.99,3.914,-0.12,1.546,29.91,19.871,2.921,-0.119,0.485,0.0,0,0.05
13,29.35,587,cruise,19.87,20.029,30.897,27.029,3.868,-0.158,1.543,28.91,19.871,1.881,-0.158,0.346,0.0,0,0.1
13,29.4,588,cruise,19.871,20.047,30.888,27.047,3.841,-0.176,1.541,30.888,19.871,3.841,-0.176,0.606,0.0,1,0.0
13,29.45,589,cruise,19.872,20.049,30.879,27.049,3.83,-0.177,1.54,30.879,19.872,3.83,-0.177,0.605,0.0,1,0.0
13,29.5,590,cruise,19.872,20.065,30.87,27.065,3.805,-0.193,1.539,30.87,19.872,3.805,-0.193,0.601,0.0,1,0.0
13,29.55,591,cruise,19.872,20.092,30.86,27.092,3.767,-0.22,1.536,30.86,19.872,3.767,-0.22,0.595,0.0,1,0.0
13,29.6,592,cruise,19.872,20.126,30.848,27.126,3.721,-0.254,1.533,29.854,19.872,2.728,-0.254,0.455,0.0,0,0.05
13,29.65,593,cruise,19.871,20.156,30.834,27.156,3.678,-0.285,1.53,30.834,19.871,3.678,-0.285,0.581,0.0,1,0.0
13,29.7,594,cruise,19.871,20.179,30.819,27.179,3.64,-0.308,1.527,30.819,19.871,3.64,-0.308,0.575,0.0,1,0.0
13,29.75,595,cruise,19.871,20.207,30.803,27.207,3.596,-0.336,1.524,30.803,19.871,3.596,-0.336,0.568,0.0,1,0.0
13,29.8,596,cruise,19.871,20.238,30.785,27.238,3.547,-0.367,1.521,30.785,19.871,3.547,-0.367,0.561,0.0,1,0.0
13,29.85,597,cruise,19.871,20.27,30.766,27.27,3.496,-0.398,1.518,30.766,19.871,3.496,-0.398,0.553,0.0,1,0.0
13,29.9,598,cruise,19.871,20.301,30.745,27.301,3.444,-0.429,1.514,30.745,19.871,3.444,-0.429,0.545,0.0,1,0.0
13,29.95,599,cruise,19.872,20.331,30.723,27.331,3.392,-0.459,1.511,29.729,19.871,2.398,-0.459,0.404,0.0,0,0.05
13,30.0,600,cruise,19.872,20.351,30.699,27.351,3.348,-0.479,1.508,30.699,19.872,3.348,-0.479,0.53,0.0,1,0.0
13,30.05,601,cruise,19.872,20.36,30.675,27.36,3.315,-0.488,1.507,29.681,19.872,2.321,-0.488,0.393,0.0,0,0.05
13,30.1,602,cruise,19.872,20.365,30.65,27.365,3.285,-0.493,1.505,28.663,19.872,1.298,-0.493,0.257,0.0,0,0.1
13,30.15,603,cruise,19.871,20.349,30.626,27.349,3.277,-0.478,1.505,27.645,19.872,0.296,-0.477,0.124,0.0,0,0.15
13,30.2,604,cruise,19.871,20.302,30.603,27.302,3.301,-0.431,1.507,30.603,19.871,3.301,-0.431,0.526,0.0,1,0.0
13,30.25,605,cruise,19.871,20.235,30.584,27.235,3.349,-0.364,1.511,29.59,19.871,2.355,-0.364,0.402,0.0,0,0.05
13,30.3,606,cruise,19.871,20.179,30.567,27.179,3.388,-0.308,1.515,30.567,19.871,3.388,-0.308,0.541,0.0,1,0.0
13,30.35,607,cruise,19.872,20.14,30.553,27.14,3.413,-0.268,1.517,29.56,19.871,2.42,-0.269,0.414,0.0,0,0.05
13,30.4,608,cruise,19.872,20.115,30.541,27.115,3.425,-0.244,1.518,30.541,19.872,3.425,-0.244,0.549,0.0,1,0.0
13,30.45,609,cruise,19.872,20.098,30.529,27.098,3.431,-0.226,1.519,30.529,19.872,3.431,-0.226,0.55,0.0,1,0.0
13,30.5,610,cruise,19.872,20.096,30.518,27.096,3.422,-0.225,1.519,30.518,19.872,3.422,-0.225,0.549,0.0,1,0.0
13,30.55,611,cruise,19.871,20.105,30.506,27.105,3.402,-0.233,1.517,30.506,19.871,3.402,-0.233,0.546,0.0,1,0.0
13,30.6,612,cruise,19.871,20.12,30.494,27.12,3.375,-0.248,1.516,29.501,19.871,2.381,-0.248,0.409,0.0,0,0.05
13,30.65,613,cruise,19.871,20.131,30.481,27.131,3.351,-0.259,1.514,28.494,19.871,1.364,-0.259,0.273,0.0,0,0.1
13,30.7,614,cruise,19.871,20.121,30.469,27.121,3.348,-0.249,1.514,27.488,19.871,0.367,-0.249,0.141,0.0,0,0.15
13,30.75,615,cruise,19.871,20.081,30.457,27.081,3.376,-0.209,1.517,26.483,19.871,-0.598,-0.209,0.013,0.0,0,0.2
13,30.8,616,cruise,19.872,20.006,30.449,27.006,3.443,-0.134,1.522,25.481,19.871,-1.525,-0.134,0.0,0.081,0,0.25
13,30.85,617,cruise,19.872,19.887,30.446,26.887,3.558,-0.016,1.531,24.484,19.871,-2.403,-0.016,0.0,0.166,0,0.3
13,30.9,618,cruise,19.872,19.732,30.449,26.732,3.717,0.139,1.543,23.494,19.871,-3.238,0.139,0.0,0.246,0,0.35
13,30.95,619,cruise,19.871,19.548,30.462,26.548,3.914,0.324,1.558,22.513,19.871,-4.035,0.324,0.0,0.322,0,0.4
13,31.0,620,cruise,19.871,19.34,30.484,26.34,4.144,0.531,1.576,21.542,19.871,-4.798,0.531,0.0,0.394,0,0.45
13,31.05,621,cruise,19.871,19.112,30.518,26.112,4.405,0.759,1.597,20.582,19.871,-5.53,0.759,0.0,0.462,0,0.5
13,31.1,622,cruise,19.871,18.867,30.563,25.867,4.696,1.004,1.62,19.634,19.871,-6.234,1.004,0.0,0.527,0,0.55
13,31.15,623,cruise,19.871,18.607,30.621,25.607,5.014,1.264,1.646,30.621,19.871,5.014,1.264,0.807,0.0,1,0.0
13,31.2,624,cruise,19.871,18.395,30.691,25.395,5.296,1.476,1.668,29.697,19.871,4.302,1.476,0.72,0.0,0,0.05
13,31.25,625,cruise,19.872,18.283,30.768,25.283,5.485,1.588,1.683,30.768,19.872,5.485,1.588,0.882,0.0,1,0.0
13,31.3,626,cruise,19.872,18.232,30.85,25.232,5.617,1.639,1.692,30.85,19.872,5.617,1.639,0.902,0.0,1,0.0
13,31.35,627,cruise,19.871,18.251,30.932,25.251,5.68,1.62,1.695,29.938,19.872,4.687,1.62,0.778,0.0,0,0.05
13,31.4,628,cruise,19.871,18.313,31.01,25.313,5.697,1.558,1.693,29.023,19.872,3.71,1.558,0.647,0.0,0,0.1
13,31.45,629,cruise,19.871,18.388,31.086,25.388,5.698,1.483,1.691,28.105,19.872,2.717,1.483,0.512,0.0,0,0.15
13,31.5,630,cruise,19.871,18.453,31.158,25.453,5.705,1.418,1.688,31.158,19.871,5.705,1.418,0.908,0.0,1,0.0
13,31.55,631,cruise,19.871,18.509,31.227,25.509,5.718,1.362,1.687,30.233,19.871,4.724,1.362,0.775,0.0,0,0.05
13,31.6,632,cruise,19.871,18.585,31.293,25.585,5.707,1.286,1.684,29.306,19.871,3.72,1.286,0.639,0.0,0,0.1
13,31.65,633,cruise,19.871,18.668,31.355,25.668,5.686,1.203,1.68,28.374,19.871,2.705,1.203,0.501,0.0,0,0.15
13,31.7,634,cruise,19.871,18.737,31.412,25.737,5.675,1.134,1.676,27.438,19.871,1.701,1.134,0.365,0.0,0,0.2
13,31.75,635,cruise,19.871,18.779,31.468,25.779,5.689,1.093,1.676,26.5,19.871,0.721,1.093,0.233,0.0,0,0.25
13,31.8,636,cruise,19.871,18.785,31.522,25.785,5.737,1.087,1.678,31.522,19.871,5.737,1.087,0.901,0.0,1,0.0
13,31.85,637,cruise,19.871,18.767,31.577,25.767,5.81,1.105,1.683,30.583,19.871,4.817,1.105,0.779,0.0,0,0.05
13,31.9,638,cruise,19.871,18.768,31.632,25.768,5.864,1.103,1.685,29.645,19.871,3.877,1.104,0.654,0.0,0,0.1
13,31.95,639,cruise,19.871,18.8,31.687,25.8,5.887,1.071,1.685,28.706,19.871,2.906,1.071,0.523,0.0,0,0.15
13,32.0,640,cruise,19.871,18.838,31.739,25.838,5.901,1.033,1.685,27.765,19.871,1.927,1.034,0.391,0.0,0,0.2
13,32.05,641,cruise,19.871,18.862,31.79,25.862,5.928,1.009,1.685,31.79,19.871,5.928,1.009,0.924,0.0,1,0.0
13,32.1,642,cruise,19.871,18.876,31.84,25.876,5.964,0.995,1.687,31.84,19.871,5.964,0.995,0.928,0.0,1,0.0
13,32.15,643,cruise,19.871,18.919,31.889,25.919,5.97,0.953,1.686,31.889,19.871,5.97,0.953,0.928,0.0,1,0.0
13,32.2,644,cruise,19.871,19.006,31.934,26.006,5.928,0.866,1.68,31.934,19.871,5.928,0.866,0.919,0.0,1,0.0
13,32.25,645,cruise,19.871,19.125,31.974,26.125,5.849,0.746,1.672,30.98,19.871,4.855,0.746,0.772,0.0,0,0.05
13,32.3,646,cruise,19.871,19.257,32.007,26.257,5.75,0.615,1.662,32.007,19.871,5.75,0.615,0.887,0.0,1,0.0
13,32.35,647,cruise,19.871,19.391,32.034,26.391,5.642,0.48,1.652,31.04,19.871,4.649,0.48,0.736,0.0,0,0.05
13,32.4,648,cruise,19.871,19.529,32.053,26.529,5.525,0.343,1.641,32.053,19.871,5.525,0.343,0.848,0.0,1,0.0
13,32.45,649,cruise,19.871,19.661,32.066,26.661,5.405,0.21,1.631,31.073,19.871,4.412,0.21,0.695,0.0,0,0.05
13,32.5,650,cruise,19.871,19.792,32.073,26.792,5.281,0.079,1.62,30.086,19.871,3.294,0.079,0.542,0.0,0,0.1
13,32.55,651,cruise,19.871,19.9,32.074,26.9,5.174,-0.028,1.612,29.093,19.871,2.193,-0.028,0.391,0.0,0,0.15
13,32.6,652,cruise,19.872,19.97,32.07,26.97,5.1,-0.098,1.606,32.07,19.872,5.1,-0.098,0.777,0.0,1,0.0
13,32.65,653,cruise,19.872,20.012,32.064,27.012,5.051,-0.141,1.602,32.064,19.872,5.051,-0.141,0.769,0.0,1,0.0
13,32.7,654,cruise,19.872,20.069,32.055,27.069,4.986,-0.197,1.597,31.062,19.872,3.993,-0.197,0.626,0.0,0,0.05
13,32.75,655,cruise,19.871,20.137,32.043,27.137,4.906,-0.266,1.591,32.043,19.871,4.906,-0.266,0.745,0.0,1,0.0
13,32.8,656,cruise,19.871,20.208,32.028,27.208,4.819,-0.337,1.585,32.028,19.871,4.819,-0.337,0.731,0.0,1,0.0
13,32.85,657,cruise,19.871,20.291,32.009,27.291,4.718,-0.42,1.577,31.015,19.871,3.724,-0.42,0.583,0.0,0,0.05
13,32.9,658,cruise,19.871,20.371,31.985,27.371,4.614,-0.5,1.57,31.985,19.871,4.614,-0.5,0.699,0.0,1,0.0
13,32.95,659,cruise,19.872,20.444,31.958,27.444,4.514,-0.572,1.563,31.958,19.872,4.514,-0.572,0.683,0.0,1,0.0
13,33.0,660,cruise,19.872,20.521,31.927,27.521,4.406,-0.649,1.556,31.927,19.872,4.406,-0.649,0.666,0.0,1,0.0
13,33.05,661,cruise,19.872,20.598,31.892,27.598,4.295,-0.726,1.548,31.892,19.872,4.295,-0.726,0.648,0.0,1,0.0
13,33.1,662,cruise,19.872,20.672,31.854,27.672,4.181,-0.801,1.541,31.854,19.872,4.181,-0.801,0.631,0.0,1,0.0
13,33.15,663,cruise,19.871,20.743,31.812,27.743,4.068,-0.872,1.534,30.818,19.872,3.075,-0.872,0.481,0.0,0,0.05
13,33.2,664,cruise,19.871,20.801,31.766,27.801,3.965,-0.93,1.527,31.766,19.871,3.965,-0.93,0.598,0.0,1,0.0
13,33.25,665,cruise,19.871,20.845,31.718,27.845,3.873,-0.974,1.522,30.725,19.871,2.88,-0.974,0.452,0.0,0,0.05
13,33.3,666,cruise,19.871,20.881,31.669,27.881,3.788,-1.009,1.517,29.681,19.871,1.801,-1.009,0.306,0.0,0,0.1
13,33.35,667,cruise,19.871,20.891,31.618,27.891,3.727,-1.02,1.513,28.637,19.871,0.746,-1.02,0.165,0.0,0,0.15
13,33.4,668,cruise,19.872,20.866,31.567,27.866,3.701,-0.995,1.513,27.593,19.871,-0.273,-0.995,0.03,0.0,0,0.2
13,33.45,669,cruise,19.872,20.801,31.519,27.801,3.718,-0.93,1.515,26.552,19.871,-1.25,-0.93,0.0,0.073,0,0.25
13,33.5,670,cruise,19.872,20.689,31.476,27.689,3.787,-0.818,1.521,25.515,19.871,-2.174,-0.818,0.0,0.163,0,0.3
13,33.55,671,cruise,19.872,20.536,31.44,27.536,3.904,-0.665,1.531,24.485,19.871,-3.051,-0.665,0.0,0.248,0,0.35
13,33.6,672,cruise,19.871,20.351,31.412,27.351,4.062,-0.479,1.544,31.412,19.871,4.062,-0.479,0.625,0.0,1,0.0
13,33.65,673,cruise,19.871,20.193,31.393,27.193,4.2,-0.322,1.555,30.4,19.871,3.207,-0.322,0.517,0.0,0,0.05
13,33.7,674,cruise,19.871,20.083,31.381,27.083,4.298,-0.212,1.563,29.394,19.871,2.311,-0.211,0.401,0.0,0,0.1
13,33.75,675,cruise,19.871,20.009,31.373,27.009,4.364,-0.137,1.568,31.373,19.871,4.364,-0.137,0.677,0.0,1,0.0
13,33.8,676,cruise,19.871,19.959,31.367,26.959,4.408,-0.088,1.572,30.374,19.871,3.414,-0.088,0.552,0.0,0,0.05
13,33.85,677,cruise,19.872,19.943,31.363,26.943,4.42,-0.072,1.573,31.363,19.872,4.42,-0.072,0.687,0.0,1,0.0
13,33.9,678,cruise,19.872,19.949,31.36,26.949,4.41,-0.078,1.572,31.36,19.872,4.41,-0.078,0.685,0.0,1,0.0
13,33.95,679,cruise,19.872,19.981,31.355,26.981,4.373,-0.11,1.569,31.355,19.872,4.373,-0.11,0.679,0.0,1,0.0
13,34.0,680,cruise,19.871,20.03,31.348,27.03,4.318,-0.159,1.565,31.348,19.871,4.318,-0.159,0.67,0.0,1,0.0
13,34.05,681,cruise,19.871,20.089,31.338,27.089,4.249,-0.218,1.56,31.338,19.871,4.249,-0.218,0.659,0.0,1,0.0
13,34.1,682,cruise,19.87,20.153,31.326,27.153,4.173,-0.283,1.554,31.326,19.87,4.173,-0.283,0.647,0.0,1,0.0
13,34.15,683,cruise,19.87,20.219,31.31,27.219,4.091,-0.348,1.549,30.316,19.87,3.097,-0.348,0.501,0.0,0,0.05
13,34.2,684,cruise,19.871,20.276,31.29,27.276,4.014,-0.406,1.543,31.29,19.871,4.014,-0.406,0.622,0.0,1,0.0
13,34.25,685,cruise,19.871,20.323,31.269,27.323,3.946,-0.452,1.539,31.269,19.871,3.946,-0.452,0.611,0.0,1,0.0
13,34.3,686,cruise,19.871,20.372,31.245,27.372,3.873,-0.501,1.534,31.245,19.871,3.873,-0.501,0.6,0.0,1,0.0
13,34.35,687,cruise,19.872,20.421,31.218,27.421,3.797,-0.55,1.529,30.225,19.871,2.803,-0.55,0.455,0.0,0,0.05
13,34.4,688,cruise,19.871,20.461,31.189,27.461,3.728,-0.59,1.524,31.189,19.871,3.728,-0.59,0.577,0.0,1,0.0
13,34.45,689,cruise,19.871,20.49,31.159,27.49,3.669,-0.619,1.521,30.166,19.871,2.675,-0.619,0.436,0.0,0,0.05
13,34.5,690,cruise,19.871,20.514,31.127,27.514,3.613,-0.643,1.517,31.127,19.871,3.613,-0.643,0.56,0.0,1,0.0
13,34.55,691,cruise,19.87,20.53,31.095,27.53,3.565,-0.659,1.515,31.095,19.87,3.565,-0.659,0.553,0.0,1,0.0
13,34.6,692,cruise,19.871,20.55,31.061,27.55,3.511,-0.68,1.511,31.061,19.871,3.511,-0.68,0.545,0.0,1,0.0
13,34.65,693,cruise,19.871,20.573,31.027,27.573,3.454,-0.702,1.508,30.033,19.871,2.46,-0.702,0.405,0.0,0,0.05
13,34.7,694,cruise,19.871,20.588,30.991,27.588,3.403,-0.717,1.505,29.004,19.871,1.416,-0.717,0.265,0.0,0,0.1
13,34.75,695,cruise,19.871,20.579,30.955,27.579,3.376,-0.708,1.504,27.975,19.871,0.395,-0.709,0.129,0.0,0,0.15
13,34.8,696,cruise,19.871,20.538,30.921,27.538,3.383,-0.667,1.506,26.947,19.871,-0.591,-0.668,0.0,0.001,0,0.2
13,34.85,697,cruise,19.871,20.46,30.89,27.46,3.43,-0.589,1.51,30.89,19.871,3.43,-0.589,0.538,0.0,1,0.0
13,34.9,698,cruise,19.871,20.357,30.864,27.357,3.506,-0.487,1.516,29.87,19.871,2.513,-0.486,0.419,0.0,0,0.05
13,34.95,699,cruise,19.847,20.271,30.841,27.271,3.571,-0.424,1.521,30.841,19.847,3.571,-0.424,0.562,0.0,1,0.0
13,35.0,700,cruise,19.785,20.214,30.82,27.214,3.606,-0.429,1.525,29.83,19.847,2.616,-0.367,0.437,0.0,0,0.05
13,35.05,701,cruise,19.727,20.18,30.796,27.18,3.616,-0.453,1.526,28.82,19.847,1.64,-0.333,0.308,0.0,0,0.1
13,35.1,702,cruise,19.756,20.146,30.773,27.146,3.627,-0.39,1.528,27.812,19.847,0.666,-0.299,0.179,0.0,0,0.15
13,35.15,703,cruise,19.825,20.095,30.755,27.095,3.66,-0.27,1.53,30.755,19.825,3.66,-0.27,0.579,0.0,1,0.0
13,35.2,704,cruise,19.9,20.033,30.743,27.033,3.71,-0.133,1.535,29.752,19.825,2.72,-0.207,0.456,0.0,0,0.05
13,35.25,705,cruise,19.954,19.987,30.736,26.987,3.749,-0.033,1.538,30.736,19.954,3.749,-0.033,0.599,0.0,1,0.0
13,35.3,706,cruise,19.962,19.962,30.731,26.962,3.769,0.001,1.539,30.731,19.962,3.769,0.001,0.603,0.0,1,0.0
13,35.35,707,cruise,19.924,19.961,30.724,26.961,3.763,-0.037,1.539,29.733,19.962,2.771,0.001,0.47,0.0,0,0.05
13,35.4,708,cruise,19.863,19.971,30.714,26.971,3.743,-0.107,1.538,28.735,19.962,1.764,-0.008,0.335,0.0,0,0.1
13,35.45,709,cruise,19.806,19.968,30.7,26.968,3.732,-0.162,1.537,27.736,19.962,0.768,-0.006,0.202,0.0,0,0.15
13,35.5,710,cruise,19.777,19.94,30.684,26.94,3.744,-0.163,1.539,30.684,19.777,3.744,-0.163,0.594,0.0,1,0.0
13,35.55,711,cruise,19.789,19.895,30.671,26.895,3.775,-0.106,1.542,30.671,19.789,3.775,-0.106,0.6,0.0,1,0.0
13,35.6,712,cruise,19.815,19.87,30.661,26.87,3.791,-0.055,1.543,30.661,19.815,3.791,-0.055,0.604,0.0,1,0.0
13,35.65,713,cruise,19.875,19.871,30.656,26.871,3.785,0.004,1.543,29.669,19.815,2.798,-0.056,0.471,0.0,0,0.05
13,35.7,714,cruise,19.903,19.88,30.653,26.88,3.773,0.023,1.542,30.653,19.903,3.773,0.023,0.604,0.0,1,0.0
13,35.75,715,cruise,19.928,19.892,30.653,26.892,3.761,0.036,1.541,30.653,19.928,3.761,0.036,0.603,0.0,1,0.0
13,35.8,716,cruise,19.91,19.917,30.653,26.917,3.737,-0.007,1.539,29.66,19.928,2.743,0.012,0.466,0.0,0,0.05
13,35.85,717,cruise,19.88,19.941,30.652,26.941,3.71,-0.062,1.537,28.665,19.928,1.724,-0.013,0.329,0.0,0,0.1
13,35.9,718,cruise,19.835,19.948,30.648,26.948,3.7,-0.114,1.536,27.67,19.928,0.722,-0.02,0.196,0.0,0,0.15
13,35.95,719,cruise,19.815,19.925,30.644,26.925,3.719,-0.111,1.538,26.676,19.928,-0.25,0.003,0.067,0.0,0,0.2
13,36.0,720,cruise,19.807,19.868,30.643,26.868,3.775,-0.061,1.542,30.643,19.807,3.775,-0.061,0.601,0.0,1,0.0
13,36.05,721,cruise,19.839,19.788,30.646,26.788,3.859,0.051,1.549,29.655,19.807,2.867,0.019,0.483,0.0,0,0.05
13,36.1,722,cruise,19.871,19.724,30.656,26.724,3.932,0.147,1.554,28.672,19.807,1.947,0.083,0.362,0.0,0,0.1
13,36.15,723,cruise,19.907,19.677,30.669,26.677,3.992,0.23,1.559,27.691,19.807,1.013,0.129,0.239,0.0,0,0.15
13,36.2,724,cruise,19.913,19.626,30.687,26.626,4.061,0.287,1.564,26.712,19.807,0.086,0.181,0.118,0.0,0,0.2
13,36.25,725,cruise,19.901,19.557,30.707,26.557,4.149,0.344,1.57,30.707,19.901,4.149,0.344,0.665,0.0,1,0.0
13,36.3,726,cruise,19.868,19.477,30.73,26.477,4.253,0.391,1.578,30.73,19.868,4.253,0.391,0.68,0.0,1,0.0
13,36.35,727,cruise,19.84,19.422,30.754,26.422,4.332,0.418,1.583,30.754,19.84,4.332,0.418,0.692,0.0,1,0.0
13,36.4,728,cruise,19.823,19.411,30.779,26.411,4.368,0.412,1.586,29.789,19.84,3.377,0.429,0.565,0.0,0,0.05
13,36.45,729,cruise,19.831,19.426,30.803,26.426,4.377,0.405,1.586,28.823,19.84,2.397,0.414,0.433,0.0,0,0.1
13,36.5,730,cruise,19.853,19.44,30.827,26.44,4.387,0.413,1.586,30.827,19.853,4.387,0.413,0.699,0.0,1,0.0
13,36.55,731,cruise,19.881,19.428,30.851,26.428,4.423,0.453,1.588,30.851,19.881,4.423,0.453,0.705,0.0,1,0.0
13,36.6,732,cruise,19.897,19.394,30.876,26.394,4.481,0.503,1.592,30.876,19.897,4.481,0.503,0.714,0.0,1,0.0
13,36.65,733,cruise,19.897,19.356,30.901,26.356,4.545,0.541,1.596,30.901,19.897,4.545,0.541,0.724,0.0,1,0.0
13,36.7,734,cruise,19.88,19.4,30.924,26.4,4.524,0.48,1.594,29.932,19.897,3.532,0.497,0.587,0.0,0,0.05
13,36.75,735,cruise,19.859,19.472,30.942,26.472,4.47,0.387,1.589,28.96,19.897,2.487,0.425,0.446,0.0,0,0.1
13,36.8,736,cruise,19.842,19.523,30.956,26.523,4.434,0.32,1.586,30.956,19.842,4.434,0.32,0.702,0.0,1,0.0
13,36.85,737,cruise,19.839,19.555,30.968,26.555,4.413,0.283,1.584,29.979,19.842,3.424,0.287,0.566,0.0,0,0.05
13,36.9,738,cruise,19.848,19.592,30.978,26.592,4.387,0.256,1.581,30.978,19.848,4.387,0.256,0.693,0.0,1,0.0
13,36.95,739,cruise,19.865,19.631,30.989,26.631,4.357,0.234,1.579,30.989,19.865,4.357,0.234,0.689,0.0,1,0.0
13,37.0,740,cruise,19.88,19.685,30.999,26.685,4.314,0.196,1.575,30.999,19.88,4.314,0.196,0.682,0.0,1,0.0
13,37.05,741,cruise,19.886,19.746,31.008,26.746,4.261,0.14,1.57,31.008,19.886,4.261,0.14,0.673,0.0,1,0.0
13,37.1,742,cruise,19.881,19.813,31.014,26.813,4.201,0.068,1.565,31.014,19.881,4.201,0.068,0.662,0.0,1,0.0
13,37.15,743,cruise,19.869,19.865,31.018,26.865,4.153,0.003,1.561,31.018,19.869,4.153,0.003,0.654,0.0,1,0.0
13,37.2,744,cruise,19.856,19.934,31.019,26.934,4.085,-0.078,1.556,30.028,19.869,3.093,-0.066,0.51,0.0,0,0.05
13,37.25,745,cruise,19.849,19.968,31.017,26.968,4.049,-0.119,1.553,31.017,19.849,4.049,-0.119,0.636,0.0,1,0.0
13,37.3,746,cruise,19.85,20.016,31.013,27.016,3.997,-0.165,1.549,31.013,19.85,3.997,-0.165,0.627,0.0,1,0.0
13,37.35,747,cruise,19.859,20.053,31.006,27.053,3.953,-0.194,1.546,30.014,19.85,2.961,-0.203,0.488,0.0,0,0.05
13,37.4,748,cruise,19.869,20.095,30.999,27.095,3.904,-0.226,1.543,29.014,19.85,1.919,-0.245,0.348,0.0,0,0.1
13,37.45,749,cruise,19.876,20.102,30.991,27.102,3.888,-0.226,1.542,28.013,19.85,0.911,-0.252,0.213,0.0,0,0.15
13,37.5,750,cruise,19.877,20.088,30.983,27.088,3.894,-0.211,1.542,30.983,19.877,3.894,-0.211,0.612,0.0,1,0.0
13,37.55,751,cruise,19.872,20.036,30.976,27.036,3.94,-0.164,1.546,30.976,19.872,3.94,-0.164,0.62,0.0,1,0.0
13,37.6,752,cruise,19.864,20.016,30.97,27.016,3.954,-0.152,1.547,30.97,19.864,3.954,-0.152,0.622,0.0,1,0.0
13,37.65,753,cruise,19.857,20.008,30.965,27.008,3.956,-0.151,1.548,29.972,19.864,2.964,-0.144,0.49,0.0,0,0.05
13,37.7,754,cruise,19.855,20.021,30.958,27.021,3.937,-0.166,1.546,28.973,19.864,1.951,-0.157,0.355,0.0,0,0.1
13,37.75,755,cruise,19.858,20.014,30.951,27.014,3.937,-0.156,1.546,30.951,19.858,3.937,-0.156,0.62,0.0,1,0.0
13,37.8,756,cruise,19.864,20.004,30.945,27.004,3.941,-0.141,1.547,30.945,19.864,3.941,-0.141,0.621,0.0,1,0.0
13,37.85,757,cruise,19.87,20.004,30.939,27.004,3.934,-0.135,1.547,30.939,19.87,3.934,-0.135,0.62,0.0,1,0.0
13,37.9,758,cruise,19.872,20.026,30.931,27.026,3.906,-0.153,1.545,29.938,19.87,2.912,-0.156,0.483,0.0,0,0.05
13,37.95,759,cruise,19.871,20.044,30.923,27.044,3.879,-0.173,1.543,30.923,19.871,3.879,-0.173,0.611,0.0,1,0.0
13,38.0,760,cruise,19.864,20.064,30.914,27.064,3.85,-0.2,1.541,29.921,19.871,2.856,-0.193,0.474,0.0,0,0.05
13,38.05,761,cruise,19.86,20.082,30.903,27.082,3.822,-0.222,1.539,30.903,19.86,3.822,-0.222,0.602,0.0,1,0.0
13,38.1,762,cruise,19.851,20.099,30.892,27.099,3.793,-0.248,1.537,30.892,19.851,3.793,-0.248,0.597,0.0,1,0.0
13,38.15,763,cruise,19.843,20.122,30.878,27.122,3.756,-0.278,1.535,29.886,19.851,2.764,-0.271,0.46,0.0,0,0.05
13,38.2,764,cruise,19.853,20.143,30.864,27.143,3.72,-0.29,1.532,28.88,19.851,1.737,-0.292,0.322,0.0,0,0.1
13,38.25,765,cruise,19.856,20.142,30.848,27.142,3.706,-0.286,1.532,30.848,19.856,3.706,-0.286,0.585,0.0,1,0.0
13,38.3,766,cruise,19.871,20.127,30.834,27.127,3.707,-0.256,1.532,30.834,19.871,3.707,-0.256,0.586,0.0,1,0.0
13,38.35,767,cruise,19.86,20.125,30.82,27.125,3.696,-0.265,1.531,30.82,19.86,3.696,-0.265,0.584,0.0,1,0.0
13,38.4,768,cruise,19.866,20.135,30.806,27.135,3.67,-0.269,1.53,30.806,19.866,3.67,-0.269,0.58,0.0,1,0.0
13,38.45,769,cruise,19.845,20.153,30.79,27.153,3.637,-0.308,1.528,29.799,19.866,2.646,-0.286,0.443,0.0,0,0.05
13,38.5,770,cruise,19.851,20.168,30.772,27.168,3.604,-0.316,1.526,30.772,19.851,3.604,-0.316,0.57,0.0,1,0.0
13,38.55,771,cruise,19.836,20.176,30.754,27.176,3.578,-0.34,1.524,30.754,19.836,3.578,-0.34,0.566,0.0,1,0.0
13,38.6,772,cruise,19.853,20.19,30.734,27.19,3.544,-0.337,1.522,30.734,19.853,3.544,-0.337,0.561,0.0,1,0.0
13,38.65,773,cruise,19.847,20.207,30.713,27.207,3.506,-0.36,1.52,30.713,19.847,3.506,-0.36,0.555,0.0,1,0.0
13,38.7,774,cruise,19.821,20.226,30.688,27.226,3.462,-0.405,1.517,29.702,19.847,2.476,-0.379,0.418,0.0,0,0.05
