episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
1,29.15,583,cruise,14.838,15.28,25.674,22.28,3.394,-0.442,1.68,25.674,14.838,3.394,-0.442,0.538,0.0,1,0.0
1,29.2,584,cruise,14.763,15.285,25.649,22.285,3.364,-0.523,1.678,25.649,14.763,3.364,-0.523,0.531,0.0,1,0.0
1,29.25,585,cruise,14.756,15.298,25.624,22.298,3.325,-0.542,1.675,24.895,14.763,2.597,-0.536,0.428,0.0,0,0.05
1,29.3,586,cruise,14.798,15.293,25.6,22.293,3.307,-0.495,1.674,25.6,14.798,3.307,-0.495,0.524,0.0,1,0.0
1,29.35,587,cruise,14.854,15.3,25.578,22.3,3.277,-0.447,1.672,25.578,14.854,3.277,-0.447,0.522,0.0,1,0.0
1,29.4,588,cruise,14.937,15.288,25.559,22.288,3.271,-0.351,1.672,24.822,14.854,2.535,-0.434,0.423,0.0,0,0.05
1,29.45,589,cruise,14.977,15.299,25.542,22.299,3.243,-0.322,1.67,25.542,14.977,3.243,-0.322,0.522,0.0,1,0.0
1,29.5,590,cruise,14.964,15.305,25.527,22.305,3.222,-0.341,1.668,25.527,14.964,3.222,-0.341,0.518,0.0,1,0.0
1,29.55,591,cruise,14.901,15.301,25.51,22.301,3.209,-0.4,1.667,24.772,14.964,2.47,-0.337,0.418,0.0,0,0.05
1,29.6,592,cruise,14.811,15.311,25.489,22.311,3.178,-0.5,1.665,24.015,14.964,1.704,-0.347,0.316,0.0,0,0.1
1,29.65,593,cruise,14.754,15.277,25.464,22.277,3.187,-0.523,1.667,25.464,14.754,3.187,-0.523,0.508,0.0,1,0.0
1,29.7,594,cruise,14.751,15.257,25.441,22.257,3.184,-0.506,1.668,25.441,14.751,3.184,-0.506,0.508,0.0,1,0.0
1,29.75,595,cruise,14.775,15.248,25.419,22.248,3.17,-0.474,1.667,24.687,14.751,2.439,-0.497,0.409,0.0,0,0.05
1,29.8,596,cruise,14.791,15.225,25.397,22.225,3.172,-0.433,1.668,23.934,14.751,1.709,-0.474,0.312,0.0,0,0.1
1,29.85,597,cruise,14.774,15.204,25.372,22.204,3.168,-0.43,1.669,23.181,14.751,0.977,-0.453,0.215,0.0,0,0.15
1,29.9,598,cruise,14.835,15.136,25.348,22.136,3.211,-0.301,1.675,22.43,14.751,0.293,-0.385,0.126,0.0,0,0.2
1,29.95,599,cruise,14.948,15.062,25.33,22.062,3.268,-0.114,1.682,25.33,14.948,3.268,-0.114,0.532,0.0,1,0.0
1,30.0,600,cruise,15.036,14.972,25.322,21.972,3.35,0.065,1.691,25.322,15.036,3.35,0.065,0.549,0.0,1,0.0
1,30.05,601,cruise,15.022,14.894,25.32,21.894,3.426,0.129,1.7,25.32,15.022,3.426,0.129,0.561,0.0,1,0.0
1,30.1,602,cruise,14.935,14.87,25.316,21.87,3.446,0.065,1.702,25.316,14.935,3.446,0.065,0.562,0.0,1,0.0
1,30.15,603,cruise,14.823,14.848,25.307,21.848,3.459,-0.025,1.704,25.307,14.823,3.459,-0.025,0.56,0.0,1,0.0
1,30.2,604,cruise,14.727,14.865,25.292,21.865,3.427,-0.138,1.701,25.292,14.727,3.427,-0.138,0.552,0.0,1,0.0
1,30.25,605,cruise,14.684,14.891,25.275,21.891,3.383,-0.207,1.697,24.558,14.727,2.667,-0.164,0.45,0.0,0,0.05
1,30.3,606,cruise,14.702,14.897,25.257,21.897,3.36,-0.195,1.695,23.823,14.727,1.926,-0.17,0.351,0.0,0,0.1
1,30.35,607,cruise,14.762,14.903,25.242,21.903,3.339,-0.142,1.694,23.087,14.727,1.184,-0.176,0.252,0.0,0,0.15
1,30.4,608,cruise,14.849,14.86,25.233,21.86,3.373,-0.011,1.698,22.351,14.727,0.491,-0.132,0.161,0.0,0,0.2
1,30.45,609,cruise,14.941,14.806,25.232,21.806,3.425,0.134,1.704,25.232,14.941,3.425,0.134,0.561,0.0,1,0.0
1,30.5,610,cruise,15.0,14.735,25.24,21.735,3.505,0.265,1.713,24.505,14.941,2.77,0.206,0.476,0.0,0,0.05
1,30.55,611,cruise,14.967,14.669,25.255,21.669,3.586,0.298,1.722,23.781,14.941,2.113,0.272,0.391,0.0,0,0.1
1,30.6,612,cruise,14.897,14.634,25.271,21.634,3.637,0.263,1.727,25.271,14.897,3.637,0.263,0.594,0.0,1,0.0
1,30.65,613,cruise,14.812,14.611,25.286,21.611,3.675,0.201,1.731,24.552,14.897,2.941,0.286,0.502,0.0,0,0.05
1,30.7,614,cruise,14.737,14.586,25.3,21.586,3.714,0.15,1.735,23.834,14.897,2.248,0.31,0.41,0.0,0,0.1
1,30.75,615,cruise,14.735,14.586,25.315,21.586,3.729,0.149,1.736,23.116,14.897,1.53,0.311,0.314,0.0,0,0.15
1,30.8,616,cruise,14.782,14.551,25.332,21.551,3.78,0.23,1.741,25.332,14.782,3.78,0.23,0.612,0.0,1,0.0
1,30.85,617,cruise,14.84,14.529,25.355,21.529,3.825,0.31,1.745,24.616,14.782,3.087,0.252,0.52,0.0,0,0.05
1,30.9,618,cruise,14.929,14.527,25.384,21.527,3.857,0.402,1.747,23.902,14.782,2.375,0.255,0.425,0.0,0,0.1
1,30.95,619,cruise,14.974,14.51,25.417,21.51,3.907,0.464,1.752,25.417,14.974,3.907,0.464,0.636,0.0,1,0.0
1,31.0,620,cruise,14.974,14.517,25.451,21.517,3.935,0.458,1.753,24.702,14.974,3.186,0.458,0.54,0.0,0,0.05
1,31.05,621,cruise,14.917,14.524,25.482,21.524,3.959,0.393,1.755,23.987,14.974,2.463,0.451,0.443,0.0,0,0.1
1,31.1,622,cruise,14.819,14.545,25.509,21.545,3.963,0.274,1.754,23.27,14.974,1.725,0.429,0.344,0.0,0,0.15
1,31.15,623,cruise,14.753,14.548,25.531,21.548,3.982,0.205,1.755,22.553,14.974,1.005,0.426,0.248,0.0,0,0.2
1,31.2,624,cruise,14.738,14.51,25.551,21.51,4.041,0.229,1.761,25.551,14.738,4.041,0.229,0.646,0.0,1,0.0
1,31.25,625,cruise,14.764,14.473,25.574,21.473,4.101,0.291,1.767,24.836,14.738,3.364,0.265,0.557,0.0,0,0.05
1,31.3,626,cruise,14.837,14.46,25.6,21.46,4.141,0.377,1.77,25.6,14.837,4.141,0.377,0.665,0.0,1,0.0
1,31.35,627,cruise,14.917,14.464,25.63,21.464,4.166,0.454,1.772,25.63,14.917,4.166,0.454,0.671,0.0,1,0.0
1,31.4,628,cruise,14.979,14.508,25.662,21.508,4.153,0.471,1.769,25.662,14.979,4.153,0.471,0.669,0.0,1,0.0
1,31.45,629,cruise,14.981,14.572,25.692,21.572,4.12,0.41,1.763,24.944,14.979,3.372,0.407,0.563,0.0,0,0.05
1,31.5,630,cruise,14.918,14.618,25.716,21.618,4.098,0.3,1.759,25.716,14.918,4.098,0.3,0.656,0.0,1,0.0
1,31.55,631,cruise,14.832,14.625,25.732,21.625,4.107,0.206,1.759,24.991,14.918,3.366,0.293,0.559,0.0,0,0.05
1,31.6,632,cruise,14.761,14.58,25.744,21.58,4.164,0.181,1.766,24.265,14.918,2.685,0.338,0.469,0.0,0,0.1
1,31.65,633,cruise,14.74,14.58,25.752,21.58,4.173,0.16,1.766,23.539,14.918,1.959,0.338,0.373,0.0,0,0.15
1,31.7,634,cruise,14.775,14.608,25.759,21.608,4.152,0.167,1.763,22.81,14.918,1.203,0.311,0.271,0.0,0,0.2
1,31.75,635,cruise,14.846,14.612,25.768,21.612,4.155,0.233,1.763,22.08,14.918,0.468,0.306,0.173,0.0,0,0.25
1,31.8,636,cruise,14.925,14.576,25.78,21.576,4.204,0.349,1.769,25.78,14.925,4.204,0.349,0.672,0.0,1,0.0
1,31.85,637,cruise,14.98,14.516,25.799,21.516,4.283,0.464,1.777,25.053,14.925,3.537,0.409,0.585,0.0,0,0.05
1,31.9,638,cruise,14.973,14.481,25.822,21.481,4.341,0.492,1.783,25.822,14.973,4.341,0.492,0.695,0.0,1,0.0
1,31.95,639,cruise,14.911,14.486,25.843,21.486,4.357,0.426,1.784,25.098,14.973,3.613,0.487,0.598,0.0,0,0.05
1,32.0,640,cruise,14.828,14.52,25.86,21.52,4.34,0.308,1.781,25.86,14.828,4.34,0.308,0.689,0.0,1,0.0
1,32.05,641,cruise,14.761,14.572,25.872,21.572,4.3,0.19,1.775,25.134,14.828,3.563,0.256,0.584,0.0,0,0.05
1,32.1,642,cruise,14.75,14.635,25.879,21.635,4.244,0.115,1.768,24.406,14.828,2.771,0.193,0.476,0.0,0,0.1
1,32.15,643,cruise,14.789,14.688,25.886,21.688,4.198,0.102,1.762,23.675,14.828,1.987,0.14,0.37,0.0,0,0.15
1,32.2,644,cruise,14.863,14.716,25.894,21.716,4.178,0.147,1.76,25.894,14.863,4.178,0.147,0.662,0.0,1,0.0
1,32.25,645,cruise,14.944,14.73,25.906,21.73,4.176,0.214,1.759,25.906,14.944,4.176,0.214,0.664,0.0,1,0.0
1,32.3,646,cruise,14.989,14.746,25.921,21.746,4.175,0.242,1.758,25.173,14.944,3.427,0.198,0.564,0.0,0,0.05
1,32.35,647,cruise,14.966,14.796,25.934,21.796,4.138,0.17,1.753,24.438,14.944,2.642,0.148,0.457,0.0,0,0.1
1,32.4,648,cruise,14.894,14.837,25.942,21.837,4.105,0.057,1.748,25.942,14.894,4.105,0.057,0.649,0.0,1,0.0
1,32.45,649,cruise,14.807,14.855,25.945,21.855,4.09,-0.048,1.747,25.204,14.894,3.349,0.039,0.548,0.0,0,0.05
1,32.5,650,cruise,14.748,14.9,25.942,21.9,4.042,-0.152,1.741,25.942,14.748,4.042,-0.152,0.634,0.0,1,0.0
1,32.55,651,cruise,14.747,14.95,25.936,21.95,3.986,-0.203,1.735,25.199,14.748,3.249,-0.202,0.526,0.0,0,0.05
1,32.6,652,cruise,14.794,14.982,25.928,21.982,3.946,-0.188,1.731,24.453,14.748,2.471,-0.234,0.422,0.0,0,0.1
1,32.65,653,cruise,14.872,15.018,25.922,22.018,3.904,-0.146,1.726,23.705,14.748,1.687,-0.27,0.316,0.0,0,0.15
1,32.7,654,cruise,14.956,15.01,25.919,22.01,3.909,-0.054,1.727,25.919,14.956,3.909,-0.054,0.619,0.0,1,0.0
1,32.75,655,cruise,14.996,15.003,25.92,22.003,3.917,-0.006,1.728,25.92,14.996,3.917,-0.006,0.622,0.0,1,0.0
1,32.8,656,cruise,14.966,15.017,25.92,22.017,3.903,-0.052,1.726,25.92,14.966,3.903,-0.052,0.619,0.0,1,0.0
1,32.85,657,cruise,14.885,15.036,25.916,22.036,3.88,-0.151,1.724,25.17,14.966,3.134,-0.07,0.515,0.0,0,0.05
1,32.9,658,cruise,14.794,15.078,25.905,22.078,3.827,-0.284,1.718,25.905,14.794,3.827,-0.284,0.601,0.0,1,0.0
1,32.95,659,cruise,14.736,15.112,25.888,22.112,3.776,-0.377,1.713,25.151,14.794,3.038,-0.318,0.494,0.0,0,0.05
1,33.0,660,cruise,14.738,15.154,25.869,22.154,3.715,-0.416,1.707,24.394,14.794,2.241,-0.36,0.387,0.0,0,0.1
1,33.05,661,cruise,14.787,15.177,25.849,22.177,3.672,-0.39,1.703,23.637,14.794,1.46,-0.382,0.282,0.0,0,0.15
1,33.1,662,cruise,14.867,15.162,25.833,22.162,3.671,-0.295,1.704,22.879,14.794,0.717,-0.368,0.183,0.0,0,0.2
1,33.15,663,cruise,14.952,15.121,25.822,22.121,3.701,-0.169,1.708,22.122,14.794,0.001,-0.327,0.089,0.0,0,0.25
1,33.2,664,cruise,14.996,15.044,25.818,22.044,3.774,-0.048,1.716,21.368,14.794,-0.675,-0.25,0.002,0.0,0,0.3
1,33.25,665,cruise,14.97,14.927,25.819,21.927,3.892,0.043,1.73,20.62,14.794,-1.307,-0.133,0.0,0.059,0,0.35
1,33.3,666,cruise,14.892,14.776,25.823,21.776,4.047,0.115,1.748,25.823,14.892,4.047,0.115,0.643,0.0,1,0.0
1,33.35,667,cruise,14.799,14.627,25.831,21.627,4.204,0.173,1.766,25.831,14.799,4.204,0.173,0.666,0.0,1,0.0
1,33.4,668,cruise,14.737,14.511,25.841,21.511,4.331,0.227,1.781,25.103,14.799,3.593,0.289,0.589,0.0,0,0.05
1,33.45,669,cruise,14.735,14.454,25.854,21.454,4.4,0.281,1.789,25.854,14.735,4.4,0.281,0.696,0.0,1,0.0
1,33.5,670,cruise,14.781,14.446,25.87,21.446,4.424,0.335,1.791,25.132,14.735,3.686,0.289,0.601,0.0,0,0.05
1,33.55,671,cruise,14.859,14.47,25.889,21.47,4.419,0.39,1.789,25.889,14.859,4.419,0.39,0.702,0.0,1,0.0
1,33.6,672,cruise,14.944,14.517,25.909,21.517,4.392,0.427,1.785,25.909,14.944,4.392,0.427,0.7,0.0,1,0.0
1,33.65,673,cruise,14.992,14.587,25.93,21.587,4.343,0.405,1.778,25.182,14.944,3.594,0.357,0.591,0.0,0,0.05
1,33.7,674,cruise,14.972,14.665,25.948,21.665,4.283,0.307,1.769,25.948,14.972,4.283,0.307,0.681,0.0,1,0.0
1,33.75,675,cruise,14.899,14.743,25.959,21.743,4.216,0.156,1.761,25.212,14.972,3.469,0.229,0.57,0.0,0,0.05
1,33.8,676,cruise,14.808,14.821,25.961,21.821,4.141,-0.013,1.752,25.961,14.808,4.141,-0.013,0.652,0.0,1,0.0
1,33.85,677,cruise,14.744,14.896,25.956,21.896,4.06,-0.152,1.742,25.956,14.744,4.06,-0.152,0.636,0.0,1,0.0
1,33.9,678,cruise,14.738,14.976,25.946,21.976,3.97,-0.237,1.733,25.209,14.744,3.234,-0.231,0.523,0.0,0,0.05
1,33.95,679,cruise,14.782,15.047,25.933,22.047,3.886,-0.265,1.723,24.458,14.744,2.411,-0.303,0.411,0.0,0,0.1
1,34.0,680,cruise,14.859,15.095,25.921,22.095,3.826,-0.236,1.717,25.921,14.859,3.826,-0.236,0.602,0.0,1,0.0
1,34.05,681,cruise,14.942,15.126,25.911,22.126,3.784,-0.184,1.713,25.911,14.942,3.784,-0.184,0.598,0.0,1,0.0
1,34.1,682,cruise,14.99,15.169,25.902,22.169,3.733,-0.178,1.708,25.902,14.99,3.733,-0.178,0.592,0.0,1,0.0
1,34.15,683,cruise,14.971,15.218,25.891,22.218,3.673,-0.247,1.701,25.891,14.971,3.673,-0.247,0.582,0.0,1,0.0
1,34.2,684,cruise,14.899,15.27,25.875,22.27,3.606,-0.371,1.695,25.129,14.971,2.859,-0.299,0.471,0.0,0,0.05
1,34.25,685,cruise,14.81,15.314,25.853,22.314,3.538,-0.504,1.688,25.853,14.81,3.538,-0.504,0.555,0.0,1,0.0
1,34.3,686,cruise,14.747,15.35,25.824,22.35,3.474,-0.603,1.682,25.086,14.81,2.736,-0.54,0.447,0.0,0,0.05
1,34.35,687,cruise,14.742,15.379,25.793,22.379,3.414,-0.637,1.677,24.317,14.81,1.938,-0.569,0.339,0.0,0,0.1
1,34.4,688,cruise,14.786,15.386,25.762,22.386,3.376,-0.6,1.674,23.548,14.81,1.162,-0.576,0.236,0.0,0,0.15
1,34.45,689,cruise,14.862,15.361,25.735,22.361,3.373,-0.499,1.675,25.735,14.862,3.373,-0.499,0.533,0.0,1,0.0
1,34.5,690,cruise,14.946,15.319,25.714,22.319,3.395,-0.373,1.679,24.968,14.862,2.649,-0.456,0.438,0.0,0,0.05
1,34.55,691,cruise,14.991,15.289,25.698,22.289,3.408,-0.298,1.681,25.698,14.991,3.408,-0.298,0.545,0.0,1,0.0
1,34.6,692,cruise,14.969,15.273,25.683,22.273,3.41,-0.304,1.682,24.934,14.991,2.66,-0.282,0.445,0.0,0,0.05
1,34.65,693,cruise,14.895,15.268,25.666,22.268,3.398,-0.373,1.681,24.17,14.991,1.902,-0.277,0.344,0.0,0,0.1
1,34.7,694,cruise,14.806,15.253,25.645,22.253,3.392,-0.447,1.681,23.407,14.991,1.154,-0.262,0.245,0.0,0,0.15
1,34.75,695,cruise,14.744,15.216,25.621,22.216,3.405,-0.472,1.684,22.646,14.991,0.43,-0.225,0.15,0.0,0,0.2
1,34.8,696,cruise,14.742,15.15,25.599,22.15,3.449,-0.409,1.69,25.599,14.742,3.449,-0.409,0.546,0.0,1,0.0
1,34.85,697,cruise,14.787,15.069,25.583,22.069,3.513,-0.282,1.698,25.583,14.787,3.513,-0.282,0.559,0.0,1,0.0
1,34.9,698,cruise,14.865,15.017,25.573,22.017,3.555,-0.152,1.703,24.831,14.787,2.814,-0.23,0.467,0.0,0,0.05
1,34.95,699,cruise,14.949,14.992,25.568,21.992,3.576,-0.043,1.705,24.081,14.787,2.089,-0.205,0.372,0.0,0,0.1
1,35.0,700,cruise,14.993,14.969,25.569,21.969,3.599,0.024,1.708,25.569,14.993,3.599,0.024,0.581,0.0,1,0.0
1,35.05,701,cruise,14.969,14.95,25.57,21.95,3.62,0.019,1.71,25.57,14.969,3.62,0.019,0.583,0.0,1,0.0
1,35.1,702,cruise,14.893,14.956,25.569,21.956,3.613,-0.063,1.71,25.569,14.893,3.613,-0.063,0.58,0.0,1,0.0
1,35.15,703,cruise,14.802,14.979,25.562,21.979,3.583,-0.177,1.707,24.82,14.893,2.841,-0.086,0.476,0.0,0,0.05
1,35.2,704,cruise,14.741,15.005,25.55,22.005,3.545,-0.264,1.703,24.07,14.893,2.065,-0.113,0.372,0.0,0,0.1
1,35.25,705,cruise,14.739,15.016,25.536,22.016,3.52,-0.276,1.701,23.32,14.893,1.304,-0.123,0.27,0.0,0,0.15
1,35.3,706,cruise,14.786,15.0,25.524,22.0,3.524,-0.214,1.702,25.524,14.786,3.524,-0.214,0.563,0.0,1,0.0
1,35.35,707,cruise,14.864,14.969,25.517,21.969,3.548,-0.105,1.705,25.517,14.864,3.548,-0.105,0.57,0.0,1,0.0
1,35.4,708,cruise,14.948,14.961,25.514,21.961,3.553,-0.013,1.705,25.514,14.948,3.553,-0.013,0.573,0.0,1,0.0
1,35.45,709,cruise,14.994,14.974,25.515,21.974,3.541,0.02,1.704,25.515,14.994,3.541,0.02,0.573,0.0,1,0.0
1,35.5,710,cruise,14.97,15.001,25.515,22.001,3.514,-0.031,1.701,25.515,14.97,3.514,-0.031,0.568,0.0,1,0.0
1,35.55,711,cruise,14.894,15.036,25.51,22.036,3.474,-0.142,1.697,24.764,14.97,2.728,-0.066,0.462,0.0,0,0.05
1,35.6,712,cruise,14.803,15.067,25.499,22.067,3.432,-0.264,1.692,25.499,14.803,3.432,-0.264,0.549,0.0,1,0.0
1,35.65,713,cruise,14.741,15.094,25.483,22.094,3.389,-0.352,1.688,24.745,14.803,2.651,-0.29,0.444,0.0,0,0.05
1,35.7,714,cruise,14.739,15.116,25.464,22.116,3.348,-0.378,1.685,25.464,14.739,3.348,-0.378,0.534,0.0,1,0.0
1,35.75,715,cruise,14.784,15.134,25.446,22.134,3.312,-0.35,1.681,25.446,14.784,3.312,-0.35,0.53,0.0,1,0.0
1,35.8,716,cruise,14.862,15.157,25.43,22.157,3.274,-0.295,1.678,25.43,14.862,3.274,-0.295,0.527,0.0,1,0.0
1,35.85,717,cruise,14.946,15.182,25.418,22.182,3.235,-0.236,1.674,24.672,14.862,2.49,-0.32,0.421,0.0,0,0.05
1,35.9,718,cruise,14.993,15.2,25.407,22.2,3.207,-0.208,1.671,25.407,14.993,3.207,-0.208,0.521,0.0,1,0.0
1,35.95,719,cruise,14.97,15.212,25.396,22.212,3.184,-0.241,1.669,25.396,14.97,3.184,-0.241,0.516,0.0,1,0.0
1,36.0,720,cruise,14.896,15.228,25.381,22.228,3.153,-0.332,1.667,24.635,14.97,2.407,-0.258,0.412,0.0,0,0.05
1,36.05,721,cruise,14.805,15.239,25.361,22.239,3.122,-0.433,1.664,23.873,14.97,1.634,-0.268,0.309,0.0,0,0.1
1,36.1,722,cruise,14.743,15.229,25.338,22.229,3.109,-0.486,1.664,23.111,14.97,0.882,-0.258,0.209,0.0,0,0.15
1,36.15,723,cruise,14.739,15.189,25.314,22.189,3.125,-0.45,1.667,25.314,14.739,3.125,-0.45,0.502,0.0,1,0.0
1,36.2,724,cruise,14.784,15.133,25.295,22.133,3.161,-0.349,1.671,25.295,14.784,3.161,-0.349,0.51,0.0,1,0.0
1,36.25,725,cruise,14.862,15.1,25.28,22.1,3.181,-0.238,1.674,25.28,14.862,3.181,-0.238,0.516,0.0,1,0.0
1,36.3,726,cruise,14.946,15.086,25.272,22.086,3.186,-0.14,1.675,24.526,14.862,2.44,-0.224,0.418,0.0,0,0.05
1,36.35,727,cruise,14.992,15.078,25.267,22.078,3.189,-0.086,1.676,25.267,14.992,3.189,-0.086,0.522,0.0,1,0.0
1,36.4,728,cruise,14.97,15.073,25.262,22.073,3.189,-0.103,1.676,25.262,14.97,3.189,-0.103,0.522,0.0,1,0.0
1,36.45,729,cruise,14.896,15.079,25.255,22.079,3.176,-0.183,1.675,25.255,14.896,3.176,-0.183,0.517,0.0,1,0.0
1,36.5,730,cruise,14.806,15.093,25.242,22.093,3.15,-0.286,1.673,25.242,14.806,3.15,-0.286,0.51,0.0,1,0.0
1,36.55,731,cruise,14.744,15.11,25.225,22.11,3.116,-0.366,1.67,24.487,14.806,2.378,-0.303,0.407,0.0,0,0.05
1,36.6,732,cruise,14.74,15.12,25.206,22.12,3.086,-0.38,1.667,23.731,14.806,1.611,-0.314,0.304,0.0,0,0.1
1,36.65,733,cruise,14.785,15.109,25.189,22.109,3.08,-0.324,1.667,25.189,14.785,3.08,-0.324,0.5,0.0,1,0.0
1,36.7,734,cruise,14.863,15.086,25.176,22.086,3.09,-0.223,1.669,25.176,14.863,3.09,-0.223,0.505,0.0,1,0.0
1,36.75,735,cruise,14.946,15.077,25.168,22.077,3.091,-0.13,1.669,25.168,14.946,3.091,-0.13,0.508,0.0,1,0.0
1,36.8,736,cruise,14.992,15.078,25.163,22.078,3.085,-0.085,1.669,25.163,14.992,3.085,-0.085,0.508,0.0,1,0.0
1,36.85,737,cruise,14.97,15.086,25.158,22.086,3.072,-0.116,1.668,25.158,14.97,3.072,-0.116,0.506,0.0,1,0.0
1,36.9,738,cruise,14.896,15.098,25.149,22.098,3.051,-0.203,1.666,24.403,14.97,2.305,-0.129,0.403,0.0,0,0.05
1,36.95,739,cruise,14.806,15.105,25.136,22.105,3.031,-0.3,1.664,25.136,14.806,3.031,-0.3,0.494,0.0,1,0.0
1,37.0,740,cruise,14.743,15.106,25.119,22.106,3.013,-0.363,1.663,25.119,14.743,3.013,-0.363,0.49,0.0,1,0.0
1,37.05,741,cruise,14.739,15.111,25.1,22.111,2.989,-0.372,1.661,24.363,14.743,2.252,-0.369,0.388,0.0,0,0.05
1,37.1,742,cruise,14.785,15.111,25.083,22.111,2.972,-0.326,1.66,25.083,14.785,2.972,-0.326,0.485,0.0,1,0.0
1,37.15,743,cruise,14.862,15.105,25.069,22.105,2.964,-0.243,1.66,24.328,14.785,2.222,-0.32,0.386,0.0,0,0.05
1,37.2,744,cruise,14.946,15.097,25.06,22.097,2.963,-0.151,1.66,25.06,14.946,2.963,-0.151,0.49,0.0,1,0.0
1,37.25,745,cruise,14.992,15.086,25.054,22.086,2.968,-0.094,1.661,24.305,14.946,2.219,-0.14,0.391,0.0,0,0.05
1,37.3,746,decelerate,14.97,15.076,25.05,22.076,2.974,-0.106,1.662,23.551,14.946,1.475,-0.13,0.292,0.0,0,0.1
1,37.35,747,decelerate,14.895,15.05,25.043,22.05,2.993,-0.154,1.664,22.798,14.946,0.749,-0.103,0.196,0.0,0,0.15
1,37.4,748,decelerate,14.761,14.998,25.033,21.998,3.035,-0.237,1.669,22.047,14.946,0.049,-0.052,0.105,0.0,0,0.2
1,37.45,749,decelerate,14.567,14.917,25.018,21.917,3.1,-0.35,1.677,25.018,14.567,3.1,-0.35,0.502,0.0,1,0.0
1,37.5,750,decelerate,14.352,14.821,24.997,21.821,3.176,-0.468,1.687,24.275,14.567,2.454,-0.254,0.419,0.0,0,0.05
1,37.55,751,decelerate,14.146,14.747,24.969,21.747,3.223,-0.601,1.693,24.969,14.146,3.223,-0.601,0.51,0.0,1,0.0
1,37.6,752,decelerate,13.957,14.699,24.935,21.699,3.236,-0.742,1.696,24.935,13.957,3.236,-0.742,0.507,0.0,1,0.0
1,37.65,753,decelerate,13.778,14.677,24.893,21.677,3.216,-0.898,1.696,24.201,13.957,2.524,-0.72,0.413,0.0,0,0.05
1,37.7,754,decelerate,13.604,14.663,24.843,21.663,3.181,-1.059,1.694,23.467,13.957,1.805,-0.706,0.317,0.0,0,0.1
1,37.75,755,decelerate,13.431,14.639,24.786,21.639,3.147,-1.208,1.693,24.786,13.431,3.147,-1.208,0.479,0.0,1,0.0
1,37.8,756,decelerate,13.258,14.61,24.721,21.61,3.111,-1.352,1.692,24.055,13.431,2.445,-1.179,0.387,0.0,0,0.05
1,37.85,757,decelerate,13.085,14.588,24.649,21.588,3.061,-1.502,1.69,23.325,13.431,1.737,-1.157,0.293,0.0,0,0.1
1,37.9,758,decelerate,12.913,14.555,24.569,21.555,3.015,-1.642,1.688,22.596,13.431,1.042,-1.124,0.201,0.0,0,0.15
1,37.95,759,decelerate,12.741,14.501,24.484,21.501,2.983,-1.76,1.688,21.87,13.431,0.369,-1.07,0.114,0.0,0,0.2
1,38.0,760,decelerate,12.568,14.421,24.393,21.421,2.972,-1.853,1.691,24.393,12.568,2.972,-1.853,0.434,0.0,1,0.0
1,38.05,761,decelerate,12.396,14.328,24.298,21.328,2.969,-1.932,1.696,24.298,12.396,2.969,-1.932,0.432,0.0,1,0.0
1,38.1,762,decelerate,12.224,14.26,24.198,21.26,2.938,-2.036,1.697,24.198,12.224,2.938,-2.036,0.424,0.0,1,0.0
1,38.15,763,decelerate,12.051,14.212,24.093,21.212,2.88,-2.161,1.695,23.487,12.224,2.274,-1.989,0.337,0.0,0,0.05
1,38.2,764,decelerate,11.879,14.171,23.981,21.171,2.81,-2.292,1.692,22.777,12.224,1.606,-1.947,0.249,0.0,0,0.1
1,38.25,765,decelerate,11.706,14.12,23.862,21.12,2.742,-2.414,1.69,23.862,11.706,2.742,-2.414,0.385,0.0,1,0.0
1,38.3,766,decelerate,11.535,14.065,23.738,21.065,2.673,-2.53,1.688,23.158,11.706,2.093,-2.359,0.3,0.0,0,0.05
1,38.35,767,decelerate,11.361,14.013,23.608,21.013,2.595,-2.652,1.685,23.608,11.361,2.595,-2.652,0.358,0.0,1,0.0
1,38.4,768,decelerate,11.187,13.962,23.472,20.962,2.51,-2.775,1.681,23.472,11.187,2.51,-2.775,0.342,0.0,1,0.0
1,38.45,769,decelerate,11.134,13.914,23.332,20.914,2.418,-2.78,1.677,22.775,11.187,1.861,-2.727,0.257,0.0,0,0.05
1,38.5,770,decelerate,11.018,13.861,23.191,20.861,2.33,-2.843,1.673,22.081,11.187,1.22,-2.675,0.173,0.0,0,0.1
1,38.55,771,decelerate,10.757,13.793,23.047,20.793,2.255,-3.036,1.671,21.39,11.187,0.597,-2.606,0.093,0.0,0,0.15
1,38.6,772,decelerate,10.209,13.702,22.881,20.702,2.178,-3.494,1.67,20.703,11.187,0.001,-2.516,0.016,0.0,0,0.2
1,38.65,773,decelerate,9.792,13.589,22.696,20.589,2.107,-3.797,1.67,22.696,9.792,2.107,-3.797,0.254,0.0,1,0.0
1,38.7,774,decelerate,9.498,13.466,22.501,20.466,2.034,-3.969,1.671,22.501,9.498,2.034,-3.969,0.239,0.0,1,0.0
1,38.75,775,decelerate,9.33,13.356,22.3,20.356,1.944,-4.026,1.67,21.831,9.498,1.474,-3.859,0.168,0.0,0,0.05
