episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
7,29.05,581,cruise,19.873,19.836,30.428,26.836,3.592,0.036,1.534,27.447,19.869,0.611,0.033,0.183,0.0,0,0.15
7,29.1,582,cruise,19.873,19.781,30.432,26.781,3.65,0.092,1.538,26.457,19.869,-0.324,0.088,0.06,0.0,0,0.2
7,29.15,583,cruise,19.873,19.703,30.438,26.703,3.735,0.169,1.545,30.438,19.873,3.735,0.169,0.604,0.0,1,0.0
7,29.2,584,cruise,19.872,19.61,30.45,26.61,3.84,0.262,1.553,30.45,19.872,3.84,0.262,0.621,0.0,1,0.0
7,29.25,585,cruise,19.871,19.54,30.465,26.54,3.925,0.331,1.559,29.471,19.872,2.932,0.332,0.502,0.0,0,0.05
7,29.3,586,cruise,19.87,19.504,30.483,26.504,3.979,0.366,1.563,30.483,19.87,3.979,0.366,0.643,0.0,1,0.0
7,29.35,587,cruise,19.87,19.491,30.502,26.491,4.01,0.379,1.565,30.502,19.87,4.01,0.379,0.647,0.0,1,0.0
7,29.4,588,cruise,19.871,19.506,30.52,26.506,4.014,0.365,1.565,30.52,19.871,4.014,0.365,0.647,0.0,1,0.0
7,29.45,589,cruise,19.872,19.539,30.537,26.539,3.999,0.333,1.563,30.537,19.872,3.999,0.333,0.644,0.0,1,0.0
7,29.5,590,cruise,19.872,19.583,30.553,26.583,3.969,0.289,1.56,30.553,19.872,3.969,0.289,0.639,0.0,1,0.0
7,29.55,591,cruise,19.872,19.635,30.566,26.635,3.931,0.237,1.557,30.566,19.872,3.931,0.237,0.632,0.0,1,0.0
7,29.6,592,cruise,19.872,19.69,30.576,26.69,3.885,0.182,1.553,30.576,19.872,3.885,0.182,0.624,0.0,1,0.0
7,29.65,593,cruise,19.871,19.747,30.583,26.747,3.836,0.124,1.549,30.583,19.871,3.836,0.124,0.616,0.0,1,0.0
7,29.7,594,cruise,19.871,19.804,30.588,26.804,3.784,0.067,1.545,30.588,19.871,3.784,0.067,0.607,0.0,1,0.0
7,29.75,595,cruise,19.871,19.859,30.589,26.859,3.73,0.012,1.54,29.596,19.871,2.736,0.012,0.465,0.0,0,0.05
7,29.8,596,cruise,19.871,19.905,30.588,26.905,3.683,-0.034,1.537,28.601,19.871,1.696,-0.034,0.325,0.0,0,0.1
7,29.85,597,cruise,19.871,19.925,30.586,26.925,3.661,-0.054,1.535,27.605,19.871,0.68,-0.054,0.189,0.0,0,0.15
7,29.9,598,cruise,19.871,19.91,30.583,26.91,3.673,-0.039,1.536,30.583,19.871,3.673,-0.039,0.588,0.0,1,0.0
7,29.95,599,cruise,19.872,19.872,30.583,26.872,3.711,-0.0,1.539,29.589,19.871,2.717,-0.0,0.462,0.0,0,0.05
7,30.0,600,cruise,19.872,19.843,30.584,26.843,3.741,0.029,1.541,28.597,19.871,1.753,0.028,0.335,0.0,0,0.1
7,30.05,601,cruise,19.872,19.816,30.586,26.816,3.77,0.056,1.544,27.605,19.871,0.79,0.056,0.207,0.0,0,0.15
7,30.1,602,cruise,19.872,19.773,30.59,26.773,3.817,0.098,1.547,30.59,19.872,3.817,0.098,0.612,0.0,1,0.0
7,30.15,603,cruise,19.871,19.72,30.597,26.72,3.877,0.152,1.552,30.597,19.871,3.877,0.152,0.622,0.0,1,0.0
7,30.2,604,cruise,19.871,19.691,30.605,26.691,3.914,0.18,1.554,30.605,19.871,3.914,0.18,0.628,0.0,1,0.0
7,30.25,605,cruise,19.871,19.693,30.614,26.693,3.921,0.178,1.555,29.621,19.871,2.928,0.178,0.496,0.0,0,0.05
7,30.3,606,cruise,19.871,19.707,30.623,26.707,3.916,0.164,1.554,30.623,19.871,3.916,0.164,0.628,0.0,1,0.0
7,30.35,607,cruise,19.872,19.725,30.63,26.725,3.905,0.146,1.553,30.63,19.872,3.905,0.146,0.626,0.0,1,0.0
7,30.4,608,cruise,19.872,19.758,30.637,26.758,3.879,0.114,1.551,30.637,19.872,3.879,0.114,0.621,0.0,1,0.0
7,30.45,609,cruise,19.872,19.799,30.641,26.799,3.842,0.073,1.548,29.648,19.872,2.849,0.073,0.482,0.0,0,0.05
7,30.5,610,cruise,19.872,19.837,30.644,26.837,3.807,0.035,1.545,30.644,19.872,3.807,0.035,0.609,0.0,1,0.0
7,30.55,611,cruise,19.871,19.869,30.644,26.869,3.775,0.002,1.542,29.651,19.872,2.782,0.002,0.471,0.0,0,0.05
7,30.6,612,cruise,19.871,19.9,30.643,26.9,3.743,-0.029,1.54,28.656,19.872,1.756,-0.028,0.333,0.0,0,0.1
7,30.65,613,cruise,19.871,19.911,30.642,26.911,3.73,-0.04,1.539,27.661,19.872,0.75,-0.04,0.199,0.0,0,0.15
7,30.7,614,cruise,19.871,19.892,30.64,26.892,3.748,-0.021,1.54,30.64,19.871,3.748,-0.021,0.599,0.0,1,0.0
7,30.75,615,cruise,19.871,19.853,30.64,26.853,3.788,0.019,1.543,30.64,19.871,3.788,0.019,0.606,0.0,1,0.0
7,30.8,616,cruise,19.872,19.831,30.642,26.831,3.811,0.04,1.545,29.648,19.871,2.817,0.04,0.477,0.0,0,0.05
7,30.85,617,cruise,19.872,19.827,30.644,26.827,3.817,0.044,1.546,28.657,19.871,1.83,0.044,0.345,0.0,0,0.1
7,30.9,618,cruise,19.872,19.818,30.647,26.818,3.829,0.054,1.546,30.647,19.872,3.829,0.054,0.612,0.0,1,0.0
7,30.95,619,cruise,19.871,19.803,30.65,26.803,3.847,0.069,1.548,30.65,19.871,3.847,0.069,0.615,0.0,1,0.0
7,31.0,620,cruise,19.871,19.808,30.653,26.808,3.845,0.063,1.547,29.66,19.871,2.851,0.063,0.482,0.0,0,0.05
7,31.05,621,cruise,19.871,19.823,30.656,26.823,3.833,0.049,1.546,30.656,19.871,3.833,0.049,0.613,0.0,1,0.0
7,31.1,622,cruise,19.871,19.84,30.658,26.84,3.818,0.032,1.545,29.664,19.871,2.824,0.032,0.478,0.0,0,0.05
7,31.15,623,cruise,19.871,19.861,30.659,26.861,3.797,0.01,1.544,28.671,19.871,1.81,0.01,0.342,0.0,0,0.1
7,31.2,624,cruise,19.871,19.867,30.659,26.867,3.791,0.004,1.543,30.659,19.871,3.791,0.004,0.606,0.0,1,0.0
7,31.25,625,cruise,19.872,19.862,30.659,26.862,3.797,0.009,1.544,29.666,19.871,2.803,0.009,0.474,0.0,0,0.05
7,31.3,626,cruise,19.872,19.866,30.66,26.866,3.794,0.006,1.543,30.66,19.872,3.794,0.006,0.606,0.0,1,0.0
7,31.35,627,cruise,19.871,19.875,30.66,26.875,3.785,-0.003,1.543,30.66,19.871,3.785,-0.003,0.605,0.0,1,0.0
7,31.4,628,cruise,19.871,19.897,30.659,26.897,3.762,-0.025,1.541,29.665,19.871,2.769,-0.025,0.468,0.0,0,0.05
7,31.45,629,cruise,19.871,19.921,30.657,26.921,3.736,-0.05,1.539,28.67,19.871,1.749,-0.05,0.332,0.0,0,0.1
7,31.5,630,cruise,19.871,19.928,30.654,26.928,3.726,-0.056,1.538,30.654,19.871,3.726,-0.056,0.595,0.0,1,0.0
7,31.55,631,cruise,19.871,19.921,30.651,26.921,3.73,-0.05,1.539,30.651,19.871,3.73,-0.05,0.596,0.0,1,0.0
7,31.6,632,cruise,19.871,19.93,30.649,26.93,3.719,-0.059,1.538,30.649,19.871,3.719,-0.059,0.594,0.0,1,0.0
7,31.65,633,cruise,19.871,19.952,30.645,26.952,3.694,-0.08,1.536,29.652,19.871,2.7,-0.08,0.457,0.0,0,0.05
7,31.7,634,cruise,19.871,19.974,30.64,26.974,3.667,-0.102,1.534,30.64,19.871,3.667,-0.102,0.586,0.0,1,0.0
7,31.75,635,cruise,19.871,19.992,30.635,26.992,3.643,-0.12,1.532,29.641,19.871,2.65,-0.12,0.449,0.0,0,0.05
7,31.8,636,cruise,19.871,20.01,30.628,27.01,3.618,-0.139,1.531,30.628,19.871,3.618,-0.139,0.578,0.0,1,0.0
7,31.85,637,cruise,19.871,20.025,30.621,27.025,3.596,-0.153,1.529,29.627,19.871,2.602,-0.153,0.442,0.0,0,0.05
7,31.9,638,cruise,19.871,20.04,30.613,27.04,3.573,-0.169,1.528,28.626,19.871,1.586,-0.169,0.306,0.0,0,0.1
7,31.95,639,cruise,19.871,20.037,30.604,27.037,3.567,-0.166,1.527,30.604,19.871,3.567,-0.166,0.57,0.0,1,0.0
7,32.0,640,cruise,19.871,20.021,30.597,27.021,3.575,-0.15,1.528,30.597,19.871,3.575,-0.15,0.572,0.0,1,0.0
7,32.05,641,cruise,19.871,20.02,30.589,27.02,3.569,-0.149,1.528,30.589,19.871,3.569,-0.149,0.571,0.0,1,0.0
7,32.1,642,cruise,19.871,20.033,30.581,27.033,3.549,-0.161,1.527,30.581,19.871,3.549,-0.161,0.568,0.0,1,0.0
7,32.15,643,cruise,19.871,20.053,30.573,27.053,3.52,-0.182,1.525,30.573,19.871,3.52,-0.182,0.563,0.0,1,0.0
7,32.2,644,cruise,19.871,20.078,30.563,27.078,3.485,-0.207,1.522,30.563,19.871,3.485,-0.207,0.558,0.0,1,0.0
7,32.25,645,cruise,19.871,20.106,30.552,27.106,3.446,-0.234,1.52,29.558,19.871,2.452,-0.234,0.419,0.0,0,0.05
7,32.3,646,cruise,19.871,20.126,30.539,27.126,3.413,-0.255,1.517,28.552,19.871,1.426,-0.255,0.282,0.0,0,0.1
7,32.35,647,cruise,19.871,20.124,30.526,27.124,3.402,-0.253,1.517,27.546,19.871,0.422,-0.253,0.148,0.0,0,0.15
7,32.4,648,cruise,19.871,20.09,30.515,27.09,3.425,-0.218,1.519,26.54,19.871,-0.549,-0.218,0.019,0.0,0,0.2
7,32.45,649,cruise,19.871,20.019,30.506,27.019,3.487,-0.148,1.524,25.538,19.871,-1.481,-0.148,0.0,0.077,0,0.25
7,32.5,650,cruise,19.871,19.904,30.502,26.904,3.598,-0.033,1.532,30.502,19.871,3.598,-0.033,0.579,0.0,1,0.0
7,32.55,651,cruise,19.871,19.786,30.504,26.786,3.719,0.086,1.542,30.504,19.871,3.719,0.086,0.599,0.0,1,0.0
7,32.6,652,cruise,19.872,19.693,30.511,26.693,3.818,0.179,1.549,30.511,19.872,3.818,0.179,0.615,0.0,1,0.0
7,32.65,653,cruise,19.872,19.646,30.522,26.646,3.876,0.226,1.554,30.522,19.872,3.876,0.226,0.624,0.0,1,0.0
7,32.7,654,cruise,19.872,19.635,30.533,26.635,3.899,0.237,1.555,29.54,19.872,2.905,0.237,0.495,0.0,0,0.05
7,32.75,655,cruise,19.871,19.64,30.545,26.64,3.905,0.231,1.555,30.545,19.871,3.905,0.231,0.628,0.0,1,0.0
7,32.8,656,cruise,19.871,19.653,30.556,26.653,3.903,0.218,1.555,30.556,19.871,3.903,0.218,0.628,0.0,1,0.0
7,32.85,657,cruise,19.871,19.682,30.566,26.682,3.884,0.189,1.553,29.573,19.871,2.891,0.189,0.492,0.0,0,0.05
7,32.9,658,cruise,19.871,19.713,30.575,26.713,3.861,0.158,1.551,28.588,19.871,1.874,0.158,0.355,0.0,0,0.1
7,32.95,659,cruise,19.872,19.728,30.582,26.728,3.854,0.143,1.55,30.582,19.872,3.854,0.143,0.619,0.0,1,0.0
7,33.0,660,cruise,19.872,19.73,30.589,26.73,3.859,0.141,1.55,29.596,19.872,2.865,0.141,0.487,0.0,0,0.05
7,33.05,661,cruise,19.872,19.74,30.596,26.74,3.856,0.132,1.55,28.609,19.872,1.869,0.131,0.354,0.0,0,0.1
7,33.1,662,cruise,19.872,19.741,30.602,26.741,3.862,0.131,1.55,30.602,19.872,3.862,0.131,0.619,0.0,1,0.0
7,33.15,663,cruise,19.871,19.733,30.609,26.733,3.876,0.138,1.551,29.616,19.872,2.883,0.138,0.489,0.0,0,0.05
7,33.2,664,cruise,19.871,19.737,30.616,26.737,3.879,0.134,1.551,30.616,19.871,3.879,0.134,0.622,0.0,1,0.0
7,33.25,665,cruise,19.871,19.748,30.623,26.748,3.874,0.123,1.551,29.629,19.871,2.881,0.123,0.488,0.0,0,0.05
7,33.3,666,cruise,19.871,19.767,30.628,26.767,3.861,0.104,1.549,30.628,19.871,3.861,0.104,0.618,0.0,1,0.0
7,33.35,667,cruise,19.871,19.788,30.633,26.788,3.845,0.084,1.548,29.639,19.871,2.852,0.084,0.483,0.0,0,0.05
7,33.4,668,cruise,19.872,19.812,30.636,26.812,3.824,0.059,1.546,30.636,19.872,3.824,0.059,0.612,0.0,1,0.0
7,33.45,669,cruise,19.872,19.836,30.638,26.836,3.803,0.036,1.545,30.638,19.872,3.803,0.036,0.608,0.0,1,0.0
7,33.5,670,cruise,19.872,19.869,30.639,26.869,3.77,0.003,1.542,30.639,19.872,3.77,0.003,0.603,0.0,1,0.0
7,33.55,671,cruise,19.872,19.908,30.638,26.908,3.73,-0.036,1.539,29.645,19.872,2.737,-0.036,0.464,0.0,0,0.05
7,33.6,672,cruise,19.871,19.942,30.635,26.942,3.693,-0.071,1.536,30.635,19.871,3.693,-0.071,0.59,0.0,1,0.0
7,33.65,673,cruise,19.871,19.97,30.631,26.97,3.661,-0.098,1.534,30.631,19.871,3.661,-0.098,0.585,0.0,1,0.0
7,33.7,674,cruise,19.871,20.002,30.625,27.002,3.623,-0.131,1.531,29.631,19.871,2.629,-0.131,0.446,0.0,0,0.05
7,33.75,675,cruise,19.871,20.03,30.618,27.03,3.588,-0.158,1.529,30.618,19.871,3.588,-0.158,0.573,0.0,1,0.0
7,33.8,676,cruise,19.871,20.05,30.609,27.05,3.559,-0.179,1.527,30.609,19.871,3.559,-0.179,0.569,0.0,1,0.0
7,33.85,677,cruise,19.872,20.076,30.599,27.076,3.524,-0.204,1.524,29.606,19.871,2.53,-0.204,0.431,0.0,0,0.05
7,33.9,678,cruise,19.872,20.097,30.589,27.097,3.492,-0.225,1.522,30.589,19.872,3.492,-0.225,0.558,0.0,1,0.0
7,33.95,679,cruise,19.872,20.11,30.577,27.11,3.466,-0.239,1.52,29.583,19.872,2.473,-0.239,0.422,0.0,0,0.05
7,34.0,680,cruise,19.871,20.122,30.565,27.122,3.442,-0.251,1.519,28.577,19.872,1.455,-0.251,0.286,0.0,0,0.1
7,34.05,681,cruise,19.871,20.115,30.552,27.115,3.438,-0.244,1.519,27.571,19.872,0.457,-0.243,0.153,0.0,0,0.15
7,34.1,682,cruise,19.87,20.078,30.541,27.078,3.464,-0.207,1.521,30.541,19.87,3.464,-0.207,0.555,0.0,1,0.0
7,34.15,683,cruise,19.87,20.02,30.533,27.02,3.513,-0.15,1.525,30.533,19.87,3.513,-0.15,0.563,0.0,1,0.0
7,34.2,684,cruise,19.871,19.982,30.527,26.982,3.545,-0.111,1.528,29.533,19.87,2.551,-0.111,0.436,0.0,0,0.05
7,34.25,685,cruise,19.871,19.961,30.522,26.961,3.561,-0.09,1.529,28.535,19.87,1.574,-0.091,0.307,0.0,0,0.1
7,34.3,686,cruise,19.871,19.935,30.518,26.935,3.583,-0.064,1.531,30.518,19.871,3.583,-0.064,0.576,0.0,1,0.0
7,34.35,687,cruise,19.872,19.905,30.516,26.905,3.611,-0.033,1.533,29.522,19.871,2.618,-0.033,0.448,0.0,0,0.05
7,34.4,688,cruise,19.871,19.888,30.515,26.888,3.627,-0.016,1.534,30.515,19.871,3.627,-0.016,0.583,0.0,1,0.0
7,34.45,689,cruise,19.871,19.88,30.514,26.88,3.634,-0.009,1.535,30.514,19.871,3.634,-0.009,0.584,0.0,1,0.0
7,34.5,690,cruise,19.871,19.889,30.514,26.889,3.625,-0.018,1.534,30.514,19.871,3.625,-0.018,0.583,0.0,1,0.0
7,34.55,691,cruise,19.87,19.909,30.512,26.909,3.603,-0.039,1.533,29.519,19.871,2.609,-0.039,0.447,0.0,0,0.05
7,34.6,692,cruise,19.871,19.929,30.509,26.929,3.58,-0.059,1.531,28.522,19.871,1.593,-0.059,0.31,0.0,0,0.1
7,34.65,693,cruise,19.871,19.93,30.506,26.93,3.576,-0.059,1.531,27.526,19.871,0.595,-0.06,0.177,0.0,0,0.15
7,34.7,694,cruise,19.871,19.902,30.504,26.902,3.602,-0.031,1.533,30.504,19.871,3.602,-0.031,0.579,0.0,1,0.0
7,34.75,695,cruise,19.871,19.854,30.504,26.854,3.65,0.018,1.536,30.504,19.871,3.65,0.018,0.587,0.0,1,0.0
7,34.8,696,cruise,19.871,19.824,30.506,26.824,3.682,0.047,1.539,29.512,19.871,2.688,0.047,0.46,0.0,0,0.05
7,34.85,697,cruise,19.871,19.813,30.509,26.813,3.696,0.058,1.54,28.522,19.871,1.709,0.059,0.33,0.0,0,0.1
7,34.9,698,cruise,19.871,19.796,30.512,26.796,3.716,0.075,1.541,30.512,19.871,3.716,0.075,0.598,0.0,1,0.0
7,34.95,699,cruise,19.847,19.775,30.516,26.775,3.741,0.072,1.543,30.516,19.847,3.741,0.072,0.601,0.0,1,0.0
7,35.0,700,cruise,19.785,19.774,30.517,26.774,3.743,0.011,1.543,29.527,19.847,2.753,0.073,0.469,0.0,0,0.05
7,35.05,701,cruise,19.727,19.783,30.514,26.783,3.731,-0.056,1.542,30.514,19.727,3.731,-0.056,0.596,0.0,1,0.0
7,35.1,702,cruise,19.756,19.795,30.51,26.795,3.715,-0.039,1.541,29.525,19.727,2.73,-0.067,0.462,0.0,0,0.05
7,35.15,703,cruise,19.825,19.811,30.508,26.811,3.697,0.015,1.54,28.535,19.727,1.724,-0.083,0.327,0.0,0,0.1
7,35.2,704,cruise,19.9,19.811,30.508,26.811,3.696,0.089,1.54,27.544,19.727,0.733,-0.084,0.195,0.0,0,0.15
7,35.25,705,cruise,19.954,19.785,30.511,26.785,3.725,0.169,1.542,26.554,19.727,-0.231,-0.058,0.067,0.0,0,0.2
7,35.3,706,cruise,19.962,19.726,30.516,26.726,3.79,0.236,1.547,25.566,19.727,-1.16,0.001,0.0,0.041,0,0.25
7,35.35,707,cruise,19.924,19.627,30.525,26.627,3.897,0.297,1.555,30.525,19.924,3.897,0.297,0.63,0.0,1,0.0
7,35.4,708,cruise,19.863,19.518,30.535,26.518,4.017,0.346,1.564,29.547,19.924,3.029,0.407,0.517,0.0,0,0.05
7,35.45,709,cruise,19.806,19.43,30.546,26.43,4.116,0.375,1.572,30.546,19.806,4.116,0.375,0.661,0.0,1,0.0
7,35.5,710,cruise,19.777,19.385,30.558,26.385,4.173,0.392,1.576,29.577,19.806,3.191,0.421,0.54,0.0,0,0.05
7,35.55,711,cruise,19.789,19.373,30.572,26.373,4.199,0.416,1.578,30.572,19.789,4.199,0.416,0.674,0.0,1,0.0
7,35.6,712,cruise,19.815,19.381,30.587,26.381,4.207,0.435,1.578,30.587,19.815,4.207,0.435,0.675,0.0,1,0.0
7,35.65,713,cruise,19.875,19.412,30.605,26.412,4.193,0.463,1.577,29.618,19.815,3.206,0.403,0.541,0.0,0,0.05
7,35.7,714,cruise,19.903,19.452,30.625,26.452,4.173,0.452,1.574,30.625,19.903,4.173,0.452,0.671,0.0,1,0.0
7,35.75,715,cruise,19.928,19.493,30.645,26.493,4.152,0.435,1.572,30.645,19.928,4.152,0.435,0.668,0.0,1,0.0
7,35.8,716,cruise,19.91,19.546,30.664,26.546,4.119,0.364,1.569,30.664,19.91,4.119,0.364,0.661,0.0,1,0.0
7,35.85,717,cruise,19.88,19.606,30.68,26.606,4.074,0.274,1.565,30.68,19.88,4.074,0.274,0.652,0.0,1,0.0
7,35.9,718,cruise,19.835,19.67,30.692,26.67,4.022,0.165,1.56,29.7,19.88,3.031,0.21,0.511,0.0,0,0.05
7,35.95,719,cruise,19.815,19.727,30.699,26.727,3.972,0.088,1.556,28.718,19.88,1.991,0.153,0.371,0.0,0,0.1
7,36.0,720,cruise,19.807,19.761,30.705,26.761,3.944,0.046,1.554,27.733,19.88,0.972,0.119,0.234,0.0,0,0.15
7,36.05,721,cruise,19.839,19.761,30.711,26.761,3.951,0.078,1.554,26.748,19.88,-0.013,0.119,0.102,0.0,0,0.2
7,36.1,722,cruise,19.871,19.722,30.721,26.722,3.999,0.149,1.558,30.721,19.871,3.999,0.149,0.638,0.0,1,0.0
7,36.15,723,cruise,19.907,19.658,30.735,26.658,4.077,0.249,1.563,30.735,19.907,4.077,0.249,0.652,0.0,1,0.0
7,36.2,724,cruise,19.913,19.611,30.754,26.611,4.142,0.301,1.568,29.758,19.907,3.147,0.295,0.529,0.0,0,0.05
7,36.25,725,cruise,19.901,19.595,30.773,26.595,4.178,0.306,1.57,28.783,19.907,2.188,0.312,0.402,0.0,0,0.1
7,36.3,726,cruise,19.868,19.584,30.792,26.584,4.208,0.284,1.572,30.792,19.868,4.208,0.284,0.67,0.0,1,0.0
7,36.35,727,cruise,19.84,19.576,30.81,26.576,4.234,0.264,1.574,30.81,19.84,4.234,0.264,0.673,0.0,1,0.0
7,36.4,728,cruise,19.823,19.593,30.826,26.593,4.233,0.23,1.573,30.826,19.823,4.233,0.23,0.672,0.0,1,0.0
7,36.45,729,cruise,19.831,19.631,30.84,26.631,4.209,0.2,1.571,30.84,19.831,4.209,0.2,0.668,0.0,1,0.0
7,36.5,730,cruise,19.853,19.682,30.853,26.682,4.17,0.171,1.568,29.862,19.831,3.18,0.149,0.529,0.0,0,0.05
7,36.55,731,cruise,19.881,19.709,30.863,26.709,4.154,0.172,1.566,28.882,19.831,2.173,0.122,0.394,0.0,0,0.1
7,36.6,732,cruise,19.897,19.674,30.874,26.674,4.2,0.224,1.569,27.901,19.831,1.228,0.158,0.269,0.0,0,0.15
7,36.65,733,cruise,19.897,19.585,30.887,26.585,4.302,0.312,1.577,30.887,19.897,4.302,0.312,0.684,0.0,1,0.0
7,36.7,734,cruise,19.88,19.543,30.901,26.543,4.358,0.337,1.581,29.909,19.897,3.366,0.354,0.561,0.0,0,0.05
7,36.75,735,cruise,19.859,19.541,30.915,26.541,4.374,0.319,1.582,28.932,19.897,2.391,0.357,0.431,0.0,0,0.1
7,36.8,736,cruise,19.842,19.539,30.927,26.539,4.388,0.303,1.583,27.955,19.897,1.416,0.358,0.301,0.0,0,0.15
7,36.85,737,cruise,19.839,19.521,30.939,26.521,4.418,0.318,1.585,30.939,19.839,4.418,0.318,0.7,0.0,1,0.0
7,36.9,738,cruise,19.848,19.49,30.953,26.49,4.463,0.358,1.588,30.953,19.848,4.463,0.358,0.707,0.0,1,0.0
7,36.95,739,cruise,19.865,19.485,30.97,26.485,4.485,0.38,1.589,29.98,19.848,3.494,0.363,0.578,0.0,0,0.05
7,37.0,740,cruise,19.88,19.504,30.988,26.504,4.485,0.377,1.589,30.988,19.88,4.485,0.377,0.711,0.0,1,0.0
7,37.05,741,cruise,19.886,19.535,31.007,26.535,4.473,0.352,1.587,31.007,19.886,4.473,0.352,0.708,0.0,1,0.0
7,37.1,742,cruise,19.881,19.585,31.025,26.585,4.44,0.296,1.584,30.033,19.886,3.448,0.301,0.57,0.0,0,0.05
7,37.15,743,cruise,19.869,19.624,31.041,26.624,4.417,0.245,1.582,31.041,19.869,4.417,0.245,0.697,0.0,1,0.0
7,37.2,744,cruise,19.856,19.679,31.054,26.679,4.375,0.177,1.578,31.054,19.856,4.375,0.177,0.689,0.0,1,0.0
7,37.25,745,cruise,19.849,19.717,31.064,26.717,4.348,0.132,1.576,30.073,19.856,3.356,0.139,0.552,0.0,0,0.05
7,37.3,746,cruise,19.85,19.778,31.072,26.778,4.294,0.073,1.571,31.072,19.85,4.294,0.073,0.675,0.0,1,0.0
7,37.35,747,cruise,19.859,19.82,31.077,26.82,4.258,0.039,1.568,31.077,19.859,4.258,0.039,0.669,0.0,1,0.0
7,37.4,748,cruise,19.869,19.879,31.081,26.879,4.202,-0.009,1.564,31.081,19.869,4.202,-0.009,0.66,0.0,1,0.0
7,37.45,749,cruise,19.876,19.929,31.082,26.929,4.153,-0.052,1.56,31.082,19.876,4.153,-0.052,0.652,0.0,1,0.0
7,37.5,750,cruise,19.877,19.993,31.081,26.993,4.087,-0.116,1.555,31.081,19.877,4.087,-0.116,0.641,0.0,1,0.0
7,37.55,751,cruise,19.872,20.041,31.076,27.041,4.035,-0.169,1.551,31.076,19.872,4.035,-0.169,0.632,0.0,1,0.0
7,37.6,752,cruise,19.864,20.103,31.067,27.103,3.964,-0.239,1.545,31.067,19.864,3.964,-0.239,0.621,0.0,1,0.0
7,37.65,753,cruise,19.857,20.149,31.055,27.149,3.906,-0.292,1.541,30.063,19.864,2.913,-0.285,0.479,0.0,0,0.05
7,37.7,754,cruise,19.855,20.198,31.041,27.198,3.843,-0.343,1.537,29.056,19.864,1.858,-0.334,0.337,0.0,0,0.1
7,37.75,755,cruise,19.858,20.21,31.024,27.21,3.814,-0.353,1.535,28.047,19.864,0.836,-0.346,0.2,0.0,0,0.15
7,37.8,756,cruise,19.864,20.196,31.008,27.196,3.813,-0.332,1.535,31.008,19.864,3.813,-0.332,0.597,0.0,1,0.0
7,37.85,757,cruise,19.87,20.148,30.994,27.148,3.846,-0.279,1.538,30.994,19.87,3.846,-0.279,0.603,0.0,1,0.0
7,37.9,758,cruise,19.872,20.123,30.981,27.123,3.858,-0.251,1.54,30.981,19.872,3.858,-0.251,0.606,0.0,1,0.0
7,37.95,759,cruise,19.871,20.117,30.969,27.117,3.851,-0.246,1.539,29.975,19.872,2.858,-0.245,0.473,0.0,0,0.05
7,38.0,760,cruise,19.864,20.123,30.956,27.123,3.833,-0.26,1.538,28.969,19.872,1.846,-0.251,0.338,0.0,0,0.1
7,38.05,761,cruise,19.86,20.114,30.943,27.114,3.83,-0.254,1.538,30.943,19.86,3.83,-0.254,0.602,0.0,1,0.0
7,38.1,762,cruise,19.851,20.097,30.931,27.097,3.835,-0.245,1.539,30.931,19.851,3.835,-0.245,0.603,0.0,1,0.0
7,38.15,763,cruise,19.843,20.095,30.919,27.095,3.824,-0.251,1.539,30.919,19.843,3.824,-0.251,0.601,0.0,1,0.0
7,38.2,764,cruise,19.853,20.109,30.906,27.109,3.797,-0.255,1.537,30.906,19.853,3.797,-0.255,0.598,0.0,1,0.0
7,38.25,765,cruise,19.856,20.129,30.892,27.129,3.763,-0.273,1.535,30.892,19.856,3.763,-0.273,0.593,0.0,1,0.0
7,38.3,766,cruise,19.871,20.157,30.877,27.157,3.72,-0.286,1.532,29.884,19.856,2.727,-0.301,0.454,0.0,0,0.05
7,38.35,767,cruise,19.86,20.179,30.861,27.179,3.682,-0.319,1.529,30.861,19.86,3.682,-0.319,0.58,0.0,1,0.0
7,38.4,768,cruise,19.866,20.193,30.843,27.193,3.65,-0.327,1.527,29.851,19.86,2.658,-0.334,0.443,0.0,0,0.05
7,38.45,769,cruise,19.845,20.205,30.824,27.205,3.619,-0.361,1.526,28.841,19.86,1.636,-0.346,0.307,0.0,0,0.1
7,38.5,770,cruise,19.851,20.198,30.805,27.198,3.607,-0.347,1.525,30.805,19.851,3.607,-0.347,0.569,0.0,1,0.0
7,38.55,771,cruise,19.836,20.175,30.786,27.175,3.61,-0.34,1.526,30.786,19.836,3.61,-0.34,0.57,0.0,1,0.0
7,38.6,772,cruise,19.853,20.167,30.767,27.167,3.6,-0.314,1.526,29.778,19.836,2.611,-0.331,0.437,0.0,0,0.05
7,38.65,773,cruise,19.847,20.162,30.748,27.162,3.585,-0.315,1.525,30.748,19.847,3.585,-0.315,0.568,0.0,1,0.0
7,38.7,774,cruise,19.821,20.158,30.726,27.158,3.568,-0.337,1.524,30.726,19.821,3.568,-0.337,0.565,0.0,1,0.0
7,38.75,775,cruise,19.845,20.163,30.703,27.163,3.54,-0.318,1.523,30.703,19.845,3.54,-0.318,0.561,0.0,1,0.0
