episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
6,29.15,583,cruise,14.838,15.125,25.349,22.125,3.224,-0.287,1.676,24.615,14.907,2.49,-0.218,0.425,0.0,0,0.05
6,29.2,584,cruise,14.763,15.132,25.333,22.132,3.2,-0.369,1.674,25.333,14.763,3.2,-0.369,0.514,0.0,1,0.0
6,29.25,585,cruise,14.756,15.136,25.315,22.136,3.179,-0.379,1.673,25.315,14.756,3.179,-0.379,0.511,0.0,1,0.0
6,29.3,586,cruise,14.798,15.129,25.299,22.129,3.171,-0.33,1.672,24.568,14.756,2.44,-0.372,0.413,0.0,0,0.05
6,29.35,587,cruise,14.854,15.136,25.286,22.136,3.15,-0.282,1.671,25.286,14.854,3.15,-0.282,0.511,0.0,1,0.0
6,29.4,588,cruise,14.937,15.113,25.276,22.113,3.163,-0.176,1.672,25.276,14.937,3.163,-0.176,0.516,0.0,1,0.0
6,29.45,589,cruise,14.977,15.123,25.268,22.123,3.145,-0.146,1.671,25.268,14.977,3.145,-0.146,0.514,0.0,1,0.0
6,29.5,590,cruise,14.964,15.121,25.261,22.121,3.14,-0.157,1.671,25.261,14.964,3.14,-0.157,0.513,0.0,1,0.0
6,29.55,591,cruise,14.901,15.14,25.252,22.14,3.112,-0.239,1.668,25.252,14.901,3.112,-0.239,0.507,0.0,1,0.0
6,29.6,592,cruise,14.811,15.159,25.238,22.159,3.08,-0.348,1.665,25.238,14.811,3.08,-0.348,0.499,0.0,1,0.0
6,29.65,593,cruise,14.754,15.159,25.221,22.159,3.061,-0.406,1.664,25.221,14.754,3.061,-0.406,0.495,0.0,1,0.0
6,29.7,594,cruise,14.751,15.177,25.202,22.177,3.025,-0.426,1.661,25.202,14.751,3.025,-0.426,0.489,0.0,1,0.0
6,29.75,595,cruise,14.775,15.168,25.183,22.168,3.014,-0.394,1.66,25.183,14.775,3.014,-0.394,0.489,0.0,1,0.0
6,29.8,596,cruise,14.791,15.184,25.163,22.184,2.979,-0.393,1.657,25.163,14.791,2.979,-0.393,0.484,0.0,1,0.0
6,29.85,597,cruise,14.774,15.196,25.14,22.196,2.944,-0.422,1.654,24.412,14.791,2.216,-0.405,0.382,0.0,0,0.05
6,29.9,598,cruise,14.835,15.182,25.114,22.182,2.932,-0.347,1.654,25.114,14.835,2.932,-0.347,0.479,0.0,1,0.0
6,29.95,599,cruise,14.948,15.178,25.092,22.178,2.914,-0.23,1.653,24.364,14.835,2.186,-0.343,0.38,0.0,0,0.05
6,30.0,600,cruise,15.036,15.147,25.076,22.147,2.929,-0.111,1.655,25.076,15.036,2.929,-0.111,0.487,0.0,1,0.0
6,30.05,601,cruise,15.022,15.136,25.062,22.136,2.926,-0.114,1.656,25.062,15.022,2.926,-0.114,0.486,0.0,1,0.0
6,30.1,602,cruise,14.935,15.132,25.046,22.132,2.914,-0.197,1.655,24.315,15.022,2.183,-0.109,0.387,0.0,0,0.05
6,30.15,603,cruise,14.823,15.107,25.024,22.107,2.917,-0.284,1.656,23.567,15.022,1.46,-0.085,0.292,0.0,0,0.1
6,30.2,604,cruise,14.727,15.083,24.999,22.083,2.915,-0.356,1.657,24.999,14.727,2.915,-0.356,0.477,0.0,1,0.0
6,30.25,605,cruise,14.684,15.028,24.972,22.028,2.944,-0.344,1.662,24.256,14.727,2.227,-0.301,0.387,0.0,0,0.05
6,30.3,606,cruise,14.702,15.002,24.948,22.002,2.946,-0.299,1.663,23.514,14.727,1.512,-0.274,0.292,0.0,0,0.1
6,30.35,607,cruise,14.762,14.964,24.93,21.964,2.965,-0.203,1.666,22.774,14.727,0.809,-0.237,0.2,0.0,0,0.15
6,30.4,608,cruise,14.849,14.89,24.919,21.89,3.029,-0.041,1.674,22.036,14.727,0.146,-0.162,0.114,0.0,0,0.2
6,30.45,609,cruise,14.941,14.806,24.918,21.806,3.112,0.135,1.683,24.918,14.941,3.112,0.135,0.519,0.0,1,0.0
6,30.5,610,cruise,15.0,14.689,24.927,21.689,3.238,0.31,1.697,24.927,15.0,3.238,0.31,0.542,0.0,1,0.0
6,30.55,611,cruise,14.967,14.624,24.943,21.624,3.32,0.343,1.706,24.943,14.967,3.32,0.343,0.554,0.0,1,0.0
6,30.6,612,cruise,14.897,14.595,24.962,21.595,3.367,0.301,1.71,24.962,14.897,3.367,0.301,0.559,0.0,1,0.0
6,30.65,613,cruise,14.812,14.575,24.978,21.575,3.403,0.237,1.714,24.244,14.897,2.669,0.322,0.467,0.0,0,0.05
6,30.7,614,cruise,14.737,14.583,24.993,21.583,3.409,0.153,1.714,24.993,14.737,3.409,0.153,0.56,0.0,1,0.0
6,30.75,615,cruise,14.735,14.597,25.007,21.597,3.41,0.138,1.713,25.007,14.735,3.41,0.138,0.559,0.0,1,0.0
6,30.8,616,cruise,14.782,14.599,25.024,21.599,3.425,0.183,1.714,25.024,14.782,3.425,0.183,0.563,0.0,1,0.0
6,30.85,617,cruise,14.84,14.633,25.043,21.633,3.41,0.207,1.711,25.043,14.84,3.41,0.207,0.562,0.0,1,0.0
6,30.9,618,cruise,14.929,14.652,25.065,21.652,3.412,0.276,1.711,25.065,14.929,3.412,0.276,0.564,0.0,1,0.0
6,30.95,619,cruise,14.974,14.695,25.089,21.695,3.394,0.279,1.707,25.089,14.974,3.394,0.279,0.562,0.0,1,0.0
6,31.0,620,cruise,14.974,14.739,25.113,21.739,3.375,0.235,1.704,25.113,14.974,3.375,0.235,0.558,0.0,1,0.0
6,31.05,621,cruise,14.917,14.765,25.133,21.765,3.368,0.151,1.702,25.133,14.917,3.368,0.151,0.554,0.0,1,0.0
6,31.1,622,cruise,14.819,14.811,25.147,21.811,3.336,0.008,1.698,25.147,14.819,3.336,0.008,0.545,0.0,1,0.0
6,31.15,623,cruise,14.753,14.856,25.155,21.856,3.299,-0.103,1.693,25.155,14.753,3.299,-0.103,0.537,0.0,1,0.0
6,31.2,624,cruise,14.738,14.881,25.159,21.881,3.278,-0.143,1.691,25.159,14.738,3.278,-0.143,0.532,0.0,1,0.0
6,31.25,625,cruise,14.764,14.921,25.161,21.921,3.24,-0.157,1.686,25.161,14.764,3.24,-0.157,0.527,0.0,1,0.0
6,31.3,626,cruise,14.837,14.952,25.163,21.952,3.211,-0.115,1.683,25.163,14.837,3.211,-0.115,0.524,0.0,1,0.0
6,31.35,627,cruise,14.917,14.986,25.168,21.986,3.181,-0.069,1.679,24.424,14.837,2.438,-0.149,0.42,0.0,0,0.05
6,31.4,628,cruise,14.979,15.01,25.174,22.01,3.164,-0.031,1.677,25.174,14.979,3.164,-0.031,0.521,0.0,1,0.0
6,31.45,629,cruise,14.981,15.004,25.181,22.004,3.177,-0.023,1.678,25.181,14.981,3.177,-0.023,0.523,0.0,1,0.0
6,31.5,630,cruise,14.918,14.964,25.184,21.964,3.22,-0.046,1.683,25.184,14.918,3.22,-0.046,0.528,0.0,1,0.0
6,31.55,631,cruise,14.832,14.873,25.184,21.873,3.311,-0.042,1.693,25.184,14.832,3.311,-0.042,0.54,0.0,1,0.0
6,31.6,632,cruise,14.761,14.844,25.182,21.844,3.338,-0.083,1.696,24.444,14.832,2.601,-0.012,0.446,0.0,0,0.05
6,31.65,633,cruise,14.74,14.864,25.175,21.864,3.311,-0.125,1.694,25.175,14.74,3.311,-0.125,0.537,0.0,1,0.0
6,31.7,634,cruise,14.775,14.891,25.167,21.891,3.277,-0.116,1.69,25.167,14.775,3.277,-0.116,0.533,0.0,1,0.0
6,31.75,635,cruise,14.846,14.917,25.161,21.917,3.243,-0.072,1.687,25.161,14.846,3.243,-0.072,0.53,0.0,1,0.0
6,31.8,636,cruise,14.925,14.943,25.156,21.943,3.213,-0.018,1.683,25.156,14.925,3.213,-0.018,0.528,0.0,1,0.0
6,31.85,637,cruise,14.98,14.969,25.154,21.969,3.185,0.011,1.68,25.154,14.98,3.185,0.011,0.525,0.0,1,0.0
6,31.9,638,cruise,14.973,14.996,25.153,21.996,3.156,-0.024,1.677,25.153,14.973,3.156,-0.024,0.52,0.0,1,0.0
6,31.95,639,cruise,14.911,15.024,25.148,22.024,3.124,-0.113,1.674,24.403,14.973,2.379,-0.051,0.415,0.0,0,0.05
6,32.0,640,cruise,14.828,15.044,25.139,22.044,3.095,-0.216,1.671,23.653,14.973,1.609,-0.071,0.312,0.0,0,0.1
6,32.05,641,cruise,14.761,15.04,25.126,22.04,3.086,-0.279,1.671,22.902,14.973,0.862,-0.067,0.213,0.0,0,0.15
6,32.1,642,cruise,14.75,15.006,25.114,22.006,3.108,-0.256,1.674,25.114,14.75,3.108,-0.256,0.506,0.0,1,0.0
6,32.15,643,cruise,14.789,14.954,25.106,21.954,3.152,-0.165,1.679,25.106,14.789,3.152,-0.165,0.515,0.0,1,0.0
6,32.2,644,cruise,14.863,14.925,25.104,21.925,3.179,-0.062,1.682,24.363,14.789,2.439,-0.135,0.421,0.0,0,0.05
6,32.25,645,cruise,14.944,14.886,25.107,21.886,3.221,0.058,1.687,23.622,14.789,1.736,-0.097,0.328,0.0,0,0.1
6,32.3,646,cruise,14.989,14.86,25.115,21.86,3.254,0.128,1.69,22.881,14.789,1.021,-0.071,0.234,0.0,0,0.15
6,32.35,647,cruise,14.966,14.816,25.125,21.816,3.309,0.15,1.696,25.125,14.966,3.309,0.15,0.546,0.0,1,0.0
6,32.4,648,cruise,14.894,14.746,25.136,21.746,3.39,0.148,1.705,24.39,14.966,2.644,0.221,0.46,0.0,0,0.05
6,32.45,649,cruise,14.807,14.712,25.144,21.712,3.432,0.095,1.709,25.144,14.807,3.432,0.095,0.561,0.0,1,0.0
6,32.5,650,cruise,14.748,14.698,25.15,21.698,3.452,0.05,1.711,25.15,14.748,3.452,0.05,0.562,0.0,1,0.0
6,32.55,651,cruise,14.747,14.686,25.155,21.686,3.469,0.061,1.713,24.418,14.748,2.732,0.062,0.466,0.0,0,0.05
6,32.6,652,cruise,14.794,14.7,25.161,21.7,3.46,0.093,1.712,25.161,14.794,3.46,0.093,0.564,0.0,1,0.0
6,32.65,653,cruise,14.872,14.701,25.169,21.701,3.468,0.171,1.712,25.169,14.872,3.468,0.171,0.568,0.0,1,0.0
6,32.7,654,cruise,14.956,14.731,25.181,21.731,3.45,0.225,1.709,25.181,14.956,3.45,0.225,0.567,0.0,1,0.0
6,32.75,655,cruise,14.996,14.767,25.194,21.767,3.427,0.229,1.706,25.194,14.996,3.427,0.229,0.565,0.0,1,0.0
6,32.8,656,cruise,14.966,14.791,25.205,21.791,3.414,0.175,1.704,25.205,14.966,3.414,0.175,0.561,0.0,1,0.0
6,32.85,657,cruise,14.885,14.835,25.211,21.835,3.375,0.05,1.699,24.465,14.966,2.63,0.13,0.455,0.0,0,0.05
6,32.9,658,cruise,14.794,14.872,25.21,21.872,3.338,-0.078,1.695,25.21,14.794,3.338,-0.078,0.543,0.0,1,0.0
6,32.95,659,cruise,14.736,14.889,25.204,21.889,3.315,-0.153,1.693,25.204,14.736,3.315,-0.153,0.537,0.0,1,0.0
6,33.0,660,cruise,14.738,14.921,25.196,21.921,3.275,-0.183,1.689,25.196,14.738,3.275,-0.183,0.531,0.0,1,0.0
6,33.05,661,cruise,14.787,14.95,25.188,21.95,3.238,-0.163,1.685,25.188,14.787,3.238,-0.163,0.526,0.0,1,0.0
6,33.1,662,cruise,14.867,14.982,25.181,21.982,3.2,-0.115,1.681,24.44,14.787,2.458,-0.195,0.421,0.0,0,0.05
6,33.15,663,cruise,14.952,15.004,25.178,22.004,3.174,-0.053,1.678,23.69,14.787,1.686,-0.218,0.318,0.0,0,0.1
6,33.2,664,cruise,14.996,14.999,25.177,21.999,3.179,-0.003,1.679,25.177,14.996,3.179,-0.003,0.524,0.0,1,0.0
6,33.25,665,cruise,14.97,14.985,25.177,21.985,3.192,-0.015,1.68,25.177,14.97,3.192,-0.015,0.525,0.0,1,0.0
6,33.3,666,cruise,14.892,14.985,25.175,21.985,3.189,-0.093,1.68,25.175,14.892,3.189,-0.093,0.522,0.0,1,0.0
6,33.35,667,cruise,14.799,14.992,25.167,21.992,3.175,-0.193,1.679,25.167,14.799,3.175,-0.193,0.517,0.0,1,0.0
6,33.4,668,cruise,14.737,15.008,25.155,22.008,3.147,-0.271,1.676,25.155,14.737,3.147,-0.271,0.511,0.0,1,0.0
6,33.45,669,cruise,14.735,15.026,25.141,22.026,3.114,-0.291,1.673,25.141,14.735,3.114,-0.291,0.506,0.0,1,0.0
6,33.5,670,cruise,14.781,15.046,25.127,22.046,3.081,-0.264,1.67,25.127,14.781,3.081,-0.264,0.502,0.0,1,0.0
6,33.55,671,cruise,14.859,15.065,25.115,22.065,3.05,-0.206,1.667,25.115,14.859,3.05,-0.206,0.5,0.0,1,0.0
6,33.6,672,cruise,14.944,15.083,25.107,22.083,3.025,-0.139,1.665,25.107,14.944,3.025,-0.139,0.499,0.0,1,0.0
6,33.65,673,cruise,14.992,15.101,25.102,22.101,3.001,-0.109,1.662,25.102,14.992,3.001,-0.109,0.496,0.0,1,0.0
6,33.7,674,cruise,14.972,15.118,25.095,22.118,2.978,-0.146,1.66,24.346,14.992,2.228,-0.125,0.393,0.0,0,0.05
6,33.75,675,cruise,14.899,15.126,25.086,22.126,2.96,-0.227,1.658,25.086,14.899,2.96,-0.227,0.487,0.0,1,0.0
6,33.8,676,cruise,14.808,15.126,25.072,22.126,2.945,-0.318,1.657,24.329,14.899,2.203,-0.228,0.386,0.0,0,0.05
6,33.85,677,cruise,14.744,15.122,25.054,22.122,2.932,-0.378,1.657,25.054,14.744,2.932,-0.378,0.478,0.0,1,0.0
6,33.9,678,cruise,14.738,15.113,25.035,22.113,2.922,-0.375,1.656,25.035,14.738,2.922,-0.375,0.477,0.0,1,0.0
6,33.95,679,cruise,14.782,15.11,25.017,22.11,2.907,-0.328,1.656,24.279,14.738,2.169,-0.372,0.377,0.0,0,0.05
6,34.0,680,cruise,14.859,15.102,25.003,22.102,2.902,-0.243,1.656,25.003,14.859,2.902,-0.243,0.479,0.0,1,0.0
6,34.05,681,cruise,14.942,15.09,24.994,22.09,2.905,-0.147,1.656,24.994,14.942,2.905,-0.147,0.482,0.0,1,0.0
6,34.1,682,cruise,14.99,15.085,24.989,22.085,2.904,-0.094,1.657,24.989,14.99,2.904,-0.094,0.484,0.0,1,0.0
6,34.15,683,cruise,14.971,15.085,24.984,22.085,2.899,-0.114,1.656,24.984,14.971,2.899,-0.114,0.483,0.0,1,0.0
6,34.2,684,cruise,14.899,15.089,24.976,22.089,2.887,-0.19,1.655,24.229,14.971,2.141,-0.117,0.382,0.0,0,0.05
6,34.25,685,cruise,14.81,15.086,24.964,22.086,2.878,-0.276,1.655,23.475,14.971,1.389,-0.115,0.281,0.0,0,0.1
6,34.3,686,cruise,14.747,15.063,24.948,22.063,2.886,-0.316,1.656,22.721,14.971,0.659,-0.092,0.185,0.0,0,0.15
6,34.35,687,cruise,14.742,15.011,24.934,22.011,2.922,-0.27,1.661,24.934,14.742,2.922,-0.27,0.481,0.0,1,0.0
6,34.4,688,cruise,14.786,14.945,24.923,21.945,2.978,-0.16,1.668,24.185,14.742,2.24,-0.204,0.392,0.0,0,0.05
6,34.45,689,cruise,14.862,14.894,24.919,21.894,3.025,-0.032,1.673,24.919,14.862,3.025,-0.032,0.502,0.0,1,0.0
6,34.5,690,cruise,14.946,14.858,24.922,21.858,3.064,0.088,1.677,24.922,14.946,3.064,0.088,0.511,0.0,1,0.0
6,34.55,691,cruise,14.991,14.842,24.928,21.842,3.086,0.15,1.68,24.179,14.946,2.337,0.104,0.415,0.0,0,0.05
6,34.6,692,cruise,14.969,14.832,24.935,21.832,3.103,0.137,1.681,24.935,14.969,3.103,0.137,0.518,0.0,1,0.0
6,34.65,693,cruise,14.895,14.826,24.94,21.826,3.114,0.069,1.682,24.94,14.895,3.114,0.069,0.518,0.0,1,0.0
6,34.7,694,cruise,14.806,14.831,24.941,21.831,3.11,-0.025,1.682,24.199,14.895,2.368,0.064,0.418,0.0,0,0.05
6,34.75,695,cruise,14.744,14.836,24.937,21.836,3.101,-0.092,1.681,24.937,14.744,3.101,-0.092,0.51,0.0,1,0.0
6,34.8,696,cruise,14.742,14.839,24.932,21.839,3.094,-0.097,1.68,24.932,14.742,3.094,-0.097,0.509,0.0,1,0.0
6,34.85,697,cruise,14.787,14.849,24.928,21.849,3.08,-0.061,1.679,24.19,14.742,2.341,-0.107,0.409,0.0,0,0.05
6,34.9,698,cruise,14.865,14.855,24.927,21.855,3.073,0.01,1.678,24.927,14.865,3.073,0.01,0.51,0.0,1,0.0
6,34.95,699,cruise,14.949,14.857,24.931,21.857,3.073,0.091,1.678,24.931,14.949,3.073,0.091,0.513,0.0,1,0.0
6,35.0,700,cruise,14.993,14.867,24.937,21.867,3.069,0.126,1.677,24.937,14.993,3.069,0.126,0.513,0.0,1,0.0
6,35.05,701,cruise,14.969,14.882,24.942,21.882,3.059,0.086,1.676,24.942,14.969,3.059,0.086,0.511,0.0,1,0.0
6,35.1,702,cruise,14.893,14.901,24.943,21.901,3.043,-0.008,1.674,24.943,14.893,3.043,-0.008,0.505,0.0,1,0.0
6,35.15,703,cruise,14.802,14.92,24.94,21.92,3.02,-0.118,1.672,24.94,14.802,3.02,-0.118,0.499,0.0,1,0.0
6,35.2,704,cruise,14.741,14.939,24.931,21.939,2.992,-0.198,1.669,24.931,14.741,2.992,-0.198,0.492,0.0,1,0.0
6,35.25,705,cruise,14.739,14.957,24.92,21.957,2.963,-0.218,1.666,24.184,14.741,2.226,-0.216,0.39,0.0,0,0.05
6,35.3,706,cruise,14.786,14.966,24.91,21.966,2.945,-0.18,1.665,24.91,14.786,2.945,-0.18,0.487,0.0,1,0.0
6,35.35,707,cruise,14.864,14.966,24.904,21.966,2.938,-0.102,1.664,24.162,14.786,2.196,-0.18,0.387,0.0,0,0.05
6,35.4,708,cruise,14.948,14.962,24.901,21.962,2.939,-0.014,1.664,24.901,14.948,2.939,-0.014,0.491,0.0,1,0.0
6,35.45,709,cruise,14.994,14.955,24.903,21.955,2.948,0.039,1.665,24.903,14.994,2.948,0.039,0.494,0.0,1,0.0
6,35.5,710,cruise,14.97,14.955,24.904,21.955,2.949,0.015,1.665,24.904,14.97,2.949,0.015,0.494,0.0,1,0.0
6,35.55,711,cruise,14.894,14.961,24.903,21.961,2.942,-0.067,1.665,24.903,14.894,2.942,-0.067,0.49,0.0,1,0.0
6,35.6,712,cruise,14.803,14.969,24.896,21.969,2.927,-0.166,1.663,24.154,14.894,2.185,-0.075,0.389,0.0,0,0.05
6,35.65,713,cruise,14.741,14.971,24.886,21.971,2.914,-0.23,1.662,24.886,14.741,2.914,-0.23,0.481,0.0,1,0.0
6,35.7,714,cruise,14.739,14.967,24.874,21.967,2.907,-0.229,1.662,24.874,14.739,2.907,-0.229,0.48,0.0,1,0.0
6,35.75,715,cruise,14.784,14.968,24.864,21.968,2.896,-0.183,1.661,24.864,14.784,2.896,-0.183,0.48,0.0,1,0.0
6,35.8,716,cruise,14.862,14.971,24.857,21.971,2.886,-0.109,1.66,24.857,14.862,2.886,-0.109,0.481,0.0,1,0.0
6,35.85,717,cruise,14.946,14.976,24.854,21.976,2.877,-0.03,1.66,24.854,14.946,2.877,-0.03,0.483,0.0,1,0.0
6,35.9,718,cruise,14.993,14.983,24.854,21.983,2.871,0.01,1.659,24.854,14.993,2.871,0.01,0.483,0.0,1,0.0
6,35.95,719,cruise,14.97,14.991,24.854,21.991,2.863,-0.021,1.658,24.854,14.97,2.863,-0.021,0.481,0.0,1,0.0
6,36.0,720,cruise,14.896,14.999,24.85,21.999,2.851,-0.104,1.657,24.85,14.896,2.851,-0.104,0.477,0.0,1,0.0
6,36.05,721,cruise,14.805,15.007,24.842,22.007,2.834,-0.202,1.655,24.842,14.805,2.834,-0.202,0.471,0.0,1,0.0
6,36.1,722,cruise,14.743,15.015,24.83,22.015,2.815,-0.272,1.654,24.83,14.743,2.815,-0.272,0.466,0.0,1,0.0
6,36.15,723,cruise,14.739,15.02,24.815,22.02,2.795,-0.281,1.652,24.815,14.739,2.795,-0.281,0.463,0.0,1,0.0
6,36.2,724,cruise,14.784,15.025,24.802,22.025,2.778,-0.24,1.651,24.064,14.739,2.04,-0.285,0.362,0.0,0,0.05
6,36.25,725,cruise,14.862,15.019,24.793,22.019,2.774,-0.158,1.651,23.313,14.739,1.294,-0.28,0.263,0.0,0,0.1
6,36.3,726,cruise,14.946,14.992,24.788,21.992,2.797,-0.046,1.653,24.788,14.946,2.797,-0.046,0.471,0.0,1,0.0
6,36.35,727,cruise,14.992,14.952,24.789,21.952,2.837,0.04,1.658,24.789,14.992,2.837,0.04,0.48,0.0,1,0.0
6,36.4,728,cruise,14.97,14.928,24.791,21.928,2.863,0.042,1.661,24.791,14.97,2.863,0.042,0.483,0.0,1,0.0
6,36.45,729,cruise,14.896,14.916,24.792,21.916,2.876,-0.02,1.662,24.792,14.896,2.876,-0.02,0.483,0.0,1,0.0
6,36.5,730,cruise,14.806,14.911,24.788,21.911,2.877,-0.105,1.662,24.046,14.896,2.135,-0.015,0.384,0.0,0,0.05
6,36.55,731,cruise,14.744,14.904,24.781,21.904,2.877,-0.161,1.663,24.781,14.744,2.877,-0.161,0.478,0.0,1,0.0
6,36.6,732,cruise,14.74,14.894,24.773,21.894,2.879,-0.154,1.663,24.036,14.744,2.142,-0.15,0.381,0.0,0,0.05
6,36.65,733,cruise,14.785,14.882,24.767,21.882,2.885,-0.097,1.664,24.767,14.785,2.885,-0.097,0.481,0.0,1,0.0
6,36.7,734,cruise,14.863,14.869,24.765,21.869,2.896,-0.006,1.666,24.023,14.785,2.154,-0.083,0.384,0.0,0,0.05
6,36.75,735,cruise,14.946,14.856,24.768,21.856,2.912,0.091,1.667,24.768,14.946,2.912,0.091,0.491,0.0,1,0.0
6,36.8,736,cruise,14.992,14.842,24.774,21.842,2.932,0.15,1.669,24.025,14.946,2.183,0.104,0.394,0.0,0,0.05
6,36.85,737,cruise,14.97,14.831,24.781,21.831,2.95,0.139,1.671,24.781,14.97,2.95,0.139,0.498,0.0,1,0.0
6,36.9,738,cruise,14.896,14.82,24.786,21.82,2.966,0.075,1.672,24.786,14.896,2.966,0.075,0.498,0.0,1,0.0
6,36.95,739,cruise,14.806,14.82,24.787,21.82,2.967,-0.014,1.673,24.045,14.896,2.225,0.076,0.399,0.0,0,0.05
6,37.0,740,cruise,14.743,14.818,24.785,21.818,2.967,-0.075,1.673,24.785,14.743,2.967,-0.075,0.493,0.0,1,0.0
6,37.05,741,cruise,14.739,14.813,24.781,21.813,2.968,-0.074,1.673,24.781,14.739,2.968,-0.074,0.493,0.0,1,0.0
6,37.1,742,cruise,14.785,14.816,24.778,21.816,2.963,-0.031,1.672,24.778,14.785,2.963,-0.031,0.494,0.0,1,0.0
6,37.15,743,cruise,14.862,14.823,24.779,21.823,2.956,0.04,1.672,24.037,14.785,2.215,-0.038,0.394,0.0,0,0.05
6,37.2,744,cruise,14.946,14.825,24.783,21.825,2.959,0.122,1.672,24.783,14.946,2.959,0.122,0.499,0.0,1,0.0
6,37.25,745,cruise,14.992,14.822,24.791,21.822,2.969,0.17,1.673,24.791,14.992,2.969,0.17,0.501,0.0,1,0.0
6,37.3,746,decelerate,14.97,14.828,24.799,21.828,2.972,0.142,1.673,24.05,14.992,2.222,0.165,0.402,0.0,0,0.05
6,37.35,747,decelerate,14.895,14.83,24.804,21.83,2.974,0.066,1.673,23.308,14.992,1.479,0.163,0.303,0.0,0,0.1
6,37.4,748,decelerate,14.761,14.813,24.804,21.813,2.991,-0.052,1.674,24.804,14.761,2.991,-0.052,0.497,0.0,1,0.0
6,37.45,749,decelerate,14.567,14.788,24.796,21.788,3.009,-0.221,1.677,24.796,14.567,3.009,-0.221,0.494,0.0,1,0.0
6,37.5,750,decelerate,14.352,14.776,24.779,21.776,3.003,-0.424,1.677,24.779,14.352,3.003,-0.424,0.486,0.0,1,0.0
6,37.55,751,decelerate,14.146,14.773,24.752,21.773,2.978,-0.628,1.675,24.752,14.146,2.978,-0.628,0.476,0.0,1,0.0
6,37.6,752,decelerate,13.957,14.775,24.715,21.775,2.939,-0.819,1.673,24.715,13.957,2.939,-0.819,0.465,0.0,1,0.0
6,37.65,753,decelerate,13.778,14.779,24.668,21.779,2.89,-1.0,1.669,24.668,13.778,2.89,-1.0,0.452,0.0,1,0.0
6,37.7,754,decelerate,13.604,14.78,24.613,21.78,2.832,-1.176,1.665,24.613,13.604,2.832,-1.176,0.438,0.0,1,0.0
6,37.75,755,decelerate,13.431,14.779,24.549,21.779,2.769,-1.349,1.661,23.874,13.604,2.094,-1.175,0.34,0.0,0,0.05
6,37.8,756,decelerate,13.258,14.767,24.476,21.767,2.709,-1.51,1.657,24.476,13.258,2.709,-1.51,0.411,0.0,1,0.0
6,37.85,757,decelerate,13.085,14.746,24.396,21.746,2.65,-1.661,1.654,24.396,13.085,2.65,-1.661,0.398,0.0,1,0.0
6,37.9,758,decelerate,12.913,14.724,24.309,21.724,2.585,-1.811,1.651,24.309,12.913,2.585,-1.811,0.384,0.0,1,0.0
6,37.95,759,decelerate,12.741,14.699,24.214,21.699,2.515,-1.958,1.647,24.214,12.741,2.515,-1.958,0.37,0.0,1,0.0
6,38.0,760,decelerate,12.568,14.67,24.112,21.67,2.442,-2.102,1.644,24.112,12.568,2.442,-2.102,0.355,0.0,1,0.0
6,38.05,761,decelerate,12.396,14.637,24.002,21.637,2.366,-2.241,1.64,24.002,12.396,2.366,-2.241,0.341,0.0,1,0.0
6,38.1,762,decelerate,12.224,14.598,23.886,21.598,2.288,-2.374,1.636,23.272,12.396,1.674,-2.202,0.25,0.0,0,0.05
6,38.15,763,decelerate,12.051,14.548,23.764,21.548,2.216,-2.497,1.633,22.543,12.396,0.995,-2.152,0.161,0.0,0,0.1
6,38.2,764,decelerate,11.879,14.478,23.636,21.478,2.158,-2.599,1.633,21.818,12.396,0.34,-2.082,0.076,0.0,0,0.15
6,38.25,765,decelerate,11.706,14.382,23.504,21.382,2.121,-2.676,1.634,23.504,11.706,2.121,-2.676,0.294,0.0,1,0.0
6,38.3,766,decelerate,11.535,14.274,23.368,21.274,2.094,-2.739,1.637,23.368,11.535,2.094,-2.739,0.288,0.0,1,0.0
6,38.35,767,decelerate,11.361,14.18,23.229,21.18,2.049,-2.819,1.638,23.229,11.361,2.049,-2.819,0.279,0.0,1,0.0
6,38.4,768,decelerate,11.187,14.094,23.085,21.094,1.991,-2.907,1.638,23.085,11.187,1.991,-2.907,0.269,0.0,1,0.0
6,38.45,769,decelerate,11.134,14.013,22.939,21.013,1.926,-2.88,1.637,22.383,11.187,1.369,-2.826,0.188,0.0,0,0.05
6,38.5,770,decelerate,11.018,13.929,22.795,20.929,1.866,-2.911,1.637,21.685,11.187,0.756,-2.742,0.109,0.0,0,0.1
6,38.55,771,decelerate,10.757,13.831,22.648,20.831,1.817,-3.074,1.637,22.648,10.757,1.817,-3.074,0.24,0.0,1,0.0
6,38.6,772,decelerate,10.209,13.728,22.481,20.728,1.753,-3.519,1.638,22.481,10.209,1.753,-3.519,0.216,0.0,1,0.0
6,38.65,773,decelerate,9.792,13.629,22.294,20.629,1.665,-3.838,1.636,22.294,9.792,1.665,-3.838,0.194,0.0,1,0.0
6,38.7,774,decelerate,9.498,13.532,22.096,20.532,1.564,-4.034,1.633,21.616,9.792,1.084,-3.74,0.12,0.0,0,0.05
6,38.75,775,decelerate,9.33,13.429,21.892,20.429,1.463,-4.099,1.63,21.892,9.33,1.463,-4.099,0.158,0.0,1,0.0
