episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
8,38.85,777,decelerate,9.244,13.289,21.496,20.289,1.207,-4.045,1.618,21.496,9.244,1.207,-4.045,0.126,0.0,1,0.0
8,38.9,778,decelerate,9.284,13.174,21.298,20.174,1.124,-3.891,1.617,20.835,9.244,0.661,-3.93,0.057,0.0,0,0.05
8,38.95,779,decelerate,9.35,13.051,21.11,20.051,1.059,-3.701,1.618,21.11,9.35,1.059,-3.701,0.118,0.0,1,0.0
8,39.0,780,decelerate,9.363,12.926,20.929,19.926,1.004,-3.562,1.619,20.461,9.35,0.535,-3.576,0.052,0.0,0,0.05
8,39.05,781,decelerate,9.28,12.798,20.753,19.798,0.955,-3.518,1.622,20.753,9.28,0.955,-3.518,0.11,0.0,1,0.0
8,39.1,782,decelerate,9.138,12.668,20.577,19.668,0.909,-3.53,1.624,20.577,9.138,0.909,-3.53,0.104,0.0,1,0.0
8,39.15,783,decelerate,8.955,12.543,20.399,19.543,0.856,-3.588,1.626,20.399,8.955,0.856,-3.588,0.095,0.0,1,0.0
8,39.2,784,decelerate,8.743,12.419,20.217,19.419,0.798,-3.676,1.628,20.217,8.743,0.798,-3.676,0.084,0.0,1,0.0
8,39.25,785,decelerate,8.513,12.296,20.03,19.296,0.734,-3.783,1.629,20.03,8.513,0.734,-3.783,0.072,0.0,1,0.0
8,39.3,786,decelerate,8.273,12.171,19.837,19.171,0.666,-3.899,1.63,19.837,8.273,0.666,-3.899,0.059,0.0,1,0.0
8,39.35,787,decelerate,8.028,12.045,19.638,19.045,0.593,-4.017,1.63,19.638,8.028,0.593,-4.017,0.045,0.0,1,0.0
8,39.4,788,decelerate,7.782,11.917,19.434,18.917,0.517,-4.135,1.631,19.04,8.028,0.123,-3.889,0.0,0.01,0,0.05
8,39.45,789,decelerate,7.537,11.782,19.224,18.782,0.442,-4.245,1.632,18.448,8.028,-0.334,-3.754,0.0,0.052,0,0.1
8,39.5,790,decelerate,7.333,11.636,19.009,18.636,0.373,-4.303,1.634,17.863,8.028,-0.772,-3.608,0.0,0.093,0,0.15
8,39.55,791,decelerate,7.29,11.479,18.797,18.479,0.318,-4.189,1.638,18.797,7.29,0.318,-4.189,0.003,0.0,1,0.0
8,39.6,792,decelerate,7.224,11.335,18.591,18.335,0.256,-4.111,1.64,18.228,7.29,-0.107,-4.045,0.0,0.037,0,0.05
8,39.65,793,decelerate,6.7,11.188,18.373,18.188,0.185,-4.488,1.642,18.373,6.7,0.185,-4.488,0.0,0.019,1,0.0
8,39.7,794,decelerate,5.683,11.135,18.114,18.135,-0.021,-5.452,1.627,17.816,6.7,-0.319,-4.435,0.0,0.068,0,0.05
8,39.75,795,decelerate,5.346,11.114,17.83,18.114,-0.284,-5.768,1.604,17.83,5.346,-0.284,-5.768,0.0,0.098,1,0.0
8,39.8,796,decelerate,5.116,10.847,17.54,17.847,-0.307,-5.731,1.617,17.54,5.116,-0.307,-5.731,0.0,0.099,1,0.0
8,39.85,797,decelerate,4.998,10.328,17.266,17.328,-0.062,-5.331,1.672,17.014,5.116,-0.314,-5.212,0.0,0.087,0,0.05
8,39.9,798,decelerate,5.03,9.907,17.015,16.907,0.108,-4.878,1.717,16.51,5.116,-0.397,-4.792,0.0,0.085,0,0.1
8,39.95,799,decelerate,5.104,9.545,16.783,16.545,0.238,-4.441,1.758,16.783,5.104,0.238,-4.441,0.0,0.013,1,0.0
8,40.0,800,decelerate,5.174,9.235,16.574,16.235,0.339,-4.061,1.795,16.574,5.174,0.339,-4.061,0.01,0.0,1,0.0
8,40.05,801,decelerate,5.15,8.973,16.378,15.973,0.405,-3.823,1.825,16.378,5.15,0.405,-3.823,0.026,0.0,1,0.0
8,40.1,802,decelerate,5.152,8.732,16.195,15.732,0.463,-3.58,1.855,16.195,5.152,0.463,-3.58,0.042,0.0,1,0.0
8,40.15,803,decelerate,5.176,8.506,16.023,15.506,0.517,-3.33,1.884,16.023,5.176,0.517,-3.33,0.058,0.0,1,0.0
8,40.2,804,decelerate,5.162,8.294,15.863,15.294,0.569,-3.131,1.913,15.863,5.162,0.569,-3.131,0.072,0.0,1,0.0
8,40.25,805,decelerate,5.104,8.093,15.711,15.093,0.617,-2.989,1.941,15.454,5.162,0.361,-2.931,0.05,0.0,0,0.05
8,40.3,806,decelerate,5.024,7.902,15.565,14.902,0.663,-2.878,1.97,15.565,5.024,0.663,-2.878,0.092,0.0,1,0.0
8,40.35,807,decelerate,4.974,7.717,15.424,14.717,0.707,-2.743,1.999,15.175,5.024,0.458,-2.694,0.071,0.0,0,0.05
8,40.4,808,decelerate,4.865,7.541,15.29,14.541,0.749,-2.676,2.028,15.29,4.865,0.749,-2.676,0.111,0.0,1,0.0
8,40.45,809,decelerate,4.689,7.371,15.156,14.371,0.785,-2.682,2.056,15.156,4.689,0.785,-2.682,0.115,0.0,1,0.0
8,40.5,810,decelerate,4.481,7.209,15.02,14.209,0.811,-2.729,2.083,15.02,4.481,0.811,-2.729,0.117,0.0,1,0.0
8,40.55,811,decelerate,4.259,7.054,14.882,14.054,0.827,-2.796,2.11,14.664,4.481,0.61,-2.574,0.096,0.0,0,0.05
8,40.6,812,decelerate,4.034,6.904,14.74,13.904,0.835,-2.87,2.135,14.74,4.034,0.835,-2.87,0.116,0.0,1,0.0
8,40.65,813,decelerate,3.812,6.757,14.594,13.757,0.836,-2.945,2.16,14.594,3.812,0.836,-2.945,0.113,0.0,1,0.0
8,40.7,814,decelerate,3.6,6.615,14.444,13.615,0.83,-3.015,2.184,14.444,3.6,0.83,-3.015,0.11,0.0,1,0.0
8,40.75,815,decelerate,3.402,6.475,14.292,13.475,0.816,-3.074,2.207,14.292,3.402,0.816,-3.074,0.106,0.0,1,0.0
8,40.8,816,decelerate,3.207,6.466,14.132,13.466,0.666,-3.259,2.186,13.968,3.402,0.502,-3.064,0.065,0.0,0,0.05
8,40.85,817,decelerate,3.018,6.465,13.964,13.465,0.498,-3.448,2.16,13.964,3.018,0.498,-3.448,0.052,0.0,1,0.0
8,40.9,818,decelerate,2.834,6.069,13.796,13.069,0.727,-3.235,2.273,13.796,2.834,0.727,-3.235,0.089,0.0,1,0.0
8,40.95,819,decelerate,2.656,5.621,13.643,12.621,1.022,-2.965,2.427,13.643,2.656,1.022,-2.965,0.137,0.0,1,0.0
8,41.0,820,decelerate,2.483,5.301,13.499,12.301,1.199,-2.817,2.547,13.499,2.483,1.199,-2.817,0.166,0.0,1,0.0
8,41.05,821,decelerate,2.317,5.068,13.36,12.068,1.292,-2.752,2.636,13.36,2.317,1.292,-2.752,0.181,0.0,1,0.0
8,41.1,822,decelerate,2.156,4.837,13.225,11.837,1.388,-2.681,2.734,13.114,2.317,1.277,-2.52,0.186,0.0,0,0.05
8,41.15,823,decelerate,2.001,4.629,13.092,11.629,1.463,-2.628,2.828,13.092,2.001,1.463,-2.628,0.207,0.0,1,0.0
8,41.2,824,decelerate,1.804,4.467,12.961,11.467,1.494,-2.663,2.902,12.866,2.001,1.399,-2.466,0.204,0.0,0,0.05
8,41.25,825,decelerate,0.602,4.333,12.797,11.333,1.464,-3.732,2.953,12.797,0.602,1.464,-3.732,0.171,0.0,1,0.0
8,41.3,826,decelerate,0.001,4.213,12.589,11.213,1.376,-4.212,2.988,12.589,0.001,1.376,-4.212,0.143,0.0,1,0.0
8,41.35,827,decelerate,0.001,4.096,12.382,11.096,1.286,-4.096,3.023,12.382,0.001,1.286,-4.096,0.135,0.0,1,0.0
8,41.4,828,decelerate,0.001,3.979,12.181,10.979,1.202,-3.978,3.061,12.18,0.001,1.202,-3.978,0.128,0.0,0,0.05
8,41.45,829,decelerate,0.001,3.863,11.985,10.863,1.122,-3.862,3.102,11.985,0.001,1.122,-3.862,0.121,0.0,1,0.0
8,41.5,830,decelerate,0.001,3.746,11.796,10.746,1.05,-3.745,3.149,11.796,0.001,1.05,-3.745,0.115,0.0,1,0.0
8,41.55,831,decelerate,0.001,3.628,11.612,10.628,0.984,-3.627,3.201,11.612,0.001,0.984,-3.627,0.11,0.0,0,0.05
8,41.6,832,decelerate,0.001,3.51,11.434,10.51,0.924,-3.51,3.257,11.434,0.001,0.924,-3.51,0.106,0.0,1,0.0
8,41.65,833,decelerate,0.0,3.393,11.262,10.393,0.87,-3.392,3.32,11.262,0.0,0.87,-3.392,0.103,0.0,1,0.0
8,41.7,834,decelerate,0.0,3.276,11.096,10.276,0.82,-3.276,3.387,11.096,0.0,0.82,-3.276,0.1,0.0,1,0.0
8,41.75,835,decelerate,0.0,3.161,10.936,10.161,0.775,-3.161,3.46,10.936,0.0,0.775,-3.161,0.098,0.0,1,0.0
8,41.8,836,decelerate,0.0,3.048,10.781,10.048,0.734,-3.047,3.538,10.781,0.0,0.734,-3.047,0.096,0.0,0,0.05
8,41.85,837,decelerate,0.0,2.936,10.632,9.936,0.697,-2.936,3.622,10.632,0.0,0.697,-2.936,0.095,0.0,1,0.0
8,41.9,838,decelerate,0.0,2.826,10.489,9.826,0.663,-2.826,3.711,10.489,0.0,0.663,-2.826,0.094,0.0,1,0.0
8,41.95,839,decelerate,0.0,2.719,10.351,9.719,0.632,-2.719,3.807,10.351,0.0,0.632,-2.719,0.094,0.0,1,0.0
8,42.0,840,decelerate,0.0,2.614,10.218,9.614,0.605,-2.613,3.91,10.218,0.0,0.605,-2.613,0.093,0.0,1,0.0
8,42.05,841,decelerate,0.0,2.511,10.091,9.511,0.58,-2.511,4.019,10.091,0.0,0.58,-2.511,0.094,0.0,0,0.05
8,42.1,842,decelerate,0.0,2.411,9.968,9.411,0.557,-2.411,4.134,9.968,0.0,0.557,-2.411,0.094,0.0,1,0.0
8,42.15,843,decelerate,0.0,2.314,9.85,9.314,0.536,-2.314,4.256,9.85,0.0,0.536,-2.314,0.094,0.0,1,0.0
8,42.2,844,decelerate,0.0,2.22,9.737,9.22,0.517,-2.22,4.386,9.737,0.0,0.517,-2.22,0.095,0.0,1,0.0
8,42.25,845,stopped,0.0,2.129,9.629,9.129,0.5,-2.129,4.522,9.629,0.0,0.5,-2.129,0.096,0.0,1,0.0
8,42.3,846,stopped,0.0,2.041,9.525,9.041,0.484,-2.041,4.667,9.525,0.0,0.484,-2.041,0.097,0.0,1,0.0
8,42.35,847,stopped,0.0,1.956,9.426,8.956,0.47,-1.956,4.819,9.426,0.0,0.47,-1.956,0.097,0.0,1,0.0
8,42.4,848,stopped,0.0,1.874,9.331,8.874,0.456,-1.874,4.978,9.331,0.0,0.456,-1.874,0.098,0.0,1,0.0
8,42.45,849,stopped,0.0,1.796,9.239,8.796,0.443,-1.796,5.145,9.239,0.0,0.443,-1.796,0.099,0.0,0,0.05
8,42.5,850,stopped,0.0,1.721,9.152,8.721,0.431,-1.721,5.319,9.152,0.0,0.431,-1.721,0.1,0.0,1,0.0
8,42.55,851,stopped,0.0,1.648,9.068,8.648,0.419,-1.648,5.501,9.068,0.0,0.419,-1.648,0.101,0.0,0,0.05
8,42.6,852,stopped,0.0,1.58,8.987,8.58,0.408,-1.58,5.689,8.987,0.0,0.408,-1.58,0.102,0.0,1,0.0
8,42.65,853,stopped,0.0,1.515,8.91,8.515,0.396,-1.515,5.882,8.91,0.0,0.396,-1.515,0.102,0.0,1,0.0
8,42.7,854,stopped,0.0,1.453,8.836,8.453,0.384,-1.453,6.083,8.836,0.0,0.384,-1.453,0.103,0.0,0,0.05
8,42.75,855,stopped,0.0,1.393,8.766,8.393,0.372,-1.393,6.29,8.766,0.0,0.372,-1.393,0.103,0.0,0,0.1
8,42.8,856,stopped,0.0,1.337,8.698,8.337,0.36,-1.337,6.505,8.698,0.0,0.36,-1.337,0.103,0.0,1,0.0
8,42.85,857,stopped,0.0,1.283,8.632,8.283,0.349,-1.283,6.728,8.632,0.0,0.349,-1.283,0.104,0.0,0,0.05
8,42.9,858,stopped,0.0,1.239,8.57,8.239,0.331,-1.239,6.918,8.57,0.0,0.331,-1.239,0.103,0.0,0,0.1
8,42.95,859,stopped,0.0,1.201,8.509,8.201,0.308,-1.201,7.085,8.509,0.0,0.308,-1.201,0.101,0.0,0,0.15
8,43.0,860,stopped,0.0,1.165,8.45,8.165,0.285,-1.165,7.256,8.45,0.0,0.285,-1.165,0.099,0.0,1,0.0
8,43.05,861,stopped,0.0,1.129,8.393,8.129,0.263,-1.129,7.432,8.393,0.0,0.263,-1.129,0.097,0.0,1,0.0
8,43.1,862,stopped,0.0,1.094,8.337,8.094,0.243,-1.094,7.62,8.337,0.0,0.243,-1.094,0.096,0.0,0,0.05
8,43.15,863,stopped,0.0,1.06,8.284,8.06,0.223,-1.06,7.813,8.284,0.0,0.223,-1.06,0.094,0.0,1,0.0
8,43.2,864,stopped,0.0,1.027,8.232,8.027,0.204,-1.027,8.012,8.232,0.0,0.204,-1.027,0.093,0.0,1,0.0
8,43.25,865,stopped,0.0,0.995,8.181,7.995,0.186,-0.995,8.219,8.181,0.0,0.186,-0.995,0.092,0.0,1,0.0
8,43.3,866,stopped,0.0,0.964,8.132,7.964,0.168,-0.964,8.435,8.132,0.0,0.168,-0.964,0.09,0.0,1,0.0
8,43.35,867,stopped,0.0,0.933,8.085,7.933,0.152,-0.933,8.663,8.085,0.0,0.152,-0.933,0.089,0.0,1,0.0
8,43.4,868,stopped,0.0,0.903,8.039,7.903,0.136,-0.903,8.902,8.039,0.0,0.136,-0.903,0.088,0.0,1,0.0
8,43.45,869,stopped,0.0,0.874,7.995,7.874,0.121,-0.874,9.146,7.995,0.0,0.121,-0.874,0.087,0.0,0,0.05
8,43.5,870,stopped,0.0,0.848,7.952,7.848,0.104,-0.848,9.376,7.952,0.0,0.104,-0.848,0.086,0.0,0,0.1
8,43.55,871,stopped,0.0,0.824,7.911,7.824,0.087,-0.824,9.603,7.911,0.0,0.087,-0.824,0.084,0.0,1,0.0
8,43.6,872,stopped,0.0,0.781,7.871,7.781,0.09,-0.781,10.082,7.871,0.0,0.09,-0.781,0.086,0.0,1,0.0
8,43.65,873,stopped,0.0,0.74,7.833,7.74,0.093,-0.74,10.581,7.833,0.0,0.093,-0.74,0.088,0.0,0,0.05
8,43.7,874,stopped,0.0,0.723,7.796,7.723,0.073,-0.723,10.779,7.796,0.0,0.073,-0.723,0.086,0.0,1,0.0
8,43.75,875,stopped,0.0,0.724,7.761,7.724,0.036,-0.724,10.713,7.761,0.0,0.036,-0.724,0.081,0.0,1,0.0
8,43.8,876,stopped,0.0,0.657,7.726,7.657,0.069,-0.657,11.753,7.726,0.0,0.069,-0.657,0.087,0.0,1,0.0
8,43.85,877,stopped,0.0,0.681,7.693,7.681,0.012,-0.681,11.291,7.693,0.0,0.012,-0.681,0.079,0.0,1,0.0
8,43.9,878,stopped,0.0,0.591,7.662,7.591,0.07,-0.591,12.96,7.662,0.0,0.07,-0.591,0.09,0.0,1,0.0
8,43.95,879,stopped,0.0,0.618,7.631,7.618,0.013,-0.618,12.344,7.631,0.0,0.013,-0.618,0.081,0.0,0,0.05
8,44.0,880,stopped,0.0,0.567,7.602,7.567,0.035,-0.567,13.416,7.602,0.0,0.035,-0.567,0.086,0.0,1,0.0
8,44.05,881,stopped,0.0,0.585,7.573,7.585,-0.012,-0.585,12.94,7.573,0.0,-0.012,-0.585,0.079,0.0,1,0.0
8,44.1,882,stopped,0.0,0.497,7.546,7.497,0.05,-0.497,15.192,7.546,0.0,0.05,-0.497,0.09,0.0,0,0.05
8,44.15,883,stopped,0.0,0.51,7.52,7.51,0.01,-0.51,14.737,7.52,0.0,0.01,-0.51,0.084,0.0,1,0.0
8,44.2,884,stopped,0.0,0.515,7.495,7.515,-0.02,-0.515,14.549,7.495,0.0,-0.02,-0.515,0.08,0.0,1,0.0
8,44.25,885,stopped,0.0,0.471,7.471,7.471,0.001,-0.471,15.877,7.471,0.0,0.001,-0.471,0.084,0.0,0,0.05
8,44.3,886,stopped,0.0,0.445,7.448,7.445,0.003,-0.445,16.73,7.448,0.0,0.003,-0.445,0.086,0.0,1,0.0
8,44.35,887,stopped,0.0,0.452,7.426,7.452,-0.026,-0.452,16.427,7.426,0.0,-0.026,-0.452,0.081,0.0,1,0.0
8,44.4,888,stopped,0.0,0.399,7.405,7.399,0.006,-0.399,18.56,7.405,0.0,0.006,-0.399,0.087,0.0,1,0.0
8,44.45,889,stopped,0.0,0.417,7.384,7.417,-0.034,-0.417,17.698,7.384,0.0,-0.034,-0.417,0.082,0.0,1,0.0
8,44.5,890,stopped,0.0,0.429,7.363,7.429,-0.066,-0.429,17.159,7.363,0.0,-0.066,-0.429,0.077,0.0,1,0.0
8,44.55,891,stopped,0.0,0.39,7.343,7.39,-0.047,-0.39,18.807,7.343,0.0,-0.047,-0.39,0.081,0.0,1,0.0
8,44.6,892,stopped,0.0,0.396,7.324,7.396,-0.072,-0.396,18.482,7.324,0.0,-0.072,-0.396,0.077,0.0,1,0.0
8,44.65,893,stopped,0.0,0.329,7.307,7.329,-0.023,-0.329,22.185,7.307,0.0,-0.023,-0.329,0.086,0.0,1,0.0
8,44.7,894,stopped,0.0,0.328,7.289,7.328,-0.038,-0.328,22.237,7.289,0.0,-0.038,-0.328,0.084,0.0,1,0.0
8,44.75,895,stopped,0.0,0.314,7.274,7.314,-0.039,-0.314,23.197,7.274,0.0,-0.039,-0.314,0.084,0.0,1,0.0
8,44.8,896,stopped,0.0,0.31,7.259,7.31,-0.051,-0.31,23.412,7.259,0.0,-0.051,-0.31,0.083,0.0,1,0.0
8,44.85,897,stopped,0.0,0.295,7.245,7.295,-0.05,-0.295,24.532,7.245,0.0,-0.05,-0.295,0.083,0.0,1,0.0
8,44.9,898,stopped,0.0,0.229,7.232,7.229,0.003,-0.229,31.519,7.232,0.0,0.003,-0.229,0.093,0.0,0,0.05
8,44.95,899,stopped,0.0,0.264,7.219,7.264,-0.044,-0.264,27.365,7.219,0.0,-0.044,-0.264,0.085,0.0,1,0.0
8,45.0,900,stopped,0.0,0.215,7.208,7.215,-0.007,-0.215,33.582,7.208,0.0,-0.007,-0.215,0.092,0.0,1,0.0
8,45.05,901,stopped,0.0,0.233,7.196,7.233,-0.036,-0.233,30.943,7.196,0.0,-0.036,-0.233,0.087,0.0,1,0.0
8,45.1,902,stopped,0.0,0.258,7.185,7.258,-0.073,-0.258,27.874,7.185,0.0,-0.073,-0.258,0.082,0.0,1,0.0
8,45.15,903,stopped,0.0,0.202,7.174,7.202,-0.028,-0.202,35.585,7.174,0.0,-0.028,-0.202,0.089,0.0,1,0.0
8,45.2,904,stopped,0.0,0.229,7.163,7.229,-0.066,-0.229,31.267,7.163,0.0,-0.066,-0.229,0.083,0.0,0,0.05
8,45.25,905,stopped,0.0,0.211,7.153,7.211,-0.058,-0.211,33.908,7.153,0.0,-0.058,-0.211,0.085,0.0,0,0.1
8,45.3,906,stopped,0.0,0.261,7.142,7.261,-0.119,-0.261,27.345,7.142,0.0,-0.119,-0.261,0.075,0.0,1,0.0
8,45.35,907,stopped,0.0,0.217,7.131,7.217,-0.086,-0.217,32.862,7.131,0.0,-0.086,-0.217,0.081,0.0,1,0.0
8,45.4,908,stopped,0.0,0.196,7.12,7.196,-0.077,-0.196,36.243,7.12,0.0,-0.077,-0.196,0.083,0.0,0,0.05
8,45.45,909,stopped,0.0,0.219,7.109,7.219,-0.11,-0.219,32.463,7.109,0.0,-0.11,-0.219,0.078,0.0,1,0.0
8,45.5,910,stopped,0.0,0.164,7.1,7.164,-0.064,-0.164,43.285,7.1,0.0,-0.064,-0.164,0.086,0.0,1,0.0
