episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
3,38.85,777,decelerate,9.244,13.315,21.549,20.315,1.234,-4.071,1.618,21.087,9.255,0.772,-4.06,0.068,0.0,0,0.05
3,38.9,778,decelerate,9.284,13.194,21.351,20.194,1.157,-3.91,1.618,21.351,9.284,1.157,-3.91,0.124,0.0,1,0.0
3,38.95,779,decelerate,9.35,13.068,21.161,20.068,1.093,-3.718,1.619,20.695,9.284,0.627,-3.784,0.057,0.0,0,0.05
3,39.0,780,decelerate,9.363,12.941,20.98,19.941,1.039,-3.577,1.621,20.98,9.363,1.039,-3.577,0.119,0.0,1,0.0
3,39.05,781,decelerate,9.28,12.811,20.803,19.811,0.992,-3.531,1.624,20.803,9.28,0.992,-3.531,0.115,0.0,1,0.0
3,39.1,782,decelerate,9.138,12.688,20.626,19.688,0.938,-3.55,1.626,20.626,9.138,0.938,-3.55,0.107,0.0,1,0.0
3,39.15,783,decelerate,8.955,12.565,20.447,19.565,0.882,-3.61,1.627,20.447,8.955,0.882,-3.61,0.097,0.0,1,0.0
3,39.2,784,decelerate,8.743,12.44,20.264,19.44,0.824,-3.697,1.629,19.822,8.955,0.382,-3.486,0.035,0.0,0,0.05
3,39.25,785,decelerate,8.513,12.315,20.076,19.315,0.76,-3.803,1.63,19.204,8.955,-0.111,-3.361,0.0,0.02,0,0.1
3,39.3,786,decelerate,8.273,12.178,19.882,19.178,0.704,-3.905,1.633,18.592,8.955,-0.586,-3.224,0.0,0.064,0,0.15
3,39.35,787,decelerate,8.028,12.028,19.684,19.028,0.656,-4.001,1.636,19.684,8.028,0.656,-4.001,0.054,0.0,1,0.0
3,39.4,788,decelerate,7.782,11.887,19.481,18.887,0.593,-4.105,1.639,19.481,7.782,0.593,-4.105,0.042,0.0,1,0.0
3,39.45,789,decelerate,7.537,11.751,19.272,18.751,0.521,-4.214,1.64,19.272,7.537,0.521,-4.214,0.029,0.0,1,0.0
3,39.5,790,decelerate,7.333,11.616,19.059,18.616,0.443,-4.282,1.641,19.059,7.333,0.443,-4.282,0.016,0.0,1,0.0
3,39.55,791,decelerate,7.29,11.48,18.847,18.48,0.368,-4.19,1.642,18.847,7.29,0.368,-4.19,0.009,0.0,1,0.0
3,39.6,792,decelerate,7.224,11.343,18.64,18.343,0.297,-4.119,1.643,18.64,7.224,0.297,-4.119,0.002,0.0,1,0.0
3,39.65,793,decelerate,6.7,11.206,18.422,18.206,0.216,-4.506,1.644,18.422,6.7,0.216,-4.506,0.0,0.016,1,0.0
3,39.7,794,decelerate,5.683,11.106,18.164,18.106,0.058,-5.423,1.635,18.164,5.683,0.058,-5.423,0.0,0.055,1,0.0
3,39.75,795,decelerate,5.346,11.084,17.881,18.084,-0.203,-5.738,1.613,17.881,5.346,-0.203,-5.738,0.0,0.089,1,0.0
3,39.8,796,decelerate,5.116,11.058,17.588,18.058,-0.469,-5.942,1.591,17.328,5.346,-0.73,-5.712,0.0,0.141,0,0.05
3,39.85,797,decelerate,4.998,10.48,17.306,17.48,-0.174,-5.483,1.651,17.306,4.998,-0.174,-5.483,0.0,0.08,1,0.0
3,39.9,798,decelerate,5.03,10.031,17.048,17.031,0.018,-5.001,1.7,17.048,5.03,0.018,-5.001,0.0,0.048,1,0.0
3,39.95,799,decelerate,5.104,9.653,16.811,16.653,0.157,-4.55,1.741,16.811,5.104,0.157,-4.55,0.0,0.023,1,0.0
3,40.0,800,decelerate,5.174,9.329,16.597,16.329,0.268,-4.155,1.779,16.597,5.174,0.268,-4.155,0.0,0.002,1,0.0
3,40.05,801,decelerate,5.15,9.053,16.397,16.053,0.344,-3.903,1.811,16.397,5.15,0.344,-3.903,0.016,0.0,1,0.0
3,40.1,802,decelerate,5.152,8.804,16.21,15.804,0.405,-3.653,1.841,15.952,5.15,0.148,-3.655,0.0,0.002,0,0.05
3,40.15,803,decelerate,5.176,8.57,16.035,15.57,0.465,-3.394,1.871,16.035,5.176,0.465,-3.394,0.049,0.0,1,0.0
3,40.2,804,decelerate,5.162,8.348,15.872,15.348,0.523,-3.186,1.901,15.872,5.162,0.523,-3.186,0.064,0.0,1,0.0
3,40.25,805,decelerate,5.104,8.141,15.717,15.141,0.576,-3.036,1.931,15.717,5.104,0.576,-3.036,0.076,0.0,1,0.0
3,40.3,806,decelerate,5.024,7.944,15.569,14.944,0.624,-2.921,1.96,15.316,5.104,0.371,-2.84,0.055,0.0,0,0.05
3,40.35,807,decelerate,4.974,7.757,15.426,14.757,0.67,-2.783,1.989,15.426,4.974,0.67,-2.783,0.097,0.0,1,0.0
3,40.4,808,decelerate,4.865,7.577,15.29,14.577,0.713,-2.712,2.018,15.29,4.865,0.713,-2.712,0.105,0.0,1,0.0
3,40.45,809,decelerate,4.689,7.405,15.154,14.405,0.749,-2.717,2.046,15.154,4.689,0.749,-2.717,0.109,0.0,1,0.0
3,40.5,810,decelerate,4.481,7.242,15.017,14.242,0.775,-2.762,2.074,14.789,4.689,0.546,-2.553,0.088,0.0,0,0.05
3,40.55,811,decelerate,4.259,7.084,14.877,14.084,0.792,-2.826,2.1,14.877,4.259,0.792,-2.826,0.111,0.0,1,0.0
3,40.6,812,decelerate,4.034,6.93,14.733,13.93,0.803,-2.897,2.126,14.733,4.034,0.803,-2.897,0.11,0.0,1,0.0
3,40.65,813,decelerate,3.812,6.782,14.586,13.782,0.804,-2.97,2.151,14.586,3.812,0.804,-2.97,0.108,0.0,1,0.0
3,40.7,814,decelerate,3.6,6.637,14.435,13.637,0.798,-3.037,2.175,14.251,3.812,0.614,-2.825,0.088,0.0,0,0.05
3,40.75,815,decelerate,3.402,6.514,14.282,13.514,0.768,-3.112,2.192,14.282,3.402,0.768,-3.112,0.099,0.0,1,0.0
3,40.8,816,decelerate,3.207,6.516,14.12,13.516,0.604,-3.309,2.167,14.12,3.207,0.604,-3.309,0.07,0.0,1,0.0
3,40.85,817,decelerate,3.018,6.514,13.949,13.514,0.435,-3.496,2.141,13.949,3.018,0.435,-3.496,0.041,0.0,1,0.0
3,40.9,818,decelerate,2.834,6.009,13.784,13.009,0.775,-3.175,2.294,13.638,3.018,0.629,-2.991,0.084,0.0,0,0.05
3,40.95,819,decelerate,2.656,5.595,13.633,12.595,1.038,-2.939,2.437,13.351,3.018,0.756,-2.577,0.115,0.0,0,0.1
3,41.0,820,decelerate,2.483,5.281,13.49,12.281,1.209,-2.798,2.554,13.49,2.483,1.209,-2.798,0.168,0.0,1,0.0
3,41.05,821,decelerate,2.317,5.048,13.352,12.048,1.304,-2.732,2.645,13.233,2.483,1.185,-2.565,0.172,0.0,0,0.05
3,41.1,822,decelerate,2.156,4.813,13.218,11.813,1.405,-2.657,2.746,12.988,2.483,1.175,-2.33,0.179,0.0,0,0.1
3,41.15,823,decelerate,2.001,4.602,13.087,11.602,1.485,-2.601,2.844,13.087,2.001,1.485,-2.601,0.211,0.0,1,0.0
3,41.2,824,decelerate,1.804,4.438,12.957,11.438,1.519,-2.634,2.92,12.957,1.804,1.519,-2.634,0.215,0.0,1,0.0
3,41.25,825,decelerate,0.602,4.305,12.794,11.305,1.489,-3.704,2.972,12.794,0.602,1.489,-3.704,0.175,0.0,1,0.0
3,41.3,826,decelerate,0.001,4.188,12.588,11.188,1.399,-4.187,3.006,12.588,0.001,1.399,-4.187,0.147,0.0,1,0.0
3,41.35,827,decelerate,0.001,4.074,12.381,11.074,1.308,-4.073,3.039,12.381,0.001,1.308,-4.073,0.139,0.0,1,0.0
3,41.4,828,decelerate,0.001,3.96,12.181,10.96,1.221,-3.959,3.076,12.181,0.001,1.221,-3.959,0.131,0.0,1,0.0
3,41.45,829,decelerate,0.001,3.846,11.987,10.846,1.141,-3.845,3.117,11.987,0.001,1.141,-3.845,0.124,0.0,1,0.0
3,41.5,830,decelerate,0.001,3.73,11.798,10.73,1.068,-3.73,3.163,11.798,0.001,1.068,-3.73,0.118,0.0,1,0.0
3,41.55,831,decelerate,0.001,3.614,11.615,10.614,1.001,-3.613,3.214,11.615,0.001,1.001,-3.613,0.113,0.0,0,0.05
3,41.6,832,decelerate,0.001,3.498,11.438,10.498,0.941,-3.497,3.27,11.438,0.001,0.941,-3.497,0.109,0.0,1,0.0
3,41.65,833,decelerate,0.0,3.382,11.267,10.382,0.885,-3.381,3.332,11.267,0.0,0.885,-3.381,0.105,0.0,1,0.0
3,41.7,834,decelerate,0.0,3.266,11.101,10.266,0.835,-3.266,3.399,11.101,0.0,0.835,-3.266,0.102,0.0,0,0.05
3,41.75,835,decelerate,0.0,3.152,10.942,10.152,0.789,-3.152,3.471,10.941,0.0,0.789,-3.152,0.1,0.0,0,0.1
3,41.8,836,decelerate,0.0,3.04,10.787,10.04,0.747,-3.04,3.548,10.787,0.0,0.747,-3.04,0.098,0.0,1,0.0
3,41.85,837,decelerate,0.0,2.929,10.639,9.929,0.709,-2.929,3.632,10.639,0.0,0.709,-2.929,0.097,0.0,1,0.0
3,41.9,838,decelerate,0.0,2.821,10.495,9.821,0.675,-2.82,3.721,10.495,0.0,0.675,-2.82,0.096,0.0,1,0.0
3,41.95,839,decelerate,0.0,2.714,10.358,9.714,0.644,-2.714,3.817,10.358,0.0,0.644,-2.714,0.095,0.0,0,0.05
3,42.0,840,decelerate,0.0,2.609,10.225,9.609,0.616,-2.609,3.919,10.225,0.0,0.616,-2.609,0.095,0.0,0,0.1
3,42.05,841,decelerate,0.0,2.507,10.098,9.507,0.59,-2.507,4.027,10.098,0.0,0.59,-2.507,0.095,0.0,1,0.0
3,42.1,842,decelerate,0.0,2.408,9.975,9.408,0.567,-2.408,4.142,9.975,0.0,0.567,-2.408,0.095,0.0,0,0.05
3,42.15,843,decelerate,0.0,2.312,9.858,9.312,0.546,-2.312,4.264,9.858,0.0,0.546,-2.312,0.096,0.0,1,0.0
3,42.2,844,decelerate,0.0,2.218,9.745,9.218,0.527,-2.218,4.393,9.745,0.0,0.527,-2.218,0.096,0.0,1,0.0
3,42.25,845,stopped,0.0,2.128,9.637,9.128,0.509,-2.128,4.529,9.637,0.0,0.509,-2.128,0.097,0.0,0,0.05
3,42.3,846,stopped,0.0,2.04,9.533,9.04,0.493,-2.04,4.672,9.533,0.0,0.493,-2.04,0.098,0.0,1,0.0
3,42.35,847,stopped,0.0,1.956,9.434,8.956,0.478,-1.956,4.824,9.434,0.0,0.478,-1.956,0.099,0.0,1,0.0
3,42.4,848,stopped,0.0,1.874,9.338,8.874,0.464,-1.874,4.982,9.338,0.0,0.464,-1.874,0.099,0.0,0,0.05
3,42.45,849,stopped,0.0,1.796,9.247,8.796,0.451,-1.796,5.148,9.247,0.0,0.451,-1.796,0.1,0.0,1,0.0
3,42.5,850,stopped,0.0,1.721,9.159,8.721,0.438,-1.721,5.322,9.159,0.0,0.438,-1.721,0.101,0.0,0,0.05
3,42.55,851,stopped,0.0,1.649,9.075,8.649,0.426,-1.649,5.503,9.075,0.0,0.426,-1.649,0.102,0.0,1,0.0
3,42.6,852,stopped,0.0,1.581,8.995,8.581,0.414,-1.581,5.69,8.995,0.0,0.414,-1.581,0.103,0.0,1,0.0
3,42.65,853,stopped,0.0,1.516,8.918,8.516,0.402,-1.516,5.883,8.918,0.0,0.402,-1.516,0.103,0.0,1,0.0
3,42.7,854,stopped,0.0,1.454,8.844,8.454,0.39,-1.454,6.082,8.844,0.0,0.39,-1.454,0.104,0.0,1,0.0
3,42.75,855,stopped,0.0,1.395,8.773,8.395,0.378,-1.395,6.289,8.773,0.0,0.378,-1.395,0.104,0.0,0,0.05
3,42.8,856,stopped,0.0,1.339,8.705,8.339,0.366,-1.339,6.502,8.705,0.0,0.366,-1.339,0.104,0.0,1,0.0
3,42.85,857,stopped,0.0,1.285,8.64,8.285,0.355,-1.285,6.725,8.64,0.0,0.355,-1.285,0.105,0.0,1,0.0
3,42.9,858,stopped,0.0,1.24,8.577,8.24,0.337,-1.24,6.919,8.577,0.0,0.337,-1.24,0.104,0.0,1,0.0
3,42.95,859,stopped,0.0,1.202,8.516,8.202,0.314,-1.202,7.085,8.516,0.0,0.314,-1.202,0.102,0.0,1,0.0
3,43.0,860,stopped,0.0,1.166,8.457,8.166,0.291,-1.166,7.254,8.457,0.0,0.291,-1.166,0.1,0.0,1,0.0
3,43.05,861,stopped,0.0,1.131,8.4,8.131,0.269,-1.131,7.429,8.4,0.0,0.269,-1.131,0.098,0.0,1,0.0
3,43.1,862,stopped,0.0,1.096,8.344,8.096,0.248,-1.096,7.615,8.344,0.0,0.248,-1.096,0.097,0.0,1,0.0
3,43.15,863,stopped,0.0,1.062,8.29,8.062,0.229,-1.062,7.807,8.29,0.0,0.229,-1.062,0.095,0.0,1,0.0
3,43.2,864,stopped,0.0,1.029,8.238,8.029,0.209,-1.029,8.004,8.238,0.0,0.209,-1.029,0.094,0.0,1,0.0
3,43.25,865,stopped,0.0,0.997,8.188,7.997,0.19,-0.997,8.209,8.188,0.0,0.19,-0.997,0.092,0.0,1,0.0
3,43.3,866,stopped,0.0,0.966,8.139,7.966,0.173,-0.966,8.424,8.139,0.0,0.173,-0.966,0.091,0.0,0,0.05
3,43.35,867,stopped,0.0,0.935,8.092,7.935,0.156,-0.935,8.65,8.092,0.0,0.156,-0.935,0.09,0.0,1,0.0
3,43.4,868,stopped,0.0,0.905,8.046,7.905,0.14,-0.905,8.887,8.046,0.0,0.14,-0.905,0.089,0.0,1,0.0
3,43.45,869,stopped,0.0,0.876,8.001,7.876,0.125,-0.876,9.132,8.001,0.0,0.125,-0.876,0.087,0.0,1,0.0
3,43.5,870,stopped,0.0,0.85,7.958,7.85,0.109,-0.85,9.368,7.958,0.0,0.109,-0.85,0.086,0.0,1,0.0
3,43.55,871,stopped,0.0,0.826,7.917,7.826,0.09,-0.826,9.58,7.917,0.0,0.09,-0.826,0.085,0.0,1,0.0
3,43.6,872,stopped,0.0,0.784,7.877,7.784,0.093,-0.784,10.045,7.877,0.0,0.093,-0.784,0.086,0.0,1,0.0
3,43.65,873,stopped,0.0,0.744,7.839,7.744,0.095,-0.744,10.538,7.839,0.0,0.095,-0.744,0.088,0.0,1,0.0
3,43.7,874,stopped,0.0,0.725,7.802,7.725,0.077,-0.725,10.768,7.802,0.0,0.077,-0.725,0.086,0.0,1,0.0
3,43.75,875,stopped,0.0,0.728,7.766,7.728,0.038,-0.728,10.661,7.766,0.0,0.038,-0.728,0.081,0.0,1,0.0
3,43.8,876,stopped,0.0,0.644,7.732,7.644,0.088,-0.644,11.997,7.732,0.0,0.088,-0.644,0.09,0.0,0,0.05
3,43.85,877,stopped,0.0,0.669,7.699,7.669,0.03,-0.669,11.507,7.699,0.0,0.03,-0.669,0.082,0.0,1,0.0
3,43.9,878,stopped,0.0,0.609,7.667,7.609,0.058,-0.609,12.593,7.667,0.0,0.058,-0.609,0.087,0.0,1,0.0
3,43.95,879,stopped,0.0,0.63,7.637,7.63,0.006,-0.63,12.114,7.637,0.0,0.006,-0.63,0.08,0.0,0,0.05
3,44.0,880,stopped,0.0,0.54,7.608,7.54,0.067,-0.54,14.08,7.608,0.0,0.067,-0.54,0.091,0.0,1,0.0
3,44.05,881,stopped,0.0,0.573,7.579,7.573,0.006,-0.573,13.229,7.579,0.0,0.006,-0.573,0.082,0.0,1,0.0
3,44.1,882,stopped,0.0,0.531,7.552,7.531,0.021,-0.531,14.21,7.552,0.0,0.021,-0.531,0.085,0.0,0,0.05
3,44.15,883,stopped,0.0,0.532,7.526,7.532,-0.006,-0.532,14.156,7.526,0.0,-0.006,-0.532,0.081,0.0,1,0.0
3,44.2,884,stopped,0.0,0.491,7.501,7.491,0.01,-0.491,15.284,7.501,0.0,0.01,-0.491,0.085,0.0,1,0.0
3,44.25,885,stopped,0.0,0.511,7.476,7.511,-0.035,-0.511,14.627,7.476,0.0,-0.035,-0.511,0.078,0.0,1,0.0
3,44.3,886,stopped,0.0,0.459,7.453,7.459,-0.006,-0.459,16.243,7.453,0.0,-0.006,-0.459,0.084,0.0,0,0.05
3,44.35,887,stopped,0.0,0.448,7.429,7.448,-0.018,-0.448,16.599,7.429,0.0,-0.018,-0.448,0.083,0.0,0,0.1
3,44.4,888,stopped,0.0,0.458,7.407,7.458,-0.051,-0.458,16.157,7.407,0.0,-0.051,-0.458,0.078,0.0,1,0.0
3,44.45,889,stopped,0.0,0.416,7.386,7.416,-0.031,-0.416,17.736,7.386,0.0,-0.031,-0.416,0.082,0.0,1,0.0
3,44.5,890,stopped,0.0,0.409,7.365,7.409,-0.045,-0.409,17.989,7.365,0.0,-0.045,-0.409,0.08,0.0,1,0.0
3,44.55,891,stopped,0.0,0.426,7.345,7.426,-0.082,-0.426,17.227,7.345,0.0,-0.082,-0.426,0.075,0.0,1,0.0
3,44.6,892,stopped,0.0,0.38,7.326,7.38,-0.054,-0.38,19.273,7.326,0.0,-0.054,-0.38,0.08,0.0,1,0.0
3,44.65,893,stopped,0.0,0.382,7.307,7.382,-0.075,-0.382,19.136,7.307,0.0,-0.075,-0.382,0.077,0.0,1,0.0
3,44.7,894,stopped,0.0,0.326,7.289,7.326,-0.037,-0.326,22.329,7.289,0.0,-0.037,-0.326,0.084,0.0,0,0.05
3,44.75,895,stopped,0.0,0.333,7.272,7.333,-0.061,-0.333,21.858,7.272,0.0,-0.061,-0.333,0.081,0.0,1,0.0
3,44.8,896,stopped,0.0,0.356,7.255,7.356,-0.101,-0.356,20.395,7.255,0.0,-0.101,-0.356,0.075,0.0,1,0.0
3,44.85,897,stopped,0.0,0.31,7.239,7.31,-0.071,-0.31,23.33,7.239,0.0,-0.071,-0.31,0.08,0.0,1,0.0
3,44.9,898,stopped,0.0,0.308,7.224,7.308,-0.085,-0.308,23.444,7.224,0.0,-0.085,-0.308,0.078,0.0,0,0.05
3,44.95,899,stopped,0.0,0.325,7.208,7.325,-0.117,-0.325,22.155,7.208,0.0,-0.117,-0.325,0.073,0.0,1,0.0
3,45.0,900,stopped,0.0,0.293,7.193,7.293,-0.1,-0.293,24.524,7.193,0.0,-0.1,-0.293,0.077,0.0,1,0.0
3,45.05,901,stopped,0.0,0.316,7.178,7.316,-0.138,-0.316,22.682,7.178,0.0,-0.138,-0.316,0.071,0.0,1,0.0
3,45.1,902,stopped,0.0,0.274,7.164,7.274,-0.11,-0.274,26.179,7.164,0.0,-0.11,-0.274,0.076,0.0,0,0.05
3,45.15,903,stopped,0.0,0.257,7.151,7.257,-0.106,-0.257,27.789,7.151,0.0,-0.106,-0.257,0.077,0.0,1,0.0
3,45.2,904,stopped,0.0,0.21,7.139,7.21,-0.072,-0.21,33.945,7.139,0.0,-0.072,-0.21,0.083,0.0,1,0.0
3,45.25,905,stopped,0.0,0.273,7.126,7.273,-0.147,-0.273,26.088,7.126,0.0,-0.147,-0.273,0.071,0.0,0,0.05
3,45.3,906,stopped,0.0,0.219,7.114,7.219,-0.105,-0.219,32.46,7.114,0.0,-0.105,-0.219,0.078,0.0,1,0.0
3,45.35,907,stopped,0.0,0.19,7.104,7.19,-0.086,-0.19,37.329,7.104,0.0,-0.086,-0.19,0.082,0.0,0,0.05
3,45.4,908,stopped,0.0,0.167,7.094,7.167,-0.072,-0.167,42.593,7.094,0.0,-0.072,-0.167,0.085,0.0,1,0.0
3,45.45,909,stopped,0.0,0.19,7.084,7.19,-0.105,-0.19,37.375,7.084,0.0,-0.105,-0.19,0.079,0.0,0,0.05
3,45.5,910,stopped,0.0,0.208,7.074,7.208,-0.134,-0.208,34.049,7.074,0.0,-0.134,-0.208,0.075,0.0,1,0.0
3,45.55,911,stopped,0.0,0.188,7.064,7.188,-0.124,-0.188,37.513,7.064,0.0,-0.124,-0.188,0.077,0.0,1,0.0
