episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
12,38.85,777,decelerate,16.524,17.283,27.317,24.283,3.034,-0.759,1.581,27.317,16.524,3.034,-0.759,0.479,0.0,1,0.0
12,38.9,778,decelerate,16.343,17.3,27.27,24.3,2.97,-0.958,1.576,27.27,16.343,2.97,-0.958,0.464,0.0,1,0.0
12,38.95,779,decelerate,16.16,17.314,27.213,24.314,2.899,-1.154,1.572,27.213,16.16,2.899,-1.154,0.448,0.0,1,0.0
12,39.0,780,decelerate,15.978,17.324,27.146,24.324,2.822,-1.346,1.567,27.146,15.978,2.822,-1.346,0.431,0.0,1,0.0
12,39.05,781,decelerate,15.801,17.329,27.069,24.329,2.74,-1.528,1.562,27.069,15.801,2.74,-1.528,0.414,0.0,1,0.0
12,39.1,782,decelerate,15.626,17.329,26.982,24.329,2.653,-1.703,1.557,26.982,15.626,2.653,-1.703,0.397,0.0,1,0.0
12,39.15,783,decelerate,15.454,17.323,26.886,24.323,2.563,-1.87,1.552,26.886,15.454,2.563,-1.87,0.379,0.0,1,0.0
12,39.2,784,decelerate,15.281,17.312,26.782,24.312,2.47,-2.031,1.547,26.782,15.281,2.47,-2.031,0.362,0.0,1,0.0
12,39.25,785,decelerate,15.109,17.295,26.67,24.295,2.375,-2.186,1.542,25.917,15.281,1.622,-2.014,0.249,0.0,0,0.05
12,39.3,786,decelerate,14.936,17.267,26.55,24.267,2.283,-2.331,1.538,26.55,14.936,2.283,-2.331,0.327,0.0,1,0.0
12,39.35,787,decelerate,14.802,17.23,26.425,24.23,2.195,-2.427,1.534,26.425,14.802,2.195,-2.427,0.312,0.0,1,0.0
12,39.4,788,decelerate,14.702,17.191,26.297,24.191,2.106,-2.489,1.53,26.297,14.702,2.106,-2.489,0.298,0.0,1,0.0
12,39.45,789,decelerate,14.623,17.149,26.167,24.149,2.018,-2.525,1.526,26.167,14.623,2.018,-2.525,0.285,0.0,1,0.0
12,39.5,790,decelerate,14.217,17.103,26.026,24.103,1.922,-2.886,1.522,26.026,14.217,1.922,-2.886,0.26,0.0,1,0.0
12,39.55,791,decelerate,13.908,17.054,25.87,24.054,1.816,-3.146,1.517,25.87,13.908,1.816,-3.146,0.237,0.0,1,0.0
12,39.6,792,decelerate,13.652,17.0,25.705,24.0,1.705,-3.348,1.512,25.705,13.652,1.705,-3.348,0.216,0.0,1,0.0
12,39.65,793,decelerate,13.486,16.94,25.534,23.94,1.595,-3.454,1.507,24.859,13.652,0.92,-3.287,0.113,0.0,0,0.05
12,39.7,794,decelerate,13.397,16.869,25.361,23.869,1.492,-3.472,1.503,25.361,13.397,1.492,-3.472,0.183,0.0,1,0.0
12,39.75,795,decelerate,13.327,16.79,25.189,23.79,1.399,-3.463,1.5,24.523,13.397,0.733,-3.394,0.085,0.0,0,0.05
12,39.8,796,decelerate,13.239,16.705,25.018,23.705,1.313,-3.466,1.498,23.689,13.397,-0.016,-3.309,0.0,0.009,0,0.1
12,39.85,797,decelerate,13.084,16.605,24.846,23.605,1.241,-3.521,1.496,22.86,13.397,-0.745,-3.208,0.0,0.08,0,0.15
12,39.9,798,decelerate,12.892,16.48,24.671,23.48,1.192,-3.588,1.497,24.671,12.892,1.192,-3.588,0.139,0.0,1,0.0
12,39.95,799,decelerate,12.665,16.364,24.493,23.364,1.128,-3.699,1.497,23.855,12.892,0.491,-3.472,0.05,0.0,0,0.05
12,40.0,800,decelerate,12.461,16.255,24.309,23.255,1.054,-3.794,1.495,24.309,12.461,1.054,-3.794,0.114,0.0,1,0.0
12,40.05,801,decelerate,12.273,16.148,24.122,23.148,0.974,-3.874,1.494,24.122,12.273,0.974,-3.874,0.101,0.0,1,0.0
12,40.1,802,decelerate,12.082,16.044,23.93,23.044,0.887,-3.962,1.492,23.93,12.082,0.887,-3.962,0.086,0.0,1,0.0
12,40.15,803,decelerate,11.919,15.941,23.736,22.941,0.794,-4.022,1.489,23.736,11.919,0.794,-4.022,0.072,0.0,1,0.0
12,40.2,804,decelerate,11.749,15.838,23.538,22.838,0.7,-4.089,1.486,23.538,11.749,0.7,-4.089,0.057,0.0,1,0.0
12,40.25,805,decelerate,11.58,15.733,23.337,22.733,0.604,-4.153,1.483,23.337,11.58,0.604,-4.153,0.042,0.0,1,0.0
12,40.3,806,decelerate,11.395,15.627,23.132,22.627,0.506,-4.231,1.48,23.132,11.395,0.506,-4.231,0.026,0.0,1,0.0
12,40.35,807,decelerate,11.231,15.517,22.924,22.517,0.407,-4.286,1.477,22.924,11.231,0.407,-4.286,0.011,0.0,1,0.0
12,40.4,808,decelerate,11.153,15.382,22.715,22.382,0.334,-4.229,1.477,22.158,11.231,-0.224,-4.151,0.0,0.051,0,0.05
12,40.45,809,decelerate,11.078,15.194,22.51,22.194,0.316,-4.115,1.482,22.51,11.078,0.316,-4.115,0.005,0.0,1,0.0
12,40.5,810,decelerate,10.758,14.991,22.305,21.991,0.314,-4.232,1.488,22.305,10.758,0.314,-4.232,0.001,0.0,1,0.0
12,40.55,811,decelerate,10.206,14.857,22.08,21.857,0.223,-4.651,1.486,22.08,10.206,0.223,-4.651,0.0,0.019,1,0.0
12,40.6,812,decelerate,9.786,14.74,21.837,21.74,0.097,-4.954,1.481,21.341,10.206,-0.399,-4.534,0.0,0.078,0,0.05
12,40.65,813,decelerate,9.488,14.649,21.582,21.649,-0.068,-5.162,1.473,21.582,9.488,-0.068,-5.162,0.0,0.061,1,0.0
12,40.7,814,decelerate,9.315,14.606,21.318,21.606,-0.289,-5.292,1.459,21.318,9.315,-0.289,-5.292,0.0,0.086,1,0.0
12,40.75,815,decelerate,9.234,14.586,21.05,21.586,-0.536,-5.352,1.443,21.05,9.234,-0.536,-5.352,0.0,0.113,1,0.0
12,40.8,816,decelerate,9.211,14.216,20.791,21.216,-0.424,-5.004,1.463,20.332,9.234,-0.883,-4.981,0.0,0.138,0,0.05
12,40.85,817,decelerate,9.246,13.922,20.55,20.922,-0.372,-4.676,1.476,19.631,9.234,-1.291,-4.688,0.0,0.172,0,0.1
12,40.9,818,decelerate,9.323,13.655,20.325,20.655,-0.33,-4.333,1.488,20.325,9.323,-0.33,-4.333,0.0,0.067,1,0.0
12,40.95,819,decelerate,9.398,13.428,20.118,20.428,-0.31,-4.03,1.498,20.118,9.398,-0.31,-4.03,0.0,0.057,1,0.0
12,41.0,820,decelerate,9.384,13.221,19.922,20.221,-0.299,-3.837,1.507,19.454,9.398,-0.767,-3.823,0.0,0.098,0,0.05
12,41.05,821,decelerate,9.286,13.018,19.733,20.018,-0.284,-3.732,1.516,19.733,9.286,-0.284,-3.732,0.0,0.047,1,0.0
12,41.1,822,decelerate,9.132,12.829,19.548,19.829,-0.281,-3.697,1.524,19.548,9.132,-0.281,-3.697,0.0,0.046,1,0.0
12,41.15,823,decelerate,8.938,12.648,19.364,19.648,-0.285,-3.71,1.531,19.364,8.938,-0.285,-3.71,0.0,0.047,1,0.0
12,41.2,824,decelerate,8.717,12.47,19.178,19.47,-0.292,-3.753,1.538,19.178,8.717,-0.292,-3.753,0.0,0.049,1,0.0
12,41.25,825,decelerate,8.479,12.297,18.99,19.297,-0.307,-3.819,1.544,18.99,8.479,-0.307,-3.819,0.0,0.052,1,0.0
12,41.3,826,decelerate,8.227,12.125,18.799,19.125,-0.326,-3.898,1.55,18.799,8.227,-0.326,-3.898,0.0,0.056,1,0.0
12,41.35,827,decelerate,7.975,11.954,18.604,18.954,-0.35,-3.979,1.556,18.201,8.227,-0.753,-3.727,0.0,0.094,0,0.05
12,41.4,828,decelerate,7.723,11.76,18.405,18.76,-0.355,-4.038,1.565,17.611,8.227,-1.149,-3.534,0.0,0.129,0,0.1
12,41.45,829,decelerate,7.471,11.581,18.203,18.581,-0.378,-4.11,1.572,18.203,7.471,-0.378,-4.11,0.0,0.067,1,0.0
12,41.5,830,decelerate,7.29,11.419,17.999,18.419,-0.42,-4.129,1.576,17.999,7.29,-0.42,-4.129,0.0,0.071,1,0.0
12,41.55,831,decelerate,7.2,11.255,17.797,18.255,-0.458,-4.055,1.581,17.435,7.29,-0.819,-3.965,0.0,0.107,0,0.05
12,41.6,832,decelerate,6.999,11.16,17.596,18.16,-0.564,-4.161,1.577,17.596,6.999,-0.564,-4.161,0.0,0.087,1,0.0
12,41.65,833,decelerate,6.512,11.121,17.376,18.121,-0.745,-4.609,1.562,17.376,6.512,-0.745,-4.609,0.0,0.116,1,0.0
12,41.7,834,decelerate,6.001,10.85,17.137,17.85,-0.713,-4.849,1.579,17.137,6.001,-0.713,-4.849,0.0,0.119,1,0.0
12,41.75,835,decelerate,5.627,10.322,16.901,17.322,-0.422,-4.696,1.637,16.901,5.627,-0.422,-4.696,0.0,0.086,1,0.0
12,41.8,836,decelerate,5.383,9.897,16.673,16.897,-0.224,-4.515,1.685,16.673,5.383,-0.224,-4.515,0.0,0.062,1,0.0
12,41.85,837,decelerate,5.235,9.515,16.456,16.515,-0.059,-4.28,1.729,16.456,5.235,-0.059,-4.28,0.0,0.04,1,0.0
12,41.9,838,decelerate,5.148,9.199,16.25,16.199,0.051,-4.051,1.766,16.25,5.148,0.051,-4.051,0.0,0.023,1,0.0
12,41.95,839,decelerate,5.094,8.929,16.055,15.929,0.126,-3.835,1.798,16.055,5.094,0.126,-3.835,0.0,0.01,1,0.0
12,42.0,840,decelerate,5.062,8.681,15.87,15.681,0.19,-3.619,1.828,15.87,5.062,0.19,-3.619,0.003,0.0,1,0.0
12,42.05,841,decelerate,5.053,8.444,15.697,15.444,0.253,-3.391,1.859,15.444,5.062,0.001,-3.382,0.0,0.011,0,0.05
12,42.1,842,decelerate,5.076,8.217,15.536,15.217,0.319,-3.141,1.891,15.536,5.076,0.319,-3.141,0.036,0.0,1,0.0
12,42.15,843,decelerate,5.122,7.986,15.387,14.986,0.401,-2.864,1.927,15.387,5.122,0.401,-2.864,0.056,0.0,1,0.0
12,42.2,844,decelerate,5.118,7.781,15.251,14.781,0.47,-2.663,1.96,14.995,5.122,0.214,-2.659,0.038,0.0,0,0.05
12,42.25,845,decelerate,5.061,7.583,15.123,14.583,0.539,-2.523,1.994,15.123,5.061,0.539,-2.523,0.086,0.0,1,0.0
12,42.3,846,decelerate,5.018,7.396,15.001,14.396,0.604,-2.378,2.028,14.749,5.061,0.353,-2.336,0.067,0.0,0,0.05
12,42.35,847,decelerate,4.856,7.216,14.886,14.216,0.669,-2.36,2.063,14.886,4.856,0.669,-2.36,0.109,0.0,1,0.0
12,42.4,848,decelerate,4.384,7.045,14.759,14.045,0.714,-2.66,2.095,14.53,4.856,0.486,-2.188,0.09,0.0,0,0.05
12,42.45,849,decelerate,3.884,6.879,14.616,13.879,0.737,-2.994,2.125,14.616,3.884,0.737,-2.994,0.097,0.0,1,0.0
12,42.5,850,decelerate,3.396,6.704,14.456,13.704,0.752,-3.308,2.156,14.277,3.884,0.573,-2.82,0.081,0.0,0,0.05
12,42.55,851,decelerate,3.287,6.604,14.289,13.604,0.685,-3.317,2.164,13.946,3.884,0.342,-2.72,0.054,0.0,0,0.1
12,42.6,852,decelerate,3.296,6.596,14.124,13.596,0.528,-3.3,2.141,14.124,3.296,0.528,-3.3,0.059,0.0,1,0.0
12,42.65,853,decelerate,3.313,6.472,13.961,13.472,0.489,-3.159,2.157,13.795,3.296,0.323,-3.176,0.036,0.0,0,0.05
12,42.7,854,decelerate,3.252,5.974,13.817,12.974,0.843,-2.722,2.313,13.817,3.252,0.843,-2.722,0.121,0.0,1,0.0
12,42.75,855,decelerate,3.123,5.572,13.689,12.572,1.118,-2.448,2.457,13.531,3.252,0.959,-2.319,0.15,0.0,0,0.05
12,42.8,856,decelerate,2.97,5.242,13.572,12.242,1.33,-2.272,2.589,13.572,2.97,1.33,-2.272,0.201,0.0,1,0.0
12,42.85,857,decelerate,2.804,5.009,13.461,12.009,1.452,-2.206,2.687,13.461,2.804,1.452,-2.206,0.22,0.0,1,0.0
12,42.9,858,decelerate,2.634,4.788,13.352,11.788,1.565,-2.154,2.789,13.352,2.634,1.565,-2.154,0.237,0.0,1,0.0
12,42.95,859,decelerate,2.463,4.607,13.245,11.607,1.638,-2.143,2.875,13.245,2.463,1.638,-2.143,0.247,0.0,1,0.0
12,43.0,860,decelerate,2.296,4.467,13.137,11.467,1.67,-2.172,2.941,13.137,2.296,1.67,-2.172,0.25,0.0,1,0.0
12,43.05,861,decelerate,2.131,4.355,13.027,11.355,1.672,-2.224,2.991,12.917,2.296,1.562,-2.059,0.24,0.0,0,0.05
12,43.1,862,decelerate,1.972,4.249,12.914,11.249,1.665,-2.277,3.039,12.914,1.972,1.665,-2.277,0.246,0.0,1,0.0
12,43.15,863,decelerate,1.624,4.162,12.796,11.162,1.634,-2.538,3.075,12.796,1.624,1.634,-2.538,0.233,0.0,1,0.0
12,43.2,864,decelerate,0.367,4.078,12.634,11.078,1.555,-3.711,3.098,12.634,0.367,1.555,-3.711,0.184,0.0,1,0.0
12,43.25,865,decelerate,0.001,3.991,12.434,10.991,1.443,-3.991,3.115,12.434,0.001,1.443,-3.991,0.159,0.0,1,0.0
12,43.3,866,decelerate,0.001,3.896,12.237,10.896,1.342,-3.895,3.141,12.237,0.001,1.342,-3.895,0.149,0.0,1,0.0
12,43.35,867,decelerate,0.001,3.793,12.046,10.793,1.253,-3.792,3.176,12.046,0.001,1.253,-3.792,0.141,0.0,1,0.0
12,43.4,868,decelerate,0.001,3.685,11.86,10.685,1.175,-3.684,3.218,11.86,0.001,1.175,-3.684,0.134,0.0,1,0.0
12,43.45,869,decelerate,0.001,3.575,11.679,10.575,1.104,-3.574,3.267,11.679,0.001,1.104,-3.574,0.128,0.0,0,0.05
12,43.5,870,decelerate,0.001,3.462,11.504,10.462,1.042,-3.462,3.323,11.504,0.001,1.042,-3.462,0.124,0.0,1,0.0
12,43.55,871,decelerate,0.001,3.349,11.334,10.349,0.985,-3.349,3.384,11.334,0.001,0.985,-3.349,0.12,0.0,1,0.0
12,43.6,872,decelerate,0.0,3.237,11.17,10.237,0.934,-3.236,3.451,11.17,0.0,0.934,-3.236,0.117,0.0,1,0.0
12,43.65,873,decelerate,0.0,3.124,11.012,10.124,0.888,-3.124,3.525,11.012,0.0,0.888,-3.124,0.114,0.0,0,0.05
12,43.7,874,decelerate,0.0,3.013,10.859,10.013,0.846,-3.013,3.604,10.859,0.0,0.846,-3.013,0.112,0.0,1,0.0
12,43.75,875,decelerate,0.0,2.903,10.712,9.903,0.809,-2.903,3.689,10.712,0.0,0.809,-2.903,0.111,0.0,1,0.0
12,43.8,876,decelerate,0.0,2.795,10.57,9.795,0.775,-2.795,3.782,10.57,0.0,0.775,-2.795,0.11,0.0,1,0.0
12,43.85,877,decelerate,0.0,2.686,10.434,9.686,0.748,-2.685,3.885,10.434,0.0,0.748,-2.685,0.11,0.0,1,0.0
12,43.9,878,decelerate,0.0,2.581,10.303,9.581,0.722,-2.581,3.992,10.303,0.0,0.722,-2.581,0.11,0.0,0,0.05
12,43.95,879,decelerate,0.0,2.48,10.177,9.48,0.697,-2.48,4.104,10.177,0.0,0.697,-2.48,0.11,0.0,1,0.0
12,44.0,880,decelerate,0.0,2.381,10.056,9.381,0.675,-2.381,4.224,10.056,0.0,0.675,-2.381,0.111,0.0,1,0.0
12,44.05,881,decelerate,0.0,2.284,9.94,9.284,0.655,-2.284,4.351,9.94,0.0,0.655,-2.284,0.111,0.0,1,0.0
12,44.1,882,decelerate,0.0,2.191,9.828,9.191,0.637,-2.191,4.486,9.828,0.0,0.637,-2.191,0.112,0.0,1,0.0
12,44.15,883,stopped,0.0,2.1,9.721,9.1,0.621,-2.1,4.629,9.721,0.0,0.621,-2.1,0.113,0.0,0,0.05
12,44.2,884,stopped,0.0,2.012,9.619,9.012,0.607,-2.012,4.78,9.619,0.0,0.607,-2.012,0.114,0.0,1,0.0
12,44.25,885,stopped,0.0,1.928,9.521,8.928,0.593,-1.928,4.939,9.521,0.0,0.593,-1.928,0.115,0.0,1,0.0
12,44.3,886,stopped,0.0,1.846,9.427,8.846,0.581,-1.846,5.107,9.427,0.0,0.581,-1.846,0.116,0.0,1,0.0
12,44.35,887,stopped,0.0,1.768,9.337,8.768,0.569,-1.768,5.282,9.337,0.0,0.569,-1.768,0.117,0.0,1,0.0
12,44.4,888,stopped,0.0,1.692,9.251,8.692,0.559,-1.692,5.467,9.251,0.0,0.559,-1.692,0.118,0.0,1,0.0
12,44.45,889,stopped,0.0,1.618,9.169,8.618,0.55,-1.618,5.665,9.169,0.0,0.55,-1.618,0.119,0.0,1,0.0
12,44.5,890,stopped,0.0,1.549,9.09,8.549,0.541,-1.549,5.868,9.09,0.0,0.541,-1.549,0.12,0.0,1,0.0
12,44.55,891,stopped,0.0,1.484,9.014,8.484,0.531,-1.484,6.076,9.014,0.0,0.531,-1.484,0.121,0.0,1,0.0
12,44.6,892,stopped,0.0,1.421,8.942,8.421,0.521,-1.421,6.293,8.942,0.0,0.521,-1.421,0.122,0.0,1,0.0
12,44.65,893,stopped,0.0,1.362,8.873,8.362,0.511,-1.362,6.516,8.873,0.0,0.511,-1.362,0.123,0.0,1,0.0
12,44.7,894,stopped,0.0,1.305,8.806,8.305,0.502,-1.305,6.75,8.806,0.0,0.502,-1.305,0.123,0.0,1,0.0
12,44.75,895,stopped,0.0,1.254,8.742,8.254,0.488,-1.254,6.971,8.742,0.0,0.488,-1.254,0.123,0.0,1,0.0
12,44.8,896,stopped,0.0,1.213,8.681,8.213,0.468,-1.213,7.159,8.681,0.0,0.468,-1.213,0.122,0.0,1,0.0
12,44.85,897,stopped,0.0,1.173,8.622,8.173,0.448,-1.173,7.35,8.622,0.0,0.448,-1.173,0.121,0.0,1,0.0
12,44.9,898,stopped,0.0,1.135,8.564,8.135,0.429,-1.135,7.547,8.564,0.0,0.429,-1.135,0.119,0.0,0,0.05
12,44.95,899,stopped,0.0,1.098,8.508,8.098,0.411,-1.098,7.751,8.508,0.0,0.411,-1.098,0.118,0.0,0,0.1
12,45.0,900,stopped,0.0,1.062,8.455,8.062,0.393,-1.062,7.962,8.455,0.0,0.393,-1.062,0.117,0.0,0,0.15
12,45.05,901,stopped,0.0,1.026,8.402,8.026,0.377,-1.026,8.193,8.402,0.0,0.377,-1.026,0.116,0.0,1,0.0
12,45.1,902,stopped,0.0,0.99,8.352,7.99,0.362,-0.99,8.433,8.352,0.0,0.362,-0.99,0.115,0.0,1,0.0
12,45.15,903,stopped,0.0,0.956,8.304,7.956,0.348,-0.956,8.687,8.304,0.0,0.348,-0.956,0.115,0.0,0,0.05
12,45.2,904,stopped,0.0,0.924,8.257,7.924,0.333,-0.924,8.935,8.257,0.0,0.333,-0.924,0.114,0.0,1,0.0
12,45.25,905,stopped,0.0,0.896,8.212,7.896,0.316,-0.895,9.17,8.212,0.0,0.316,-0.895,0.112,0.0,1,0.0
12,45.3,906,stopped,0.0,0.871,8.168,7.871,0.297,-0.871,9.379,8.168,0.0,0.297,-0.871,0.111,0.0,1,0.0
12,45.35,907,stopped,0.0,0.844,8.125,7.844,0.282,-0.844,9.63,8.125,0.0,0.282,-0.844,0.109,0.0,1,0.0
12,45.4,908,stopped,0.0,0.8,8.085,7.8,0.284,-0.8,10.102,8.085,0.0,0.284,-0.8,0.111,0.0,1,0.0
12,45.45,909,stopped,0.0,0.773,8.045,7.773,0.272,-0.773,10.404,8.045,0.0,0.272,-0.773,0.111,0.0,1,0.0
12,45.5,910,stopped,0.0,0.731,8.008,7.731,0.277,-0.73,10.962,8.008,0.0,0.277,-0.73,0.113,0.0,1,0.0
12,45.55,911,stopped,0.0,0.744,7.971,7.744,0.226,-0.744,10.707,7.971,0.0,0.226,-0.744,0.105,0.0,0,0.05
12,45.6,912,stopped,0.0,0.67,7.936,7.67,0.266,-0.67,11.849,7.936,0.0,0.266,-0.67,0.113,0.0,1,0.0
12,45.65,913,stopped,0.0,0.694,7.902,7.694,0.208,-0.694,11.389,7.902,0.0,0.208,-0.694,0.105,0.0,1,0.0
12,45.7,914,stopped,0.0,0.617,7.87,7.617,0.253,-0.617,12.758,7.87,0.0,0.253,-0.617,0.113,0.0,1,0.0
12,45.75,915,stopped,0.0,0.624,7.839,7.624,0.215,-0.624,12.565,7.839,0.0,0.215,-0.624,0.108,0.0,0,0.05
12,45.8,916,stopped,0.0,0.573,7.81,7.573,0.236,-0.573,13.619,7.81,0.0,0.236,-0.573,0.112,0.0,0,0.1
12,45.85,917,stopped,0.0,0.588,7.781,7.588,0.192,-0.588,13.223,7.781,0.0,0.192,-0.588,0.106,0.0,1,0.0
12,45.9,918,stopped,0.0,0.522,7.754,7.522,0.232,-0.522,14.866,7.754,0.0,0.232,-0.522,0.114,0.0,0,0.05
12,45.95,919,stopped,0.0,0.54,7.727,7.54,0.187,-0.54,14.319,7.727,0.0,0.187,-0.54,0.107,0.0,0,0.1
12,46.0,920,stopped,0.0,0.481,7.702,7.481,0.221,-0.481,16.009,7.702,0.0,0.221,-0.481,0.113,0.0,0,0.15
12,46.05,921,stopped,0.0,0.499,7.677,7.499,0.178,-0.499,15.386,7.677,0.0,0.178,-0.499,0.107,0.0,1,0.0
12,46.1,922,stopped,0.0,0.485,7.654,7.485,0.168,-0.485,15.767,7.654,0.0,0.168,-0.485,0.106,0.0,1,0.0
12,46.15,923,stopped,0.0,0.42,7.631,7.42,0.212,-0.42,18.18,7.631,0.0,0.212,-0.42,0.114,0.0,0,0.05
12,46.2,924,stopped,0.0,0.395,7.609,7.395,0.214,-0.395,19.259,7.609,0.0,0.214,-0.395,0.115,0.0,1,0.0
12,46.25,925,stopped,0.0,0.436,7.588,7.436,0.152,-0.435,17.422,7.588,0.0,0.152,-0.435,0.106,0.0,1,0.0
12,46.3,926,stopped,0.0,0.395,7.567,7.395,0.172,-0.395,19.147,7.567,0.0,0.172,-0.395,0.11,0.0,1,0.0
12,46.35,927,stopped,0.0,0.377,7.548,7.377,0.171,-0.377,20.023,7.548,0.0,0.171,-0.377,0.11,0.0,0,0.05
12,46.4,928,stopped,0.0,0.362,7.53,7.362,0.167,-0.362,20.786,7.53,0.0,0.167,-0.362,0.11,0.0,1,0.0
12,46.45,929,stopped,0.0,0.355,7.511,7.355,0.156,-0.355,21.157,7.511,0.0,0.156,-0.355,0.109,0.0,1,0.0
12,46.5,930,stopped,0.0,0.326,7.494,7.326,0.169,-0.326,23.013,7.494,0.0,0.169,-0.326,0.112,0.0,0,0.05
12,46.55,931,stopped,0.0,0.286,7.478,7.286,0.192,-0.286,26.159,7.478,0.0,0.192,-0.286,0.116,0.0,1,0.0
12,46.6,932,stopped,0.0,0.308,7.462,7.308,0.153,-0.308,24.198,7.462,0.0,0.153,-0.308,0.11,0.0,0,0.05
12,46.65,933,stopped,0.0,0.28,7.447,7.28,0.167,-0.28,26.635,7.447,0.0,0.167,-0.28,0.113,0.0,1,0.0
12,46.7,934,stopped,0.0,0.28,7.432,7.28,0.152,-0.279,26.586,7.432,0.0,0.152,-0.279,0.111,0.0,1,0.0
12,46.75,935,stopped,0.0,0.301,7.418,7.301,0.116,-0.301,24.637,7.418,0.0,0.116,-0.301,0.105,0.0,1,0.0
12,46.8,936,stopped,0.0,0.279,7.404,7.279,0.125,-0.279,26.549,7.404,0.0,0.125,-0.279,0.107,0.0,1,0.0
12,46.85,937,stopped,0.0,0.265,7.392,7.265,0.127,-0.265,27.932,7.392,0.0,0.127,-0.265,0.108,0.0,0,0.05
12,46.9,938,stopped,0.0,0.25,7.38,7.25,0.13,-0.25,29.488,7.38,0.0,0.13,-0.25,0.109,0.0,1,0.0
12,46.95,939,stopped,0.0,0.217,7.368,7.217,0.151,-0.217,33.898,7.368,0.0,0.151,-0.217,0.113,0.0,1,0.0
12,47.0,940,stopped,0.0,0.205,7.358,7.205,0.152,-0.205,35.816,7.358,0.0,0.152,-0.205,0.113,0.0,0,0.05
12,47.05,941,stopped,0.0,0.196,7.347,7.196,0.151,-0.196,37.423,7.347,0.0,0.151,-0.196,0.114,0.0,1,0.0
12,47.1,942,stopped,0.0,0.182,7.338,7.182,0.155,-0.182,40.209,7.338,0.0,0.155,-0.182,0.115,0.0,1,0.0
12,47.15,943,stopped,0.0,0.173,7.329,7.173,0.156,-0.173,42.331,7.329,0.0,0.156,-0.173,0.115,0.0,1,0.0
12,47.2,944,stopped,0.0,0.201,7.32,7.201,0.119,-0.201,36.429,7.32,0.0,0.119,-0.201,0.109,0.0,0,0.05
12,47.25,945,stopped,0.0,0.175,7.311,7.175,0.136,-0.175,41.666,7.311,0.0,0.136,-0.175,0.112,0.0,1,0.0
