episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
11,29.2,584,cruise,14.763,14.9,25.326,21.9,3.425,-0.138,1.7,25.326,14.763,3.425,-0.138,0.552,0.0,1,0.0
11,29.25,585,cruise,14.756,14.889,25.32,21.889,3.431,-0.133,1.701,24.591,14.763,2.702,-0.126,0.456,0.0,0,0.05
11,29.3,586,cruise,14.798,14.871,25.316,21.871,3.446,-0.073,1.702,25.316,14.798,3.446,-0.073,0.557,0.0,1,0.0
11,29.35,587,cruise,14.854,14.877,25.315,21.877,3.438,-0.023,1.702,25.315,14.854,3.438,-0.023,0.558,0.0,1,0.0
11,29.4,588,cruise,14.937,14.871,25.317,21.871,3.446,0.066,1.702,25.317,14.937,3.446,0.066,0.562,0.0,1,0.0
11,29.45,589,cruise,14.977,14.901,25.321,21.901,3.421,0.076,1.699,25.321,14.977,3.421,0.076,0.559,0.0,1,0.0
11,29.5,590,cruise,14.964,14.935,25.325,21.935,3.39,0.029,1.696,24.585,14.977,2.65,0.042,0.455,0.0,0,0.05
11,29.55,591,cruise,14.901,14.947,25.326,21.947,3.379,-0.046,1.694,25.326,14.901,3.379,-0.046,0.549,0.0,1,0.0
11,29.6,592,cruise,14.811,14.973,25.322,21.973,3.349,-0.162,1.691,25.322,14.811,3.349,-0.162,0.541,0.0,1,0.0
11,29.65,593,cruise,14.754,14.979,25.313,21.979,3.335,-0.225,1.69,25.313,14.754,3.335,-0.225,0.537,0.0,1,0.0
11,29.7,594,cruise,14.751,15.012,25.302,22.012,3.291,-0.261,1.686,24.571,14.754,2.56,-0.258,0.433,0.0,0,0.05
11,29.75,595,cruise,14.775,15.035,25.292,22.035,3.256,-0.261,1.682,23.829,14.754,1.793,-0.282,0.33,0.0,0,0.1
11,29.8,596,cruise,14.791,15.02,25.28,22.02,3.259,-0.229,1.683,23.085,14.754,1.064,-0.267,0.233,0.0,0,0.15
11,29.85,597,cruise,14.774,14.994,25.266,21.994,3.272,-0.22,1.685,25.266,14.774,3.272,-0.22,0.529,0.0,1,0.0
11,29.9,598,cruise,14.835,14.928,25.252,21.928,3.324,-0.093,1.692,25.252,14.835,3.324,-0.093,0.54,0.0,1,0.0
11,29.95,599,cruise,14.948,14.907,25.243,21.907,3.336,0.041,1.693,24.514,14.835,2.607,-0.072,0.445,0.0,0,0.05
11,30.0,600,cruise,15.036,14.898,25.24,21.898,3.342,0.139,1.694,23.778,14.835,1.88,-0.063,0.349,0.0,0,0.1
11,30.05,601,cruise,15.022,14.864,25.24,21.864,3.376,0.158,1.698,25.24,15.022,3.376,0.158,0.555,0.0,1,0.0
11,30.1,602,cruise,14.935,14.846,25.237,21.846,3.391,0.088,1.7,24.506,15.022,2.66,0.176,0.461,0.0,0,0.05
11,30.15,603,cruise,14.823,14.819,25.23,21.819,3.411,0.004,1.703,25.23,14.823,3.411,0.004,0.555,0.0,1,0.0
11,30.2,604,cruise,14.727,14.823,25.217,21.823,3.394,-0.096,1.701,24.498,14.823,2.675,0.0,0.457,0.0,0,0.05
11,30.25,605,cruise,14.684,14.832,25.203,21.832,3.371,-0.148,1.699,25.203,14.684,3.371,-0.148,0.544,0.0,1,0.0
11,30.3,606,cruise,14.702,14.826,25.188,21.826,3.363,-0.123,1.699,24.471,14.684,2.646,-0.141,0.448,0.0,0,0.05
11,30.35,607,cruise,14.762,14.84,25.177,21.84,3.337,-0.078,1.697,23.739,14.684,1.899,-0.156,0.348,0.0,0,0.1
11,30.4,608,cruise,14.849,14.817,25.17,21.817,3.353,0.032,1.699,25.17,14.849,3.353,0.032,0.548,0.0,1,0.0
11,30.45,609,cruise,14.941,14.809,25.17,21.809,3.361,0.132,1.7,25.17,14.941,3.361,0.132,0.553,0.0,1,0.0
11,30.5,610,cruise,15.0,14.816,25.176,21.816,3.36,0.184,1.699,25.176,15.0,3.36,0.184,0.554,0.0,1,0.0
11,30.55,611,cruise,14.967,14.818,25.185,21.818,3.367,0.149,1.7,24.447,15.0,2.629,0.182,0.457,0.0,0,0.05
11,30.6,612,cruise,14.897,14.839,25.192,21.839,3.353,0.058,1.698,25.192,14.897,3.353,0.058,0.549,0.0,1,0.0
11,30.65,613,cruise,14.812,14.836,25.195,21.836,3.359,-0.024,1.698,24.461,14.897,2.625,0.06,0.452,0.0,0,0.05
11,30.7,614,cruise,14.737,14.856,25.196,21.856,3.34,-0.12,1.696,25.196,14.737,3.34,-0.12,0.541,0.0,1,0.0
11,30.75,615,cruise,14.735,14.873,25.197,21.873,3.324,-0.138,1.694,25.197,14.735,3.324,-0.138,0.539,0.0,1,0.0
11,30.8,616,cruise,14.782,14.879,25.199,21.879,3.321,-0.097,1.694,25.199,14.782,3.321,-0.097,0.54,0.0,1,0.0
11,30.85,617,cruise,14.84,14.908,25.205,21.908,3.297,-0.068,1.691,25.205,14.84,3.297,-0.068,0.537,0.0,1,0.0
11,30.9,618,cruise,14.929,14.917,25.214,21.917,3.296,0.011,1.69,25.214,14.929,3.296,0.011,0.54,0.0,1,0.0
11,30.95,619,cruise,14.974,14.951,25.225,21.951,3.274,0.023,1.687,25.225,14.974,3.274,0.023,0.537,0.0,1,0.0
11,31.0,620,cruise,14.974,14.984,25.237,21.984,3.253,-0.01,1.684,25.237,14.974,3.253,-0.01,0.533,0.0,1,0.0
11,31.05,621,cruise,14.917,15.0,25.245,22.0,3.245,-0.083,1.683,25.245,14.917,3.245,-0.083,0.53,0.0,1,0.0
11,31.1,622,cruise,14.819,15.034,25.248,22.034,3.213,-0.215,1.679,24.505,14.917,2.47,-0.118,0.425,0.0,0,0.05
11,31.15,623,cruise,14.753,15.059,25.245,22.059,3.186,-0.306,1.676,25.245,14.753,3.186,-0.306,0.515,0.0,1,0.0
11,31.2,624,cruise,14.738,15.059,25.239,22.059,3.18,-0.321,1.676,24.502,14.753,2.443,-0.306,0.416,0.0,0,0.05
11,31.25,625,cruise,14.764,15.071,25.233,22.071,3.163,-0.307,1.674,25.233,14.764,3.163,-0.307,0.511,0.0,1,0.0
11,31.3,626,cruise,14.837,15.071,25.229,22.071,3.158,-0.234,1.674,25.229,14.837,3.158,-0.234,0.513,0.0,1,0.0
11,31.35,627,cruise,14.917,15.083,25.228,22.083,3.145,-0.166,1.673,24.485,14.837,2.401,-0.247,0.412,0.0,0,0.05
11,31.4,628,cruise,14.979,15.091,25.231,22.091,3.139,-0.112,1.672,25.231,14.979,3.139,-0.112,0.515,0.0,1,0.0
11,31.45,629,cruise,14.981,15.074,25.234,22.074,3.16,-0.092,1.674,25.234,14.981,3.16,-0.092,0.518,0.0,1,0.0
11,31.5,630,cruise,14.918,15.025,25.234,22.025,3.209,-0.107,1.679,25.234,14.918,3.209,-0.107,0.524,0.0,1,0.0
11,31.55,631,cruise,14.832,14.928,25.231,21.928,3.303,-0.096,1.69,25.231,14.832,3.303,-0.096,0.537,0.0,1,0.0
11,31.6,632,cruise,14.761,14.894,25.226,21.894,3.332,-0.133,1.694,25.226,14.761,3.332,-0.133,0.54,0.0,1,0.0
11,31.65,633,cruise,14.74,14.919,25.217,21.919,3.298,-0.179,1.69,25.217,14.74,3.298,-0.179,0.534,0.0,1,0.0
11,31.7,634,cruise,14.775,14.956,25.206,21.956,3.25,-0.181,1.685,24.47,14.74,2.514,-0.216,0.428,0.0,0,0.05
11,31.75,635,cruise,14.846,14.981,25.196,21.981,3.215,-0.136,1.682,25.196,14.846,3.215,-0.136,0.524,0.0,1,0.0
11,31.8,636,cruise,14.925,14.995,25.189,21.995,3.193,-0.071,1.68,25.189,14.925,3.193,-0.071,0.523,0.0,1,0.0
11,31.85,637,cruise,14.98,15.013,25.185,22.013,3.172,-0.033,1.678,25.185,14.98,3.172,-0.033,0.522,0.0,1,0.0
11,31.9,638,cruise,14.973,15.034,25.181,22.034,3.147,-0.061,1.675,25.181,14.973,3.147,-0.061,0.517,0.0,1,0.0
11,31.95,639,cruise,14.911,15.058,25.174,22.058,3.117,-0.146,1.672,25.174,14.911,3.117,-0.146,0.511,0.0,1,0.0
11,32.0,640,cruise,14.828,15.081,25.163,22.081,3.082,-0.254,1.669,25.163,14.828,3.082,-0.254,0.503,0.0,1,0.0
11,32.05,641,cruise,14.761,15.104,25.148,22.104,3.045,-0.342,1.665,25.148,14.761,3.045,-0.342,0.495,0.0,1,0.0
11,32.1,642,cruise,14.75,15.124,25.131,22.124,3.007,-0.375,1.662,25.131,14.75,3.007,-0.375,0.488,0.0,1,0.0
11,32.15,643,cruise,14.789,15.142,25.115,22.142,2.973,-0.353,1.659,25.115,14.789,2.973,-0.353,0.485,0.0,1,0.0
11,32.2,644,cruise,14.863,15.157,25.102,22.157,2.945,-0.295,1.656,25.102,14.863,2.945,-0.295,0.483,0.0,1,0.0
11,32.25,645,cruise,14.944,15.15,25.093,22.15,2.943,-0.205,1.656,24.348,14.863,2.199,-0.287,0.384,0.0,0,0.05
11,32.3,646,cruise,14.989,15.153,25.087,22.153,2.934,-0.165,1.656,25.087,14.989,2.934,-0.165,0.486,0.0,1,0.0
11,32.35,647,cruise,14.966,15.15,25.081,22.15,2.932,-0.183,1.656,25.081,14.966,2.932,-0.183,0.485,0.0,1,0.0
11,32.4,648,cruise,14.894,15.133,25.074,22.133,2.94,-0.239,1.657,25.074,14.894,2.94,-0.239,0.484,0.0,1,0.0
11,32.45,649,cruise,14.807,15.137,25.062,22.137,2.924,-0.33,1.656,25.062,14.807,2.924,-0.33,0.479,0.0,1,0.0
11,32.5,650,cruise,14.748,15.119,25.046,22.119,2.927,-0.371,1.657,25.046,14.748,2.927,-0.371,0.478,0.0,1,0.0
11,32.55,651,cruise,14.747,15.126,25.029,22.126,2.902,-0.379,1.655,24.292,14.748,2.166,-0.378,0.376,0.0,0,0.05
11,32.6,652,cruise,14.794,15.123,25.013,22.123,2.89,-0.329,1.654,25.013,14.794,2.89,-0.329,0.474,0.0,1,0.0
11,32.65,653,cruise,14.872,15.098,25.001,22.098,2.903,-0.226,1.656,25.001,14.872,2.903,-0.226,0.48,0.0,1,0.0
11,32.7,654,cruise,14.956,15.095,24.994,22.095,2.899,-0.14,1.656,24.248,14.872,2.153,-0.223,0.38,0.0,0,0.05
11,32.75,655,cruise,14.996,15.088,24.99,22.088,2.902,-0.092,1.656,23.495,14.872,1.406,-0.216,0.28,0.0,0,0.1
11,32.8,656,cruise,14.966,15.046,24.987,22.046,2.941,-0.08,1.661,24.987,14.966,2.941,-0.08,0.49,0.0,1,0.0
11,32.85,657,cruise,14.885,15.01,24.983,22.01,2.972,-0.125,1.664,24.983,14.885,2.972,-0.125,0.492,0.0,1,0.0
11,32.9,658,cruise,14.794,14.985,24.975,21.985,2.99,-0.191,1.667,24.234,14.885,2.249,-0.1,0.397,0.0,0,0.05
11,32.95,659,cruise,14.736,14.97,24.964,21.97,2.995,-0.234,1.668,24.964,14.736,2.995,-0.234,0.492,0.0,1,0.0
11,33.0,660,cruise,14.738,14.956,24.954,21.956,2.998,-0.218,1.668,24.954,14.738,2.998,-0.218,0.492,0.0,1,0.0
11,33.05,661,cruise,14.787,14.944,24.945,21.944,3.001,-0.157,1.669,24.945,14.787,3.001,-0.157,0.495,0.0,1,0.0
11,33.1,662,cruise,14.867,14.947,24.939,21.947,2.993,-0.08,1.669,24.198,14.787,2.251,-0.16,0.395,0.0,0,0.05
11,33.15,663,cruise,14.952,14.946,24.939,21.946,2.993,0.006,1.669,24.939,14.952,2.993,0.006,0.499,0.0,1,0.0
11,33.2,664,cruise,14.996,14.937,24.941,21.937,3.004,0.059,1.67,24.192,14.952,2.255,0.015,0.401,0.0,0,0.05
11,33.25,665,cruise,14.97,14.933,24.944,21.933,3.011,0.037,1.67,24.944,14.97,3.011,0.037,0.503,0.0,1,0.0
11,33.3,666,cruise,14.892,14.925,24.944,21.925,3.018,-0.034,1.671,24.944,14.892,3.018,-0.034,0.501,0.0,1,0.0
11,33.35,667,cruise,14.799,14.929,24.939,21.929,3.011,-0.129,1.671,24.198,14.892,2.269,-0.037,0.401,0.0,0,0.05
11,33.4,668,cruise,14.737,14.929,24.931,21.929,3.002,-0.192,1.67,24.931,14.737,3.002,-0.192,0.494,0.0,1,0.0
11,33.45,669,cruise,14.735,14.924,24.921,21.924,2.997,-0.189,1.67,24.921,14.735,2.997,-0.189,0.493,0.0,1,0.0
11,33.5,670,cruise,14.781,14.927,24.913,21.927,2.985,-0.146,1.669,24.175,14.735,2.247,-0.192,0.393,0.0,0,0.05
11,33.55,671,cruise,14.859,14.927,24.908,21.927,2.981,-0.067,1.669,24.908,14.859,2.981,-0.067,0.495,0.0,1,0.0
11,33.6,672,cruise,14.944,14.921,24.908,21.921,2.986,0.023,1.669,24.908,14.944,2.986,0.023,0.499,0.0,1,0.0
11,33.65,673,cruise,14.992,14.924,24.91,21.924,2.986,0.068,1.669,24.161,14.944,2.237,0.02,0.399,0.0,0,0.05
11,33.7,674,cruise,14.972,14.924,24.913,21.924,2.99,0.048,1.669,24.913,14.972,2.99,0.048,0.5,0.0,1,0.0
11,33.75,675,cruise,14.899,14.921,24.914,21.921,2.993,-0.022,1.67,24.167,14.972,2.247,0.051,0.401,0.0,0,0.05
11,33.8,676,cruise,14.808,14.917,24.91,21.917,2.993,-0.109,1.67,23.421,14.972,1.504,0.055,0.302,0.0,0,0.1
11,33.85,677,cruise,14.744,14.897,24.903,21.897,3.006,-0.152,1.672,24.903,14.744,3.006,-0.152,0.496,0.0,1,0.0
11,33.9,678,cruise,14.738,14.868,24.896,21.868,3.028,-0.13,1.674,24.896,14.738,3.028,-0.13,0.499,0.0,1,0.0
11,33.95,679,cruise,14.782,14.855,24.891,21.855,3.036,-0.073,1.676,24.891,14.782,3.036,-0.073,0.502,0.0,1,0.0
11,34.0,680,cruise,14.859,14.853,24.89,21.853,3.037,0.006,1.676,24.148,14.782,2.296,-0.071,0.404,0.0,0,0.05
11,34.05,681,cruise,14.942,14.851,24.893,21.851,3.042,0.092,1.676,23.406,14.782,1.555,-0.068,0.305,0.0,0,0.1
11,34.1,682,cruise,14.99,14.832,24.9,21.832,3.068,0.158,1.679,24.9,14.99,3.068,0.158,0.514,0.0,1,0.0
11,34.15,683,cruise,14.971,14.805,24.908,21.805,3.103,0.166,1.682,24.159,14.99,2.354,0.185,0.42,0.0,0,0.05
11,34.2,684,cruise,14.899,14.788,24.915,21.788,3.127,0.111,1.685,23.419,14.99,1.631,0.202,0.324,0.0,0,0.1
11,34.25,685,cruise,14.81,14.763,24.918,21.763,3.156,0.047,1.688,24.918,14.81,3.156,0.047,0.522,0.0,1,0.0
11,34.3,686,cruise,14.747,14.735,24.919,21.735,3.185,0.012,1.691,24.919,14.747,3.185,0.012,0.525,0.0,1,0.0
11,34.35,687,cruise,14.742,14.726,24.92,21.726,3.194,0.015,1.692,24.92,14.742,3.194,0.015,0.526,0.0,1,0.0
11,34.4,688,cruise,14.786,14.732,24.922,21.732,3.19,0.054,1.692,24.184,14.742,2.452,0.01,0.427,0.0,0,0.05
11,34.45,689,cruise,14.862,14.738,24.927,21.738,3.188,0.124,1.691,24.927,14.862,3.188,0.124,0.529,0.0,1,0.0
11,34.5,690,cruise,14.946,14.744,24.935,21.744,3.191,0.201,1.691,24.935,14.946,3.191,0.201,0.532,0.0,1,0.0
11,34.55,691,cruise,14.991,14.76,24.947,21.76,3.187,0.232,1.69,24.947,14.991,3.187,0.232,0.533,0.0,1,0.0
11,34.6,692,cruise,14.969,14.782,24.957,21.782,3.176,0.188,1.688,24.208,14.991,2.426,0.21,0.431,0.0,0,0.05
11,34.65,693,cruise,14.895,14.799,24.964,21.799,3.164,0.096,1.687,24.964,14.895,3.164,0.096,0.525,0.0,1,0.0
11,34.7,694,cruise,14.806,14.813,24.965,21.813,3.153,-0.007,1.685,24.223,14.895,2.411,0.083,0.424,0.0,0,0.05
11,34.75,695,cruise,14.744,14.824,24.963,21.824,3.139,-0.079,1.684,24.963,14.744,3.139,-0.079,0.516,0.0,1,0.0
11,34.8,696,cruise,14.742,14.831,24.958,21.831,3.127,-0.09,1.683,24.958,14.742,3.127,-0.09,0.514,0.0,1,0.0
11,34.85,697,cruise,14.787,14.845,24.954,21.845,3.109,-0.058,1.681,24.954,14.787,3.109,-0.058,0.513,0.0,1,0.0
11,34.9,698,cruise,14.865,14.863,24.953,21.863,3.09,0.002,1.679,24.953,14.865,3.09,0.002,0.512,0.0,1,0.0
11,34.95,699,cruise,14.949,14.883,24.956,21.883,3.073,0.066,1.677,24.956,14.949,3.073,0.066,0.512,0.0,1,0.0
11,35.0,700,cruise,14.993,14.904,24.96,21.904,3.056,0.089,1.675,24.96,14.993,3.056,0.089,0.51,0.0,1,0.0
11,35.05,701,cruise,14.969,14.926,24.963,21.926,3.037,0.043,1.672,24.963,14.969,3.037,0.043,0.506,0.0,1,0.0
11,35.1,702,cruise,14.893,14.948,24.962,21.948,3.015,-0.055,1.67,24.962,14.893,3.015,-0.055,0.5,0.0,1,0.0
11,35.15,703,cruise,14.802,14.969,24.956,21.969,2.987,-0.166,1.667,24.956,14.802,2.987,-0.166,0.493,0.0,1,0.0
11,35.2,704,cruise,14.741,14.988,24.945,21.988,2.957,-0.247,1.664,24.207,14.802,2.219,-0.186,0.39,0.0,0,0.05
11,35.25,705,cruise,14.739,14.997,24.932,21.997,2.935,-0.258,1.662,24.932,14.739,2.935,-0.258,0.483,0.0,1,0.0
11,35.3,706,cruise,14.786,14.998,24.921,21.998,2.923,-0.212,1.662,24.182,14.739,2.185,-0.258,0.383,0.0,0,0.05
11,35.35,707,cruise,14.864,14.993,24.912,21.993,2.919,-0.129,1.662,24.912,14.864,2.919,-0.129,0.485,0.0,1,0.0
11,35.4,708,cruise,14.948,14.985,24.909,21.985,2.924,-0.036,1.662,24.163,14.864,2.178,-0.121,0.386,0.0,0,0.05
11,35.45,709,cruise,14.994,14.975,24.909,21.975,2.934,0.019,1.663,24.909,14.994,2.934,0.019,0.492,0.0,1,0.0
11,35.5,710,cruise,14.97,14.964,24.91,21.964,2.946,0.006,1.665,24.91,14.97,2.946,0.006,0.493,0.0,1,0.0
11,35.55,711,cruise,14.894,14.962,24.908,21.962,2.947,-0.068,1.665,24.162,14.97,2.2,0.008,0.394,0.0,0,0.05
11,35.6,712,cruise,14.803,14.957,24.902,21.957,2.945,-0.154,1.665,24.902,14.803,2.945,-0.154,0.487,0.0,1,0.0
11,35.65,713,cruise,14.741,14.95,24.892,21.95,2.942,-0.209,1.665,24.892,14.741,2.942,-0.209,0.485,0.0,1,0.0
11,35.7,714,cruise,14.739,14.95,24.882,21.95,2.932,-0.211,1.664,24.145,14.741,2.195,-0.208,0.386,0.0,0,0.05
11,35.75,715,cruise,14.784,14.945,24.873,21.945,2.927,-0.161,1.664,24.873,14.784,2.927,-0.161,0.485,0.0,1,0.0
11,35.8,716,cruise,14.862,14.937,24.867,21.937,2.93,-0.075,1.665,24.867,14.862,2.93,-0.075,0.488,0.0,1,0.0
11,35.85,717,cruise,14.946,14.936,24.866,21.936,2.93,0.01,1.665,24.866,14.946,2.93,0.01,0.491,0.0,1,0.0
11,35.9,718,cruise,14.993,14.94,24.868,21.94,2.928,0.053,1.665,24.119,14.946,2.179,0.006,0.391,0.0,0,0.05
11,35.95,719,cruise,14.97,14.939,24.87,21.939,2.931,0.031,1.665,24.87,14.97,2.931,0.031,0.492,0.0,1,0.0
11,36.0,720,cruise,14.896,14.934,24.87,21.934,2.936,-0.038,1.665,24.87,14.896,2.936,-0.038,0.49,0.0,1,0.0
11,36.05,721,cruise,14.805,14.936,24.865,21.936,2.929,-0.13,1.665,24.865,14.805,2.929,-0.13,0.486,0.0,1,0.0
11,36.1,722,cruise,14.743,14.941,24.856,21.941,2.915,-0.198,1.664,24.856,14.743,2.915,-0.198,0.482,0.0,1,0.0
11,36.15,723,cruise,14.739,14.949,24.846,21.949,2.897,-0.209,1.662,24.846,14.739,2.897,-0.209,0.479,0.0,1,0.0
11,36.2,724,cruise,14.784,14.957,24.836,21.957,2.88,-0.172,1.661,24.836,14.784,2.88,-0.172,0.478,0.0,1,0.0
11,36.25,725,cruise,14.862,14.965,24.83,21.965,2.865,-0.103,1.659,24.83,14.862,2.865,-0.103,0.479,0.0,1,0.0
11,36.3,726,cruise,14.946,14.972,24.827,21.972,2.855,-0.027,1.658,24.081,14.862,2.109,-0.111,0.377,0.0,0,0.05
11,36.35,727,cruise,14.992,14.972,24.827,21.972,2.855,0.02,1.658,24.827,14.992,2.855,0.02,0.481,0.0,1,0.0
11,36.4,728,cruise,14.97,14.965,24.828,21.965,2.863,0.005,1.659,24.079,14.992,2.114,0.027,0.383,0.0,0,0.05
11,36.45,729,cruise,14.896,14.956,24.827,21.956,2.87,-0.06,1.66,24.827,14.896,2.87,-0.06,0.481,0.0,1,0.0
11,36.5,730,cruise,14.806,14.944,24.821,21.944,2.877,-0.138,1.661,24.821,14.806,2.877,-0.138,0.479,0.0,1,0.0
11,36.55,731,cruise,14.744,14.94,24.812,21.94,2.872,-0.196,1.661,24.812,14.744,2.872,-0.196,0.476,0.0,1,0.0
11,36.6,732,cruise,14.74,14.94,24.802,21.94,2.862,-0.2,1.66,24.065,14.744,2.126,-0.196,0.377,0.0,0,0.05
11,36.65,733,cruise,14.785,14.934,24.794,21.934,2.859,-0.149,1.66,24.794,14.785,2.859,-0.149,0.476,0.0,1,0.0
11,36.7,734,cruise,14.863,14.924,24.789,21.924,2.865,-0.061,1.661,24.789,14.863,2.865,-0.061,0.48,0.0,1,0.0
11,36.75,735,cruise,14.946,14.92,24.789,21.92,2.869,0.027,1.661,24.789,14.946,2.869,0.027,0.483,0.0,1,0.0
11,36.8,736,cruise,14.992,14.921,24.792,21.921,2.871,0.072,1.662,24.792,14.992,2.871,0.072,0.485,0.0,1,0.0
11,36.85,737,cruise,14.97,14.925,24.795,21.925,2.869,0.044,1.661,24.795,14.97,2.869,0.044,0.484,0.0,1,0.0
11,36.9,738,cruise,14.896,14.932,24.794,21.932,2.862,-0.036,1.66,24.048,14.97,2.116,0.038,0.383,0.0,0,0.05
11,36.95,739,cruise,14.806,14.932,24.789,21.932,2.858,-0.126,1.66,24.789,14.806,2.858,-0.126,0.477,0.0,1,0.0
11,37.0,740,cruise,14.743,14.926,24.781,21.926,2.856,-0.183,1.66,24.781,14.743,2.856,-0.183,0.475,0.0,1,0.0
11,37.05,741,cruise,14.739,14.924,24.772,21.924,2.848,-0.185,1.66,24.772,14.739,2.848,-0.185,0.474,0.0,1,0.0
11,37.1,742,cruise,14.785,14.925,24.764,21.925,2.839,-0.141,1.659,24.764,14.785,2.839,-0.141,0.474,0.0,1,0.0
11,37.15,743,cruise,14.862,14.928,24.759,21.928,2.831,-0.066,1.659,24.759,14.862,2.831,-0.066,0.475,0.0,1,0.0
11,37.2,744,cruise,14.946,14.932,24.758,21.932,2.826,0.014,1.658,24.758,14.946,2.826,0.014,0.477,0.0,1,0.0
11,37.25,745,cruise,14.992,14.938,24.761,21.938,2.823,0.055,1.658,24.012,14.946,2.074,0.009,0.377,0.0,0,0.05
11,37.3,746,decelerate,14.97,14.935,24.763,21.935,2.828,0.035,1.658,24.763,14.97,2.828,0.035,0.478,0.0,1,0.0
11,37.35,747,decelerate,14.895,14.927,24.763,21.927,2.836,-0.032,1.659,24.763,14.895,2.836,-0.032,0.477,0.0,1,0.0
11,37.4,748,decelerate,14.761,14.925,24.758,21.925,2.833,-0.163,1.659,24.758,14.761,2.833,-0.163,0.472,0.0,1,0.0
11,37.45,749,decelerate,14.567,14.925,24.744,21.925,2.818,-0.358,1.658,24.744,14.567,2.818,-0.358,0.464,0.0,1,0.0
11,37.5,750,decelerate,14.352,14.927,24.719,21.927,2.792,-0.575,1.656,23.997,14.567,2.07,-0.36,0.364,0.0,0,0.05
11,37.55,751,decelerate,14.146,14.92,24.684,21.92,2.764,-0.774,1.654,24.684,14.146,2.764,-0.774,0.443,0.0,1,0.0
11,37.6,752,decelerate,13.957,14.906,24.64,21.906,2.734,-0.949,1.653,23.939,14.146,2.032,-0.76,0.346,0.0,0,0.05
11,37.65,753,decelerate,13.778,14.886,24.588,21.886,2.701,-1.108,1.652,23.194,14.146,1.307,-0.741,0.25,0.0,0,0.1
11,37.7,754,decelerate,13.604,14.848,24.528,21.848,2.68,-1.244,1.652,24.528,13.604,2.68,-1.244,0.416,0.0,1,0.0
11,37.75,755,decelerate,13.431,14.799,24.462,21.799,2.663,-1.369,1.653,24.462,13.431,2.663,-1.369,0.409,0.0,1,0.0
11,37.8,756,decelerate,13.258,14.76,24.39,21.76,2.63,-1.502,1.652,24.39,13.258,2.63,-1.502,0.401,0.0,1,0.0
11,37.85,757,decelerate,13.085,14.727,24.311,21.727,2.584,-1.641,1.651,24.311,13.085,2.584,-1.641,0.39,0.0,1,0.0
11,37.9,758,decelerate,12.913,14.695,24.224,21.695,2.529,-1.782,1.648,23.575,13.085,1.88,-1.61,0.297,0.0,0,0.05
11,37.95,759,decelerate,12.741,14.657,24.131,21.657,2.474,-1.916,1.646,22.842,13.085,1.185,-1.572,0.206,0.0,0,0.1
11,38.0,760,decelerate,12.568,14.6,24.032,21.6,2.431,-2.032,1.646,24.032,12.568,2.431,-2.032,0.356,0.0,1,0.0
11,38.05,761,decelerate,12.396,14.534,23.927,21.534,2.393,-2.138,1.646,23.927,12.396,2.393,-2.138,0.348,0.0,1,0.0
11,38.1,762,decelerate,12.224,14.475,23.817,21.475,2.342,-2.251,1.645,23.817,12.224,2.342,-2.251,0.337,0.0,1,0.0
11,38.15,763,decelerate,12.051,14.42,23.701,21.42,2.281,-2.369,1.644,23.701,12.051,2.281,-2.369,0.325,0.0,1,0.0
11,38.2,764,decelerate,11.879,14.366,23.579,21.366,2.213,-2.487,1.641,23.579,11.879,2.213,-2.487,0.312,0.0,1,0.0
11,38.25,765,decelerate,11.706,14.31,23.451,21.31,2.14,-2.604,1.639,22.862,11.879,1.552,-2.432,0.226,0.0,0,0.05
11,38.3,766,decelerate,11.535,14.247,23.317,21.247,2.07,-2.712,1.637,23.317,11.535,2.07,-2.712,0.286,0.0,1,0.0
11,38.35,767,decelerate,11.361,14.177,23.179,21.177,2.002,-2.816,1.635,22.607,11.535,1.43,-2.641,0.203,0.0,0,0.05
11,38.4,768,decelerate,11.187,14.1,23.035,21.1,1.934,-2.913,1.634,23.035,11.187,1.934,-2.913,0.261,0.0,1,0.0
11,38.45,769,decelerate,11.134,14.019,22.889,21.019,1.869,-2.886,1.633,22.889,11.134,1.869,-2.886,0.253,0.0,1,0.0
11,38.5,770,decelerate,11.018,13.939,22.744,20.939,1.805,-2.921,1.632,22.744,11.018,1.805,-2.921,0.243,0.0,1,0.0
11,38.55,771,decelerate,10.757,13.858,22.596,20.858,1.738,-3.101,1.631,22.596,10.757,1.738,-3.101,0.228,0.0,1,0.0
11,38.6,772,decelerate,10.209,13.776,22.427,20.776,1.651,-3.567,1.628,22.427,10.209,1.651,-3.567,0.201,0.0,1,0.0
11,38.65,773,decelerate,9.792,13.688,22.238,20.688,1.549,-3.896,1.625,22.238,9.792,1.549,-3.896,0.177,0.0,1,0.0
11,38.7,774,decelerate,9.498,13.596,22.036,20.596,1.44,-4.098,1.621,21.556,9.792,0.96,-3.804,0.101,0.0,0,0.05
11,38.75,775,decelerate,9.33,13.493,21.829,20.493,1.336,-4.162,1.618,21.829,9.33,1.336,-4.162,0.139,0.0,1,0.0
11,38.8,776,decelerate,9.255,13.381,21.622,20.381,1.241,-4.125,1.616,21.157,9.33,0.777,-4.051,0.069,0.0,0,0.05
