episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
2,29.05,581,cruise,19.873,19.983,29.877,26.983,2.894,-0.11,1.495,29.877,19.873,2.894,-0.11,0.482,0.0,1,0.0
2,29.1,582,cruise,19.873,19.962,29.872,26.962,2.909,-0.089,1.496,29.872,19.873,2.909,-0.089,0.485,0.0,1,0.0
2,29.15,583,cruise,19.873,19.95,29.868,26.95,2.918,-0.078,1.497,29.868,19.873,2.918,-0.078,0.486,0.0,1,0.0
2,29.2,584,cruise,19.872,19.944,29.864,26.944,2.92,-0.072,1.497,29.864,19.872,2.92,-0.072,0.487,0.0,1,0.0
2,29.25,585,cruise,19.871,19.941,29.861,26.941,2.919,-0.071,1.497,29.861,19.871,2.919,-0.071,0.487,0.0,1,0.0
2,29.3,586,cruise,19.87,19.941,29.857,26.941,2.916,-0.071,1.497,29.857,19.87,2.916,-0.071,0.486,0.0,1,0.0
2,29.35,587,cruise,19.87,19.943,29.853,26.943,2.911,-0.072,1.497,29.853,19.87,2.911,-0.072,0.486,0.0,1,0.0
2,29.4,588,cruise,19.871,19.945,29.85,26.945,2.904,-0.074,1.497,28.856,19.87,1.911,-0.075,0.352,0.0,0,0.05
2,29.45,589,cruise,19.872,19.941,29.846,26.941,2.906,-0.069,1.497,29.846,19.872,2.906,-0.069,0.485,0.0,1,0.0
2,29.5,590,cruise,19.872,19.928,29.843,26.928,2.915,-0.056,1.498,29.843,19.872,2.915,-0.056,0.487,0.0,1,0.0
2,29.55,591,cruise,19.872,19.921,29.841,26.921,2.92,-0.049,1.498,29.841,19.872,2.92,-0.049,0.488,0.0,1,0.0
2,29.6,592,cruise,19.872,19.918,29.838,26.918,2.92,-0.046,1.498,28.845,19.872,1.926,-0.046,0.355,0.0,0,0.05
2,29.65,593,cruise,19.871,19.911,29.836,26.911,2.926,-0.039,1.499,27.849,19.872,0.938,-0.038,0.224,0.0,0,0.1
2,29.7,594,cruise,19.871,19.883,29.835,26.883,2.952,-0.012,1.501,26.854,19.872,-0.029,-0.01,0.096,0.0,0,0.15
2,29.75,595,cruise,19.871,19.826,29.836,26.826,3.01,0.045,1.505,29.836,19.871,3.01,0.045,0.503,0.0,1,0.0
2,29.8,596,cruise,19.871,19.75,29.84,26.75,3.09,0.122,1.511,29.84,19.871,3.09,0.122,0.516,0.0,1,0.0
2,29.85,597,cruise,19.871,19.693,29.848,26.693,3.155,0.178,1.516,29.848,19.871,3.155,0.178,0.527,0.0,1,0.0
2,29.9,598,cruise,19.871,19.663,29.858,26.663,3.196,0.209,1.519,29.858,19.871,3.196,0.209,0.533,0.0,1,0.0
2,29.95,599,cruise,19.872,19.65,29.869,26.65,3.219,0.221,1.52,29.869,19.872,3.219,0.221,0.537,0.0,1,0.0
2,30.0,600,cruise,19.872,19.651,29.88,26.651,3.229,0.221,1.521,29.88,19.872,3.229,0.221,0.538,0.0,1,0.0
2,30.05,601,cruise,19.872,19.66,29.891,26.66,3.231,0.212,1.52,28.897,19.872,2.238,0.212,0.405,0.0,0,0.05
2,30.1,602,cruise,19.872,19.667,29.901,26.667,3.235,0.205,1.52,29.901,19.872,3.235,0.205,0.538,0.0,1,0.0
2,30.15,603,cruise,19.871,19.668,29.911,26.668,3.243,0.203,1.521,29.911,19.871,3.243,0.203,0.539,0.0,1,0.0
2,30.2,604,cruise,19.871,19.678,29.921,26.678,3.243,0.193,1.521,29.921,19.871,3.243,0.193,0.539,0.0,1,0.0
2,30.25,605,cruise,19.871,19.693,29.931,26.693,3.237,0.178,1.52,29.931,19.871,3.237,0.178,0.538,0.0,1,0.0
2,30.3,606,cruise,19.871,19.712,29.939,26.712,3.227,0.16,1.519,29.939,19.871,3.227,0.16,0.536,0.0,1,0.0
2,30.35,607,cruise,19.872,19.732,29.946,26.732,3.214,0.139,1.518,29.946,19.872,3.214,0.139,0.533,0.0,1,0.0
2,30.4,608,cruise,19.872,19.753,29.953,26.753,3.199,0.118,1.516,28.959,19.872,2.206,0.118,0.398,0.0,0,0.05
2,30.45,609,cruise,19.872,19.767,29.958,26.767,3.191,0.104,1.516,29.958,19.872,3.191,0.104,0.529,0.0,1,0.0
2,30.5,610,cruise,19.872,19.773,29.963,26.773,3.19,0.099,1.515,28.969,19.872,2.197,0.099,0.396,0.0,0,0.05
2,30.55,611,cruise,19.871,19.776,29.968,26.776,3.192,0.096,1.515,27.981,19.872,1.205,0.096,0.264,0.0,0,0.1
2,30.6,612,cruise,19.871,19.76,29.973,26.76,3.213,0.112,1.517,29.973,19.871,3.213,0.112,0.532,0.0,1,0.0
2,30.65,613,cruise,19.871,19.73,29.98,26.73,3.249,0.141,1.519,29.98,19.871,3.249,0.141,0.538,0.0,1,0.0
2,30.7,614,cruise,19.871,19.716,29.987,26.716,3.271,0.155,1.521,29.987,19.871,3.271,0.155,0.541,0.0,1,0.0
2,30.75,615,cruise,19.871,19.716,29.995,26.716,3.279,0.155,1.521,29.001,19.871,2.285,0.155,0.41,0.0,0,0.05
2,30.8,616,cruise,19.872,19.718,30.003,26.718,3.285,0.154,1.522,30.003,19.872,3.285,0.154,0.543,0.0,1,0.0
2,30.85,617,cruise,19.872,19.717,30.01,26.717,3.294,0.155,1.522,30.01,19.872,3.294,0.155,0.544,0.0,1,0.0
2,30.9,618,cruise,19.872,19.725,30.018,26.725,3.293,0.146,1.522,30.018,19.872,3.293,0.146,0.544,0.0,1,0.0
2,30.95,619,cruise,19.871,19.74,30.025,26.74,3.285,0.131,1.521,30.025,19.871,3.285,0.131,0.542,0.0,1,0.0
2,31.0,620,cruise,19.871,19.759,30.031,26.759,3.272,0.113,1.52,30.031,19.871,3.272,0.113,0.54,0.0,1,0.0
2,31.05,621,cruise,19.871,19.78,30.036,26.78,3.256,0.091,1.518,30.036,19.871,3.256,0.091,0.537,0.0,1,0.0
2,31.1,622,cruise,19.871,19.802,30.04,26.802,3.237,0.069,1.517,30.04,19.871,3.237,0.069,0.534,0.0,1,0.0
2,31.15,623,cruise,19.871,19.825,30.042,26.825,3.218,0.047,1.515,30.042,19.871,3.218,0.047,0.531,0.0,1,0.0
2,31.2,624,cruise,19.871,19.847,30.044,26.847,3.196,0.024,1.514,30.044,19.871,3.196,0.024,0.527,0.0,1,0.0
2,31.25,625,cruise,19.872,19.869,30.045,26.869,3.175,0.002,1.512,29.051,19.871,2.182,0.002,0.391,0.0,0,0.05
2,31.3,626,cruise,19.872,19.883,30.044,26.883,3.162,-0.011,1.511,30.044,19.872,3.162,-0.011,0.521,0.0,1,0.0
2,31.35,627,cruise,19.871,19.887,30.044,26.887,3.157,-0.015,1.511,30.044,19.871,3.157,-0.015,0.52,0.0,1,0.0
2,31.4,628,cruise,19.871,19.895,30.043,26.895,3.148,-0.023,1.51,30.043,19.871,3.148,-0.023,0.519,0.0,1,0.0
2,31.45,629,cruise,19.871,19.906,30.041,26.906,3.135,-0.034,1.509,30.041,19.871,3.135,-0.034,0.517,0.0,1,0.0
2,31.5,630,cruise,19.871,19.919,30.039,26.919,3.12,-0.048,1.508,30.039,19.871,3.12,-0.048,0.514,0.0,1,0.0
2,31.55,631,cruise,19.871,19.933,30.036,26.933,3.103,-0.062,1.507,30.036,19.871,3.103,-0.062,0.512,0.0,1,0.0
2,31.6,632,cruise,19.871,19.947,30.033,26.947,3.086,-0.076,1.506,30.033,19.871,3.086,-0.076,0.509,0.0,1,0.0
2,31.65,633,cruise,19.871,19.961,30.029,26.961,3.068,-0.089,1.504,30.029,19.871,3.068,-0.089,0.506,0.0,1,0.0
2,31.7,634,cruise,19.871,19.974,30.024,26.974,3.05,-0.102,1.503,30.024,19.871,3.05,-0.102,0.503,0.0,1,0.0
2,31.75,635,cruise,19.871,19.986,30.018,26.986,3.032,-0.115,1.502,30.018,19.871,3.032,-0.115,0.5,0.0,1,0.0
2,31.8,636,cruise,19.871,19.998,30.012,26.998,3.014,-0.126,1.501,29.019,19.871,2.021,-0.126,0.365,0.0,0,0.05
2,31.85,637,cruise,19.871,20.001,30.006,27.001,3.005,-0.129,1.5,30.006,19.871,3.005,-0.129,0.496,0.0,1,0.0
2,31.9,638,cruise,19.871,19.994,29.999,26.994,3.005,-0.123,1.5,29.999,19.871,3.005,-0.123,0.497,0.0,1,0.0
2,31.95,639,cruise,19.871,19.993,29.993,26.993,3.0,-0.122,1.5,29.0,19.871,2.007,-0.121,0.364,0.0,0,0.05
2,32.0,640,cruise,19.871,19.987,29.987,26.987,3.0,-0.116,1.5,28.0,19.871,1.013,-0.116,0.231,0.0,0,0.1
2,32.05,641,cruise,19.871,19.961,29.982,26.961,3.021,-0.09,1.502,29.982,19.871,3.021,-0.09,0.5,0.0,1,0.0
2,32.1,642,cruise,19.871,19.921,29.979,26.921,3.058,-0.05,1.505,29.979,19.871,3.058,-0.05,0.506,0.0,1,0.0
2,32.15,643,cruise,19.871,19.896,29.977,26.896,3.082,-0.024,1.507,29.977,19.871,3.082,-0.024,0.51,0.0,1,0.0
2,32.2,644,cruise,19.871,19.884,29.977,26.884,3.093,-0.012,1.508,29.977,19.871,3.093,-0.012,0.512,0.0,1,0.0
2,32.25,645,cruise,19.871,19.881,29.976,26.881,3.095,-0.01,1.508,29.976,19.871,3.095,-0.01,0.512,0.0,1,0.0
2,32.3,646,cruise,19.871,19.884,29.976,26.884,3.091,-0.013,1.508,28.982,19.871,2.098,-0.013,0.379,0.0,0,0.05
2,32.35,647,cruise,19.871,19.884,29.975,26.884,3.091,-0.012,1.508,29.975,19.871,3.091,-0.012,0.512,0.0,1,0.0
2,32.4,648,cruise,19.871,19.877,29.974,26.877,3.097,-0.006,1.508,29.974,19.871,3.097,-0.006,0.513,0.0,1,0.0
2,32.45,649,cruise,19.871,19.878,29.974,26.878,3.096,-0.006,1.508,29.974,19.871,3.096,-0.006,0.513,0.0,1,0.0
2,32.5,650,cruise,19.871,19.883,29.974,26.883,3.091,-0.012,1.507,28.98,19.871,2.097,-0.012,0.379,0.0,0,0.05
2,32.55,651,cruise,19.871,19.884,29.973,26.884,3.089,-0.013,1.507,29.973,19.871,3.089,-0.013,0.511,0.0,1,0.0
2,32.6,652,cruise,19.872,19.879,29.973,26.879,3.094,-0.007,1.508,29.973,19.872,3.094,-0.007,0.512,0.0,1,0.0
2,32.65,653,cruise,19.872,19.88,29.972,26.88,3.092,-0.008,1.508,29.972,19.872,3.092,-0.008,0.512,0.0,1,0.0
2,32.7,654,cruise,19.872,19.886,29.971,26.886,3.086,-0.014,1.507,29.971,19.872,3.086,-0.014,0.511,0.0,1,0.0
2,32.75,655,cruise,19.871,19.894,29.971,26.894,3.076,-0.023,1.506,29.971,19.871,3.076,-0.023,0.509,0.0,1,0.0
2,32.8,656,cruise,19.871,19.904,29.969,26.904,3.065,-0.033,1.506,28.976,19.871,2.071,-0.033,0.375,0.0,0,0.05
2,32.85,657,cruise,19.871,19.908,29.967,26.908,3.059,-0.037,1.505,27.98,19.871,1.072,-0.037,0.242,0.0,0,0.1
2,32.9,658,cruise,19.871,19.89,29.966,26.89,3.076,-0.018,1.507,29.966,19.871,3.076,-0.018,0.51,0.0,1,0.0
2,32.95,659,cruise,19.872,19.855,29.966,26.855,3.111,0.016,1.509,29.966,19.872,3.111,0.016,0.515,0.0,1,0.0
2,33.0,660,cruise,19.872,19.835,29.968,26.835,3.132,0.036,1.511,29.968,19.872,3.132,0.036,0.519,0.0,1,0.0
2,33.05,661,cruise,19.872,19.828,29.97,26.828,3.142,0.044,1.511,28.976,19.872,2.148,0.044,0.388,0.0,0,0.05
2,33.1,662,cruise,19.872,19.822,29.972,26.822,3.15,0.05,1.512,29.972,19.872,3.15,0.05,0.522,0.0,1,0.0
2,33.15,663,cruise,19.871,19.813,29.975,26.813,3.162,0.058,1.513,29.975,19.871,3.162,0.058,0.524,0.0,1,0.0
2,33.2,664,cruise,19.871,19.814,29.978,26.814,3.164,0.058,1.513,29.978,19.871,3.164,0.058,0.524,0.0,1,0.0
2,33.25,665,cruise,19.871,19.82,29.98,26.82,3.16,0.051,1.513,28.987,19.871,2.166,0.051,0.391,0.0,0,0.05
2,33.3,666,cruise,19.871,19.824,29.983,26.824,3.159,0.047,1.512,29.983,19.871,3.159,0.047,0.523,0.0,1,0.0
2,33.35,667,cruise,19.871,19.822,29.985,26.822,3.164,0.05,1.513,29.985,19.871,3.164,0.05,0.524,0.0,1,0.0
2,33.4,668,cruise,19.872,19.826,29.988,26.826,3.161,0.045,1.513,29.988,19.872,3.161,0.045,0.523,0.0,1,0.0
2,33.45,669,cruise,19.872,19.836,29.99,26.836,3.154,0.036,1.512,29.99,19.872,3.154,0.036,0.522,0.0,1,0.0
2,33.5,670,cruise,19.872,19.849,29.991,26.849,3.143,0.023,1.511,29.991,19.872,3.143,0.023,0.52,0.0,1,0.0
2,33.55,671,cruise,19.872,19.863,29.992,26.863,3.129,0.009,1.51,29.992,19.872,3.129,0.009,0.517,0.0,1,0.0
2,33.6,672,cruise,19.871,19.878,29.992,26.878,3.114,-0.007,1.509,28.998,19.872,2.12,-0.006,0.382,0.0,0,0.05
2,33.65,673,cruise,19.871,19.886,29.991,26.886,3.105,-0.014,1.508,28.004,19.872,1.118,-0.014,0.249,0.0,0,0.1
2,33.7,674,cruise,19.871,19.871,29.991,26.871,3.12,0.001,1.509,29.991,19.871,3.12,0.001,0.516,0.0,1,0.0
2,33.75,675,cruise,19.871,19.84,29.992,26.84,3.152,0.031,1.512,28.998,19.871,2.158,0.031,0.389,0.0,0,0.05
2,33.8,676,cruise,19.871,19.815,29.994,26.815,3.179,0.056,1.514,29.994,19.871,3.179,0.056,0.526,0.0,1,0.0
2,33.85,677,cruise,19.872,19.795,29.998,26.795,3.203,0.077,1.515,29.998,19.872,3.203,0.077,0.53,0.0,1,0.0
2,33.9,678,cruise,19.872,19.788,30.002,26.788,3.213,0.083,1.516,30.002,19.872,3.213,0.083,0.531,0.0,1,0.0
2,33.95,679,cruise,19.872,19.792,30.006,26.792,3.214,0.08,1.516,30.006,19.872,3.214,0.08,0.531,0.0,1,0.0
2,34.0,680,cruise,19.871,19.802,30.009,26.802,3.208,0.07,1.516,30.009,19.871,3.208,0.07,0.53,0.0,1,0.0
2,34.05,681,cruise,19.871,19.815,30.012,26.815,3.197,0.056,1.515,30.012,19.871,3.197,0.056,0.528,0.0,1,0.0
2,34.1,682,cruise,19.87,19.831,30.015,26.831,3.183,0.039,1.514,29.021,19.871,2.19,0.039,0.393,0.0,0,0.05
2,34.15,683,cruise,19.87,19.842,30.017,26.842,3.175,0.028,1.513,30.017,19.87,3.175,0.028,0.524,0.0,1,0.0
2,34.2,684,cruise,19.871,19.844,30.019,26.844,3.174,0.026,1.513,30.019,19.871,3.174,0.026,0.524,0.0,1,0.0
2,34.25,685,cruise,19.871,19.852,30.02,26.852,3.168,0.019,1.512,29.026,19.871,2.174,0.018,0.39,0.0,0,0.05
2,34.3,686,cruise,19.871,19.856,30.02,26.856,3.165,0.016,1.512,28.033,19.871,1.178,0.015,0.258,0.0,0,0.1
2,34.35,687,cruise,19.872,19.839,30.021,26.839,3.182,0.032,1.513,30.021,19.872,3.182,0.032,0.525,0.0,1,0.0
2,34.4,688,cruise,19.871,19.809,30.024,26.809,3.215,0.062,1.516,30.024,19.871,3.215,0.062,0.531,0.0,1,0.0
2,34.45,689,cruise,19.871,19.793,30.028,26.793,3.234,0.078,1.517,29.034,19.871,2.241,0.078,0.401,0.0,0,0.05
2,34.5,690,cruise,19.871,19.783,30.032,26.783,3.248,0.087,1.518,30.032,19.871,3.248,0.087,0.536,0.0,1,0.0
2,34.55,691,cruise,19.87,19.774,30.036,26.774,3.262,0.097,1.519,30.036,19.87,3.262,0.097,0.538,0.0,1,0.0
2,34.6,692,cruise,19.871,19.776,30.041,26.776,3.265,0.094,1.519,30.041,19.871,3.265,0.094,0.539,0.0,1,0.0
2,34.65,693,cruise,19.871,19.786,30.046,26.786,3.26,0.085,1.519,30.046,19.871,3.26,0.085,0.537,0.0,1,0.0
2,34.7,694,cruise,19.871,19.801,30.049,26.801,3.248,0.07,1.518,30.049,19.871,3.248,0.07,0.535,0.0,1,0.0
2,34.75,695,cruise,19.871,19.819,30.052,26.819,3.233,0.052,1.516,30.052,19.871,3.233,0.052,0.533,0.0,1,0.0
2,34.8,696,cruise,19.871,19.839,30.054,26.839,3.216,0.033,1.515,30.054,19.871,3.216,0.033,0.53,0.0,1,0.0
2,34.85,697,cruise,19.871,19.859,30.055,26.859,3.197,0.012,1.513,30.055,19.871,3.197,0.012,0.527,0.0,1,0.0
2,34.9,698,cruise,19.871,19.879,30.055,26.879,3.176,-0.008,1.512,30.055,19.871,3.176,-0.008,0.523,0.0,1,0.0
2,34.95,699,cruise,19.847,19.899,30.054,26.899,3.155,-0.052,1.51,29.061,19.871,2.162,-0.028,0.387,0.0,0,0.05
2,35.0,700,cruise,19.785,19.91,30.049,26.91,3.138,-0.125,1.509,30.049,19.785,3.138,-0.125,0.514,0.0,1,0.0
2,35.05,701,cruise,19.727,19.912,30.039,26.912,3.127,-0.185,1.509,30.039,19.727,3.127,-0.185,0.511,0.0,1,0.0
2,35.1,702,cruise,19.756,19.919,30.028,26.919,3.11,-0.163,1.508,30.028,19.756,3.11,-0.163,0.509,0.0,1,0.0
2,35.15,703,cruise,19.825,19.927,30.02,26.927,3.093,-0.102,1.506,29.032,19.756,2.105,-0.172,0.375,0.0,0,0.05
2,35.2,704,cruise,19.9,19.93,30.014,26.93,3.085,-0.03,1.506,30.014,19.9,3.085,-0.03,0.51,0.0,1,0.0
2,35.25,705,cruise,19.954,19.925,30.011,26.925,3.086,0.029,1.506,30.011,19.954,3.086,0.029,0.512,0.0,1,0.0
2,35.3,706,cruise,19.962,19.926,30.008,26.926,3.082,0.036,1.506,30.008,19.962,3.082,0.036,0.512,0.0,1,0.0
2,35.35,707,cruise,19.924,19.932,30.003,26.932,3.072,-0.007,1.505,29.012,19.962,2.08,0.03,0.378,0.0,0,0.05
2,35.4,708,cruise,19.863,19.933,29.995,26.933,3.062,-0.069,1.505,29.995,19.863,3.062,-0.069,0.506,0.0,1,0.0
2,35.45,709,cruise,19.806,19.927,29.983,26.927,3.056,-0.121,1.505,29.983,19.806,3.056,-0.121,0.503,0.0,1,0.0
2,35.5,710,cruise,19.777,19.927,29.969,26.927,3.042,-0.15,1.504,29.969,19.777,3.042,-0.15,0.501,0.0,1,0.0
2,35.55,711,cruise,19.789,19.93,29.955,26.93,3.025,-0.141,1.503,29.955,19.789,3.025,-0.141,0.499,0.0,1,0.0
2,35.6,712,cruise,19.815,19.935,29.943,26.935,3.007,-0.12,1.502,28.959,19.789,2.024,-0.146,0.365,0.0,0,0.05
2,35.65,713,cruise,19.875,19.933,29.934,26.933,3.0,-0.058,1.502,29.934,19.875,3.0,-0.058,0.498,0.0,1,0.0
2,35.7,714,cruise,19.903,19.924,29.929,26.924,3.005,-0.021,1.502,29.929,19.903,3.005,-0.021,0.5,0.0,1,0.0
2,35.75,715,cruise,19.928,19.921,29.928,26.921,3.007,0.007,1.502,28.935,19.903,2.014,-0.018,0.368,0.0,0,0.05
2,35.8,716,cruise,19.91,19.915,29.927,26.915,3.013,-0.004,1.503,29.927,19.91,3.013,-0.004,0.502,0.0,1,0.0
2,35.85,717,cruise,19.88,19.903,29.927,26.903,3.025,-0.023,1.504,28.935,19.91,2.032,0.008,0.371,0.0,0,0.05
2,35.9,718,cruise,19.835,19.89,29.926,26.89,3.036,-0.056,1.505,29.926,19.835,3.036,-0.056,0.503,0.0,1,0.0
2,35.95,719,cruise,19.815,19.875,29.926,26.875,3.05,-0.06,1.506,29.926,19.815,3.05,-0.06,0.505,0.0,1,0.0
2,36.0,720,cruise,19.807,19.869,29.925,26.869,3.057,-0.062,1.506,29.925,19.807,3.057,-0.062,0.505,0.0,1,0.0
2,36.05,721,cruise,19.839,19.869,29.927,26.869,3.058,-0.03,1.506,28.936,19.807,2.067,-0.062,0.374,0.0,0,0.05
2,36.1,722,cruise,19.871,19.865,29.93,26.865,3.065,0.006,1.507,27.946,19.807,1.081,-0.058,0.242,0.0,0,0.1
2,36.15,723,cruise,19.907,19.841,29.936,26.841,3.095,0.065,1.509,29.936,19.907,3.095,0.065,0.515,0.0,1,0.0
2,36.2,724,cruise,19.913,19.804,29.945,26.804,3.141,0.109,1.512,29.945,19.913,3.141,0.109,0.522,0.0,1,0.0
2,36.25,725,cruise,19.901,19.783,29.955,26.783,3.173,0.119,1.514,29.955,19.901,3.173,0.119,0.527,0.0,1,0.0
2,36.3,726,cruise,19.868,19.775,29.965,26.775,3.19,0.093,1.515,28.971,19.901,2.196,0.126,0.397,0.0,0,0.05
2,36.35,727,cruise,19.84,19.77,29.973,26.77,3.204,0.07,1.516,29.973,19.84,3.204,0.07,0.53,0.0,1,0.0
2,36.4,728,cruise,19.823,19.762,29.981,26.762,3.219,0.061,1.517,29.981,19.823,3.219,0.061,0.531,0.0,1,0.0
2,36.45,729,cruise,19.831,19.765,29.988,26.765,3.223,0.067,1.517,29.988,19.831,3.223,0.067,0.532,0.0,1,0.0
2,36.5,730,cruise,19.853,19.75,29.995,26.75,3.245,0.103,1.519,29.005,19.831,2.255,0.082,0.403,0.0,0,0.05
2,36.55,731,cruise,19.881,19.689,30.003,26.689,3.315,0.192,1.524,30.003,19.881,3.315,0.192,0.548,0.0,1,0.0
2,36.6,732,cruise,19.897,19.599,30.015,26.599,3.417,0.298,1.531,29.024,19.881,2.425,0.282,0.433,0.0,0,0.05
2,36.65,733,cruise,19.897,19.578,30.029,26.578,3.451,0.319,1.534,28.045,19.881,1.467,0.303,0.306,0.0,0,0.1
2,36.7,734,cruise,19.88,19.568,30.042,26.568,3.474,0.312,1.535,27.066,19.881,0.498,0.313,0.177,0.0,0,0.15
2,36.75,735,cruise,19.859,19.53,30.055,26.53,3.525,0.329,1.539,26.088,19.881,-0.441,0.351,0.053,0.0,0,0.2
2,36.8,736,cruise,19.842,19.457,30.07,26.457,3.613,0.385,1.545,25.114,19.881,-1.344,0.424,0.0,0.049,0,0.25
2,36.85,737,cruise,19.839,19.344,30.089,26.344,3.745,0.495,1.555,30.089,19.839,3.745,0.495,0.616,0.0,1,0.0
2,36.9,738,cruise,19.848,19.223,30.116,26.223,3.893,0.625,1.567,30.116,19.848,3.893,0.625,0.64,0.0,1,0.0
2,36.95,739,cruise,19.865,19.127,30.15,26.127,4.022,0.738,1.576,30.15,19.865,4.022,0.738,0.661,0.0,1,0.0
2,37.0,740,cruise,19.88,19.08,30.189,26.08,4.109,0.801,1.582,30.189,19.88,4.109,0.801,0.675,0.0,1,0.0
2,37.05,741,cruise,19.886,19.073,30.231,26.073,4.158,0.813,1.585,29.238,19.88,3.165,0.807,0.549,0.0,0,0.05
2,37.1,742,cruise,19.881,19.087,30.274,26.087,4.186,0.794,1.586,28.288,19.88,2.201,0.793,0.42,0.0,0,0.1
2,37.15,743,cruise,19.869,19.08,30.316,26.08,4.236,0.788,1.589,27.338,19.88,1.258,0.8,0.294,0.0,0,0.15
2,37.2,744,cruise,19.856,19.072,30.359,26.072,4.287,0.784,1.592,26.389,19.88,0.317,0.808,0.169,0.0,0,0.2
2,37.25,745,cruise,19.849,19.011,30.403,26.011,4.392,0.838,1.599,30.403,19.849,4.392,0.838,0.714,0.0,1,0.0
2,37.3,746,cruise,19.85,18.956,30.45,25.956,4.494,0.895,1.606,30.45,19.85,4.494,0.895,0.729,0.0,1,0.0
2,37.35,747,cruise,19.859,18.91,30.499,25.91,4.59,0.949,1.613,30.499,19.859,4.59,0.949,0.744,0.0,1,0.0
2,37.4,748,cruise,19.869,18.918,30.55,25.918,4.632,0.951,1.615,29.558,19.859,3.639,0.941,0.617,0.0,0,0.05
2,37.45,749,cruise,19.876,18.938,30.6,25.938,4.662,0.938,1.616,30.6,19.876,4.662,0.938,0.753,0.0,1,0.0
2,37.5,750,cruise,19.877,18.984,30.649,25.984,4.664,0.893,1.614,30.649,19.877,4.664,0.893,0.752,0.0,1,0.0
2,37.55,751,cruise,19.872,19.035,30.694,26.035,4.659,0.837,1.612,30.694,19.872,4.659,0.837,0.749,0.0,1,0.0
2,37.6,752,cruise,19.864,19.115,30.735,26.115,4.62,0.749,1.608,30.735,19.864,4.62,0.749,0.741,0.0,1,0.0
2,37.65,753,cruise,19.857,19.191,30.771,26.191,4.581,0.667,1.603,29.779,19.864,3.588,0.673,0.601,0.0,0,0.05
2,37.7,754,cruise,19.855,19.275,30.803,26.275,4.528,0.58,1.598,28.818,19.864,2.543,0.589,0.459,0.0,0,0.1
2,37.75,755,cruise,19.858,19.33,30.832,26.33,4.502,0.528,1.595,30.832,19.858,4.502,0.528,0.718,0.0,1,0.0
2,37.8,756,cruise,19.864,19.375,30.858,26.375,4.483,0.489,1.593,29.865,19.858,3.49,0.483,0.581,0.0,0,0.05
2,37.85,757,cruise,19.87,19.417,30.882,26.417,4.465,0.453,1.59,30.882,19.87,4.465,0.453,0.71,0.0,1,0.0
2,37.9,758,cruise,19.872,19.467,30.903,26.467,4.436,0.405,1.587,30.903,19.872,4.436,0.405,0.705,0.0,1,0.0
2,37.95,759,cruise,19.871,19.526,30.921,26.526,4.396,0.346,1.584,30.921,19.871,4.396,0.346,0.698,0.0,1,0.0
2,38.0,760,cruise,19.864,19.595,30.936,26.595,4.341,0.269,1.579,30.936,19.864,4.341,0.269,0.688,0.0,1,0.0
2,38.05,761,cruise,19.86,19.665,30.948,26.665,4.283,0.195,1.574,30.948,19.86,4.283,0.195,0.678,0.0,1,0.0
2,38.1,762,cruise,19.851,19.739,30.955,26.739,4.216,0.113,1.568,30.955,19.851,4.216,0.113,0.666,0.0,1,0.0
2,38.15,763,cruise,19.843,19.809,30.958,26.809,4.149,0.034,1.563,29.966,19.851,3.157,0.042,0.522,0.0,0,0.05
2,38.2,764,cruise,19.853,19.872,30.958,26.872,4.086,-0.018,1.558,30.958,19.853,4.086,-0.018,0.644,0.0,1,0.0
2,38.25,765,cruise,19.856,19.92,30.955,26.92,4.035,-0.064,1.554,30.955,19.856,4.035,-0.064,0.636,0.0,1,0.0
2,38.3,766,cruise,19.871,19.972,30.95,26.972,3.978,-0.101,1.55,30.95,19.871,3.978,-0.101,0.627,0.0,1,0.0
2,38.35,767,cruise,19.86,20.023,30.942,27.023,3.918,-0.164,1.545,30.942,19.86,3.918,-0.164,0.617,0.0,1,0.0
2,38.4,768,cruise,19.866,20.074,30.931,27.074,3.857,-0.208,1.541,30.931,19.866,3.857,-0.208,0.607,0.0,1,0.0
2,38.45,769,cruise,19.845,20.122,30.917,27.122,3.795,-0.278,1.536,30.917,19.845,3.795,-0.278,0.597,0.0,1,0.0
2,38.5,770,cruise,19.851,20.168,30.9,27.168,3.732,-0.317,1.532,30.9,19.851,3.732,-0.317,0.587,0.0,1,0.0
2,38.55,771,cruise,19.836,20.21,30.881,27.21,3.67,-0.375,1.528,30.881,19.836,3.67,-0.375,0.577,0.0,1,0.0
2,38.6,772,cruise,19.853,20.249,30.859,27.249,3.61,-0.396,1.524,30.859,19.853,3.61,-0.396,0.568,0.0,1,0.0
2,38.65,773,cruise,19.847,20.283,30.834,27.283,3.551,-0.436,1.52,30.834,19.847,3.551,-0.436,0.559,0.0,1,0.0
2,38.7,774,cruise,19.821,20.314,30.805,27.314,3.491,-0.493,1.516,29.819,19.847,2.505,-0.466,0.419,0.0,0,0.05
2,38.75,775,cruise,19.845,20.333,30.774,27.333,3.441,-0.488,1.513,28.803,19.847,1.47,-0.486,0.28,0.0,0,0.1
