episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
1,40.15,803,decelerate,18.83,19.314,30.227,26.314,3.912,-0.484,1.565,29.316,19.052,3.001,-0.263,0.491,0.0,0,0.05
1,40.2,804,decelerate,18.615,19.325,30.195,26.325,3.87,-0.71,1.562,30.195,18.615,3.87,-0.71,0.592,0.0,1,0.0
1,40.25,805,decelerate,18.427,19.353,30.155,26.353,3.802,-0.926,1.558,29.263,18.615,2.909,-0.738,0.463,0.0,0,0.05
1,40.3,806,decelerate,18.22,19.355,30.105,26.355,3.751,-1.135,1.555,28.329,18.615,1.974,-0.74,0.339,0.0,0,0.1
1,40.35,807,decelerate,18.06,19.299,30.047,26.299,3.748,-1.24,1.557,27.393,18.615,1.094,-0.684,0.223,0.0,0,0.15
1,40.4,808,decelerate,17.876,19.264,29.982,26.264,3.718,-1.388,1.556,26.457,18.615,0.193,-0.649,0.104,0.0,0,0.2
1,40.45,809,decelerate,17.73,19.185,29.912,26.185,3.726,-1.456,1.559,29.912,17.73,3.726,-1.456,0.548,0.0,1,0.0
1,40.5,810,decelerate,17.551,19.107,29.837,26.107,3.73,-1.556,1.562,29.837,17.551,3.73,-1.556,0.546,0.0,1,0.0
1,40.55,811,decelerate,17.401,19.015,29.759,26.015,3.743,-1.614,1.565,28.919,17.551,2.904,-1.464,0.438,0.0,0,0.05
1,40.6,812,decelerate,17.209,18.975,29.674,25.975,3.699,-1.766,1.564,28.003,17.551,2.027,-1.424,0.323,0.0,0,0.1
1,40.65,813,decelerate,17.052,18.905,29.584,25.905,3.679,-1.853,1.565,29.584,17.052,3.679,-1.853,0.529,0.0,1,0.0
1,40.7,814,decelerate,16.885,18.864,29.492,25.864,3.628,-1.979,1.563,29.492,16.885,3.628,-1.979,0.518,0.0,1,0.0
1,40.75,815,decelerate,16.701,18.812,29.395,25.812,3.582,-2.112,1.563,29.395,16.701,3.582,-2.112,0.507,0.0,1,0.0
1,40.8,816,decelerate,16.532,18.799,29.291,25.799,3.491,-2.268,1.558,29.291,16.532,3.491,-2.268,0.49,0.0,1,0.0
1,40.85,817,decelerate,16.331,18.761,29.179,25.761,3.418,-2.429,1.555,29.179,16.331,3.418,-2.429,0.475,0.0,1,0.0
1,40.9,818,decelerate,16.178,18.752,29.061,25.752,3.308,-2.574,1.55,29.061,16.178,3.308,-2.574,0.455,0.0,1,0.0
1,40.95,819,decelerate,16.021,18.71,28.939,25.71,3.229,-2.689,1.547,28.939,16.021,3.229,-2.689,0.441,0.0,1,0.0
1,41.0,820,decelerate,15.826,18.697,28.81,25.697,3.113,-2.871,1.541,28.81,15.826,3.113,-2.871,0.419,0.0,1,0.0
1,41.05,821,decelerate,15.665,18.649,28.675,25.649,3.026,-2.984,1.538,27.913,15.826,2.265,-2.822,0.308,0.0,0,0.05
1,41.1,822,decelerate,15.5,18.619,28.535,25.619,2.916,-3.118,1.533,28.535,15.5,2.916,-3.118,0.385,0.0,1,0.0
1,41.15,823,decelerate,15.306,18.55,28.389,25.55,2.839,-3.244,1.53,28.389,15.306,2.839,-3.244,0.37,0.0,1,0.0
1,41.2,824,decelerate,15.144,18.509,28.237,25.509,2.728,-3.364,1.526,28.237,15.144,2.728,-3.364,0.352,0.0,1,0.0
1,41.25,825,decelerate,14.953,18.436,28.079,25.436,2.643,-3.483,1.523,28.079,14.953,2.643,-3.483,0.336,0.0,1,0.0
1,41.3,826,decelerate,14.798,18.387,27.916,25.387,2.529,-3.589,1.518,27.193,14.953,1.806,-3.433,0.226,0.0,0,0.05
1,41.35,827,decelerate,14.713,18.301,27.751,25.301,2.45,-3.587,1.516,27.751,14.713,2.45,-3.587,0.307,0.0,1,0.0
1,41.4,828,decelerate,14.594,18.233,27.585,25.233,2.351,-3.639,1.513,27.585,14.594,2.351,-3.639,0.292,0.0,1,0.0
1,41.45,829,decelerate,14.364,18.135,27.415,25.135,2.28,-3.772,1.512,27.415,14.364,2.28,-3.772,0.278,0.0,1,0.0
1,41.5,830,decelerate,14.0,18.067,27.233,25.067,2.166,-4.067,1.507,27.233,14.0,2.166,-4.067,0.253,0.0,1,0.0
1,41.55,831,decelerate,13.711,17.964,27.038,24.964,2.074,-4.253,1.505,27.038,13.711,2.074,-4.253,0.235,0.0,1,0.0
1,41.6,832,decelerate,13.514,17.886,26.836,24.886,1.95,-4.372,1.5,26.17,13.711,1.284,-4.175,0.132,0.0,0,0.05
1,41.65,833,decelerate,13.395,17.772,26.631,24.772,1.858,-4.378,1.498,26.631,13.395,1.858,-4.378,0.202,0.0,1,0.0
1,41.7,834,decelerate,13.313,17.677,26.425,24.677,1.748,-4.364,1.495,26.425,13.313,1.748,-4.364,0.188,0.0,1,0.0
1,41.75,835,decelerate,13.261,17.551,26.222,24.551,1.67,-4.291,1.494,26.222,13.261,1.67,-4.291,0.18,0.0,1,0.0
1,41.8,836,decelerate,13.144,17.455,26.019,24.455,1.564,-4.311,1.491,25.37,13.261,0.914,-4.195,0.082,0.0,0,0.05
1,41.85,837,decelerate,12.944,17.321,25.813,24.321,1.492,-4.377,1.49,24.521,13.261,0.2,-4.06,0.0,0.006,0,0.1
1,41.9,838,decelerate,12.739,17.204,25.601,24.204,1.397,-4.465,1.488,25.601,12.739,1.397,-4.465,0.138,0.0,1,0.0
1,41.95,839,decelerate,12.528,17.081,25.387,24.081,1.306,-4.553,1.486,24.765,12.739,0.684,-4.342,0.047,0.0,0,0.05
1,42.0,840,decelerate,12.322,16.941,25.169,23.941,1.228,-4.619,1.486,25.169,12.322,1.228,-4.619,0.11,0.0,1,0.0
1,42.05,841,decelerate,12.126,16.815,24.948,23.815,1.134,-4.689,1.484,24.948,12.126,1.134,-4.689,0.095,0.0,1,0.0
1,42.1,842,decelerate,11.964,16.653,24.723,23.653,1.071,-4.688,1.485,24.723,11.964,1.071,-4.688,0.086,0.0,1,0.0
1,42.15,843,decelerate,11.792,16.532,24.497,23.532,0.966,-4.74,1.482,23.911,11.964,0.379,-4.567,0.0,0.001,0,0.05
1,42.2,844,decelerate,11.625,16.377,24.269,23.377,0.892,-4.752,1.482,23.103,11.964,-0.274,-4.413,0.0,0.063,0,0.1
1,42.25,845,decelerate,11.436,16.233,24.037,23.233,0.804,-4.797,1.481,24.037,11.436,0.804,-4.797,0.047,0.0,1,0.0
1,42.3,846,decelerate,11.272,16.101,23.804,23.101,0.703,-4.829,1.478,23.804,11.272,0.703,-4.829,0.033,0.0,1,0.0
1,42.35,847,decelerate,11.148,15.954,23.57,22.954,0.616,-4.805,1.477,23.57,11.148,0.616,-4.805,0.022,0.0,1,0.0
1,42.4,848,decelerate,11.072,15.823,23.34,22.823,0.517,-4.751,1.475,22.788,11.148,-0.034,-4.674,0.0,0.045,0,0.05
1,42.45,849,decelerate,10.965,15.652,23.11,22.652,0.458,-4.686,1.476,23.11,10.965,0.458,-4.686,0.005,0.0,1,0.0
1,42.5,850,decelerate,10.367,15.517,22.866,22.517,0.348,-5.15,1.474,22.866,10.367,0.348,-5.15,0.0,0.019,1,0.0
1,42.55,851,decelerate,9.916,15.385,22.604,22.385,0.219,-5.469,1.469,22.604,9.916,0.219,-5.469,0.0,0.04,1,0.0
1,42.6,852,decelerate,9.594,15.224,22.33,22.224,0.106,-5.63,1.467,22.33,9.594,0.106,-5.63,0.0,0.055,1,0.0
1,42.65,853,decelerate,9.401,15.082,22.052,22.082,-0.031,-5.681,1.462,22.052,9.401,-0.031,-5.681,0.0,0.07,1,0.0
1,42.7,854,decelerate,9.3,14.938,21.773,21.938,-0.165,-5.638,1.458,21.773,9.3,-0.165,-5.638,0.0,0.082,1,0.0
1,42.75,855,decelerate,9.278,14.772,21.499,21.772,-0.273,-5.494,1.455,21.499,9.278,-0.273,-5.494,0.0,0.09,1,0.0
1,42.8,856,decelerate,9.305,14.667,21.233,21.667,-0.435,-5.362,1.448,20.77,9.278,-0.897,-5.389,0.0,0.15,0,0.05
1,42.85,857,decelerate,9.374,14.598,20.972,21.598,-0.626,-5.224,1.437,20.044,9.278,-1.553,-5.319,0.0,0.214,0,0.1
1,42.9,858,decelerate,9.429,14.434,20.718,21.434,-0.716,-5.005,1.435,19.322,9.278,-2.112,-5.156,0.0,0.266,0,0.15
1,42.95,859,decelerate,9.408,14.075,20.48,21.075,-0.595,-4.667,1.455,20.48,9.408,-0.595,-4.667,0.0,0.102,1,0.0
1,43.0,860,decelerate,9.302,13.765,20.255,20.765,-0.51,-4.464,1.471,19.791,9.408,-0.975,-4.357,0.0,0.132,0,0.05
1,43.05,861,decelerate,9.14,13.507,20.037,20.507,-0.469,-4.366,1.484,19.114,9.408,-1.392,-4.099,0.0,0.168,0,0.1
1,43.1,862,decelerate,8.927,13.263,19.822,20.263,-0.441,-4.336,1.495,19.822,8.927,-0.441,-4.336,0.0,0.079,1,0.0
1,43.15,863,decelerate,8.708,13.046,19.606,20.046,-0.439,-4.337,1.503,19.606,8.708,-0.439,-4.337,0.0,0.078,1,0.0
1,43.2,864,decelerate,8.469,12.823,19.39,19.823,-0.433,-4.355,1.512,18.964,8.708,-0.859,-4.115,0.0,0.115,0,0.05
1,43.25,865,decelerate,8.221,12.621,19.172,19.621,-0.448,-4.4,1.519,18.332,8.708,-1.288,-3.912,0.0,0.153,0,0.1
1,43.3,866,decelerate,7.967,12.419,18.952,19.419,-0.467,-4.451,1.526,18.952,7.967,-0.467,-4.451,0.0,0.084,1,0.0
1,43.35,867,decelerate,7.72,12.206,18.73,19.206,-0.476,-4.485,1.534,18.73,7.72,-0.476,-4.485,0.0,0.086,1,0.0
1,43.4,868,decelerate,7.46,12.027,18.504,19.027,-0.523,-4.568,1.538,18.504,7.46,-0.523,-4.568,0.0,0.093,1,0.0
1,43.45,869,decelerate,7.287,11.836,18.276,18.836,-0.561,-4.549,1.544,17.911,7.46,-0.925,-4.377,0.0,0.129,0,0.05
1,43.5,870,decelerate,7.213,11.672,18.052,18.672,-0.62,-4.46,1.547,17.327,7.46,-1.345,-4.213,0.0,0.167,0,0.1
1,43.55,871,decelerate,7.016,11.451,17.833,18.451,-0.618,-4.435,1.557,16.752,7.46,-1.699,-3.991,0.0,0.197,0,0.15
1,43.6,872,decelerate,6.538,11.277,17.603,18.277,-0.674,-4.739,1.561,17.603,6.538,-0.674,-4.739,0.0,0.113,1,0.0
1,43.65,873,decelerate,6.042,11.189,17.355,18.189,-0.834,-5.147,1.551,17.355,6.042,-0.834,-5.147,0.0,0.139,1,0.0
1,43.7,874,decelerate,5.674,11.166,17.088,18.166,-1.079,-5.492,1.53,17.088,5.674,-1.079,-5.492,0.0,0.173,1,0.0
1,43.75,875,decelerate,5.423,10.724,16.816,17.724,-0.908,-5.301,1.568,16.542,5.674,-1.182,-5.049,0.0,0.172,0,0.05
1,43.8,876,decelerate,5.263,10.218,16.563,17.218,-0.655,-4.955,1.621,16.024,5.674,-1.194,-4.544,0.0,0.161,0,0.1
1,43.85,877,decelerate,5.18,9.767,16.328,16.767,-0.439,-4.587,1.672,15.528,5.674,-1.239,-4.093,0.0,0.154,0,0.15
1,43.9,878,decelerate,5.121,9.443,16.107,16.443,-0.335,-4.321,1.706,16.107,5.121,-0.335,-4.321,0.0,0.069,1,0.0
1,43.95,879,decelerate,5.09,9.105,15.902,16.105,-0.203,-4.015,1.747,15.648,5.121,-0.457,-3.983,0.0,0.073,0,0.05
1,44.0,880,decelerate,5.085,8.867,15.709,15.867,-0.158,-3.782,1.772,15.202,5.121,-0.665,-3.745,0.0,0.088,0,0.1
1,44.05,881,decelerate,5.113,8.551,15.531,15.551,-0.02,-3.438,1.816,14.769,5.121,-0.782,-3.429,0.0,0.092,0,0.15
1,44.1,882,decelerate,5.166,8.34,15.368,15.34,0.027,-3.175,1.843,15.368,5.166,0.027,-3.175,0.0,0.005,1,0.0
1,44.15,883,decelerate,5.169,8.07,15.218,15.07,0.149,-2.9,1.886,15.218,5.169,0.149,-2.9,0.019,0.0,1,0.0
1,44.2,884,decelerate,5.117,7.892,15.078,14.892,0.186,-2.775,1.91,15.078,5.117,0.186,-2.775,0.028,0.0,1,0.0
1,44.25,885,decelerate,5.043,7.636,14.946,14.636,0.31,-2.593,1.957,14.693,5.117,0.057,-2.519,0.02,0.0,0,0.05
1,44.3,886,decelerate,4.979,7.481,14.819,14.481,0.338,-2.502,1.981,14.819,4.979,0.338,-2.502,0.058,0.0,1,0.0
1,44.35,887,decelerate,4.9,7.224,14.7,14.224,0.475,-2.324,2.035,14.7,4.9,0.475,-2.324,0.082,0.0,1,0.0
1,44.4,888,decelerate,4.739,7.086,14.583,14.086,0.498,-2.347,2.058,14.344,4.9,0.258,-2.185,0.058,0.0,0,0.05
1,44.45,889,decelerate,4.537,6.937,14.466,13.937,0.529,-2.4,2.085,14.466,4.537,0.529,-2.4,0.087,0.0,1,0.0
1,44.5,890,decelerate,4.317,6.968,14.339,13.968,0.371,-2.651,2.058,14.339,4.317,0.371,-2.651,0.057,0.0,1,0.0
1,44.55,891,decelerate,4.092,6.766,14.203,13.766,0.437,-2.674,2.099,14.203,4.092,0.437,-2.674,0.065,0.0,1,0.0
1,44.6,892,decelerate,3.868,6.191,14.081,13.191,0.889,-2.323,2.274,14.081,3.868,0.889,-2.323,0.138,0.0,1,0.0
1,44.65,893,decelerate,3.652,5.788,13.971,12.788,1.183,-2.135,2.414,13.971,3.652,1.183,-2.135,0.183,0.0,1,0.0
1,44.7,894,decelerate,3.451,5.456,13.869,12.456,1.412,-2.005,2.542,13.869,3.451,1.412,-2.005,0.218,0.0,1,0.0
1,44.75,895,decelerate,3.255,5.218,13.77,12.218,1.553,-1.962,2.639,13.77,3.255,1.553,-1.962,0.239,0.0,1,0.0
1,44.8,896,decelerate,3.064,5.006,13.673,12.006,1.668,-1.942,2.732,13.673,3.064,1.668,-1.942,0.255,0.0,1,0.0
1,44.85,897,decelerate,2.878,4.811,13.577,11.811,1.766,-1.933,2.822,13.577,2.878,1.766,-1.933,0.269,0.0,1,0.0
1,44.9,898,decelerate,2.698,4.668,13.48,11.668,1.812,-1.97,2.888,13.48,2.698,1.812,-1.97,0.274,0.0,1,0.0
1,44.95,899,decelerate,2.524,4.554,13.38,11.554,1.826,-2.03,2.938,13.25,2.698,1.697,-1.856,0.263,0.0,0,0.05
1,45.0,900,decelerate,2.355,4.457,13.277,11.457,1.82,-2.102,2.979,13.277,2.355,1.82,-2.102,0.271,0.0,1,0.0
1,45.05,901,decelerate,2.192,4.37,13.169,11.37,1.799,-2.178,3.013,13.057,2.355,1.686,-2.015,0.257,0.0,0,0.05
1,45.1,902,decelerate,2.035,4.29,13.059,11.29,1.769,-2.255,3.044,12.841,2.355,1.551,-1.935,0.241,0.0,0,0.1
1,45.15,903,decelerate,1.832,4.21,12.944,11.21,1.733,-2.379,3.074,12.944,1.832,1.733,-2.379,0.251,0.0,1,0.0
1,45.2,904,decelerate,0.642,4.133,12.793,11.133,1.66,-3.491,3.095,12.793,0.642,1.66,-3.491,0.205,0.0,1,0.0
1,45.25,905,decelerate,0.001,4.053,12.595,11.053,1.543,-4.052,3.108,12.59,0.642,1.537,-3.41,0.191,0.0,0,0.05
1,45.3,906,decelerate,0.001,3.965,12.396,10.965,1.431,-3.965,3.126,12.396,0.001,1.431,-3.965,0.159,0.0,1,0.0
1,45.35,907,decelerate,0.001,3.87,12.202,10.87,1.332,-3.869,3.153,12.202,0.001,1.332,-3.869,0.149,0.0,1,0.0
1,45.4,908,decelerate,0.001,3.759,12.012,10.759,1.254,-3.758,3.196,12.012,0.001,1.254,-3.758,0.142,0.0,1,0.0
1,45.45,909,decelerate,0.001,3.653,11.829,10.653,1.176,-3.652,3.238,11.829,0.001,1.176,-3.652,0.135,0.0,1,0.0
1,45.5,910,decelerate,0.001,3.544,11.65,10.544,1.106,-3.544,3.287,11.65,0.001,1.106,-3.544,0.129,0.0,1,0.0
1,45.55,911,decelerate,0.0,3.432,11.477,10.432,1.045,-3.431,3.344,11.477,0.0,1.045,-3.431,0.125,0.0,1,0.0
1,45.6,912,decelerate,0.0,3.319,11.309,10.319,0.99,-3.319,3.407,11.309,0.0,0.99,-3.319,0.121,0.0,1,0.0
1,45.65,913,decelerate,0.0,3.206,11.147,10.206,0.941,-3.205,3.477,11.147,0.0,0.941,-3.205,0.119,0.0,1,0.0
1,45.7,914,decelerate,0.0,3.094,10.99,10.094,0.897,-3.094,3.552,10.99,0.0,0.897,-3.094,0.116,0.0,1,0.0
1,45.75,915,decelerate,0.0,2.982,10.84,9.982,0.857,-2.982,3.634,10.84,0.0,0.857,-2.982,0.115,0.0,1,0.0
1,45.8,916,decelerate,0.0,2.873,10.694,9.873,0.821,-2.873,3.722,10.694,0.0,0.821,-2.873,0.114,0.0,1,0.0
1,45.85,917,decelerate,0.0,2.766,10.554,9.766,0.789,-2.765,3.816,10.554,0.0,0.789,-2.765,0.113,0.0,1,0.0
1,45.9,918,decelerate,0.0,2.662,10.419,9.662,0.758,-2.662,3.914,10.419,0.0,0.758,-2.662,0.112,0.0,1,0.0
1,45.95,919,decelerate,0.0,2.56,10.29,9.56,0.73,-2.56,4.02,10.29,0.0,0.73,-2.56,0.112,0.0,1,0.0
1,46.0,920,decelerate,0.0,2.46,10.165,9.46,0.705,-2.46,4.132,10.165,0.0,0.705,-2.46,0.112,0.0,1,0.0
1,46.05,921,decelerate,0.0,2.363,10.046,9.363,0.683,-2.363,4.252,10.046,0.0,0.683,-2.363,0.112,0.0,1,0.0
1,46.1,922,decelerate,0.0,2.268,9.931,9.268,0.663,-2.268,4.379,9.931,0.0,0.663,-2.268,0.113,0.0,1,0.0
1,46.15,923,decelerate,0.0,2.175,9.821,9.175,0.646,-2.175,4.515,9.821,0.0,0.646,-2.175,0.114,0.0,1,0.0
1,46.2,924,stopped,0.0,2.085,9.715,9.085,0.63,-2.085,4.659,9.715,0.0,0.63,-2.085,0.114,0.0,0,0.05
1,46.25,925,stopped,0.0,1.998,9.614,8.998,0.616,-1.998,4.812,9.614,0.0,0.616,-1.998,0.116,0.0,0,0.1
1,46.3,926,stopped,0.0,1.914,9.517,8.914,0.603,-1.914,4.973,9.517,0.0,0.603,-1.914,0.117,0.0,1,0.0
1,46.35,927,stopped,0.0,1.833,9.424,8.833,0.591,-1.833,5.141,9.424,0.0,0.591,-1.833,0.118,0.0,1,0.0
1,46.4,928,stopped,0.0,1.756,9.335,8.756,0.579,-1.756,5.316,9.335,0.0,0.579,-1.756,0.119,0.0,1,0.0
1,46.45,929,stopped,0.0,1.681,9.249,8.681,0.568,-1.681,5.502,9.249,0.0,0.568,-1.681,0.12,0.0,0,0.05
1,46.5,930,stopped,0.0,1.61,9.168,8.61,0.558,-1.61,5.695,9.168,0.0,0.558,-1.61,0.121,0.0,1,0.0
1,46.55,931,stopped,0.0,1.538,9.089,8.538,0.551,-1.538,5.91,9.089,0.0,0.551,-1.538,0.122,0.0,1,0.0
1,46.6,932,stopped,0.0,1.475,9.014,8.475,0.539,-1.475,6.112,9.014,0.0,0.539,-1.475,0.123,0.0,0,0.05
1,46.65,933,stopped,0.0,1.414,8.943,8.414,0.528,-1.414,6.324,8.943,0.0,0.528,-1.414,0.123,0.0,1,0.0
1,46.7,934,stopped,0.0,1.357,8.874,8.357,0.517,-1.357,6.541,8.874,0.0,0.517,-1.357,0.124,0.0,1,0.0
1,46.75,935,stopped,0.0,1.301,8.808,8.301,0.507,-1.301,6.771,8.808,0.0,0.507,-1.301,0.124,0.0,0,0.05
1,46.8,936,stopped,0.0,1.253,8.744,8.253,0.491,-1.253,6.978,8.744,0.0,0.491,-1.253,0.124,0.0,1,0.0
1,46.85,937,stopped,0.0,1.214,8.683,8.214,0.469,-1.214,7.153,8.683,0.0,0.469,-1.214,0.122,0.0,1,0.0
1,46.9,938,stopped,0.0,1.176,8.623,8.176,0.447,-1.176,7.331,8.623,0.0,0.447,-1.176,0.12,0.0,1,0.0
1,46.95,939,stopped,0.0,1.139,8.566,8.139,0.427,-1.139,7.518,8.566,0.0,0.427,-1.139,0.119,0.0,1,0.0
1,47.0,940,stopped,0.0,1.104,8.51,8.104,0.406,-1.104,7.709,8.51,0.0,0.406,-1.104,0.117,0.0,0,0.05
1,47.05,941,stopped,0.0,1.069,8.456,8.069,0.387,-1.069,7.912,8.456,0.0,0.387,-1.069,0.116,0.0,1,0.0
1,47.1,942,stopped,0.0,1.034,8.404,8.034,0.37,-1.034,8.125,8.404,0.0,0.37,-1.034,0.115,0.0,1,0.0
1,47.15,943,stopped,0.0,1.0,8.353,8.0,0.353,-1.0,8.352,8.353,0.0,0.353,-1.0,0.114,0.0,1,0.0
1,47.2,944,stopped,0.0,0.967,8.304,7.967,0.337,-0.967,8.585,8.304,0.0,0.337,-0.967,0.113,0.0,1,0.0
1,47.25,945,stopped,0.0,0.937,8.257,7.937,0.321,-0.937,8.815,8.257,0.0,0.321,-0.937,0.112,0.0,0,0.05
1,47.3,946,stopped,0.0,0.91,8.211,7.91,0.302,-0.91,9.027,8.211,0.0,0.302,-0.91,0.11,0.0,1,0.0
1,47.35,947,stopped,0.0,0.885,8.167,7.885,0.282,-0.885,9.225,8.167,0.0,0.282,-0.885,0.108,0.0,1,0.0
1,47.4,948,stopped,0.0,0.857,8.124,7.857,0.267,-0.857,9.476,8.124,0.0,0.267,-0.857,0.107,0.0,1,0.0
1,47.45,949,stopped,0.0,0.819,8.083,7.819,0.263,-0.819,9.866,8.083,0.0,0.263,-0.819,0.108,0.0,1,0.0
1,47.5,950,stopped,0.0,0.789,8.043,7.789,0.254,-0.789,10.199,8.043,0.0,0.254,-0.789,0.108,0.0,0,0.05
1,47.55,951,stopped,0.0,0.751,8.005,7.751,0.254,-0.751,10.661,8.005,0.0,0.254,-0.751,0.109,0.0,1,0.0
1,47.6,952,stopped,0.0,0.752,7.968,7.752,0.216,-0.752,10.6,7.968,0.0,0.216,-0.752,0.104,0.0,1,0.0
1,47.65,953,stopped,0.0,0.678,7.932,7.678,0.254,-0.678,11.699,7.932,0.0,0.254,-0.678,0.111,0.0,1,0.0
1,47.7,954,stopped,0.0,0.702,7.898,7.702,0.196,-0.702,11.254,7.898,0.0,0.196,-0.702,0.103,0.0,1,0.0
1,47.75,955,stopped,0.0,0.629,7.865,7.629,0.236,-0.629,12.507,7.865,0.0,0.236,-0.629,0.111,0.0,1,0.0
1,47.8,956,stopped,0.0,0.654,7.833,7.654,0.179,-0.654,11.976,7.833,0.0,0.179,-0.654,0.102,0.0,1,0.0
1,47.85,957,stopped,0.0,0.579,7.802,7.579,0.223,-0.579,13.472,7.802,0.0,0.223,-0.579,0.11,0.0,1,0.0
1,47.9,958,stopped,0.0,0.614,7.772,7.614,0.159,-0.613,12.669,7.772,0.0,0.159,-0.613,0.101,0.0,1,0.0
1,47.95,959,stopped,0.0,0.547,7.744,7.547,0.197,-0.547,14.165,7.744,0.0,0.197,-0.547,0.108,0.0,1,0.0
1,48.0,960,stopped,0.0,0.566,7.716,7.566,0.15,-0.566,13.639,7.716,0.0,0.15,-0.566,0.101,0.0,1,0.0
1,48.05,961,stopped,0.0,0.52,7.69,7.52,0.17,-0.52,14.8,7.69,0.0,0.17,-0.52,0.105,0.0,1,0.0
1,48.1,962,stopped,0.0,0.531,7.664,7.531,0.133,-0.531,14.43,7.664,0.0,0.133,-0.531,0.1,0.0,1,0.0
1,48.15,963,stopped,0.0,0.475,7.64,7.475,0.165,-0.475,16.068,7.64,0.0,0.165,-0.475,0.106,0.0,1,0.0
1,48.2,964,stopped,0.0,0.473,7.617,7.473,0.143,-0.473,16.097,7.617,0.0,0.143,-0.473,0.103,0.0,1,0.0
1,48.25,965,stopped,0.0,0.483,7.593,7.483,0.111,-0.483,15.736,7.593,0.0,0.111,-0.483,0.099,0.0,0,0.05
1,48.3,966,stopped,0.0,0.469,7.571,7.469,0.101,-0.469,16.136,7.571,0.0,0.101,-0.469,0.098,0.0,1,0.0
1,48.35,967,stopped,0.0,0.393,7.549,7.393,0.157,-0.393,19.23,7.549,0.0,0.157,-0.393,0.108,0.0,0,0.05
1,48.4,968,stopped,0.0,0.441,7.528,7.441,0.087,-0.441,17.081,7.528,0.0,0.087,-0.441,0.097,0.0,0,0.1
1,48.45,969,stopped,0.0,0.423,7.508,7.423,0.085,-0.423,17.752,7.508,0.0,0.085,-0.423,0.097,0.0,0,0.15
1,48.5,970,stopped,0.0,0.368,7.49,7.368,0.122,-0.368,20.37,7.49,0.0,0.122,-0.368,0.104,0.0,0,0.2
1,48.55,971,stopped,0.0,0.368,7.471,7.368,0.104,-0.368,20.306,7.471,0.0,0.104,-0.368,0.102,0.0,0,0.25
1,48.6,972,stopped,0.0,0.315,7.455,7.315,0.14,-0.315,23.659,7.455,0.0,0.14,-0.315,0.108,0.0,0,0.3
1,48.65,973,stopped,0.0,0.317,7.438,7.317,0.122,-0.317,23.476,7.438,0.0,0.122,-0.317,0.106,0.0,0,0.35
1,48.7,974,stopped,0.0,0.298,7.423,7.298,0.125,-0.298,24.915,7.423,0.0,0.125,-0.298,0.107,0.0,1,0.0
1,48.75,975,stopped,0.0,0.308,7.408,7.308,0.1,-0.308,24.084,7.408,0.0,0.1,-0.308,0.103,0.0,0,0.05
1,48.8,976,stopped,0.0,0.309,7.393,7.309,0.084,-0.309,23.935,7.393,0.0,0.084,-0.309,0.101,0.0,1,0.0
1,48.85,977,stopped,0.0,0.287,7.378,7.287,0.092,-0.287,25.719,7.378,0.0,0.092,-0.287,0.103,0.0,0,0.05
1,48.9,978,stopped,0.0,0.267,7.365,7.267,0.098,-0.267,27.602,7.365,0.0,0.098,-0.267,0.104,0.0,1,0.0
1,48.95,979,stopped,0.0,0.239,7.351,7.239,0.112,-0.239,30.751,7.351,0.0,0.112,-0.239,0.107,0.0,0,0.05
1,49.0,980,stopped,0.0,0.258,7.338,7.258,0.08,-0.258,28.469,7.338,0.0,0.08,-0.258,0.102,0.0,0,0.1
1,49.05,981,stopped,0.0,0.256,7.325,7.256,0.068,-0.256,28.569,7.325,0.0,0.068,-0.256,0.101,0.0,1,0.0
1,49.1,982,stopped,0.0,0.246,7.312,7.246,0.066,-0.246,29.722,7.312,0.0,0.066,-0.246,0.101,0.0,1,0.0
1,49.15,983,stopped,0.0,0.223,7.301,7.223,0.078,-0.223,32.716,7.301,0.0,0.078,-0.223,0.103,0.0,1,0.0
1,49.2,984,stopped,0.0,0.214,7.29,7.214,0.076,-0.214,34.014,7.29,0.0,0.076,-0.214,0.103,0.0,0,0.05
1,49.25,985,stopped,0.0,0.19,7.279,7.19,0.089,-0.19,38.307,7.279,0.0,0.089,-0.19,0.106,0.0,1,0.0
1,49.3,986,stopped,0.0,0.238,7.268,7.238,0.031,-0.238,30.584,7.268,0.0,0.031,-0.238,0.096,0.0,1,0.0
1,49.35,987,stopped,0.0,0.195,7.258,7.195,0.063,-0.195,37.3,7.258,0.0,0.063,-0.195,0.102,0.0,0,0.05
1,49.4,988,stopped,0.0,0.179,7.249,7.179,0.069,-0.179,40.39,7.249,0.0,0.069,-0.179,0.103,0.0,1,0.0
1,49.45,989,stopped,0.0,0.161,7.24,7.161,0.08,-0.161,45.026,7.24,0.0,0.08,-0.161,0.105,0.0,1,0.0
